CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
139,2,30.58,2026-01-13 01:55:25.070041853+00:00,61.16
139,3,83.63,2026-01-13 01:57:00.070041853+00:00,250.89
139,2,51.69,2026-01-13 01:57:53.070041853+00:00,103.38
139,2,84.47,2026-01-13 01:59:20.070041853+00:00,168.94
139,4,15.84,2026-01-13 01:59:57.070041853+00:00,63.36
139,2,54.18,2026-01-13 02:00:24.070041853+00:00,108.36
139,1,91.32,2026-01-13 02:01:03.070041853+00:00,91.32
99,4,47.02,2026-01-12 18:34:21.869009690+00:00,188.08
99,1,68.11,2026-01-12 18:35:10.869009690+00:00,68.11
99,4,99.35,2026-01-12 18:35:31.869009690+00:00,397.4
99,3,90.68,2026-01-12 18:36:04.869009690+00:00,272.04
99,4,23.23,2026-01-12 18:37:27.869009690+00:00,92.92
307,4,79.52,2026-01-13 00:18:16.024294002+00:00,318.08
307,3,93.38,2026-01-13 00:19:39.024294002+00:00,280.14
307,3,20.88,2026-01-13 00:20:32.024294002+00:00,62.64
226,1,44.57,2026-01-12 16:39:39.501280398+00:00,44.57
226,4,87.76,2026-01-12 16:41:08.501280398+00:00,351.04
226,2,73.15,2026-01-12 16:41:41.501280398+00:00,146.3
226,2,22.73,2026-01-12 16:43:04.501280398+00:00,45.46
226,4,18.9,2026-01-12 16:43:56.501280398+00:00,75.6
226,3,51.76,2026-01-12 16:44:47.501280398+00:00,155.28
25,2,5.16,2026-01-12 13:43:52.477302492+00:00,10.32
25,4,35.27,2026-01-12 13:44:29.477302492+00:00,141.08
25,4,18.32,2026-01-12 13:46:07.477302492+00:00,73.28
25,2,41.6,2026-01-12 13:47:33.477302492+00:00,83.2
25,4,79.25,2026-01-12 13:48:58.477302492+00:00,317.0
25,4,37.32,2026-01-12 13:50:12.477302492+00:00,149.28
248,2,90.58,2026-01-12 13:45:44.393920641+00:00,181.16
248,4,68.17,2026-01-12 13:46:07.393920641+00:00,272.68
248,1,27.66,2026-01-12 13:47:46.393920641+00:00,27.66
248,1,61.01,2026-01-12 13:49:11.393920641+00:00,61.01
248,1,31.43,2026-01-12 13:50:25.393920641+00:00,31.43
248,3,97.65,2026-01-12 13:51:07.393920641+00:00,292.95000000000005
248,3,23.6,2026-01-12 13:51:44.393920641+00:00,70.80000000000001
248,4,96.03,2026-01-12 13:53:15.393920641+00:00,384.12
248,4,32.53,2026-01-12 13:54:53.393920641+00:00,130.12
19,3,80.13,2026-01-12 19:30:55.347146708+00:00,240.39
19,2,29.48,2026-01-12 19:31:27.347146708+00:00,58.96
19,4,47.62,2026-01-12 19:33:01.347146708+00:00,190.48
19,3,96.03,2026-01-12 19:34:18.347146708+00:00,288.09000000000003
19,4,59.18,2026-01-12 19:34:50.347146708+00:00,236.72
19,3,55.73,2026-01-12 19:35:43.347146708+00:00,167.19
19,1,86.49,2026-01-12 19:36:53.347146708+00:00,86.49
19,1,90.91,2026-01-12 19:37:36.347146708+00:00,90.91
19,2,61.02,2026-01-12 19:38:57.347146708+00:00,122.04
19,2,97.47,2026-01-12 19:39:26.347146708+00:00,194.94
19,2,91.31,2026-01-12 19:40:26.347146708+00:00,182.62
19,4,22.21,2026-01-12 19:40:50.347146708+00:00,88.84
19,2,94.62,2026-01-12 19:41:44.347146708+00:00,189.24
19,3,72.68,2026-01-12 19:42:19.347146708+00:00,218.04000000000002
268,2,68.45,2026-01-13 01:58:55.937555155+00:00,136.9
268,1,22.0,2026-01-13 01:59:45.937555155+00:00,22.0
78,2,55.74,2026-01-12 12:12:54.957959060+00:00,111.48
78,1,80.88,2026-01-12 12:13:49.957959060+00:00,80.88
78,1,32.08,2026-01-12 12:15:23.957959060+00:00,32.08
78,2,61.19,2026-01-12 12:16:04.957959060+00:00,122.38
78,4,37.01,2026-01-12 12:16:25.957959060+00:00,148.04
78,3,40.98,2026-01-12 12:17:11.957959060+00:00,122.94
78,3,21.04,2026-01-12 12:17:36.957959060+00:00,63.12
78,4,36.85,2026-01-12 12:18:32.957959060+00:00,147.4
78,3,12.27,2026-01-12 12:19:49.957959060+00:00,36.81
78,4,38.95,2026-01-12 12:21:28.957959060+00:00,155.8
78,2,18.78,2026-01-12 12:21:50.957959060+00:00,37.56
52,3,46.06,2026-01-12 14:01:54.212640493+00:00,138.18
88,4,8.33,2026-01-12 17:15:08.714918228+00:00,33.32
88,2,43.38,2026-01-12 17:16:34.714918228+00:00,86.76
88,4,70.36,2026-01-12 17:17:20.714918228+00:00,281.44
88,2,33.68,2026-01-12 17:18:24.714918228+00:00,67.36
88,3,47.6,2026-01-12 17:19:27.714918228+00:00,142.8
88,1,34.98,2026-01-12 17:20:38.714918228+00:00,34.98
88,2,15.46,2026-01-12 17:21:36.714918228+00:00,30.92
264,1,71.74,2026-01-12 18:09:35.363083692+00:00,71.74
264,3,66.14,2026-01-12 18:10:04.363083692+00:00,198.42000000000002
264,2,45.49,2026-01-12 18:11:14.363083692+00:00,90.98
264,2,91.18,2026-01-12 18:12:29.363083692+00:00,182.36
264,2,19.02,2026-01-12 18:13:47.363083692+00:00,38.04
264,4,77.67,2026-01-12 18:14:31.363083692+00:00,310.68
264,2,14.25,2026-01-12 18:15:31.363083692+00:00,28.5
264,1,77.7,2026-01-12 18:16:41.363083692+00:00,77.7
264,4,96.45,2026-01-12 18:17:52.363083692+00:00,385.8
264,4,33.76,2026-01-12 18:19:11.363083692+00:00,135.04
264,2,18.01,2026-01-12 18:19:38.363083692+00:00,36.02
264,3,11.05,2026-01-12 18:21:16.363083692+00:00,33.150000000000006
264,1,18.13,2026-01-12 18:22:32.363083692+00:00,18.13
264,3,19.85,2026-01-12 18:23:03.363083692+00:00,59.550000000000004
91,3,78.31,2026-01-12 23:48:08.058814142+00:00,234.93
91,3,93.44,2026-01-12 23:48:40.058814142+00:00,280.32
91,1,43.87,2026-01-12 23:50:17.058814142+00:00,43.87
91,3,33.49,2026-01-12 23:51:51.058814142+00:00,100.47
91,2,71.23,2026-01-12 23:52:13.058814142+00:00,142.46
91,3,21.21,2026-01-12 23:52:51.058814142+00:00,63.63
86,2,61.67,2026-01-13 03:06:56.275851471+00:00,123.34
86,1,36.13,2026-01-13 03:07:57.275851471+00:00,36.13
86,1,14.91,2026-01-13 03:08:26.275851471+00:00,14.91
86,3,66.45,2026-01-13 03:09:04.275851471+00:00,199.35000000000002
86,3,27.02,2026-01-13 03:09:37.275851471+00:00,81.06
86,4,45.17,2026-01-13 03:10:29.275851471+00:00,180.68
86,3,10.07,2026-01-13 03:11:14.275851471+00:00,30.21
86,1,27.12,2026-01-13 03:12:10.275851471+00:00,27.12
86,3,70.87,2026-01-13 03:12:32.275851471+00:00,212.61
86,2,33.3,2026-01-13 03:14:03.275851471+00:00,66.6
291,2,9.63,2026-01-12 21:55:49.790585166+00:00,19.26
291,1,98.95,2026-01-12 21:57:01.790585166+00:00,98.95
291,1,41.39,2026-01-12 21:58:28.790585166+00:00,41.39
144,1,60.86,2026-01-12 23:25:22.005708316+00:00,60.86
144,3,27.22,2026-01-12 23:26:30.005708316+00:00,81.66
144,3,90.22,2026-01-12 23:27:44.005708316+00:00,270.65999999999997
249,3,37.29,2026-01-12 19:51:23.660635651+00:00,111.87
249,1,18.56,2026-01-12 19:52:27.660635651+00:00,18.56
249,3,38.1,2026-01-12 19:53:45.660635651+00:00,114.30000000000001
249,2,58.18,2026-01-12 19:54:45.660635651+00:00,116.36
1,3,25.42,2026-01-12 13:55:27.622430420+00:00,76.26
1,1,20.83,2026-01-12 13:57:04.622430420+00:00,20.83
1,1,55.02,2026-01-12 13:58:40.622430420+00:00,55.02
1,2,97.57,2026-01-12 13:59:47.622430420+00:00,195.14
1,4,8.18,2026-01-12 14:01:11.622430420+00:00,32.72
1,2,46.94,2026-01-12 14:02:26.622430420+00:00,93.88
1,1,5.75,2026-01-12 14:03:27.622430420+00:00,5.75
1,3,61.03,2026-01-12 14:04:20.622430420+00:00,183.09
1,2,87.56,2026-01-12 14:04:46.622430420+00:00,175.12
1,3,80.41,2026-01-12 14:06:18.622430420+00:00,241.23
95,4,12.72,2026-01-13 02:31:57.869607952+00:00,50.88
95,2,65.58,2026-01-13 02:33:12.869607952+00:00,131.16
95,1,60.04,2026-01-13 02:34:16.869607952+00:00,60.04
95,2,40.33,2026-01-13 02:34:46.869607952+00:00,80.66
95,1,12.23,2026-01-13 02:36:20.869607952+00:00,12.23
95,1,17.01,2026-01-13 02:37:37.869607952+00:00,17.01
160,2,84.57,2026-01-12 16:46:13.972949255+00:00,169.14
160,2,69.7,2026-01-12 16:46:46.972949255+00:00,139.4
160,2,5.29,2026-01-12 16:47:27.972949255+00:00,10.58
160,3,9.62,2026-01-12 16:49:04.972949255+00:00,28.86
160,1,61.61,2026-01-12 16:50:25.972949255+00:00,61.61
160,3,50.87,2026-01-12 16:51:35.972949255+00:00,152.60999999999999
160,2,25.99,2026-01-12 16:52:08.972949255+00:00,51.98
46,3,47.27,2026-01-12 17:11:53.572822706+00:00,141.81
46,2,30.49,2026-01-12 17:12:40.572822706+00:00,60.98
46,4,71.54,2026-01-12 17:14:06.572822706+00:00,286.16
46,3,87.1,2026-01-12 17:15:06.572822706+00:00,261.29999999999995
46,3,76.04,2026-01-12 17:16:05.572822706+00:00,228.12
46,2,36.81,2026-01-12 17:16:49.572822706+00:00,73.62
46,4,20.84,2026-01-12 17:17:52.572822706+00:00,83.36
46,3,63.03,2026-01-12 17:19:07.572822706+00:00,189.09
46,2,95.24,2026-01-12 17:20:10.572822706+00:00,190.48
46,2,69.41,2026-01-12 17:20:38.572822706+00:00,138.82
221,1,51.46,2026-01-12 12:05:38.477729515+00:00,51.46
221,4,11.34,2026-01-12 12:07:08.477729515+00:00,45.36
221,3,64.2,2026-01-12 12:08:47.477729515+00:00,192.60000000000002
221,2,48.33,2026-01-12 12:09:11.477729515+00:00,96.66
221,1,59.25,2026-01-12 12:09:54.477729515+00:00,59.25
221,4,61.74,2026-01-12 12:10:58.477729515+00:00,246.96
221,2,25.7,2026-01-12 12:12:33.477729515+00:00,51.4
221,1,56.37,2026-01-12 12:13:59.477729515+00:00,56.37
162,2,59.24,2026-01-13 07:42:08.122000765+00:00,118.48
162,3,19.79,2026-01-13 07:43:37.122000765+00:00,59.37
162,2,5.44,2026-01-13 07:44:30.122000765+00:00,10.88
162,2,52.69,2026-01-13 07:45:31.122000765+00:00,105.38
162,3,64.34,2026-01-13 07:46:53.122000765+00:00,193.02
162,4,60.55,2026-01-13 07:48:15.122000765+00:00,242.2
162,2,18.72,2026-01-13 07:48:44.122000765+00:00,37.44
162,4,68.93,2026-01-13 07:50:14.122000765+00:00,275.72
162,1,97.43,2026-01-13 07:51:39.122000765+00:00,97.43
162,2,10.23,2026-01-13 07:52:11.122000765+00:00,20.46
162,3,41.07,2026-01-13 07:53:25.122000765+00:00,123.21000000000001
162,2,70.99,2026-01-13 07:54:52.122000765+00:00,141.98
162,3,47.28,2026-01-13 07:55:58.122000765+00:00,141.84
157,4,80.33,2026-01-12 13:35:54.193410654+00:00,321.32
157,3,5.2,2026-01-12 13:36:39.193410654+00:00,15.600000000000001
157,2,98.28,2026-01-12 13:37:34.193410654+00:00,196.56
106,3,14.48,2026-01-13 02:52:36.855660354+00:00,43.44
106,3,55.89,2026-01-13 02:53:47.855660354+00:00,167.67000000000002
106,3,27.89,2026-01-13 02:55:24.855660354+00:00,83.67
106,1,39.22,2026-01-13 02:56:30.855660354+00:00,39.22
106,1,51.99,2026-01-13 02:56:56.855660354+00:00,51.99
106,2,98.58,2026-01-13 02:58:28.855660354+00:00,197.16
106,4,86.4,2026-01-13 02:59:58.855660354+00:00,345.6
106,4,39.47,2026-01-13 03:01:32.855660354+00:00,157.88
72,3,98.16,2026-01-12 15:36:20.493535859+00:00,294.48
72,1,70.43,2026-01-12 15:37:50.493535859+00:00,70.43
262,1,45.89,2026-01-12 18:39:07.014143417+00:00,45.89
262,2,80.77,2026-01-12 18:40:42.014143417+00:00,161.54
262,2,42.02,2026-01-12 18:41:51.014143417+00:00,84.04
262,3,54.61,2026-01-12 18:42:33.014143417+00:00,163.82999999999998
262,3,43.22,2026-01-12 18:44:07.014143417+00:00,129.66
262,4,37.96,2026-01-12 18:45:12.014143417+00:00,151.84
262,3,75.51,2026-01-12 18:46:34.014143417+00:00,226.53000000000003
262,1,85.35,2026-01-12 18:47:42.014143417+00:00,85.35
262,4,52.23,2026-01-12 18:49:01.014143417+00:00,208.92
262,1,92.88,2026-01-12 18:49:53.014143417+00:00,92.88
262,1,16.61,2026-01-12 18:50:40.014143417+00:00,16.61
165,2,65.56,2026-01-12 19:27:05.240460697+00:00,131.12
165,4,62.11,2026-01-12 19:28:18.240460697+00:00,248.44
165,2,79.19,2026-01-12 19:29:33.240460697+00:00,158.38
165,3,44.83,2026-01-12 19:30:30.240460697+00:00,134.49
165,1,95.63,2026-01-12 19:31:22.240460697+00:00,95.63
165,1,57.83,2026-01-12 19:32:15.240460697+00:00,57.83
256,3,68.44,2026-01-12 09:18:31.879814312+00:00,205.32
256,1,67.51,2026-01-12 09:20:01.879814312+00:00,67.51
256,3,88.21,2026-01-12 09:20:44.879814312+00:00,264.63
256,3,23.85,2026-01-12 09:22:03.879814312+00:00,71.55000000000001
256,1,57.91,2026-01-12 09:23:23.879814312+00:00,57.91
256,4,85.24,2026-01-12 09:24:45.879814312+00:00,340.96
256,2,94.87,2026-01-12 09:26:22.879814312+00:00,189.74
256,1,80.86,2026-01-12 09:27:41.879814312+00:00,80.86
256,2,91.07,2026-01-12 09:29:12.879814312+00:00,182.14
304,3,8.86,2026-01-12 21:34:41.535834603+00:00,26.58
304,3,13.14,2026-01-12 21:35:53.535834603+00:00,39.42
304,1,91.64,2026-01-12 21:36:56.535834603+00:00,91.64
304,2,23.14,2026-01-12 21:38:20.535834603+00:00,46.28
42,4,20.52,2026-01-12 23:56:33.583849982+00:00,82.08
42,2,82.65,2026-01-12 23:57:13.583849982+00:00,165.3
42,2,78.48,2026-01-12 23:58:22.583849982+00:00,156.96
42,2,62.49,2026-01-12 23:59:31.583849982+00:00,124.98
42,3,22.45,2026-01-13 00:00:33.583849982+00:00,67.35
42,3,10.13,2026-01-13 00:01:02.583849982+00:00,30.39
42,2,35.01,2026-01-13 00:02:20.583849982+00:00,70.02
42,4,38.35,2026-01-13 00:02:51.583849982+00:00,153.4
42,4,14.62,2026-01-13 00:03:59.583849982+00:00,58.48
42,1,35.44,2026-01-13 00:04:37.583849982+00:00,35.44
42,3,32.72,2026-01-13 00:05:57.583849982+00:00,98.16
42,4,75.36,2026-01-13 00:07:30.583849982+00:00,301.44
62,4,76.82,2026-01-12 18:14:47.193084929+00:00,307.28
308,4,12.07,2026-01-12 18:02:19.924600947+00:00,48.28
308,2,65.38,2026-01-12 18:03:15.924600947+00:00,130.76
308,3,90.42,2026-01-12 18:04:20.924600947+00:00,271.26
210,4,67.31,2026-01-12 19:37:30.880909758+00:00,269.24
210,1,84.8,2026-01-12 19:39:08.880909758+00:00,84.8
210,2,65.74,2026-01-12 19:40:10.880909758+00:00,131.48
210,1,40.32,2026-01-12 19:41:10.880909758+00:00,40.32
210,2,6.19,2026-01-12 19:42:06.880909758+00:00,12.38
210,1,79.7,2026-01-12 19:43:12.880909758+00:00,79.7
210,4,76.07,2026-01-12 19:44:40.880909758+00:00,304.28
210,2,75.84,2026-01-12 19:45:41.880909758+00:00,151.68
210,2,98.08,2026-01-12 19:46:09.880909758+00:00,196.16
109,2,76.14,2026-01-13 01:39:16.759398663+00:00,152.28
109,1,68.77,2026-01-13 01:40:19.759398663+00:00,68.77
109,3,41.35,2026-01-13 01:41:35.759398663+00:00,124.05000000000001
109,2,78.59,2026-01-13 01:42:27.759398663+00:00,157.18
109,2,13.65,2026-01-13 01:43:32.759398663+00:00,27.3
109,2,96.12,2026-01-13 01:44:15.759398663+00:00,192.24
109,3,19.85,2026-01-13 01:45:37.759398663+00:00,59.550000000000004
216,2,81.68,2026-01-12 10:22:12.769201354+00:00,163.36
216,3,72.63,2026-01-12 10:23:26.769201354+00:00,217.89
216,3,48.7,2026-01-12 10:24:28.769201354+00:00,146.10000000000002
216,2,48.19,2026-01-12 10:26:03.769201354+00:00,96.38
216,1,71.11,2026-01-12 10:27:05.769201354+00:00,71.11
216,4,35.82,2026-01-12 10:27:48.769201354+00:00,143.28
216,4,69.08,2026-01-12 10:28:29.769201354+00:00,276.32
216,2,52.89,2026-01-12 10:29:25.769201354+00:00,105.78
15,1,29.48,2026-01-12 11:51:21.995535817+00:00,29.48
15,3,39.31,2026-01-12 11:52:20.995535817+00:00,117.93
15,4,7.5,2026-01-12 11:53:19.995535817+00:00,30.0
172,2,16.55,2026-01-12 09:54:09.825740939+00:00,33.1
172,3,72.73,2026-01-12 09:55:27.825740939+00:00,218.19
172,2,16.09,2026-01-12 09:55:52.825740939+00:00,32.18
172,4,41.58,2026-01-12 09:56:56.825740939+00:00,166.32
172,3,93.45,2026-01-12 09:58:14.825740939+00:00,280.35
172,2,26.17,2026-01-12 09:58:36.825740939+00:00,52.34
163,3,58.51,2026-01-12 11:00:31.318697691+00:00,175.53
163,4,80.69,2026-01-12 11:00:54.318697691+00:00,322.76
163,1,45.92,2026-01-12 11:01:50.318697691+00:00,45.92
163,3,77.82,2026-01-12 11:03:06.318697691+00:00,233.45999999999998
163,3,57.27,2026-01-12 11:04:23.318697691+00:00,171.81
163,1,80.66,2026-01-12 11:05:20.318697691+00:00,80.66
163,2,71.25,2026-01-12 11:05:55.318697691+00:00,142.5
163,2,60.25,2026-01-12 11:06:39.318697691+00:00,120.5
163,1,25.57,2026-01-12 11:06:59.318697691+00:00,25.57
163,2,43.76,2026-01-12 11:07:23.318697691+00:00,87.52
163,1,34.96,2026-01-12 11:09:01.318697691+00:00,34.96
163,2,62.43,2026-01-12 11:09:47.318697691+00:00,124.86
180,1,62.61,2026-01-13 08:12:55.818119667+00:00,62.61
180,4,38.51,2026-01-13 08:13:30.818119667+00:00,154.04
180,3,35.86,2026-01-13 08:14:22.818119667+00:00,107.58
180,4,48.49,2026-01-13 08:15:38.818119667+00:00,193.96
180,2,88.33,2026-01-13 08:16:31.818119667+00:00,176.66
180,2,29.4,2026-01-13 08:17:48.818119667+00:00,58.8
180,3,30.24,2026-01-13 08:18:34.818119667+00:00,90.72
180,1,15.88,2026-01-13 08:19:44.818119667+00:00,15.88
180,3,64.32,2026-01-13 08:20:51.818119667+00:00,192.95999999999998
180,3,75.17,2026-01-13 08:22:05.818119667+00:00,225.51
180,2,39.7,2026-01-13 08:22:53.818119667+00:00,79.4
180,1,50.79,2026-01-13 08:23:43.818119667+00:00,50.79
136,2,70.66,2026-01-12 19:47:02.729107779+00:00,141.32
136,3,79.98,2026-01-12 19:48:31.729107779+00:00,239.94
136,1,17.6,2026-01-12 19:50:04.729107779+00:00,17.6
136,2,72.57,2026-01-12 19:51:20.729107779+00:00,145.14
136,3,91.76,2026-01-12 19:52:44.729107779+00:00,275.28000000000003
136,4,6.23,2026-01-12 19:53:43.729107779+00:00,24.92
136,2,85.73,2026-01-12 19:54:19.729107779+00:00,171.46
136,1,97.85,2026-01-12 19:55:01.729107779+00:00,97.85
136,3,23.43,2026-01-12 19:55:25.729107779+00:00,70.28999999999999
60,3,43.98,2026-01-12 18:16:16.399716782+00:00,131.94
60,1,54.07,2026-01-12 18:17:32.399716782+00:00,54.07
60,2,13.87,2026-01-12 18:19:08.399716782+00:00,27.74
60,1,63.55,2026-01-12 18:20:13.399716782+00:00,63.55
60,2,74.15,2026-01-12 18:21:25.399716782+00:00,148.3
60,2,14.96,2026-01-12 18:22:26.399716782+00:00,29.92
238,4,11.79,2026-01-12 17:17:02.414111908+00:00,47.16
238,4,79.04,2026-01-12 17:18:36.414111908+00:00,316.16
238,4,63.35,2026-01-12 17:20:09.414111908+00:00,253.4
238,4,52.23,2026-01-12 17:20:38.414111908+00:00,208.92
238,3,42.12,2026-01-12 17:20:59.414111908+00:00,126.35999999999999
238,3,41.64,2026-01-12 17:22:28.414111908+00:00,124.92
238,2,17.97,2026-01-12 17:23:15.414111908+00:00,35.94
238,4,38.13,2026-01-12 17:24:09.414111908+00:00,152.52
238,4,5.58,2026-01-12 17:25:44.414111908+00:00,22.32
238,2,80.02,2026-01-12 17:27:11.414111908+00:00,160.04
238,3,22.62,2026-01-12 17:28:35.414111908+00:00,67.86
39,4,6.29,2026-01-12 17:10:37.958987248+00:00,25.16
39,3,35.3,2026-01-12 17:11:49.958987248+00:00,105.89999999999999
39,4,10.34,2026-01-12 17:12:55.958987248+00:00,41.36
39,3,14.89,2026-01-12 17:14:07.958987248+00:00,44.67
58,2,77.94,2026-01-12 10:02:57.174692393+00:00,155.88
58,4,29.14,2026-01-12 10:04:36.174692393+00:00,116.56
58,2,52.93,2026-01-12 10:05:30.174692393+00:00,105.86
58,2,30.59,2026-01-12 10:07:00.174692393+00:00,61.18
44,2,29.18,2026-01-12 16:57:22.157987162+00:00,58.36
44,4,85.47,2026-01-12 16:58:33.157987162+00:00,341.88
44,1,73.04,2026-01-12 16:59:55.157987162+00:00,73.04
44,1,73.65,2026-01-12 17:00:29.157987162+00:00,73.65
44,4,89.68,2026-01-12 17:02:01.157987162+00:00,358.72
297,1,21.59,2026-01-13 08:34:41.393913065+00:00,21.59
297,2,7.42,2026-01-13 08:36:03.393913065+00:00,14.84
297,4,92.27,2026-01-13 08:36:32.393913065+00:00,369.08
297,1,26.24,2026-01-13 08:37:37.393913065+00:00,26.24
297,2,32.2,2026-01-13 08:38:19.393913065+00:00,64.4
27,3,19.48,2026-01-12 18:34:41.670659212+00:00,58.44
27,3,18.03,2026-01-12 18:35:05.670659212+00:00,54.09
27,1,80.94,2026-01-12 18:36:22.670659212+00:00,80.94
27,3,29.65,2026-01-12 18:36:49.670659212+00:00,88.94999999999999
27,3,31.23,2026-01-12 18:38:15.670659212+00:00,93.69
27,4,57.8,2026-01-12 18:38:54.670659212+00:00,231.2
27,3,58.59,2026-01-12 18:39:25.670659212+00:00,175.77
27,2,6.58,2026-01-12 18:40:24.670659212+00:00,13.16
27,3,68.4,2026-01-12 18:40:46.670659212+00:00,205.20000000000002
27,3,70.95,2026-01-12 18:41:07.670659212+00:00,212.85000000000002
223,2,80.14,2026-01-12 23:35:30.486062087+00:00,160.28
223,1,52.62,2026-01-12 23:36:29.486062087+00:00,52.62
223,4,10.89,2026-01-12 23:37:45.486062087+00:00,43.56
9,1,77.91,2026-01-12 19:40:01.424772904+00:00,77.91
9,3,92.44,2026-01-12 19:41:36.424772904+00:00,277.32
9,2,91.34,2026-01-12 19:42:05.424772904+00:00,182.68
9,2,22.07,2026-01-12 19:43:02.424772904+00:00,44.14
9,4,76.64,2026-01-12 19:43:23.424772904+00:00,306.56
9,2,89.6,2026-01-12 19:44:27.424772904+00:00,179.2
9,1,11.36,2026-01-12 19:45:10.424772904+00:00,11.36
9,3,9.19,2026-01-12 19:46:19.424772904+00:00,27.57
155,3,41.48,2026-01-12 21:46:53.680173834+00:00,124.44
155,3,93.63,2026-01-12 21:47:46.680173834+00:00,280.89
155,1,65.4,2026-01-12 21:48:53.680173834+00:00,65.4
155,1,85.11,2026-01-12 21:49:32.680173834+00:00,85.11
155,1,69.53,2026-01-12 21:50:44.680173834+00:00,69.53
155,3,66.59,2026-01-12 21:52:15.680173834+00:00,199.77
155,2,38.42,2026-01-12 21:53:43.680173834+00:00,76.84
155,3,7.95,2026-01-12 21:54:10.680173834+00:00,23.85
49,2,48.6,2026-01-12 14:39:51.170467177+00:00,97.2
49,3,81.66,2026-01-12 14:40:43.170467177+00:00,244.98
49,4,47.69,2026-01-12 14:41:48.170467177+00:00,190.76
49,1,37.35,2026-01-12 14:42:44.170467177+00:00,37.35
272,1,36.93,2026-01-13 04:44:50.661113383+00:00,36.93
272,2,41.32,2026-01-13 04:45:22.661113383+00:00,82.64
272,1,35.29,2026-01-13 04:46:51.661113383+00:00,35.29
272,3,55.44,2026-01-13 04:47:36.661113383+00:00,166.32
272,1,37.09,2026-01-13 04:48:04.661113383+00:00,37.09
272,3,83.38,2026-01-13 04:48:33.661113383+00:00,250.14
272,3,30.96,2026-01-13 04:48:56.661113383+00:00,92.88
67,1,8.16,2026-01-12 08:51:41.956631746+00:00,8.16
67,4,83.7,2026-01-12 08:52:56.956631746+00:00,334.8
67,2,56.65,2026-01-12 08:53:16.956631746+00:00,113.3
67,1,12.95,2026-01-12 08:54:51.956631746+00:00,12.95
67,3,92.76,2026-01-12 08:55:21.956631746+00:00,278.28000000000003
67,1,50.54,2026-01-12 08:56:01.956631746+00:00,50.54
67,1,65.13,2026-01-12 08:56:58.956631746+00:00,65.13
67,4,20.85,2026-01-12 08:58:01.956631746+00:00,83.4
67,1,6.29,2026-01-12 08:58:24.956631746+00:00,6.29
67,2,80.12,2026-01-12 08:59:36.956631746+00:00,160.24
67,3,30.97,2026-01-12 09:01:13.956631746+00:00,92.91
67,3,86.62,2026-01-12 09:01:45.956631746+00:00,259.86
90,2,39.33,2026-01-13 05:30:14.479562835+00:00,78.66
90,4,89.7,2026-01-13 05:30:57.479562835+00:00,358.8
90,1,51.14,2026-01-13 05:31:38.479562835+00:00,51.14
90,4,58.21,2026-01-13 05:32:57.479562835+00:00,232.84
90,4,41.12,2026-01-13 05:34:22.479562835+00:00,164.48
90,2,44.3,2026-01-13 05:34:50.479562835+00:00,88.6
90,2,42.68,2026-01-13 05:36:19.479562835+00:00,85.36
8,3,46.4,2026-01-13 00:03:13.520766254+00:00,139.2
8,2,27.15,2026-01-13 00:04:02.520766254+00:00,54.3
8,3,21.47,2026-01-13 00:05:27.520766254+00:00,64.41
8,3,61.52,2026-01-13 00:06:37.520766254+00:00,184.56
8,1,48.21,2026-01-13 00:07:51.520766254+00:00,48.21
8,3,16.37,2026-01-13 00:08:42.520766254+00:00,49.11
8,2,49.04,2026-01-13 00:09:38.520766254+00:00,98.08
184,3,78.8,2026-01-12 23:45:24.951704595+00:00,236.39999999999998
184,4,54.95,2026-01-12 23:46:50.951704595+00:00,219.8
184,3,23.64,2026-01-12 23:47:49.951704595+00:00,70.92
184,3,9.06,2026-01-12 23:49:21.951704595+00:00,27.18
184,3,56.71,2026-01-12 23:50:23.951704595+00:00,170.13
184,4,65.36,2026-01-12 23:51:17.951704595+00:00,261.44
184,2,71.39,2026-01-12 23:52:13.951704595+00:00,142.78
184,4,21.53,2026-01-12 23:52:57.951704595+00:00,86.12
184,1,41.67,2026-01-12 23:54:11.951704595+00:00,41.67
184,1,68.44,2026-01-12 23:54:58.951704595+00:00,68.44
184,2,32.41,2026-01-12 23:55:36.951704595+00:00,64.82
184,4,61.19,2026-01-12 23:57:09.951704595+00:00,244.76
184,3,48.7,2026-01-12 23:58:38.951704595+00:00,146.10000000000002
184,3,57.87,2026-01-12 23:59:29.951704595+00:00,173.60999999999999
143,1,5.85,2026-01-12 09:50:49.378693338+00:00,5.85
143,1,50.26,2026-01-12 09:51:31.378693338+00:00,50.26
143,1,75.54,2026-01-12 09:52:54.378693338+00:00,75.54
143,4,49.46,2026-01-12 09:54:11.378693338+00:00,197.84
143,3,50.0,2026-01-12 09:54:46.378693338+00:00,150.0
143,2,46.13,2026-01-12 09:55:31.378693338+00:00,92.26
143,3,73.52,2026-01-12 09:56:45.378693338+00:00,220.56
143,2,34.12,2026-01-12 09:58:24.378693338+00:00,68.24
143,1,83.91,2026-01-12 09:58:51.378693338+00:00,83.91
143,2,29.76,2026-01-12 10:00:09.378693338+00:00,59.52
143,1,51.48,2026-01-12 10:01:25.378693338+00:00,51.48
283,3,92.21,2026-01-12 23:57:41.857520422+00:00,276.63
283,4,87.11,2026-01-12 23:58:22.857520422+00:00,348.44
283,2,39.94,2026-01-12 23:59:57.857520422+00:00,79.88
