CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
160,3,6.98,2026-01-12 05:10:35.555071803+00:00,20.94
181,1,78.24,2026-01-11 21:36:02.335341205+00:00,78.24
181,2,91.27,2026-01-11 21:36:58.335341205+00:00,182.54
16,1,6.53,2026-01-11 09:19:56.413278254+00:00,6.53
16,1,92.39,2026-01-11 09:20:23.413278254+00:00,92.39
16,3,22.43,2026-01-11 09:21:29.413278254+00:00,67.28999999999999
16,3,38.37,2026-01-11 09:22:25.413278254+00:00,115.10999999999999
16,4,67.15,2026-01-11 09:23:01.413278254+00:00,268.6
16,3,94.89,2026-01-11 09:24:12.413278254+00:00,284.67
16,1,32.11,2026-01-11 09:25:33.413278254+00:00,32.11
16,2,35.68,2026-01-11 09:27:04.413278254+00:00,71.36
16,2,86.71,2026-01-11 09:28:08.413278254+00:00,173.42
16,3,58.22,2026-01-11 09:28:56.413278254+00:00,174.66
16,4,88.02,2026-01-11 09:30:24.413278254+00:00,352.08
16,3,46.55,2026-01-11 09:31:46.413278254+00:00,139.64999999999998
157,3,89.15,2026-01-12 03:10:44.794447273+00:00,267.45000000000005
157,1,39.63,2026-01-12 03:11:28.794447273+00:00,39.63
157,1,81.32,2026-01-12 03:12:01.794447273+00:00,81.32
157,4,62.4,2026-01-12 03:13:24.794447273+00:00,249.6
157,4,14.72,2026-01-12 03:14:27.794447273+00:00,58.88
157,1,87.66,2026-01-12 03:15:32.794447273+00:00,87.66
157,3,15.4,2026-01-12 03:17:04.794447273+00:00,46.2
157,4,48.51,2026-01-12 03:18:08.794447273+00:00,194.04
157,1,68.03,2026-01-12 03:19:32.794447273+00:00,68.03
157,3,75.33,2026-01-12 03:20:11.794447273+00:00,225.99
157,1,51.68,2026-01-12 03:20:38.794447273+00:00,51.68
157,3,64.22,2026-01-12 03:21:07.794447273+00:00,192.66
157,1,14.42,2026-01-12 03:21:39.794447273+00:00,14.42
129,4,99.41,2026-01-11 15:07:40.604674069+00:00,397.64
129,2,45.79,2026-01-11 15:09:05.604674069+00:00,91.58
113,3,78.3,2026-01-11 16:07:08.684477227+00:00,234.89999999999998
113,4,41.36,2026-01-11 16:07:38.684477227+00:00,165.44
113,3,8.05,2026-01-11 16:07:58.684477227+00:00,24.150000000000002
113,4,73.58,2026-01-11 16:09:15.684477227+00:00,294.32
113,2,59.14,2026-01-11 16:10:52.684477227+00:00,118.28
113,4,49.2,2026-01-11 16:11:31.684477227+00:00,196.8
113,1,42.75,2026-01-11 16:12:11.684477227+00:00,42.75
113,4,95.68,2026-01-11 16:12:38.684477227+00:00,382.72
113,4,87.36,2026-01-11 16:13:49.684477227+00:00,349.44
113,1,42.02,2026-01-11 16:15:12.684477227+00:00,42.02
113,4,98.38,2026-01-11 16:16:05.684477227+00:00,393.52
113,3,18.06,2026-01-11 16:17:35.684477227+00:00,54.17999999999999
252,4,49.69,2026-01-11 14:13:45.293397772+00:00,198.76
252,2,67.64,2026-01-11 14:14:49.293397772+00:00,135.28
252,4,99.08,2026-01-11 14:16:11.293397772+00:00,396.32
252,4,10.46,2026-01-11 14:16:58.293397772+00:00,41.84
252,3,79.39,2026-01-11 14:17:37.293397772+00:00,238.17000000000002
252,4,57.63,2026-01-11 14:18:28.293397772+00:00,230.52
252,4,7.59,2026-01-11 14:19:27.293397772+00:00,30.36
252,1,82.65,2026-01-11 14:20:15.293397772+00:00,82.65
252,2,48.29,2026-01-11 14:21:09.293397772+00:00,96.58
252,4,57.82,2026-01-11 14:21:39.293397772+00:00,231.28
252,3,94.96,2026-01-11 14:23:05.293397772+00:00,284.88
252,1,21.21,2026-01-11 14:24:04.293397772+00:00,21.21
183,1,95.46,2026-01-12 03:39:07.612313988+00:00,95.46
183,3,42.55,2026-01-12 03:40:15.612313988+00:00,127.64999999999999
183,2,97.71,2026-01-12 03:41:43.612313988+00:00,195.42
183,1,21.35,2026-01-12 03:42:44.612313988+00:00,21.35
183,2,59.25,2026-01-12 03:43:12.612313988+00:00,118.5
183,2,47.42,2026-01-12 03:44:33.612313988+00:00,94.84
183,4,57.36,2026-01-12 03:45:42.612313988+00:00,229.44
183,1,70.5,2026-01-12 03:46:14.612313988+00:00,70.5
183,1,45.64,2026-01-12 03:47:16.612313988+00:00,45.64
183,3,63.58,2026-01-12 03:48:49.612313988+00:00,190.74
183,1,72.07,2026-01-12 03:50:24.612313988+00:00,72.07
22,3,26.01,2026-01-11 16:39:28.746564011+00:00,78.03
22,1,79.48,2026-01-11 16:40:51.746564011+00:00,79.48
22,1,86.9,2026-01-11 16:41:27.746564011+00:00,86.9
22,3,54.35,2026-01-11 16:42:05.746564011+00:00,163.05
22,2,72.88,2026-01-11 16:43:30.746564011+00:00,145.76
22,1,93.01,2026-01-11 16:44:09.746564011+00:00,93.01
22,3,39.5,2026-01-11 16:44:29.746564011+00:00,118.5
73,3,44.7,2026-01-12 02:21:04.138091351+00:00,134.10000000000002
73,4,97.5,2026-01-12 02:21:44.138091351+00:00,390.0
73,1,99.2,2026-01-12 02:22:53.138091351+00:00,99.2
73,4,83.69,2026-01-12 02:24:27.138091351+00:00,334.76
73,1,57.82,2026-01-12 02:26:04.138091351+00:00,57.82
73,2,44.66,2026-01-12 02:26:24.138091351+00:00,89.32
73,4,63.61,2026-01-12 02:27:03.138091351+00:00,254.44
73,1,79.16,2026-01-12 02:28:17.138091351+00:00,79.16
73,2,68.84,2026-01-12 02:29:55.138091351+00:00,137.68
73,2,86.0,2026-01-12 02:30:59.138091351+00:00,172.0
102,1,63.02,2026-01-12 05:38:32.525068664+00:00,63.02
102,1,51.88,2026-01-12 05:39:13.525068664+00:00,51.88
102,3,76.72,2026-01-12 05:40:02.525068664+00:00,230.16
102,1,77.57,2026-01-12 05:41:39.525068664+00:00,77.57
102,2,14.55,2026-01-12 05:42:28.525068664+00:00,29.1
102,3,88.02,2026-01-12 05:42:59.525068664+00:00,264.06
102,4,92.47,2026-01-12 05:44:05.525068664+00:00,369.88
102,1,65.37,2026-01-12 05:45:39.525068664+00:00,65.37
102,3,48.59,2026-01-12 05:46:41.525068664+00:00,145.77
102,3,37.9,2026-01-12 05:47:14.525068664+00:00,113.69999999999999
208,1,23.58,2026-01-11 18:04:19.062665459+00:00,23.58
208,2,42.88,2026-01-11 18:05:13.062665459+00:00,85.76
208,3,20.43,2026-01-11 18:06:27.062665459+00:00,61.29
208,1,63.87,2026-01-11 18:07:02.062665459+00:00,63.87
208,4,88.39,2026-01-11 18:07:29.062665459+00:00,353.56
208,1,98.27,2026-01-11 18:08:24.062665459+00:00,98.27
208,4,84.95,2026-01-11 18:09:03.062665459+00:00,339.8
208,3,85.02,2026-01-11 18:10:23.062665459+00:00,255.06
191,3,63.41,2026-01-11 07:51:22.623157240+00:00,190.23
191,2,14.38,2026-01-11 07:51:54.623157240+00:00,28.76
191,3,54.01,2026-01-11 07:52:59.623157240+00:00,162.03
191,4,21.49,2026-01-11 07:53:26.623157240+00:00,85.96
191,1,48.83,2026-01-11 07:54:04.623157240+00:00,48.83
191,1,58.44,2026-01-11 07:54:43.623157240+00:00,58.44
31,4,7.65,2026-01-12 06:56:50.709926473+00:00,30.6
31,4,88.57,2026-01-12 06:57:29.709926473+00:00,354.28
31,1,71.8,2026-01-12 06:58:18.709926473+00:00,71.8
31,1,56.09,2026-01-12 06:59:45.709926473+00:00,56.09
159,2,22.68,2026-01-11 10:59:41.891361807+00:00,45.36
159,1,13.56,2026-01-11 11:01:04.891361807+00:00,13.56
159,4,69.43,2026-01-11 11:01:35.891361807+00:00,277.72
159,3,31.18,2026-01-11 11:02:12.891361807+00:00,93.53999999999999
159,1,83.39,2026-01-11 11:03:02.891361807+00:00,83.39
159,3,13.2,2026-01-11 11:03:39.891361807+00:00,39.599999999999994
159,3,41.03,2026-01-11 11:05:03.891361807+00:00,123.09
159,3,98.92,2026-01-11 11:06:17.891361807+00:00,296.76
84,1,7.85,2026-01-11 20:06:32.008371922+00:00,7.85
84,1,81.4,2026-01-11 20:07:36.008371922+00:00,81.4
84,2,41.47,2026-01-11 20:09:00.008371922+00:00,82.94
84,3,7.5,2026-01-11 20:09:31.008371922+00:00,22.5
84,3,13.3,2026-01-11 20:10:35.008371922+00:00,39.900000000000006
84,1,57.13,2026-01-11 20:11:43.008371922+00:00,57.13
84,3,96.19,2026-01-11 20:13:21.008371922+00:00,288.57
84,1,94.75,2026-01-11 20:15:00.008371922+00:00,94.75
84,1,94.02,2026-01-11 20:15:36.008371922+00:00,94.02
84,4,46.08,2026-01-11 20:15:58.008371922+00:00,184.32
84,4,74.14,2026-01-11 20:17:21.008371922+00:00,296.56
49,4,15.32,2026-01-11 08:47:07.274050076+00:00,61.28
49,4,96.11,2026-01-11 08:48:41.274050076+00:00,384.44
49,4,42.5,2026-01-11 08:49:52.274050076+00:00,170.0
49,3,98.54,2026-01-11 08:50:12.274050076+00:00,295.62
49,3,79.53,2026-01-11 08:50:32.274050076+00:00,238.59
49,3,57.73,2026-01-11 08:51:07.274050076+00:00,173.19
23,4,38.4,2026-01-11 10:47:42.913606345+00:00,153.6
23,1,8.9,2026-01-11 10:48:12.913606345+00:00,8.9
23,4,88.07,2026-01-11 10:49:11.913606345+00:00,352.28
23,3,20.99,2026-01-11 10:50:35.913606345+00:00,62.97
23,1,78.31,2026-01-11 10:51:09.913606345+00:00,78.31
23,2,37.05,2026-01-11 10:51:34.913606345+00:00,74.1
23,2,47.1,2026-01-11 10:52:06.913606345+00:00,94.2
132,2,54.62,2026-01-12 05:55:49.746749406+00:00,109.24
132,2,97.63,2026-01-12 05:57:07.746749406+00:00,195.26
132,3,46.13,2026-01-12 05:57:55.746749406+00:00,138.39000000000001
132,2,26.86,2026-01-12 05:58:24.746749406+00:00,53.72
132,3,98.76,2026-01-12 05:59:02.746749406+00:00,296.28000000000003
132,3,44.28,2026-01-12 05:59:29.746749406+00:00,132.84
132,2,32.21,2026-01-12 06:01:01.746749406+00:00,64.42
132,1,31.96,2026-01-12 06:02:18.746749406+00:00,31.96
132,4,45.57,2026-01-12 06:03:00.746749406+00:00,182.28
132,3,10.61,2026-01-12 06:03:51.746749406+00:00,31.83
104,3,34.76,2026-01-11 10:44:22.764360310+00:00,104.28
104,4,71.79,2026-01-11 10:45:41.764360310+00:00,287.16
104,1,46.9,2026-01-11 10:47:14.764360310+00:00,46.9
104,1,20.68,2026-01-11 10:47:56.764360310+00:00,20.68
104,1,22.78,2026-01-11 10:48:34.764360310+00:00,22.78
104,4,48.14,2026-01-11 10:49:50.764360310+00:00,192.56
104,2,77.75,2026-01-11 10:50:24.764360310+00:00,155.5
104,2,73.72,2026-01-11 10:51:23.764360310+00:00,147.44
104,1,66.2,2026-01-11 10:52:02.764360310+00:00,66.2
45,4,23.34,2026-01-11 15:26:05.396698594+00:00,93.36
45,3,18.12,2026-01-11 15:27:33.396698594+00:00,54.36
45,2,67.22,2026-01-11 15:28:30.396698594+00:00,134.44
45,3,64.09,2026-01-11 15:29:34.396698594+00:00,192.27
45,1,52.92,2026-01-11 15:30:50.396698594+00:00,52.92
45,3,32.25,2026-01-11 15:31:20.396698594+00:00,96.75
45,4,78.9,2026-01-11 15:32:26.396698594+00:00,315.6
45,3,34.69,2026-01-11 15:33:12.396698594+00:00,104.07
45,1,23.97,2026-01-11 15:33:41.396698594+00:00,23.97
45,2,36.58,2026-01-11 15:34:21.396698594+00:00,73.16
45,2,79.52,2026-01-11 15:35:20.396698594+00:00,159.04
45,2,16.19,2026-01-11 15:35:53.396698594+00:00,32.38
96,1,20.42,2026-01-11 09:56:27.313035691+00:00,20.42
96,4,32.85,2026-01-11 09:57:13.313035691+00:00,131.4
251,2,25.86,2026-01-11 19:45:44.245720110+00:00,51.72
251,1,51.21,2026-01-11 19:46:15.245720110+00:00,51.21
251,1,19.38,2026-01-11 19:46:59.245720110+00:00,19.38
251,2,65.79,2026-01-11 19:48:11.245720110+00:00,131.58
251,2,57.09,2026-01-11 19:49:38.245720110+00:00,114.18
251,4,98.0,2026-01-11 19:51:06.245720110+00:00,392.0
251,3,44.22,2026-01-11 19:51:34.245720110+00:00,132.66
176,1,82.08,2026-01-11 09:08:53.213782743+00:00,82.08
176,1,92.91,2026-01-11 09:09:21.213782743+00:00,92.91
176,2,78.97,2026-01-11 09:10:08.213782743+00:00,157.94
176,3,49.31,2026-01-11 09:10:59.213782743+00:00,147.93
14,1,80.72,2026-01-12 06:35:58.510316968+00:00,80.72
14,2,58.71,2026-01-12 06:36:24.510316968+00:00,117.42
14,2,35.87,2026-01-12 06:36:56.510316968+00:00,71.74
14,3,48.62,2026-01-12 06:37:33.510316968+00:00,145.85999999999999
14,4,68.25,2026-01-12 06:39:06.510316968+00:00,273.0
14,1,57.14,2026-01-12 06:40:39.510316968+00:00,57.14
14,4,68.85,2026-01-12 06:41:54.510316968+00:00,275.4
14,3,58.68,2026-01-12 06:43:00.510316968+00:00,176.04
124,2,71.06,2026-01-11 09:14:41.889619348+00:00,142.12
124,2,6.72,2026-01-11 09:15:04.889619348+00:00,13.44
124,2,52.75,2026-01-11 09:16:28.889619348+00:00,105.5
124,4,31.1,2026-01-11 09:17:07.889619348+00:00,124.4
124,2,53.85,2026-01-11 09:18:46.889619348+00:00,107.7
124,1,29.36,2026-01-11 09:19:23.889619348+00:00,29.36
124,4,20.81,2026-01-11 09:19:48.889619348+00:00,83.24
124,2,69.51,2026-01-11 09:20:53.889619348+00:00,139.02
141,2,93.46,2026-01-11 13:55:33.131057137+00:00,186.92
141,1,47.48,2026-01-11 13:56:32.131057137+00:00,47.48
141,4,13.9,2026-01-11 13:57:07.131057137+00:00,55.6
141,3,44.24,2026-01-11 13:57:49.131057137+00:00,132.72
141,4,24.57,2026-01-11 13:58:27.131057137+00:00,98.28
71,1,24.64,2026-01-11 20:15:17.510916137+00:00,24.64
71,1,67.43,2026-01-11 20:16:12.510916137+00:00,67.43
71,1,11.18,2026-01-11 20:17:07.510916137+00:00,11.18
71,4,28.13,2026-01-11 20:18:25.510916137+00:00,112.52
71,2,60.57,2026-01-11 20:19:39.510916137+00:00,121.14
71,4,85.37,2026-01-11 20:20:29.510916137+00:00,341.48
71,3,63.4,2026-01-11 20:21:53.510916137+00:00,190.2
71,2,11.96,2026-01-11 20:23:08.510916137+00:00,23.92
71,2,77.19,2026-01-11 20:24:31.510916137+00:00,154.38
71,1,16.74,2026-01-11 20:25:44.510916137+00:00,16.74
71,1,96.27,2026-01-11 20:27:18.510916137+00:00,96.27
71,1,65.26,2026-01-11 20:28:12.510916137+00:00,65.26
71,3,41.85,2026-01-11 20:29:49.510916137+00:00,125.55000000000001
55,2,54.23,2026-01-12 02:56:55.242993876+00:00,108.46
55,3,38.32,2026-01-12 02:57:28.242993876+00:00,114.96000000000001
55,1,70.8,2026-01-12 02:58:25.242993876+00:00,70.8
55,2,29.61,2026-01-12 02:59:02.242993876+00:00,59.22
55,4,50.79,2026-01-12 02:59:54.242993876+00:00,203.16
55,3,11.72,2026-01-12 03:00:42.242993876+00:00,35.160000000000004
55,2,42.71,2026-01-12 03:02:13.242993876+00:00,85.42
55,2,68.86,2026-01-12 03:02:54.242993876+00:00,137.72
55,4,21.72,2026-01-12 03:04:05.242993876+00:00,86.88
55,2,88.92,2026-01-12 03:04:52.242993876+00:00,177.84
147,4,86.17,2026-01-11 16:23:57.806961263+00:00,344.68
147,2,11.37,2026-01-11 16:24:53.806961263+00:00,22.74
147,3,68.77,2026-01-11 16:25:58.806961263+00:00,206.31
147,1,62.77,2026-01-11 16:27:32.806961263+00:00,62.77
147,3,77.54,2026-01-11 16:28:58.806961263+00:00,232.62
147,3,77.35,2026-01-11 16:29:47.806961263+00:00,232.04999999999998
147,1,23.4,2026-01-11 16:30:27.806961263+00:00,23.4
17,4,6.16,2026-01-12 01:25:27.182502374+00:00,24.64
17,2,91.8,2026-01-12 01:26:17.182502374+00:00,183.6
17,1,74.16,2026-01-12 01:27:16.182502374+00:00,74.16
17,3,63.83,2026-01-12 01:27:58.182502374+00:00,191.49
17,3,53.33,2026-01-12 01:28:34.182502374+00:00,159.99
17,2,65.6,2026-01-12 01:29:02.182502374+00:00,131.2
17,2,74.42,2026-01-12 01:30:11.182502374+00:00,148.84
17,3,96.9,2026-01-12 01:31:44.182502374+00:00,290.70000000000005
17,1,55.6,2026-01-12 01:33:02.182502374+00:00,55.6
17,4,88.72,2026-01-12 01:34:18.182502374+00:00,354.88
17,2,20.75,2026-01-12 01:34:55.182502374+00:00,41.5
17,3,90.41,2026-01-12 01:35:28.182502374+00:00,271.23
17,1,83.72,2026-01-12 01:37:07.182502374+00:00,83.72
17,2,56.71,2026-01-12 01:37:46.182502374+00:00,113.42
89,3,37.08,2026-01-11 07:32:22.669868086+00:00,111.24
89,1,31.45,2026-01-11 07:32:51.669868086+00:00,31.45
89,1,50.71,2026-01-11 07:33:28.669868086+00:00,50.71
89,2,25.59,2026-01-11 07:34:20.669868086+00:00,51.18
89,4,15.54,2026-01-11 07:35:04.669868086+00:00,62.16
106,1,96.64,2026-01-11 08:36:30.307556966+00:00,96.64
120,3,93.7,2026-01-12 05:25:27.009553156+00:00,281.1
120,2,86.24,2026-01-12 05:26:40.009553156+00:00,172.48
95,3,56.59,2026-01-12 03:10:51.894444109+00:00,169.77
95,1,18.8,2026-01-12 03:12:09.894444109+00:00,18.8
95,4,95.23,2026-01-12 03:13:00.894444109+00:00,380.92
95,4,99.88,2026-01-12 03:14:30.894444109+00:00,399.52
95,2,82.65,2026-01-12 03:15:11.894444109+00:00,165.3
95,1,37.77,2026-01-12 03:16:31.894444109+00:00,37.77
95,2,60.45,2026-01-12 03:17:56.894444109+00:00,120.9
95,3,42.36,2026-01-12 03:19:13.894444109+00:00,127.08
95,4,82.83,2026-01-12 03:20:47.894444109+00:00,331.32
95,1,33.37,2026-01-12 03:21:24.894444109+00:00,33.37
95,4,30.32,2026-01-12 03:21:53.894444109+00:00,121.28
95,3,92.82,2026-01-12 03:23:13.894444109+00:00,278.46
95,2,86.08,2026-01-12 03:24:00.894444109+00:00,172.16
95,3,13.11,2026-01-12 03:24:32.894444109+00:00,39.33
163,1,40.37,2026-01-11 23:48:16.367857326+00:00,40.37
163,4,56.42,2026-01-11 23:49:46.367857326+00:00,225.68
163,3,9.43,2026-01-11 23:50:18.367857326+00:00,28.29
163,4,19.71,2026-01-11 23:51:05.367857326+00:00,78.84
163,3,29.0,2026-01-11 23:51:56.367857326+00:00,87.0
163,4,23.67,2026-01-11 23:53:31.367857326+00:00,94.68
163,1,30.97,2026-01-11 23:54:58.367857326+00:00,30.97
163,1,93.13,2026-01-11 23:55:48.367857326+00:00,93.13
163,1,45.26,2026-01-11 23:56:25.367857326+00:00,45.26
163,2,17.6,2026-01-11 23:57:47.367857326+00:00,35.2
163,2,87.77,2026-01-11 23:59:11.367857326+00:00,175.54
163,3,63.01,2026-01-12 00:00:16.367857326+00:00,189.03
279,1,72.06,2026-01-11 12:57:23.380085407+00:00,72.06
279,3,97.03,2026-01-11 12:58:41.380085407+00:00,291.09000000000003
279,4,17.34,2026-01-11 12:59:41.380085407+00:00,69.36
279,1,61.37,2026-01-11 13:00:45.380085407+00:00,61.37
279,4,98.56,2026-01-11 13:01:42.380085407+00:00,394.24
279,1,29.47,2026-01-11 13:03:10.380085407+00:00,29.47
279,2,9.71,2026-01-11 13:04:21.380085407+00:00,19.42
279,3,47.88,2026-01-11 13:05:19.380085407+00:00,143.64000000000001
279,1,92.97,2026-01-11 13:06:57.380085407+00:00,92.97
272,2,58.46,2026-01-11 21:24:44.201543780+00:00,116.92
272,2,7.11,2026-01-11 21:26:10.201543780+00:00,14.22
272,4,58.64,2026-01-11 21:26:44.201543780+00:00,234.56
272,4,77.38,2026-01-11 21:27:40.201543780+00:00,309.52
272,2,8.41,2026-01-11 21:28:47.201543780+00:00,16.82
272,1,72.87,2026-01-11 21:29:53.201543780+00:00,72.87
272,1,76.83,2026-01-11 21:31:10.201543780+00:00,76.83
272,3,63.36,2026-01-11 21:32:49.201543780+00:00,190.07999999999998
207,1,25.15,2026-01-12 05:41:21.768186489+00:00,25.15
207,3,60.41,2026-01-12 05:42:18.768186489+00:00,181.23
207,3,66.64,2026-01-12 05:42:38.768186489+00:00,199.92000000000002
207,1,34.3,2026-01-12 05:43:30.768186489+00:00,34.3
207,4,88.06,2026-01-12 05:44:16.768186489+00:00,352.24
151,1,50.19,2026-01-12 06:16:15.091687758+00:00,50.19
151,3,54.54,2026-01-12 06:17:46.091687758+00:00,163.62
135,4,50.29,2026-01-11 20:51:19.972301578+00:00,201.16
135,1,72.82,2026-01-11 20:52:22.972301578+00:00,72.82
135,4,99.9,2026-01-11 20:52:48.972301578+00:00,399.6
135,1,27.94,2026-01-11 20:53:52.972301578+00:00,27.94
135,4,17.09,2026-01-11 20:54:28.972301578+00:00,68.36
78,4,14.26,2026-01-11 21:52:21.890937747+00:00,57.04
78,4,79.33,2026-01-11 21:53:57.890937747+00:00,317.32
78,2,23.59,2026-01-11 21:54:57.890937747+00:00,47.18
78,2,50.33,2026-01-11 21:55:30.890937747+00:00,100.66
78,4,96.15,2026-01-11 21:57:08.890937747+00:00,384.6
78,2,43.09,2026-01-11 21:57:48.890937747+00:00,86.18
78,4,48.97,2026-01-11 21:58:57.890937747+00:00,195.88
78,1,6.51,2026-01-11 22:00:19.890937747+00:00,6.51
265,2,26.05,2026-01-12 01:30:12.353179952+00:00,52.1
265,1,47.49,2026-01-12 01:30:47.353179952+00:00,47.49
265,3,69.72,2026-01-12 01:31:47.353179952+00:00,209.16
265,3,87.74,2026-01-12 01:32:46.353179952+00:00,263.21999999999997
265,3,80.48,2026-01-12 01:33:32.353179952+00:00,241.44
41,2,49.08,2026-01-11 13:26:38.408943776+00:00,98.16
41,2,87.12,2026-01-11 13:27:43.408943776+00:00,174.24
41,1,78.98,2026-01-11 13:28:31.408943776+00:00,78.98
41,4,51.23,2026-01-11 13:29:38.408943776+00:00,204.92
260,1,31.55,2026-01-11 09:38:43.742704590+00:00,31.55
260,2,86.66,2026-01-11 09:39:25.742704590+00:00,173.32
260,1,42.6,2026-01-11 09:40:58.742704590+00:00,42.6
260,4,87.58,2026-01-11 09:42:13.742704590+00:00,350.32
260,1,30.25,2026-01-11 09:42:53.742704590+00:00,30.25
260,1,79.35,2026-01-11 09:43:54.742704590+00:00,79.35
260,1,12.71,2026-01-11 09:44:14.742704590+00:00,12.71
260,4,19.64,2026-01-11 09:45:52.742704590+00:00,78.56
260,4,88.14,2026-01-11 09:46:29.742704590+00:00,352.56
125,1,95.55,2026-01-12 04:43:36.021430919+00:00,95.55
125,4,82.51,2026-01-12 04:44:49.021430919+00:00,330.04
125,3,54.95,2026-01-12 04:45:34.021430919+00:00,164.85000000000002
125,4,48.65,2026-01-12 04:46:11.021430919+00:00,194.6
125,3,87.27,2026-01-12 04:47:02.021430919+00:00,261.81
125,3,9.11,2026-01-12 04:48:08.021430919+00:00,27.33
69,3,47.08,2026-01-11 13:52:03.052803807+00:00,141.24
69,1,76.75,2026-01-11 13:52:41.052803807+00:00,76.75
69,1,45.3,2026-01-11 13:53:22.052803807+00:00,45.3
69,2,29.03,2026-01-11 13:54:39.052803807+00:00,58.06
69,2,63.33,2026-01-11 13:56:14.052803807+00:00,126.66
69,3,43.65,2026-01-11 13:57:14.052803807+00:00,130.95
69,3,53.88,2026-01-11 13:58:07.052803807+00:00,161.64000000000001
69,3,96.26,2026-01-11 13:58:51.052803807+00:00,288.78000000000003
69,2,82.18,2026-01-11 13:59:12.052803807+00:00,164.36
69,4,67.52,2026-01-11 13:59:55.052803807+00:00,270.08
69,3,78.04,2026-01-11 14:01:03.052803807+00:00,234.12
69,4,94.94,2026-01-11 14:01:34.052803807+00:00,379.76
69,1,87.47,2026-01-11 14:03:03.052803807+00:00,87.47
69,1,26.74,2026-01-11 14:03:25.052803807+00:00,26.74
36,3,82.36,2026-01-11 14:19:40.034830392+00:00,247.07999999999998
36,2,29.08,2026-01-11 14:21:05.034830392+00:00,58.16
36,3,28.32,2026-01-11 14:21:53.034830392+00:00,84.96000000000001
36,1,75.52,2026-01-11 14:23:27.034830392+00:00,75.52
36,2,66.32,2026-01-11 14:23:58.034830392+00:00,132.64
227,1,14.06,2026-01-11 16:51:05.319206292+00:00,14.06
227,4,55.64,2026-01-11 16:52:37.319206292+00:00,222.56
227,3,49.94,2026-01-11 16:53:18.319206292+00:00,149.82
227,1,45.22,2026-01-11 16:54:15.319206292+00:00,45.22
227,2,46.8,2026-01-11 16:55:53.319206292+00:00,93.6
244,3,88.07,2026-01-11 07:23:47.960449123+00:00,264.21
244,2,29.66,2026-01-11 07:25:05.960449123+00:00,59.32
244,1,7.43,2026-01-11 07:25:26.960449123+00:00,7.43
244,4,40.35,2026-01-11 07:26:47.960449123+00:00,161.4
244,3,80.41,2026-01-11 07:27:19.960449123+00:00,241.23
244,1,48.33,2026-01-11 07:28:10.960449123+00:00,48.33
244,2,63.65,2026-01-11 07:29:35.960449123+00:00,127.3
244,4,87.76,2026-01-11 07:30:07.960449123+00:00,351.04
244,3,38.91,2026-01-11 07:30:36.960449123+00:00,116.72999999999999
143,4,19.05,2026-01-12 05:15:54.380053875+00:00,76.2
143,3,5.8,2026-01-12 05:16:25.380053875+00:00,17.4
143,2,11.37,2026-01-12 05:17:31.380053875+00:00,22.74
143,2,11.26,2026-01-12 05:18:44.380053875+00:00,22.52
143,1,9.71,2026-01-12 05:20:03.380053875+00:00,9.71
143,4,24.0,2026-01-12 05:20:41.380053875+00:00,96.0
143,1,56.86,2026-01-12 05:21:38.380053875+00:00,56.86
143,1,88.72,2026-01-12 05:22:39.380053875+00:00,88.72
143,2,74.36,2026-01-12 05:24:09.380053875+00:00,148.72
143,2,61.81,2026-01-12 05:25:43.380053875+00:00,123.62
143,2,7.5,2026-01-12 05:26:09.380053875+00:00,15.0
143,1,37.21,2026-01-12 05:26:31.380053875+00:00,37.21
143,1,63.89,2026-01-12 05:27:05.380053875+00:00,63.89
143,1,39.34,2026-01-12 05:28:38.380053875+00:00,39.34
137,4,39.77,2026-01-12 02:00:03.312421149+00:00,159.08
137,2,84.03,2026-01-12 02:00:35.312421149+00:00,168.06
137,4,85.62,2026-01-12 02:01:56.312421149+00:00,342.48
137,1,6.04,2026-01-12 02:02:43.312421149+00:00,6.04
137,4,88.98,2026-01-12 02:04:15.312421149+00:00,355.92
248,1,73.82,2026-01-11 12:33:43.194189225+00:00,73.82
248,3,67.39,2026-01-11 12:35:14.194189225+00:00,202.17000000000002
248,3,93.07,2026-01-11 12:36:50.194189225+00:00,279.21
248,4,93.68,2026-01-11 12:38:05.194189225+00:00,374.72
248,4,15.92,2026-01-11 12:38:51.194189225+00:00,63.68
248,3,51.35,2026-01-11 12:39:55.194189225+00:00,154.05
248,1,22.75,2026-01-11 12:41:18.194189225+00:00,22.75
248,4,19.82,2026-01-11 12:42:44.194189225+00:00,79.28
248,3,15.79,2026-01-11 12:44:22.194189225+00:00,47.37
248,2,68.26,2026-01-11 12:45:21.194189225+00:00,136.52
248,4,47.95,2026-01-11 12:45:46.194189225+00:00,191.8
248,3,21.95,2026-01-11 12:47:03.194189225+00:00,65.85
248,4,81.86,2026-01-11 12:47:30.194189225+00:00,327.44
248,4,24.44,2026-01-11 12:48:13.194189225+00:00,97.76
149,4,83.9,2026-01-11 13:10:13.045998780+00:00,335.6
149,3,26.29,2026-01-11 13:11:03.045998780+00:00,78.87
149,4,42.98,2026-01-11 13:12:10.045998780+00:00,171.92
149,1,25.88,2026-01-11 13:13:08.045998780+00:00,25.88
149,1,37.27,2026-01-11 13:14:05.045998780+00:00,37.27
149,2,50.5,2026-01-11 13:14:51.045998780+00:00,101.0
149,1,83.21,2026-01-11 13:16:07.045998780+00:00,83.21
