CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
260,3,81.28,2026-01-11 17:07:07.390004391+00:00,243.84
260,3,52.41,2026-01-11 17:08:07.390004391+00:00,157.23
260,1,64.87,2026-01-11 17:08:29.390004391+00:00,64.87
49,3,61.39,2026-01-11 17:49:54.599365475+00:00,184.17000000000002
49,3,98.12,2026-01-11 17:51:02.599365475+00:00,294.36
49,2,10.65,2026-01-11 17:51:44.599365475+00:00,21.3
49,1,42.07,2026-01-11 17:52:33.599365475+00:00,42.07
49,2,57.9,2026-01-11 17:53:39.599365475+00:00,115.8
49,1,61.43,2026-01-11 17:54:33.599365475+00:00,61.43
71,3,35.95,2026-01-11 17:13:03.072106229+00:00,107.85000000000001
71,1,86.97,2026-01-11 17:13:52.072106229+00:00,86.97
71,3,66.1,2026-01-11 17:14:18.072106229+00:00,198.29999999999998
71,3,36.14,2026-01-11 17:15:47.072106229+00:00,108.42
71,3,89.88,2026-01-11 17:16:45.072106229+00:00,269.64
71,1,64.94,2026-01-11 17:17:40.072106229+00:00,64.94
71,2,92.67,2026-01-11 17:18:55.072106229+00:00,185.34
71,3,25.18,2026-01-11 17:19:34.072106229+00:00,75.53999999999999
71,4,88.02,2026-01-11 17:20:53.072106229+00:00,352.08
71,1,85.05,2026-01-11 17:22:22.072106229+00:00,85.05
69,4,58.33,2026-01-11 09:05:38.382962648+00:00,233.32
69,1,62.82,2026-01-11 09:06:08.382962648+00:00,62.82
69,2,43.7,2026-01-11 09:07:44.382962648+00:00,87.4
69,1,88.42,2026-01-11 09:09:22.382962648+00:00,88.42
69,2,45.37,2026-01-11 09:10:18.382962648+00:00,90.74
69,1,54.25,2026-01-11 09:11:55.382962648+00:00,54.25
69,4,75.38,2026-01-11 09:12:24.382962648+00:00,301.52
69,2,67.46,2026-01-11 09:13:41.382962648+00:00,134.92
69,4,52.17,2026-01-11 09:15:02.382962648+00:00,208.68
69,2,67.58,2026-01-11 09:15:33.382962648+00:00,135.16
23,4,95.32,2026-01-11 21:14:58.893882804+00:00,381.28
23,3,95.93,2026-01-11 21:16:06.893882804+00:00,287.79
23,3,69.72,2026-01-11 21:16:38.893882804+00:00,209.16
23,2,61.45,2026-01-11 21:17:44.893882804+00:00,122.9
23,4,16.08,2026-01-11 21:19:10.893882804+00:00,64.32
23,1,5.32,2026-01-11 21:20:04.893882804+00:00,5.32
23,3,84.33,2026-01-11 21:20:27.893882804+00:00,252.99
23,2,22.7,2026-01-11 21:21:23.893882804+00:00,45.4
23,2,5.08,2026-01-11 21:21:44.893882804+00:00,10.16
23,1,60.08,2026-01-11 21:23:02.893882804+00:00,60.08
23,1,34.78,2026-01-11 21:23:56.893882804+00:00,34.78
23,3,60.87,2026-01-11 21:24:28.893882804+00:00,182.60999999999999
23,1,11.85,2026-01-11 21:25:29.893882804+00:00,11.85
46,2,85.19,2026-01-12 03:43:23.202686363+00:00,170.38
46,2,52.75,2026-01-12 03:44:06.202686363+00:00,105.5
46,3,80.36,2026-01-12 03:45:33.202686363+00:00,241.07999999999998
46,2,79.25,2026-01-12 03:46:58.202686363+00:00,158.5
46,2,54.51,2026-01-12 03:47:23.202686363+00:00,109.02
46,1,91.73,2026-01-12 03:48:20.202686363+00:00,91.73
46,2,87.27,2026-01-12 03:49:13.202686363+00:00,174.54
46,3,71.65,2026-01-12 03:50:18.202686363+00:00,214.95000000000002
46,1,84.1,2026-01-12 03:51:49.202686363+00:00,84.1
46,1,15.94,2026-01-12 03:52:24.202686363+00:00,15.94
46,3,21.96,2026-01-12 03:52:52.202686363+00:00,65.88
46,1,48.4,2026-01-12 03:53:26.202686363+00:00,48.4
46,3,50.85,2026-01-12 03:54:07.202686363+00:00,152.55
46,2,66.67,2026-01-12 03:54:32.202686363+00:00,133.34
9,2,36.19,2026-01-12 05:35:59.393414568+00:00,72.38
9,2,55.56,2026-01-12 05:37:22.393414568+00:00,111.12
9,3,73.02,2026-01-12 05:38:15.393414568+00:00,219.06
9,3,60.65,2026-01-12 05:39:39.393414568+00:00,181.95
9,4,49.2,2026-01-12 05:40:21.393414568+00:00,196.8
9,1,39.78,2026-01-12 05:41:27.393414568+00:00,39.78
9,1,31.42,2026-01-12 05:42:03.393414568+00:00,31.42
9,2,29.36,2026-01-12 05:43:14.393414568+00:00,58.72
9,4,74.16,2026-01-12 05:44:20.393414568+00:00,296.64
9,2,17.59,2026-01-12 05:44:46.393414568+00:00,35.18
251,4,17.0,2026-01-11 08:33:24.305199001+00:00,68.0
251,2,53.76,2026-01-11 08:34:46.305199001+00:00,107.52
251,4,89.79,2026-01-11 08:35:59.305199001+00:00,359.16
251,3,34.21,2026-01-11 08:37:20.305199001+00:00,102.63
251,1,54.62,2026-01-11 08:38:24.305199001+00:00,54.62
251,2,31.48,2026-01-11 08:40:01.305199001+00:00,62.96
251,2,92.41,2026-01-11 08:41:23.305199001+00:00,184.82
251,4,38.96,2026-01-11 08:42:47.305199001+00:00,155.84
166,1,88.84,2026-01-11 23:37:22.770398732+00:00,88.84
166,1,16.05,2026-01-11 23:38:29.770398732+00:00,16.05
80,2,79.3,2026-01-11 21:25:23.364484770+00:00,158.6
80,3,84.18,2026-01-11 21:26:22.364484770+00:00,252.54000000000002
80,4,14.64,2026-01-11 21:27:50.364484770+00:00,58.56
80,3,48.76,2026-01-11 21:29:20.364484770+00:00,146.28
80,4,56.94,2026-01-11 21:30:02.364484770+00:00,227.76
80,3,27.66,2026-01-11 21:30:25.364484770+00:00,82.98
80,4,78.26,2026-01-11 21:31:10.364484770+00:00,313.04
80,1,11.99,2026-01-11 21:31:44.364484770+00:00,11.99
80,2,59.66,2026-01-11 21:32:57.364484770+00:00,119.32
50,1,45.54,2026-01-11 23:50:18.922845633+00:00,45.54
50,2,6.43,2026-01-11 23:51:15.922845633+00:00,12.86
50,4,52.18,2026-01-11 23:52:24.922845633+00:00,208.72
50,2,50.12,2026-01-11 23:52:46.922845633+00:00,100.24
50,2,31.23,2026-01-11 23:53:27.922845633+00:00,62.46
50,1,85.01,2026-01-11 23:55:04.922845633+00:00,85.01
50,1,82.11,2026-01-11 23:56:22.922845633+00:00,82.11
50,2,47.95,2026-01-11 23:57:44.922845633+00:00,95.9
50,2,68.12,2026-01-11 23:58:19.922845633+00:00,136.24
252,4,19.89,2026-01-11 17:29:40.010359786+00:00,79.56
252,2,99.72,2026-01-11 17:31:13.010359786+00:00,199.44
252,1,7.73,2026-01-11 17:32:10.010359786+00:00,7.73
252,2,60.71,2026-01-11 17:33:36.010359786+00:00,121.42
228,1,29.8,2026-01-11 23:33:56.198370589+00:00,29.8
228,1,88.45,2026-01-11 23:34:33.198370589+00:00,88.45
228,1,50.03,2026-01-11 23:35:03.198370589+00:00,50.03
228,3,26.47,2026-01-11 23:35:59.198370589+00:00,79.41
65,4,51.55,2026-01-11 18:12:46.239769627+00:00,206.2
65,4,27.72,2026-01-11 18:13:19.239769627+00:00,110.88
65,1,38.11,2026-01-11 18:14:08.239769627+00:00,38.11
65,2,77.3,2026-01-11 18:14:51.239769627+00:00,154.6
65,4,48.53,2026-01-11 18:15:40.239769627+00:00,194.12
65,4,95.42,2026-01-11 18:17:02.239769627+00:00,381.68
65,4,48.0,2026-01-11 18:18:05.239769627+00:00,192.0
65,4,97.08,2026-01-11 18:19:02.239769627+00:00,388.32
175,3,27.23,2026-01-11 22:05:08.718201238+00:00,81.69
175,2,94.39,2026-01-11 22:06:02.718201238+00:00,188.78
175,2,96.65,2026-01-11 22:06:52.718201238+00:00,193.3
175,4,65.52,2026-01-11 22:08:15.718201238+00:00,262.08
175,2,46.63,2026-01-11 22:08:51.718201238+00:00,93.26
175,2,27.55,2026-01-11 22:09:45.718201238+00:00,55.1
175,1,73.68,2026-01-11 22:11:07.718201238+00:00,73.68
175,4,64.01,2026-01-11 22:12:41.718201238+00:00,256.04
175,2,93.56,2026-01-11 22:13:38.718201238+00:00,187.12
54,3,77.7,2026-01-12 02:51:05.615419373+00:00,233.10000000000002
54,2,30.72,2026-01-12 02:51:40.615419373+00:00,61.44
54,4,83.05,2026-01-12 02:52:28.615419373+00:00,332.2
74,2,90.42,2026-01-11 07:03:09.569436764+00:00,180.84
74,4,35.58,2026-01-11 07:03:45.569436764+00:00,142.32
74,4,74.97,2026-01-11 07:04:31.569436764+00:00,299.88
74,3,10.13,2026-01-11 07:06:09.569436764+00:00,30.39
74,4,16.06,2026-01-11 07:06:32.569436764+00:00,64.24
74,2,93.88,2026-01-11 07:08:03.569436764+00:00,187.76
74,3,96.84,2026-01-11 07:09:41.569436764+00:00,290.52
74,1,32.94,2026-01-11 07:11:05.569436764+00:00,32.94
74,3,89.35,2026-01-11 07:12:14.569436764+00:00,268.04999999999995
74,4,53.73,2026-01-11 07:13:35.569436764+00:00,214.92
74,1,41.08,2026-01-11 07:15:05.569436764+00:00,41.08
74,3,7.04,2026-01-11 07:15:54.569436764+00:00,21.12
74,3,52.84,2026-01-11 07:16:32.569436764+00:00,158.52
137,4,51.49,2026-01-11 15:25:06.312431762+00:00,205.96
137,2,8.99,2026-01-11 15:25:54.312431762+00:00,17.98
137,3,86.15,2026-01-11 15:27:31.312431762+00:00,258.45000000000005
137,1,64.26,2026-01-11 15:28:06.312431762+00:00,64.26
59,2,15.2,2026-01-11 17:29:30.612617477+00:00,30.4
59,1,35.17,2026-01-11 17:30:24.612617477+00:00,35.17
59,3,92.51,2026-01-11 17:31:49.612617477+00:00,277.53000000000003
59,1,9.12,2026-01-11 17:32:27.612617477+00:00,9.12
59,3,73.46,2026-01-11 17:33:17.612617477+00:00,220.38
243,2,6.29,2026-01-12 00:10:18.786418334+00:00,12.58
243,4,21.57,2026-01-12 00:10:56.786418334+00:00,86.28
243,3,62.65,2026-01-12 00:12:35.786418334+00:00,187.95
243,2,76.48,2026-01-12 00:14:02.786418334+00:00,152.96
243,3,10.24,2026-01-12 00:15:29.786418334+00:00,30.72
243,2,23.23,2026-01-12 00:16:15.786418334+00:00,46.46
243,1,84.09,2026-01-12 00:17:08.786418334+00:00,84.09
243,2,67.6,2026-01-12 00:18:18.786418334+00:00,135.2
243,2,54.87,2026-01-12 00:19:10.786418334+00:00,109.74
243,3,55.25,2026-01-12 00:20:37.786418334+00:00,165.75
243,4,35.45,2026-01-12 00:22:08.786418334+00:00,141.8
243,3,64.01,2026-01-12 00:23:23.786418334+00:00,192.03000000000003
243,1,57.44,2026-01-12 00:24:42.786418334+00:00,57.44
243,2,20.03,2026-01-12 00:25:07.786418334+00:00,40.06
171,4,98.95,2026-01-11 09:51:04.761722138+00:00,395.8
171,2,89.31,2026-01-11 09:51:52.761722138+00:00,178.62
171,4,20.98,2026-01-11 09:52:55.761722138+00:00,83.92
171,4,46.03,2026-01-11 09:53:54.761722138+00:00,184.12
171,4,44.56,2026-01-11 09:55:27.761722138+00:00,178.24
171,2,68.7,2026-01-11 09:56:50.761722138+00:00,137.4
171,3,33.1,2026-01-11 09:57:13.761722138+00:00,99.30000000000001
159,2,34.98,2026-01-12 05:31:01.075979895+00:00,69.96
159,4,12.26,2026-01-12 05:32:00.075979895+00:00,49.04
159,1,45.75,2026-01-12 05:32:49.075979895+00:00,45.75
159,2,80.61,2026-01-12 05:34:17.075979895+00:00,161.22
159,3,56.99,2026-01-12 05:35:31.075979895+00:00,170.97
159,4,89.25,2026-01-12 05:36:07.075979895+00:00,357.0
159,1,15.77,2026-01-12 05:37:24.075979895+00:00,15.77
159,2,87.47,2026-01-12 05:38:31.075979895+00:00,174.94
159,4,41.81,2026-01-12 05:39:53.075979895+00:00,167.24
159,3,56.89,2026-01-12 05:41:24.075979895+00:00,170.67000000000002
159,2,51.85,2026-01-12 05:42:06.075979895+00:00,103.7
159,1,44.69,2026-01-12 05:43:38.075979895+00:00,44.69
165,4,22.02,2026-01-12 05:45:42.185395444+00:00,88.08
165,3,76.59,2026-01-12 05:46:23.185395444+00:00,229.77
196,4,16.79,2026-01-11 11:11:33.490881414+00:00,67.16
229,2,30.89,2026-01-12 06:20:25.142440547+00:00,61.78
229,4,69.69,2026-01-12 06:22:02.142440547+00:00,278.76
229,4,51.31,2026-01-12 06:22:40.142440547+00:00,205.24
229,1,15.02,2026-01-12 06:24:15.142440547+00:00,15.02
13,4,22.83,2026-01-12 02:23:39.192734582+00:00,91.32
13,4,45.49,2026-01-12 02:24:29.192734582+00:00,181.96
13,3,49.32,2026-01-12 02:26:06.192734582+00:00,147.96
13,2,45.66,2026-01-12 02:27:34.192734582+00:00,91.32
13,2,40.36,2026-01-12 02:28:06.192734582+00:00,80.72
13,4,17.84,2026-01-12 02:29:10.192734582+00:00,71.36
13,2,54.21,2026-01-12 02:29:49.192734582+00:00,108.42
11,2,14.05,2026-01-12 04:26:45.202788014+00:00,28.1
11,3,97.88,2026-01-12 04:27:10.202788014+00:00,293.64
11,4,91.87,2026-01-12 04:28:06.202788014+00:00,367.48
11,2,16.13,2026-01-12 04:28:55.202788014+00:00,32.26
11,1,94.02,2026-01-12 04:30:23.202788014+00:00,94.02
11,4,5.87,2026-01-12 04:31:55.202788014+00:00,23.48
11,1,5.97,2026-01-12 04:32:52.202788014+00:00,5.97
105,3,62.99,2026-01-11 11:44:54.339098728+00:00,188.97
105,2,58.93,2026-01-11 11:46:23.339098728+00:00,117.86
105,4,9.39,2026-01-11 11:47:04.339098728+00:00,37.56
105,2,29.91,2026-01-11 11:47:36.339098728+00:00,59.82
105,1,25.17,2026-01-11 11:48:10.339098728+00:00,25.17
105,3,72.27,2026-01-11 11:48:50.339098728+00:00,216.81
105,2,8.79,2026-01-11 11:49:53.339098728+00:00,17.58
105,4,41.36,2026-01-11 11:51:16.339098728+00:00,165.44
105,4,74.82,2026-01-11 11:52:04.339098728+00:00,299.28
105,2,38.45,2026-01-11 11:53:42.339098728+00:00,76.9
105,3,91.28,2026-01-11 11:54:45.339098728+00:00,273.84000000000003
105,3,28.15,2026-01-11 11:55:47.339098728+00:00,84.44999999999999
226,1,23.86,2026-01-12 04:27:05.858147387+00:00,23.86
226,1,70.83,2026-01-12 04:27:41.858147387+00:00,70.83
226,2,15.15,2026-01-12 04:28:13.858147387+00:00,30.3
191,2,85.89,2026-01-11 15:41:15.549348086+00:00,171.78
191,4,83.68,2026-01-11 15:41:52.549348086+00:00,334.72
48,3,31.89,2026-01-12 00:56:01.191147710+00:00,95.67
48,2,61.93,2026-01-12 00:56:33.191147710+00:00,123.86
48,1,60.21,2026-01-12 00:57:02.191147710+00:00,60.21
48,2,53.73,2026-01-12 00:58:04.191147710+00:00,107.46
48,2,20.14,2026-01-12 00:59:16.191147710+00:00,40.28
48,4,84.16,2026-01-12 01:00:41.191147710+00:00,336.64
48,3,43.65,2026-01-12 01:01:18.191147710+00:00,130.95
48,3,71.11,2026-01-12 01:02:30.191147710+00:00,213.32999999999998
48,2,36.76,2026-01-12 01:04:01.191147710+00:00,73.52
84,1,25.66,2026-01-11 18:18:29.302253066+00:00,25.66
84,2,24.48,2026-01-11 18:19:46.302253066+00:00,48.96
86,2,88.77,2026-01-11 15:03:05.408722167+00:00,177.54
86,1,19.09,2026-01-11 15:03:44.408722167+00:00,19.09
86,1,29.19,2026-01-11 15:05:15.408722167+00:00,29.19
86,4,19.82,2026-01-11 15:06:08.408722167+00:00,79.28
86,3,71.22,2026-01-11 15:07:16.408722167+00:00,213.66
86,4,96.38,2026-01-11 15:07:45.408722167+00:00,385.52
86,4,9.35,2026-01-11 15:09:21.408722167+00:00,37.4
86,3,46.0,2026-01-11 15:10:13.408722167+00:00,138.0
86,4,21.67,2026-01-11 15:11:27.408722167+00:00,86.68
170,2,10.36,2026-01-12 02:02:21.400824403+00:00,20.72
170,1,26.01,2026-01-12 02:03:24.400824403+00:00,26.01
170,3,12.25,2026-01-12 02:04:29.400824403+00:00,36.75
170,2,30.83,2026-01-12 02:05:55.400824403+00:00,61.66
170,1,47.83,2026-01-12 02:06:47.400824403+00:00,47.83
170,2,18.6,2026-01-12 02:07:22.400824403+00:00,37.2
170,3,27.41,2026-01-12 02:08:58.400824403+00:00,82.23
170,3,70.91,2026-01-12 02:09:35.400824403+00:00,212.73
240,2,92.88,2026-01-11 08:16:23.814358826+00:00,185.76
240,1,20.3,2026-01-11 08:16:56.814358826+00:00,20.3
240,2,5.84,2026-01-11 08:18:20.814358826+00:00,11.68
240,1,43.85,2026-01-11 08:19:55.814358826+00:00,43.85
240,1,51.49,2026-01-11 08:20:54.814358826+00:00,51.49
240,1,74.03,2026-01-11 08:21:24.814358826+00:00,74.03
240,1,61.74,2026-01-11 08:21:49.814358826+00:00,61.74
240,2,52.71,2026-01-11 08:22:33.814358826+00:00,105.42
240,3,53.7,2026-01-11 08:24:01.814358826+00:00,161.10000000000002
240,2,47.55,2026-01-11 08:25:30.814358826+00:00,95.1
240,3,27.35,2026-01-11 08:26:47.814358826+00:00,82.05000000000001
6,4,17.31,2026-01-12 05:22:32.711788362+00:00,69.24
6,4,75.93,2026-01-12 05:23:37.711788362+00:00,303.72
6,4,32.94,2026-01-12 05:25:14.711788362+00:00,131.76
6,4,97.73,2026-01-12 05:26:38.711788362+00:00,390.92
6,1,45.98,2026-01-12 05:27:08.711788362+00:00,45.98
6,1,88.77,2026-01-12 05:27:52.711788362+00:00,88.77
2,4,85.36,2026-01-12 00:08:24.725918186+00:00,341.44
2,1,51.21,2026-01-12 00:09:36.725918186+00:00,51.21
2,3,44.2,2026-01-12 00:10:03.725918186+00:00,132.60000000000002
2,4,6.99,2026-01-12 00:10:46.725918186+00:00,27.96
2,2,24.23,2026-01-12 00:11:20.725918186+00:00,48.46
2,4,29.09,2026-01-12 00:12:15.725918186+00:00,116.36
2,1,26.39,2026-01-12 00:12:58.725918186+00:00,26.39
2,1,54.71,2026-01-12 00:13:58.725918186+00:00,54.71
145,4,59.46,2026-01-11 11:06:00.240912751+00:00,237.84
44,3,20.45,2026-01-11 12:46:49.452470459+00:00,61.349999999999994
44,1,12.49,2026-01-11 12:48:04.452470459+00:00,12.49
44,3,98.26,2026-01-11 12:49:30.452470459+00:00,294.78000000000003
44,1,39.7,2026-01-11 12:50:51.452470459+00:00,39.7
44,2,7.27,2026-01-11 12:52:11.452470459+00:00,14.54
44,3,46.1,2026-01-11 12:53:34.452470459+00:00,138.3
44,2,17.17,2026-01-11 12:54:17.452470459+00:00,34.34
44,2,86.96,2026-01-11 12:55:11.452470459+00:00,173.92
44,1,90.73,2026-01-11 12:55:41.452470459+00:00,90.73
44,1,64.63,2026-01-11 12:56:33.452470459+00:00,64.63
44,1,76.9,2026-01-11 12:57:23.452470459+00:00,76.9
44,4,98.14,2026-01-11 12:58:43.452470459+00:00,392.56
112,4,84.0,2026-01-12 06:02:26.968953207+00:00,336.0
112,3,77.29,2026-01-12 06:03:01.968953207+00:00,231.87
112,2,94.57,2026-01-12 06:03:28.968953207+00:00,189.14
112,1,59.49,2026-01-12 06:04:48.968953207+00:00,59.49
112,3,72.4,2026-01-12 06:05:54.968953207+00:00,217.20000000000002
112,2,54.05,2026-01-12 06:06:48.968953207+00:00,108.1
112,4,19.22,2026-01-12 06:07:29.968953207+00:00,76.88
112,1,87.83,2026-01-12 06:07:53.968953207+00:00,87.83
101,2,66.35,2026-01-12 04:57:08.876435371+00:00,132.7
101,2,67.37,2026-01-12 04:58:36.876435371+00:00,134.74
101,1,21.21,2026-01-12 04:59:22.876435371+00:00,21.21
101,2,75.59,2026-01-12 05:00:46.876435371+00:00,151.18
101,1,75.36,2026-01-12 05:01:27.876435371+00:00,75.36
101,3,59.33,2026-01-12 05:02:22.876435371+00:00,177.99
211,4,34.05,2026-01-11 23:54:49.678197044+00:00,136.2
211,2,76.29,2026-01-11 23:55:19.678197044+00:00,152.58
211,4,31.81,2026-01-11 23:56:49.678197044+00:00,127.24
211,4,20.26,2026-01-11 23:57:36.678197044+00:00,81.04
250,2,49.2,2026-01-11 22:09:35.289001149+00:00,98.4
250,2,56.57,2026-01-11 22:10:32.289001149+00:00,113.14
250,3,98.99,2026-01-11 22:12:08.289001149+00:00,296.96999999999997
250,2,47.87,2026-01-11 22:13:07.289001149+00:00,95.74
250,2,49.62,2026-01-11 22:14:41.289001149+00:00,99.24
250,3,10.52,2026-01-11 22:15:47.289001149+00:00,31.56
250,2,36.28,2026-01-11 22:16:07.289001149+00:00,72.56
96,3,48.17,2026-01-11 18:53:48.416263434+00:00,144.51
96,3,34.75,2026-01-11 18:54:21.416263434+00:00,104.25
242,3,39.41,2026-01-11 21:37:43.608997088+00:00,118.22999999999999
242,4,53.18,2026-01-11 21:38:13.608997088+00:00,212.72
242,3,92.73,2026-01-11 21:39:52.608997088+00:00,278.19
242,3,77.81,2026-01-11 21:40:33.608997088+00:00,233.43
242,2,84.82,2026-01-11 21:40:56.608997088+00:00,169.64
242,2,70.38,2026-01-11 21:42:06.608997088+00:00,140.76
242,2,90.59,2026-01-11 21:43:22.608997088+00:00,181.18
242,3,59.5,2026-01-11 21:45:00.608997088+00:00,178.5
242,2,73.65,2026-01-11 21:46:16.608997088+00:00,147.3
242,4,30.17,2026-01-11 21:47:08.608997088+00:00,120.68
242,4,56.89,2026-01-11 21:47:49.608997088+00:00,227.56
242,2,71.93,2026-01-11 21:48:36.608997088+00:00,143.86
132,1,80.58,2026-01-11 22:28:31.918446516+00:00,80.58
120,3,54.53,2026-01-12 00:03:42.784393081+00:00,163.59
120,4,66.31,2026-01-12 00:04:04.784393081+00:00,265.24
120,3,15.37,2026-01-12 00:05:34.784393081+00:00,46.11
120,4,53.34,2026-01-12 00:05:59.784393081+00:00,213.36
120,2,64.06,2026-01-12 00:07:10.784393081+00:00,128.12
120,2,96.38,2026-01-12 00:08:19.784393081+00:00,192.76
120,2,72.06,2026-01-12 00:08:57.784393081+00:00,144.12
120,2,29.85,2026-01-12 00:10:05.784393081+00:00,59.7
120,2,31.8,2026-01-12 00:11:17.784393081+00:00,63.6
120,3,78.15,2026-01-12 00:12:40.784393081+00:00,234.45000000000002
120,3,12.07,2026-01-12 00:13:54.784393081+00:00,36.21
120,2,36.62,2026-01-12 00:15:12.784393081+00:00,73.24
120,1,29.22,2026-01-12 00:16:11.784393081+00:00,29.22
213,1,20.53,2026-01-11 22:38:25.604936776+00:00,20.53
213,4,86.39,2026-01-11 22:39:19.604936776+00:00,345.56
213,3,94.04,2026-01-11 22:40:54.604936776+00:00,282.12
213,4,10.94,2026-01-11 22:41:46.604936776+00:00,43.76
213,3,30.44,2026-01-11 22:42:07.604936776+00:00,91.32000000000001
213,4,15.22,2026-01-11 22:43:11.604936776+00:00,60.88
213,2,80.26,2026-01-11 22:44:48.604936776+00:00,160.52
213,2,46.0,2026-01-11 22:45:54.604936776+00:00,92.0
180,4,60.95,2026-01-12 00:28:08.844036501+00:00,243.8
180,2,39.84,2026-01-12 00:29:21.844036501+00:00,79.68
180,3,99.14,2026-01-12 00:31:00.844036501+00:00,297.42
180,2,82.25,2026-01-12 00:32:21.844036501+00:00,164.5
180,2,59.56,2026-01-12 00:33:36.844036501+00:00,119.12
180,2,22.41,2026-01-12 00:34:28.844036501+00:00,44.82
180,1,68.58,2026-01-12 00:35:49.844036501+00:00,68.58
73,4,60.3,2026-01-11 11:09:53.372571971+00:00,241.2
73,1,12.85,2026-01-11 11:11:04.372571971+00:00,12.85
73,3,99.96,2026-01-11 11:11:40.372571971+00:00,299.88
237,2,48.01,2026-01-11 16:34:25.170858053+00:00,96.02
237,1,28.99,2026-01-11 16:36:02.170858053+00:00,28.99
237,1,95.24,2026-01-11 16:37:14.170858053+00:00,95.24
237,1,64.77,2026-01-11 16:37:39.170858053+00:00,64.77
237,4,60.2,2026-01-11 16:38:03.170858053+00:00,240.8
237,4,67.75,2026-01-11 16:38:52.170858053+00:00,271.0
70,3,62.58,2026-01-11 21:55:45.983607048+00:00,187.74
70,3,80.94,2026-01-11 21:56:24.983607048+00:00,242.82
70,4,95.36,2026-01-11 21:57:33.983607048+00:00,381.44
70,1,5.32,2026-01-11 21:58:53.983607048+00:00,5.32
70,2,23.62,2026-01-11 22:00:28.983607048+00:00,47.24
70,3,81.22,2026-01-11 22:01:40.983607048+00:00,243.66
70,1,60.98,2026-01-11 22:03:19.983607048+00:00,60.98
70,3,64.97,2026-01-11 22:03:40.983607048+00:00,194.91
70,2,40.63,2026-01-11 22:04:34.983607048+00:00,81.26
70,2,47.09,2026-01-11 22:05:21.983607048+00:00,94.18
70,1,86.11,2026-01-11 22:06:00.983607048+00:00,86.11
70,1,67.14,2026-01-11 22:07:36.983607048+00:00,67.14
70,2,20.3,2026-01-11 22:09:03.983607048+00:00,40.6
70,3,42.11,2026-01-11 22:09:29.983607048+00:00,126.33
254,3,32.63,2026-01-11 18:30:22.613418882+00:00,97.89000000000001
254,1,52.66,2026-01-11 18:31:14.613418882+00:00,52.66
254,1,9.84,2026-01-11 18:31:55.613418882+00:00,9.84
28,4,31.23,2026-01-11 12:40:23.119335941+00:00,124.92
28,3,69.64,2026-01-11 12:41:51.119335941+00:00,208.92000000000002
28,4,60.7,2026-01-11 12:42:53.119335941+00:00,242.8
28,2,49.77,2026-01-11 12:43:27.119335941+00:00,99.54
28,3,33.86,2026-01-11 12:44:26.119335941+00:00,101.58
28,4,7.97,2026-01-11 12:44:46.119335941+00:00,31.88
28,3,91.27,2026-01-11 12:45:51.119335941+00:00,273.81
28,4,55.93,2026-01-11 12:47:21.119335941+00:00,223.72
28,4,45.33,2026-01-11 12:48:56.119335941+00:00,181.32
28,2,51.25,2026-01-11 12:50:00.119335941+00:00,102.5
28,4,87.07,2026-01-11 12:51:26.119335941+00:00,348.28
28,4,8.87,2026-01-11 12:52:17.119335941+00:00,35.48
28,2,50.37,2026-01-11 12:53:42.119335941+00:00,100.74
157,2,27.98,2026-01-12 03:24:22.660528850+00:00,55.96
157,4,90.78,2026-01-12 03:25:36.660528850+00:00,363.12
157,4,67.02,2026-01-12 03:26:11.660528850+00:00,268.08
157,3,83.28,2026-01-12 03:27:09.660528850+00:00,249.84
157,3,26.38,2026-01-12 03:27:53.660528850+00:00,79.14
157,4,9.47,2026-01-12 03:28:53.660528850+00:00,37.88
157,3,97.45,2026-01-12 03:29:13.660528850+00:00,292.35
157,1,85.16,2026-01-12 03:30:11.660528850+00:00,85.16
218,4,78.21,2026-01-11 21:32:36.150763813+00:00,312.84
218,3,60.75,2026-01-11 21:33:34.150763813+00:00,182.25
218,4,57.25,2026-01-11 21:35:09.150763813+00:00,229.0
218,2,90.13,2026-01-11 21:36:03.150763813+00:00,180.26
218,4,63.44,2026-01-11 21:36:46.150763813+00:00,253.76
218,1,62.75,2026-01-11 21:37:22.150763813+00:00,62.75
218,2,93.8,2026-01-11 21:38:09.150763813+00:00,187.6
218,3,81.57,2026-01-11 21:39:41.150763813+00:00,244.70999999999998
218,2,92.08,2026-01-11 21:41:15.150763813+00:00,184.16
218,2,12.29,2026-01-11 21:42:29.150763813+00:00,24.58
218,3,22.87,2026-01-11 21:43:08.150763813+00:00,68.61
218,2,85.18,2026-01-11 21:44:11.150763813+00:00,170.36
218,2,11.38,2026-01-11 21:44:55.150763813+00:00,22.76
220,2,41.73,2026-01-11 06:58:07.269667648+00:00,83.46
220,4,5.59,2026-01-11 06:58:57.269667648+00:00,22.36
220,4,59.85,2026-01-11 07:00:24.269667648+00:00,239.4
220,1,80.06,2026-01-11 07:01:24.269667648+00:00,80.06
220,1,67.72,2026-01-11 07:03:00.269667648+00:00,67.72
220,3,55.5,2026-01-11 07:04:27.269667648+00:00,166.5
220,4,28.41,2026-01-11 07:05:06.269667648+00:00,113.64
220,3,95.7,2026-01-11 07:05:59.269667648+00:00,287.1
220,4,14.52,2026-01-11 07:07:26.269667648+00:00,58.08
220,1,12.77,2026-01-11 07:08:04.269667648+00:00,12.77
