CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
62,2,43.0,2025-10-16 20:40:50.394812627+00:00,86.0
62,1,82.56,2025-10-16 20:42:12.394812627+00:00,82.56
62,3,98.62,2025-10-16 20:42:36.394812627+00:00,295.86
62,1,60.26,2025-10-16 20:43:03.394812627+00:00,60.26
62,1,57.78,2025-10-16 20:44:08.394812627+00:00,57.78
62,4,24.65,2025-10-16 20:45:22.394812627+00:00,98.6
62,3,21.74,2025-10-16 20:45:48.394812627+00:00,65.22
62,1,81.01,2025-10-16 20:46:26.394812627+00:00,81.01
62,1,48.55,2025-10-16 20:47:51.394812627+00:00,48.55
62,1,44.57,2025-10-16 20:48:24.394812627+00:00,44.57
110,3,55.47,2025-10-16 09:16:07.779580419+00:00,166.41
110,1,34.3,2025-10-16 09:16:57.779580419+00:00,34.3
110,3,37.22,2025-10-16 09:17:21.779580419+00:00,111.66
110,2,36.77,2025-10-16 09:18:11.779580419+00:00,73.54
110,3,60.16,2025-10-16 09:19:12.779580419+00:00,180.48
110,2,26.33,2025-10-16 09:20:32.779580419+00:00,52.66
110,4,15.2,2025-10-16 09:21:51.779580419+00:00,60.8
110,4,26.27,2025-10-16 09:22:16.779580419+00:00,105.08
110,2,91.22,2025-10-16 09:23:22.779580419+00:00,182.44
110,1,73.21,2025-10-16 09:24:31.779580419+00:00,73.21
110,3,13.79,2025-10-16 09:24:56.779580419+00:00,41.37
110,4,60.18,2025-10-16 09:26:35.779580419+00:00,240.72
110,1,22.83,2025-10-16 09:27:18.779580419+00:00,22.83
206,4,70.73,2025-10-17 07:35:43.151954619+00:00,282.92
206,1,35.08,2025-10-17 07:36:16.151954619+00:00,35.08
206,3,69.16,2025-10-17 07:37:10.151954619+00:00,207.48
206,2,27.18,2025-10-17 07:38:32.151954619+00:00,54.36
206,4,46.19,2025-10-17 07:39:48.151954619+00:00,184.76
206,2,7.65,2025-10-17 07:40:55.151954619+00:00,15.3
206,4,36.86,2025-10-17 07:42:00.151954619+00:00,147.44
206,2,86.07,2025-10-17 07:42:39.151954619+00:00,172.14
206,4,95.07,2025-10-17 07:43:44.151954619+00:00,380.28
206,2,91.51,2025-10-17 07:44:25.151954619+00:00,183.02
206,3,43.83,2025-10-17 07:44:46.151954619+00:00,131.49
206,2,18.92,2025-10-17 07:45:35.151954619+00:00,37.84
118,2,26.02,2025-10-17 04:46:14.980336135+00:00,52.04
118,2,79.17,2025-10-17 04:46:44.980336135+00:00,158.34
118,2,11.55,2025-10-17 04:47:37.980336135+00:00,23.1
118,3,35.4,2025-10-17 04:47:58.980336135+00:00,106.19999999999999
118,2,87.3,2025-10-17 04:49:12.980336135+00:00,174.6
118,1,65.28,2025-10-17 04:50:27.980336135+00:00,65.28
118,2,36.43,2025-10-17 04:51:38.980336135+00:00,72.86
118,1,15.2,2025-10-17 04:52:27.980336135+00:00,15.2
118,3,36.7,2025-10-17 04:53:23.980336135+00:00,110.10000000000001
118,4,63.09,2025-10-17 04:53:47.980336135+00:00,252.36
118,2,48.83,2025-10-17 04:55:15.980336135+00:00,97.66
118,1,76.77,2025-10-17 04:56:51.980336135+00:00,76.77
118,4,60.77,2025-10-17 04:58:13.980336135+00:00,243.08
94,2,70.59,2025-10-17 01:58:49.750349663+00:00,141.18
213,2,76.01,2025-10-16 20:02:18.351983807+00:00,152.02
213,1,56.33,2025-10-16 20:03:42.351983807+00:00,56.33
213,2,88.8,2025-10-16 20:04:17.351983807+00:00,177.6
213,3,90.75,2025-10-16 20:05:18.351983807+00:00,272.25
195,4,98.22,2025-10-16 13:02:56.330523991+00:00,392.88
195,1,23.86,2025-10-16 13:03:46.330523991+00:00,23.86
161,1,10.97,2025-10-16 11:34:00.930948092+00:00,10.97
161,4,87.95,2025-10-16 11:35:20.930948092+00:00,351.8
161,1,6.92,2025-10-16 11:36:28.930948092+00:00,6.92
161,3,53.16,2025-10-16 11:37:36.930948092+00:00,159.48
161,4,86.83,2025-10-16 11:38:21.930948092+00:00,347.32
161,2,36.82,2025-10-16 11:38:54.930948092+00:00,73.64
161,3,11.05,2025-10-16 11:39:49.930948092+00:00,33.150000000000006
161,3,44.97,2025-10-16 11:40:22.930948092+00:00,134.91
161,3,75.77,2025-10-16 11:41:01.930948092+00:00,227.31
161,2,52.78,2025-10-16 11:42:39.930948092+00:00,105.56
161,1,69.55,2025-10-16 11:43:57.930948092+00:00,69.55
161,3,68.1,2025-10-16 11:44:27.930948092+00:00,204.29999999999998
161,2,76.52,2025-10-16 11:45:50.930948092+00:00,153.04
161,1,37.81,2025-10-16 11:46:47.930948092+00:00,37.81
59,3,26.1,2025-10-17 03:48:11.238164844+00:00,78.30000000000001
59,3,38.98,2025-10-17 03:49:26.238164844+00:00,116.94
91,2,10.44,2025-10-16 13:00:55.609450059+00:00,20.88
91,4,24.62,2025-10-16 13:01:25.609450059+00:00,98.48
104,4,58.09,2025-10-16 18:14:49.156714647+00:00,232.36
104,2,86.91,2025-10-16 18:15:24.156714647+00:00,173.82
104,2,73.28,2025-10-16 18:16:51.156714647+00:00,146.56
104,4,85.34,2025-10-16 18:17:25.156714647+00:00,341.36
32,4,20.44,2025-10-17 07:25:50.503938458+00:00,81.76
32,2,72.6,2025-10-17 07:26:25.503938458+00:00,145.2
32,4,21.89,2025-10-17 07:27:52.503938458+00:00,87.56
32,1,14.08,2025-10-17 07:28:31.503938458+00:00,14.08
32,3,90.38,2025-10-17 07:29:35.503938458+00:00,271.14
32,3,49.92,2025-10-17 07:30:47.503938458+00:00,149.76
32,3,48.16,2025-10-17 07:32:24.503938458+00:00,144.48
16,4,97.02,2025-10-17 02:06:06.465820004+00:00,388.08
16,3,5.89,2025-10-17 02:07:40.465820004+00:00,17.669999999999998
16,3,95.09,2025-10-17 02:08:21.465820004+00:00,285.27
16,1,33.85,2025-10-17 02:08:54.465820004+00:00,33.85
16,1,17.27,2025-10-17 02:10:15.465820004+00:00,17.27
16,1,24.12,2025-10-17 02:11:34.465820004+00:00,24.12
16,4,90.54,2025-10-17 02:12:44.465820004+00:00,362.16
16,1,7.36,2025-10-17 02:13:32.465820004+00:00,7.36
16,3,37.29,2025-10-17 02:13:57.465820004+00:00,111.87
16,3,86.01,2025-10-17 02:14:37.465820004+00:00,258.03000000000003
75,3,62.96,2025-10-16 19:38:01.458422014+00:00,188.88
75,3,50.49,2025-10-16 19:38:44.458422014+00:00,151.47
75,1,83.28,2025-10-16 19:40:10.458422014+00:00,83.28
103,1,49.3,2025-10-17 03:38:49.632895918+00:00,49.3
220,3,5.51,2025-10-17 01:48:23.510986339+00:00,16.53
220,2,34.07,2025-10-17 01:49:44.510986339+00:00,68.14
220,2,7.62,2025-10-17 01:50:27.510986339+00:00,15.24
220,4,17.89,2025-10-17 01:51:46.510986339+00:00,71.56
220,2,59.32,2025-10-17 01:53:08.510986339+00:00,118.64
220,2,68.6,2025-10-17 01:54:10.510986339+00:00,137.2
220,1,96.82,2025-10-17 01:55:10.510986339+00:00,96.82
19,1,7.33,2025-10-17 01:57:54.945763616+00:00,7.33
19,2,37.71,2025-10-17 01:58:32.945763616+00:00,75.42
19,3,37.24,2025-10-17 01:59:06.945763616+00:00,111.72
19,2,26.26,2025-10-17 02:00:33.945763616+00:00,52.52
19,4,9.23,2025-10-17 02:01:45.945763616+00:00,36.92
70,2,75.94,2025-10-16 23:53:05.558989386+00:00,151.88
175,3,66.42,2025-10-16 12:27:12.846448109+00:00,199.26
175,3,86.52,2025-10-16 12:27:51.846448109+00:00,259.56
175,2,57.38,2025-10-16 12:28:25.846448109+00:00,114.76
175,2,37.08,2025-10-16 12:28:55.846448109+00:00,74.16
175,2,69.22,2025-10-16 12:29:17.846448109+00:00,138.44
175,4,54.15,2025-10-16 12:29:45.846448109+00:00,216.6
175,2,33.72,2025-10-16 12:30:40.846448109+00:00,67.44
175,3,31.32,2025-10-16 12:31:21.846448109+00:00,93.96000000000001
119,2,11.73,2025-10-16 23:47:04.229201551+00:00,23.46
119,2,57.1,2025-10-16 23:48:09.229201551+00:00,114.2
119,2,66.67,2025-10-16 23:49:31.229201551+00:00,133.34
119,2,98.66,2025-10-16 23:50:02.229201551+00:00,197.32
142,2,38.84,2025-10-17 02:26:23.065797360+00:00,77.68
142,4,74.18,2025-10-17 02:26:50.065797360+00:00,296.72
142,4,16.55,2025-10-17 02:27:58.065797360+00:00,66.2
142,3,82.94,2025-10-17 02:29:30.065797360+00:00,248.82
142,3,65.11,2025-10-17 02:30:26.065797360+00:00,195.32999999999998
142,2,31.8,2025-10-17 02:32:04.065797360+00:00,63.6
142,2,33.32,2025-10-17 02:32:48.065797360+00:00,66.64
142,3,26.05,2025-10-17 02:33:26.065797360+00:00,78.15
56,4,77.73,2025-10-16 13:02:49.524725271+00:00,310.92
56,2,84.94,2025-10-16 13:03:41.524725271+00:00,169.88
56,4,68.75,2025-10-16 13:04:35.524725271+00:00,275.0
56,3,82.95,2025-10-16 13:05:33.524725271+00:00,248.85000000000002
56,3,52.83,2025-10-16 13:05:56.524725271+00:00,158.49
108,4,60.8,2025-10-16 10:10:26.521194830+00:00,243.2
108,1,21.7,2025-10-16 10:10:49.521194830+00:00,21.7
108,3,27.75,2025-10-16 10:11:21.521194830+00:00,83.25
108,4,5.59,2025-10-16 10:12:29.521194830+00:00,22.36
208,1,63.06,2025-10-16 23:28:11.028719213+00:00,63.06
208,4,37.15,2025-10-16 23:29:08.028719213+00:00,148.6
208,3,38.41,2025-10-16 23:30:42.028719213+00:00,115.22999999999999
208,4,33.54,2025-10-16 23:31:39.028719213+00:00,134.16
208,3,77.32,2025-10-16 23:32:27.028719213+00:00,231.95999999999998
208,4,14.98,2025-10-16 23:33:25.028719213+00:00,59.92
208,2,19.21,2025-10-16 23:34:13.028719213+00:00,38.42
101,2,57.17,2025-10-16 16:44:44.737668998+00:00,114.34
101,1,79.09,2025-10-16 16:45:41.737668998+00:00,79.09
217,1,55.4,2025-10-17 05:03:55.179174760+00:00,55.4
217,2,80.91,2025-10-17 05:04:21.179174760+00:00,161.82
217,4,39.51,2025-10-17 05:05:20.179174760+00:00,158.04
217,4,31.81,2025-10-17 05:06:54.179174760+00:00,127.24
224,4,83.75,2025-10-17 04:40:31.005175770+00:00,335.0
224,4,70.05,2025-10-17 04:40:57.005175770+00:00,280.2
211,4,13.81,2025-10-16 23:49:33.964884160+00:00,55.24
211,1,28.66,2025-10-16 23:50:51.964884160+00:00,28.66
211,3,76.9,2025-10-16 23:51:53.964884160+00:00,230.70000000000002
211,3,77.47,2025-10-16 23:52:49.964884160+00:00,232.41
211,4,34.85,2025-10-16 23:53:50.964884160+00:00,139.4
211,3,5.82,2025-10-16 23:54:37.964884160+00:00,17.46
211,3,74.53,2025-10-16 23:55:10.964884160+00:00,223.59
20,2,24.94,2025-10-17 03:24:18.196449258+00:00,49.88
20,4,93.71,2025-10-17 03:25:20.196449258+00:00,374.84
20,4,59.69,2025-10-17 03:26:06.196449258+00:00,238.76
20,4,62.71,2025-10-17 03:27:20.196449258+00:00,250.84
20,3,27.53,2025-10-17 03:28:54.196449258+00:00,82.59
20,4,83.47,2025-10-17 03:30:21.196449258+00:00,333.88
20,3,11.33,2025-10-17 03:31:43.196449258+00:00,33.99
20,2,22.04,2025-10-17 03:33:00.196449258+00:00,44.08
20,2,38.02,2025-10-17 03:34:32.196449258+00:00,76.04
193,2,77.35,2025-10-16 16:41:32.760281592+00:00,154.7
193,4,8.88,2025-10-16 16:43:06.760281592+00:00,35.52
193,3,8.47,2025-10-16 16:43:56.760281592+00:00,25.410000000000004
172,1,51.89,2025-10-17 00:53:00.440109034+00:00,51.89
172,1,20.6,2025-10-17 00:53:43.440109034+00:00,20.6
172,3,8.27,2025-10-17 00:54:32.440109034+00:00,24.81
172,2,40.7,2025-10-17 00:54:53.440109034+00:00,81.4
172,2,94.25,2025-10-17 00:55:46.440109034+00:00,188.5
172,1,40.93,2025-10-17 00:57:22.440109034+00:00,40.93
172,3,77.47,2025-10-17 00:58:54.440109034+00:00,232.41
172,1,63.27,2025-10-17 00:59:44.440109034+00:00,63.27
172,1,91.94,2025-10-17 01:00:21.440109034+00:00,91.94
172,2,79.14,2025-10-17 01:00:42.440109034+00:00,158.28
172,4,51.6,2025-10-17 01:01:20.440109034+00:00,206.4
30,3,18.73,2025-10-16 09:29:47.850204090+00:00,56.19
30,2,46.9,2025-10-16 09:31:03.850204090+00:00,93.8
135,2,67.04,2025-10-17 07:24:32.613278175+00:00,134.08
135,4,73.57,2025-10-17 07:25:38.613278175+00:00,294.28
135,1,96.54,2025-10-17 07:26:27.613278175+00:00,96.54
135,2,6.44,2025-10-17 07:27:12.613278175+00:00,12.88
135,4,8.11,2025-10-17 07:28:40.613278175+00:00,32.44
135,3,40.15,2025-10-17 07:29:45.613278175+00:00,120.44999999999999
135,4,9.72,2025-10-17 07:30:31.613278175+00:00,38.88
135,2,7.55,2025-10-17 07:31:09.613278175+00:00,15.1
135,3,9.87,2025-10-17 07:32:41.613278175+00:00,29.61
135,2,57.76,2025-10-17 07:33:11.613278175+00:00,115.52
135,2,59.81,2025-10-17 07:34:01.613278175+00:00,119.62
135,1,15.29,2025-10-17 07:34:37.613278175+00:00,15.29
38,2,22.96,2025-10-16 11:44:24.358773380+00:00,45.92
38,1,98.06,2025-10-16 11:44:49.358773380+00:00,98.06
38,1,52.84,2025-10-16 11:45:27.358773380+00:00,52.84
38,2,37.8,2025-10-16 11:46:12.358773380+00:00,75.6
38,3,77.73,2025-10-16 11:46:54.358773380+00:00,233.19
38,3,46.03,2025-10-16 11:47:42.358773380+00:00,138.09
38,2,42.47,2025-10-16 11:48:07.358773380+00:00,84.94
38,4,12.39,2025-10-16 11:49:00.358773380+00:00,49.56
38,1,93.72,2025-10-16 11:50:38.358773380+00:00,93.72
38,1,43.98,2025-10-16 11:51:20.358773380+00:00,43.98
38,2,20.93,2025-10-16 11:52:34.358773380+00:00,41.86
38,2,80.25,2025-10-16 11:53:00.358773380+00:00,160.5
38,3,37.58,2025-10-16 11:53:39.358773380+00:00,112.74
190,3,20.14,2025-10-17 01:21:32.419418848+00:00,60.42
190,3,70.1,2025-10-17 01:22:18.419418848+00:00,210.29999999999998
190,1,8.13,2025-10-17 01:23:49.419418848+00:00,8.13
190,3,90.84,2025-10-17 01:25:06.419418848+00:00,272.52
190,3,22.94,2025-10-17 01:25:48.419418848+00:00,68.82000000000001
190,4,16.38,2025-10-17 01:26:39.419418848+00:00,65.52
190,2,35.52,2025-10-17 01:28:09.419418848+00:00,71.04
190,1,35.9,2025-10-17 01:28:50.419418848+00:00,35.9
74,4,44.16,2025-10-16 17:28:31.537656294+00:00,176.64
74,1,39.67,2025-10-16 17:28:57.537656294+00:00,39.67
74,1,15.24,2025-10-16 17:30:14.537656294+00:00,15.24
74,3,31.17,2025-10-16 17:31:30.537656294+00:00,93.51
72,1,63.21,2025-10-16 16:32:37.282072077+00:00,63.21
72,3,18.36,2025-10-16 16:33:45.282072077+00:00,55.08
72,2,47.32,2025-10-16 16:34:06.282072077+00:00,94.64
72,2,14.69,2025-10-16 16:35:18.282072077+00:00,29.38
72,1,72.65,2025-10-16 16:36:29.282072077+00:00,72.65
72,2,32.04,2025-10-16 16:37:27.282072077+00:00,64.08
72,2,23.61,2025-10-16 16:38:56.282072077+00:00,47.22
72,3,32.7,2025-10-16 16:40:00.282072077+00:00,98.10000000000001
174,4,67.72,2025-10-16 18:04:20.880162700+00:00,270.88
174,3,82.18,2025-10-16 18:05:56.880162700+00:00,246.54000000000002
49,3,58.33,2025-10-16 13:50:32.505896231+00:00,174.99
49,1,27.19,2025-10-16 13:51:00.505896231+00:00,27.19
88,1,37.7,2025-10-16 12:03:53.661465652+00:00,37.7
88,2,44.42,2025-10-16 12:04:27.661465652+00:00,88.84
88,2,12.25,2025-10-16 12:05:22.661465652+00:00,24.5
88,4,40.06,2025-10-16 12:06:45.661465652+00:00,160.24
88,3,60.07,2025-10-16 12:07:17.661465652+00:00,180.21
88,1,24.53,2025-10-16 12:08:52.661465652+00:00,24.53
43,3,28.79,2025-10-16 12:31:19.444859728+00:00,86.37
43,2,70.49,2025-10-16 12:32:44.444859728+00:00,140.98
43,1,46.23,2025-10-16 12:33:30.444859728+00:00,46.23
43,3,42.53,2025-10-16 12:34:12.444859728+00:00,127.59
43,2,77.21,2025-10-16 12:35:02.444859728+00:00,154.42
43,4,48.96,2025-10-16 12:36:00.444859728+00:00,195.84
169,4,27.21,2025-10-17 06:35:45.071614859+00:00,108.84
169,1,52.79,2025-10-17 06:36:35.071614859+00:00,52.79
169,1,14.88,2025-10-17 06:38:10.071614859+00:00,14.88
169,3,62.36,2025-10-17 06:39:12.071614859+00:00,187.07999999999998
169,2,14.16,2025-10-17 06:39:44.071614859+00:00,28.32
169,3,75.73,2025-10-17 06:40:46.071614859+00:00,227.19
169,3,18.12,2025-10-17 06:41:55.071614859+00:00,54.36
169,2,80.79,2025-10-17 06:42:48.071614859+00:00,161.58
169,4,12.73,2025-10-17 06:44:23.071614859+00:00,50.92
1,2,90.3,2025-10-16 15:06:11.307595253+00:00,180.6
1,2,58.54,2025-10-16 15:06:51.307595253+00:00,117.08
1,1,24.95,2025-10-16 15:07:35.307595253+00:00,24.95
1,1,25.09,2025-10-16 15:08:00.307595253+00:00,25.09
1,3,55.99,2025-10-16 15:09:17.307595253+00:00,167.97
1,1,63.67,2025-10-16 15:09:48.307595253+00:00,63.67
1,4,88.04,2025-10-16 15:10:10.307595253+00:00,352.16
61,3,65.13,2025-10-16 22:45:43.102576946+00:00,195.39
61,1,40.56,2025-10-16 22:46:08.102576946+00:00,40.56
61,3,6.86,2025-10-16 22:46:34.102576946+00:00,20.580000000000002
61,4,17.42,2025-10-16 22:48:02.102576946+00:00,69.68
61,1,92.75,2025-10-16 22:48:30.102576946+00:00,92.75
61,3,55.03,2025-10-16 22:48:52.102576946+00:00,165.09
140,1,94.65,2025-10-17 03:30:09.312321006+00:00,94.65
140,1,13.25,2025-10-17 03:31:35.312321006+00:00,13.25
140,4,5.72,2025-10-17 03:32:16.312321006+00:00,22.88
140,4,18.93,2025-10-17 03:32:50.312321006+00:00,75.72
140,3,47.11,2025-10-17 03:33:59.312321006+00:00,141.32999999999998
140,2,25.58,2025-10-17 03:35:20.312321006+00:00,51.16
140,1,66.4,2025-10-17 03:35:51.312321006+00:00,66.4
140,4,38.75,2025-10-17 03:37:03.312321006+00:00,155.0
140,2,38.1,2025-10-17 03:38:09.312321006+00:00,76.2
155,1,71.94,2025-10-16 22:37:23.363740136+00:00,71.94
155,3,32.89,2025-10-16 22:37:54.363740136+00:00,98.67
155,1,11.68,2025-10-16 22:38:54.363740136+00:00,11.68
155,3,65.5,2025-10-16 22:40:13.363740136+00:00,196.5
155,4,47.74,2025-10-16 22:40:33.363740136+00:00,190.96
155,1,50.8,2025-10-16 22:42:05.363740136+00:00,50.8
155,4,66.38,2025-10-16 22:43:21.363740136+00:00,265.52
155,1,51.15,2025-10-16 22:44:23.363740136+00:00,51.15
155,1,39.09,2025-10-16 22:44:46.363740136+00:00,39.09
155,4,84.36,2025-10-16 22:46:00.363740136+00:00,337.44
170,3,84.81,2025-10-16 08:26:23.267977820+00:00,254.43
170,2,39.66,2025-10-16 08:27:55.267977820+00:00,79.32
170,3,53.27,2025-10-16 08:29:21.267977820+00:00,159.81
170,1,58.36,2025-10-16 08:30:36.267977820+00:00,58.36
170,1,41.94,2025-10-16 08:31:33.267977820+00:00,41.94
170,1,19.08,2025-10-16 08:32:14.267977820+00:00,19.08
170,2,65.62,2025-10-16 08:33:19.267977820+00:00,131.24
170,2,77.65,2025-10-16 08:34:17.267977820+00:00,155.3
170,3,33.54,2025-10-16 08:35:37.267977820+00:00,100.62
170,3,72.25,2025-10-16 08:37:06.267977820+00:00,216.75
170,3,47.44,2025-10-16 08:38:06.267977820+00:00,142.32
170,2,52.27,2025-10-16 08:38:42.267977820+00:00,104.54
170,4,58.65,2025-10-16 08:39:26.267977820+00:00,234.6
170,2,82.62,2025-10-16 08:39:54.267977820+00:00,165.24
36,1,14.4,2025-10-17 00:49:14.249641031+00:00,14.4
36,4,63.88,2025-10-17 00:50:46.249641031+00:00,255.52
36,2,33.75,2025-10-17 00:51:08.249641031+00:00,67.5
36,1,96.55,2025-10-17 00:52:30.249641031+00:00,96.55
36,3,71.33,2025-10-17 00:53:51.249641031+00:00,213.99
36,2,27.89,2025-10-17 00:54:57.249641031+00:00,55.78
36,1,94.04,2025-10-17 00:55:46.249641031+00:00,94.04
36,1,26.2,2025-10-17 00:57:13.249641031+00:00,26.2
182,3,25.75,2025-10-16 16:54:42.036379029+00:00,77.25
182,2,53.25,2025-10-16 16:56:19.036379029+00:00,106.5
182,4,12.68,2025-10-16 16:57:30.036379029+00:00,50.72
182,2,94.86,2025-10-16 16:58:54.036379029+00:00,189.72
182,2,13.24,2025-10-16 17:00:14.036379029+00:00,26.48
182,2,75.51,2025-10-16 17:01:30.036379029+00:00,151.02
182,4,68.55,2025-10-16 17:02:09.036379029+00:00,274.2
182,3,88.06,2025-10-16 17:02:39.036379029+00:00,264.18
182,1,27.68,2025-10-16 17:03:38.036379029+00:00,27.68
182,2,50.88,2025-10-16 17:04:49.036379029+00:00,101.76
182,4,74.66,2025-10-16 17:05:49.036379029+00:00,298.64
182,3,67.73,2025-10-16 17:07:01.036379029+00:00,203.19
182,3,98.15,2025-10-16 17:07:46.036379029+00:00,294.45000000000005
182,3,20.63,2025-10-16 17:08:52.036379029+00:00,61.89
31,3,67.84,2025-10-16 17:14:37.165058167+00:00,203.52
31,4,70.24,2025-10-16 17:15:48.165058167+00:00,280.96
31,3,95.66,2025-10-16 17:16:37.165058167+00:00,286.98
31,4,55.12,2025-10-16 17:18:01.165058167+00:00,220.48
31,2,96.7,2025-10-16 17:18:51.165058167+00:00,193.4
227,3,21.87,2025-10-17 00:22:54.596695165+00:00,65.61
227,1,23.13,2025-10-17 00:24:17.596695165+00:00,23.13
227,4,27.49,2025-10-17 00:24:40.596695165+00:00,109.96
227,4,63.83,2025-10-17 00:25:03.596695165+00:00,255.32
227,4,33.12,2025-10-17 00:26:35.596695165+00:00,132.48
227,2,63.26,2025-10-17 00:27:24.596695165+00:00,126.52
227,2,65.14,2025-10-17 00:27:58.596695165+00:00,130.28
227,3,83.1,2025-10-17 00:28:59.596695165+00:00,249.29999999999998
227,2,21.68,2025-10-17 00:29:50.596695165+00:00,43.36
227,4,77.86,2025-10-17 00:31:17.596695165+00:00,311.44
227,2,15.82,2025-10-17 00:32:10.596695165+00:00,31.64
227,4,14.77,2025-10-17 00:33:25.596695165+00:00,59.08
227,4,94.76,2025-10-17 00:34:17.596695165+00:00,379.04
222,2,74.48,2025-10-17 02:11:25.005760879+00:00,148.96
222,1,51.67,2025-10-17 02:12:56.005760879+00:00,51.67
222,2,47.54,2025-10-17 02:13:30.005760879+00:00,95.08
222,4,70.28,2025-10-17 02:14:33.005760879+00:00,281.12
222,3,90.72,2025-10-17 02:15:46.005760879+00:00,272.15999999999997
222,2,92.75,2025-10-17 02:17:04.005760879+00:00,185.5
222,2,13.8,2025-10-17 02:17:39.005760879+00:00,27.6
222,4,59.0,2025-10-17 02:19:04.005760879+00:00,236.0
222,2,61.7,2025-10-17 02:19:37.005760879+00:00,123.4
87,2,70.4,2025-10-16 11:16:26.681748791+00:00,140.8
87,1,77.54,2025-10-16 11:17:34.681748791+00:00,77.54
87,1,54.85,2025-10-16 11:18:40.681748791+00:00,54.85
87,3,99.67,2025-10-16 11:20:01.681748791+00:00,299.01
87,3,74.36,2025-10-16 11:21:05.681748791+00:00,223.07999999999998
66,4,47.82,2025-10-17 00:19:10.024990737+00:00,191.28
66,1,48.61,2025-10-17 00:20:18.024990737+00:00,48.61
123,1,61.39,2025-10-17 05:33:17.917027006+00:00,61.39
123,3,31.63,2025-10-17 05:34:33.917027006+00:00,94.89
123,3,50.7,2025-10-17 05:35:58.917027006+00:00,152.10000000000002
97,3,67.91,2025-10-16 23:30:26.755700914+00:00,203.73
97,1,23.54,2025-10-16 23:31:07.755700914+00:00,23.54
97,4,47.05,2025-10-16 23:32:19.755700914+00:00,188.2
97,3,43.76,2025-10-16 23:33:34.755700914+00:00,131.28
200,3,5.55,2025-10-16 10:43:38.501384420+00:00,16.65
200,3,37.04,2025-10-16 10:44:36.501384420+00:00,111.12
200,3,99.7,2025-10-16 10:45:14.501384420+00:00,299.1
200,1,43.73,2025-10-16 10:46:15.501384420+00:00,43.73
200,4,49.26,2025-10-16 10:46:44.501384420+00:00,197.04
200,4,76.92,2025-10-16 10:47:12.501384420+00:00,307.68
200,4,89.73,2025-10-16 10:48:20.501384420+00:00,358.92
200,1,66.17,2025-10-16 10:48:46.501384420+00:00,66.17
200,3,29.66,2025-10-16 10:49:19.501384420+00:00,88.98
200,4,34.03,2025-10-16 10:50:51.501384420+00:00,136.12
200,4,31.84,2025-10-16 10:52:19.501384420+00:00,127.36
200,1,17.89,2025-10-16 10:52:58.501384420+00:00,17.89
200,3,68.25,2025-10-16 10:53:42.501384420+00:00,204.75
200,4,22.08,2025-10-16 10:54:03.501384420+00:00,88.32
228,2,18.03,2025-10-16 11:10:32.885468611+00:00,36.06
228,1,27.39,2025-10-16 11:11:19.885468611+00:00,27.39
228,4,56.71,2025-10-16 11:11:52.885468611+00:00,226.84
228,1,27.51,2025-10-16 11:12:37.885468611+00:00,27.51
228,3,73.83,2025-10-16 11:13:48.885468611+00:00,221.49
228,4,33.86,2025-10-16 11:15:05.885468611+00:00,135.44
228,2,47.5,2025-10-16 11:16:31.885468611+00:00,95.0
197,4,96.37,2025-10-17 01:06:22.604702218+00:00,385.48
197,4,47.14,2025-10-17 01:07:43.604702218+00:00,188.56
197,3,6.57,2025-10-17 01:08:52.604702218+00:00,19.71
60,1,25.16,2025-10-16 19:31:56.795128260+00:00,25.16
60,2,91.82,2025-10-16 19:33:29.795128260+00:00,183.64
60,4,19.14,2025-10-16 19:34:43.795128260+00:00,76.56
60,4,77.88,2025-10-16 19:35:46.795128260+00:00,311.52
60,1,40.72,2025-10-16 19:36:44.795128260+00:00,40.72
219,2,34.67,2025-10-16 09:53:52.244894474+00:00,69.34
219,1,30.06,2025-10-16 09:55:13.244894474+00:00,30.06
219,4,39.88,2025-10-16 09:55:55.244894474+00:00,159.52
219,4,5.49,2025-10-16 09:56:35.244894474+00:00,21.96
219,1,77.83,2025-10-16 09:57:57.244894474+00:00,77.83
219,3,24.45,2025-10-16 09:59:30.244894474+00:00,73.35
219,1,92.11,2025-10-16 10:01:01.244894474+00:00,92.11
219,1,14.3,2025-10-16 10:01:50.244894474+00:00,14.3
219,2,77.22,2025-10-16 10:03:25.244894474+00:00,154.44
219,1,85.3,2025-10-16 10:05:03.244894474+00:00,85.3
219,1,64.39,2025-10-16 10:05:49.244894474+00:00,64.39
219,4,35.7,2025-10-16 10:06:45.244894474+00:00,142.8
219,3,80.17,2025-10-16 10:07:57.244894474+00:00,240.51
162,1,86.79,2025-10-16 18:14:42.192695884+00:00,86.79
162,1,23.46,2025-10-16 18:15:48.192695884+00:00,23.46
151,1,6.21,2025-10-16 13:39:35.177945845+00:00,6.21
151,2,60.89,2025-10-16 13:40:22.177945845+00:00,121.78
151,1,37.49,2025-10-16 13:41:03.177945845+00:00,37.49
151,1,94.36,2025-10-16 13:41:48.177945845+00:00,94.36
151,3,30.2,2025-10-16 13:42:25.177945845+00:00,90.6
151,2,49.01,2025-10-16 13:43:33.177945845+00:00,98.02
151,4,61.57,2025-10-16 13:45:08.177945845+00:00,246.28
151,2,21.48,2025-10-16 13:46:04.177945845+00:00,42.96
151,1,28.43,2025-10-16 13:47:25.177945845+00:00,28.43
