CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
128.0,3,62.1,2025-10-17 01:58:01.349086879+00:00,186.3
128.0,2,17.37,2025-10-17 01:59:39.349086879+00:00,34.74
128.0,4,80.8,2025-10-17 02:00:35.349086879+00:00,323.2
128.0,2,56.71,2025-10-17 02:02:03.349086879+00:00,113.42
128.0,2,44.69,2025-10-17 02:02:47.349086879+00:00,89.38
128.0,4,85.4,2025-10-17 02:04:25.349086879+00:00,341.6
128.0,4,65.49,2025-10-17 02:05:04.349086879+00:00,261.96
128.0,4,66.37,2025-10-17 02:06:43.349086879+00:00,265.48
128.0,1,92.63,2025-10-17 02:07:27.349086879+00:00,92.63
128.0,3,91.56,2025-10-17 02:07:47.349086879+00:00,274.68
128.0,2,56.08,2025-10-17 02:08:34.349086879+00:00,112.16
128.0,2,58.34,2025-10-17 02:09:38.349086879+00:00,116.68
42.0,2,87.31,2025-10-17 03:40:33.961561024+00:00,174.62
42.0,4,39.17,2025-10-17 03:41:51.961561024+00:00,156.68
166.0,2,13.75,2025-10-16 21:58:34.358096723+00:00,27.5
166.0,1,29.39,2025-10-16 21:59:31.358096723+00:00,29.39
166.0,4,97.2,2025-10-16 22:00:53.358096723+00:00,388.8
166.0,3,38.23,2025-10-16 22:01:32.358096723+00:00,114.69
166.0,2,91.29,2025-10-16 22:01:53.358096723+00:00,182.58
166.0,2,90.6,2025-10-16 22:02:40.358096723+00:00,181.2
166.0,2,11.96,2025-10-16 22:03:11.358096723+00:00,23.92
166.0,4,31.85,2025-10-16 22:04:34.358096723+00:00,127.4
166.0,2,66.41,2025-10-16 22:06:03.358096723+00:00,132.82
166.0,1,43.08,2025-10-16 22:07:24.358096723+00:00,43.08
169.0,2,15.76,2025-10-16 14:08:18.834438681+00:00,31.52
169.0,2,27.51,2025-10-16 14:09:52.834438681+00:00,55.02
169.0,2,58.69,2025-10-16 14:11:08.834438681+00:00,117.38
169.0,1,32.56,2025-10-16 14:11:41.834438681+00:00,32.56
169.0,2,67.71,2025-10-16 14:13:13.834438681+00:00,135.42
169.0,4,80.27,2025-10-16 14:14:11.834438681+00:00,321.08
169.0,1,22.78,2025-10-16 14:15:34.834438681+00:00,22.78
169.0,1,82.95,2025-10-16 14:17:00.834438681+00:00,82.95
169.0,3,60.47,2025-10-16 14:18:15.834438681+00:00,181.41
39.0,2,10.57,2025-10-16 17:57:30.930280203+00:00,21.14
39.0,3,11.81,2025-10-16 17:57:55.930280203+00:00,35.43
39.0,3,74.44,2025-10-16 17:59:09.930280203+00:00,223.32
39.0,2,93.79,2025-10-16 17:59:42.930280203+00:00,187.58
122.0,3,34.29,2025-10-17 02:59:47.653484463+00:00,102.87
122.0,2,31.16,2025-10-17 03:01:11.653484463+00:00,62.32
122.0,2,69.92,2025-10-17 03:02:29.653484463+00:00,139.84
180.0,3,29.9,2025-10-16 11:17:24.117661657+00:00,89.69999999999999
180.0,3,98.74,2025-10-16 11:18:23.117661657+00:00,296.21999999999997
180.0,3,82.86,2025-10-16 11:19:09.117661657+00:00,248.57999999999998
180.0,3,77.32,2025-10-16 11:19:51.117661657+00:00,231.95999999999998
180.0,2,12.86,2025-10-16 11:20:19.117661657+00:00,25.72
180.0,4,21.23,2025-10-16 11:21:19.117661657+00:00,84.92
180.0,4,78.16,2025-10-16 11:22:18.117661657+00:00,312.64
180.0,3,56.59,2025-10-16 11:23:48.117661657+00:00,169.77
180.0,2,62.9,2025-10-16 11:24:13.117661657+00:00,125.8
180.0,4,93.12,2025-10-16 11:25:49.117661657+00:00,372.48
204.0,1,74.0,2025-10-17 03:38:25.136151520+00:00,74.0
204.0,3,84.52,2025-10-17 03:38:53.136151520+00:00,253.56
204.0,3,87.38,2025-10-17 03:39:33.136151520+00:00,262.14
204.0,3,56.38,2025-10-17 03:40:48.136151520+00:00,169.14000000000001
204.0,4,76.71,2025-10-17 03:41:48.136151520+00:00,306.84
197.0,4,28.51,2025-10-16 19:25:29.845314397+00:00,114.04
197.0,1,97.38,2025-10-16 19:27:07.845314397+00:00,97.38
197.0,2,80.0,2025-10-16 19:28:33.845314397+00:00,160.0
197.0,1,80.14,2025-10-16 19:29:13.845314397+00:00,80.14
197.0,2,83.07,2025-10-16 19:30:15.845314397+00:00,166.14
197.0,3,75.28,2025-10-16 19:31:43.845314397+00:00,225.84
197.0,4,50.9,2025-10-16 19:33:13.845314397+00:00,203.6
197.0,2,65.38,2025-10-16 19:34:44.845314397+00:00,130.76
197.0,1,93.63,2025-10-16 19:35:36.845314397+00:00,93.63
197.0,1,12.17,2025-10-16 19:36:03.845314397+00:00,12.17
197.0,1,72.9,2025-10-16 19:37:10.845314397+00:00,72.9
197.0,4,95.96,2025-10-16 19:38:40.845314397+00:00,383.84
197.0,4,58.67,2025-10-16 19:39:33.845314397+00:00,234.68
197.0,4,28.06,2025-10-16 19:40:52.845314397+00:00,112.24
118.0,2,82.84,2025-10-16 10:54:33.261562195+00:00,165.68
118.0,3,85.57,2025-10-16 10:55:46.261562195+00:00,256.71
118.0,3,76.78,2025-10-16 10:56:56.261562195+00:00,230.34
118.0,1,55.89,2025-10-16 10:57:42.261562195+00:00,55.89
118.0,4,33.24,2025-10-16 10:58:47.261562195+00:00,132.96
118.0,4,17.16,2025-10-16 11:00:10.261562195+00:00,68.64
118.0,2,67.62,2025-10-16 11:01:12.261562195+00:00,135.24
118.0,2,28.95,2025-10-16 11:02:04.261562195+00:00,57.9
118.0,4,68.88,2025-10-16 11:02:33.261562195+00:00,275.52
51.0,2,77.22,2025-10-17 02:27:16.717606082+00:00,154.44
51.0,2,92.82,2025-10-17 02:28:21.717606082+00:00,185.64
51.0,1,42.47,2025-10-17 02:28:59.717606082+00:00,42.47
96.0,4,21.5,2025-10-17 03:55:26.957137424+00:00,86.0
96.0,4,5.36,2025-10-17 03:56:16.957137424+00:00,21.44
96.0,3,82.89,2025-10-17 03:57:05.957137424+00:00,248.67000000000002
96.0,1,38.3,2025-10-17 03:58:13.957137424+00:00,38.3
96.0,3,85.32,2025-10-17 03:59:50.957137424+00:00,255.95999999999998
96.0,1,89.7,2025-10-17 04:01:29.957137424+00:00,89.7
96.0,4,94.56,2025-10-17 04:02:04.957137424+00:00,378.24
96.0,2,98.15,2025-10-17 04:03:22.957137424+00:00,196.3
96.0,4,17.43,2025-10-17 04:03:43.957137424+00:00,69.72
96.0,1,42.29,2025-10-17 04:04:34.957137424+00:00,42.29
158.0,2,92.52,2025-10-17 04:28:03.827789444+00:00,185.04
158.0,4,75.97,2025-10-17 04:28:44.827789444+00:00,303.88
158.0,2,69.66,2025-10-17 04:30:04.827789444+00:00,139.32
158.0,4,22.59,2025-10-17 04:31:07.827789444+00:00,90.36
158.0,2,69.55,2025-10-17 04:32:19.827789444+00:00,139.1
158.0,4,88.69,2025-10-17 04:32:41.827789444+00:00,354.76
158.0,1,28.36,2025-10-17 04:34:09.827789444+00:00,28.36
158.0,4,79.15,2025-10-17 04:35:37.827789444+00:00,316.6
158.0,3,72.57,2025-10-17 04:36:53.827789444+00:00,217.70999999999998
82.0,1,8.26,2025-10-16 11:25:37.282653559+00:00,8.26
82.0,3,52.55,2025-10-16 11:27:01.282653559+00:00,157.64999999999998
82.0,4,12.68,2025-10-16 11:28:01.282653559+00:00,50.72
82.0,2,18.95,2025-10-16 11:29:31.282653559+00:00,37.9
82.0,2,51.56,2025-10-16 11:30:28.282653559+00:00,103.12
82.0,2,89.64,2025-10-16 11:32:07.282653559+00:00,179.28
82.0,1,67.13,2025-10-16 11:32:59.282653559+00:00,67.13
82.0,1,53.4,2025-10-16 11:33:59.282653559+00:00,53.4
105.0,2,13.24,2025-10-16 14:17:54.096458728+00:00,26.48
105.0,1,43.73,2025-10-16 14:18:16.096458728+00:00,43.73
105.0,2,48.25,2025-10-16 14:19:34.096458728+00:00,96.5
105.0,4,57.06,2025-10-16 14:20:06.096458728+00:00,228.24
105.0,3,61.86,2025-10-16 14:21:18.096458728+00:00,185.57999999999998
105.0,4,84.89,2025-10-16 14:22:29.096458728+00:00,339.56
105.0,3,59.91,2025-10-16 14:23:30.096458728+00:00,179.73
105.0,3,40.76,2025-10-16 14:24:05.096458728+00:00,122.28
105.0,1,67.21,2025-10-16 14:25:35.096458728+00:00,67.21
105.0,2,18.68,2025-10-16 14:27:07.096458728+00:00,37.36
105.0,2,15.81,2025-10-16 14:27:55.096458728+00:00,31.62
177.0,1,80.1,2025-10-16 16:53:54.122014833+00:00,80.1
177.0,1,8.01,2025-10-16 16:54:45.122014833+00:00,8.01
177.0,3,51.42,2025-10-16 16:56:24.122014833+00:00,154.26
177.0,3,82.92,2025-10-16 16:58:02.122014833+00:00,248.76
177.0,4,92.6,2025-10-16 16:59:00.122014833+00:00,370.4
177.0,2,5.92,2025-10-16 17:00:35.122014833+00:00,11.84
177.0,3,75.67,2025-10-16 17:01:19.122014833+00:00,227.01
177.0,3,74.79,2025-10-16 17:01:53.122014833+00:00,224.37
177.0,4,36.38,2025-10-16 17:03:22.122014833+00:00,145.52
177.0,4,87.19,2025-10-16 17:04:14.122014833+00:00,348.76
80.0,2,14.88,2025-10-17 02:33:29.981122774+00:00,29.76
80.0,3,89.3,2025-10-17 02:34:18.981122774+00:00,267.9
80.0,1,80.81,2025-10-17 02:35:12.981122774+00:00,80.81
80.0,4,87.91,2025-10-17 02:35:47.981122774+00:00,351.64
80.0,3,52.99,2025-10-17 02:36:39.981122774+00:00,158.97
155.0,1,52.52,2025-10-16 08:03:42.276568337+00:00,52.52
155.0,2,90.55,2025-10-16 08:04:31.276568337+00:00,181.1
155.0,3,13.46,2025-10-16 08:06:05.276568337+00:00,40.38
155.0,3,95.21,2025-10-16 08:06:40.276568337+00:00,285.63
155.0,1,8.37,2025-10-16 08:08:11.276568337+00:00,8.37
106.0,2,60.25,2025-10-16 14:24:44.132575171+00:00,120.5
106.0,3,10.34,2025-10-16 14:25:14.132575171+00:00,31.02
106.0,4,48.94,2025-10-16 14:26:03.132575171+00:00,195.76
106.0,3,66.48,2025-10-16 14:26:51.132575171+00:00,199.44
106.0,4,79.9,2025-10-16 14:27:27.132575171+00:00,319.6
106.0,4,24.36,2025-10-16 14:27:50.132575171+00:00,97.44
106.0,4,71.95,2025-10-16 14:28:50.132575171+00:00,287.8
106.0,2,31.48,2025-10-16 14:29:21.132575171+00:00,62.96
106.0,3,91.31,2025-10-16 14:29:47.132575171+00:00,273.93
106.0,4,88.87,2025-10-16 14:31:13.132575171+00:00,355.48
106.0,1,51.77,2025-10-16 14:32:38.132575171+00:00,51.77
174.0,2,84.38,2025-10-16 14:01:09.199261453+00:00,168.76
174.0,2,99.87,2025-10-16 14:02:38.199261453+00:00,199.74
174.0,2,57.31,2025-10-16 14:04:11.199261453+00:00,114.62
174.0,2,13.14,2025-10-16 14:04:48.199261453+00:00,26.28
174.0,4,95.94,2025-10-16 14:05:57.199261453+00:00,383.76
174.0,1,34.84,2025-10-16 14:06:40.199261453+00:00,34.84
174.0,4,11.5,2025-10-16 14:08:01.199261453+00:00,46.0
174.0,4,20.2,2025-10-16 14:08:41.199261453+00:00,80.8
174.0,1,38.76,2025-10-16 14:10:14.199261453+00:00,38.76
174.0,1,96.04,2025-10-16 14:10:50.199261453+00:00,96.04
174.0,3,36.71,2025-10-16 14:11:28.199261453+00:00,110.13
174.0,4,13.29,2025-10-16 14:12:27.199261453+00:00,53.16
174.0,1,55.15,2025-10-16 14:13:25.199261453+00:00,55.15
34.0,4,98.95,2025-10-16 07:29:58.571951423+00:00,395.8
34.0,4,53.47,2025-10-16 07:30:31.571951423+00:00,213.88
34.0,1,18.25,2025-10-16 07:30:57.571951423+00:00,18.25
34.0,2,49.36,2025-10-16 07:31:44.571951423+00:00,98.72
34.0,3,21.98,2025-10-16 07:32:12.571951423+00:00,65.94
34.0,2,69.29,2025-10-16 07:33:19.571951423+00:00,138.58
115.0,2,45.94,2025-10-16 14:25:18.886569318+00:00,91.88
152.0,2,28.08,2025-10-16 19:01:36.474233320+00:00,56.16
152.0,3,92.05,2025-10-16 19:01:59.474233320+00:00,276.15
152.0,4,53.79,2025-10-16 19:03:37.474233320+00:00,215.16
152.0,3,70.28,2025-10-16 19:04:19.474233320+00:00,210.84
152.0,1,98.76,2025-10-16 19:05:54.474233320+00:00,98.76
209.0,4,49.73,2025-10-16 10:35:01.542783540+00:00,198.92
209.0,1,19.48,2025-10-16 10:36:30.542783540+00:00,19.48
209.0,1,71.53,2025-10-16 10:37:56.542783540+00:00,71.53
209.0,3,36.6,2025-10-16 10:39:27.542783540+00:00,109.80000000000001
209.0,1,53.32,2025-10-16 10:40:41.542783540+00:00,53.32
209.0,2,50.99,2025-10-16 10:41:14.542783540+00:00,101.98
209.0,4,15.99,2025-10-16 10:42:35.542783540+00:00,63.96
209.0,3,44.16,2025-10-16 10:43:29.542783540+00:00,132.48
73.0,3,99.09,2025-10-16 12:08:42.118137478+00:00,297.27
73.0,2,53.42,2025-10-16 12:09:15.118137478+00:00,106.84
73.0,2,67.94,2025-10-16 12:10:05.118137478+00:00,135.88
73.0,4,43.96,2025-10-16 12:11:23.118137478+00:00,175.84
73.0,3,25.27,2025-10-16 12:12:41.118137478+00:00,75.81
73.0,1,53.17,2025-10-16 12:13:29.118137478+00:00,53.17
73.0,3,38.2,2025-10-16 12:14:47.118137478+00:00,114.60000000000001
73.0,2,60.8,2025-10-16 12:15:40.118137478+00:00,121.6
73.0,1,33.38,2025-10-16 12:16:28.118137478+00:00,33.38
73.0,1,97.72,2025-10-16 12:17:46.118137478+00:00,97.72
33.0,3,68.55,2025-10-17 04:20:35.790732340+00:00,205.64999999999998
33.0,2,71.35,2025-10-17 04:22:08.790732340+00:00,142.7
33.0,1,17.41,2025-10-17 04:23:45.790732340+00:00,17.41
33.0,2,65.23,2025-10-17 04:24:26.790732340+00:00,130.46
33.0,1,55.31,2025-10-17 04:25:28.790732340+00:00,55.31
33.0,1,78.46,2025-10-17 04:27:01.790732340+00:00,78.46
33.0,4,57.13,2025-10-17 04:27:53.790732340+00:00,228.52
33.0,1,93.12,2025-10-17 04:28:57.790732340+00:00,93.12
33.0,1,47.25,2025-10-17 04:29:29.790732340+00:00,47.25
33.0,3,14.09,2025-10-17 04:30:03.790732340+00:00,42.269999999999996
33.0,1,23.49,2025-10-17 04:31:40.790732340+00:00,23.49
33.0,1,47.36,2025-10-17 04:32:38.790732340+00:00,47.36
33.0,3,75.86,2025-10-17 04:33:53.790732340+00:00,227.57999999999998
33.0,4,75.78,2025-10-17 04:34:40.790732340+00:00,303.12
107.0,3,95.76,2025-10-17 06:00:04.407445462+00:00,287.28000000000003
107.0,3,70.51,2025-10-17 06:01:11.407445462+00:00,211.53000000000003
107.0,4,76.15,2025-10-17 06:02:41.407445462+00:00,304.6
107.0,3,51.82,2025-10-17 06:04:13.407445462+00:00,155.46
112.0,2,71.77,2025-10-17 00:11:14.132512383+00:00,143.54
112.0,2,12.76,2025-10-17 00:12:14.132512383+00:00,25.52
112.0,3,42.61,2025-10-17 00:13:16.132512383+00:00,127.83
112.0,4,12.46,2025-10-17 00:13:47.132512383+00:00,49.84
54.0,4,37.34,2025-10-16 18:53:01.658441593+00:00,149.36
54.0,4,29.45,2025-10-16 18:53:21.658441593+00:00,117.8
54.0,3,55.51,2025-10-16 18:53:54.658441593+00:00,166.53
54.0,4,56.17,2025-10-16 18:55:08.658441593+00:00,224.68
54.0,1,14.44,2025-10-16 18:56:37.658441593+00:00,14.44
54.0,4,49.22,2025-10-16 18:57:56.658441593+00:00,196.88
54.0,2,53.76,2025-10-16 18:58:25.658441593+00:00,107.52
54.0,4,62.95,2025-10-16 18:59:11.658441593+00:00,251.8
54.0,3,14.98,2025-10-16 18:59:48.658441593+00:00,44.94
54.0,2,73.08,2025-10-16 19:00:25.658441593+00:00,146.16
54.0,2,7.83,2025-10-16 19:01:17.658441593+00:00,15.66
54.0,4,27.35,2025-10-16 19:02:53.658441593+00:00,109.4
54.0,4,50.57,2025-10-16 19:04:17.658441593+00:00,202.28
54.0,2,19.35,2025-10-16 19:05:34.658441593+00:00,38.7
43.0,4,87.84,2025-10-16 15:52:48.073882451+00:00,351.36
43.0,2,36.82,2025-10-16 15:53:39.073882451+00:00,73.64
137.0,2,63.49,2025-10-16 22:53:23.156181075+00:00,126.98
137.0,4,75.54,2025-10-16 22:54:50.156181075+00:00,302.16
137.0,3,57.43,2025-10-16 22:56:12.156181075+00:00,172.29
137.0,1,93.29,2025-10-16 22:57:31.156181075+00:00,93.29
137.0,3,76.04,2025-10-16 22:58:42.156181075+00:00,228.12
137.0,1,66.2,2025-10-16 22:59:57.156181075+00:00,66.2
137.0,1,91.56,2025-10-16 23:01:33.156181075+00:00,91.56
137.0,3,42.3,2025-10-16 23:02:48.156181075+00:00,126.89999999999999
137.0,2,96.19,2025-10-16 23:04:11.156181075+00:00,192.38
137.0,3,28.73,2025-10-16 23:04:48.156181075+00:00,86.19
137.0,3,35.91,2025-10-16 23:05:50.156181075+00:00,107.72999999999999
137.0,2,8.59,2025-10-16 23:06:34.156181075+00:00,17.18
137.0,3,63.24,2025-10-16 23:07:48.156181075+00:00,189.72
137.0,1,9.45,2025-10-16 23:08:41.156181075+00:00,9.45
19.0,3,91.08,2025-10-17 06:06:06.518383958+00:00,273.24
19.0,4,68.53,2025-10-17 06:06:26.518383958+00:00,274.12
19.0,3,53.02,2025-10-17 06:07:38.518383958+00:00,159.06
19.0,3,69.82,2025-10-17 06:09:03.518383958+00:00,209.45999999999998
19.0,1,91.37,2025-10-17 06:09:36.518383958+00:00,91.37
19.0,1,13.28,2025-10-17 06:10:00.518383958+00:00,13.28
19.0,3,75.19,2025-10-17 06:10:45.518383958+00:00,225.57
19.0,4,59.08,2025-10-17 06:11:28.518383958+00:00,236.32
70.0,3,42.72,2025-10-16 17:47:32.926290099+00:00,128.16
124.0,3,79.79,2025-10-16 22:10:46.152297615+00:00,239.37
124.0,1,5.79,2025-10-16 22:11:56.152297615+00:00,5.79
124.0,3,13.65,2025-10-16 22:13:10.152297615+00:00,40.95
124.0,3,9.16,2025-10-16 22:13:47.152297615+00:00,27.48
124.0,2,77.46,2025-10-16 22:14:31.152297615+00:00,154.92
66.0,1,22.46,2025-10-16 22:38:49.323945393+00:00,22.46
66.0,3,39.1,2025-10-16 22:39:30.323945393+00:00,117.30000000000001
66.0,3,53.42,2025-10-16 22:40:11.323945393+00:00,160.26
66.0,3,85.68,2025-10-16 22:41:45.323945393+00:00,257.04
113.0,3,51.09,2025-10-16 17:52:36.148154864+00:00,153.27
113.0,2,40.69,2025-10-16 17:53:59.148154864+00:00,81.38
113.0,2,97.58,2025-10-16 17:55:20.148154864+00:00,195.16
113.0,1,48.9,2025-10-16 17:56:50.148154864+00:00,48.9
113.0,3,84.91,2025-10-16 17:58:06.148154864+00:00,254.73
113.0,1,99.62,2025-10-16 17:58:47.148154864+00:00,99.62
113.0,4,61.47,2025-10-16 17:59:52.148154864+00:00,245.88
113.0,1,58.91,2025-10-16 18:01:16.148154864+00:00,58.91
113.0,3,90.41,2025-10-16 18:02:38.148154864+00:00,271.23
113.0,3,17.54,2025-10-16 18:03:35.148154864+00:00,52.62
113.0,1,38.32,2025-10-16 18:04:05.148154864+00:00,38.32
64.0,3,95.53,2025-10-16 16:14:50.862793694+00:00,286.59000000000003
64.0,2,70.33,2025-10-16 16:15:48.862793694+00:00,140.66
194.0,3,90.83,2025-10-17 06:20:36.151354256+00:00,272.49
194.0,4,13.73,2025-10-17 06:21:47.151354256+00:00,54.92
194.0,1,76.16,2025-10-17 06:23:05.151354256+00:00,76.16
194.0,2,64.84,2025-10-17 06:24:30.151354256+00:00,129.68
194.0,1,23.71,2025-10-17 06:25:56.151354256+00:00,23.71
194.0,1,65.1,2025-10-17 06:26:25.151354256+00:00,65.1
194.0,2,82.21,2025-10-17 06:26:46.151354256+00:00,164.42
194.0,1,18.46,2025-10-17 06:27:21.151354256+00:00,18.46
194.0,4,77.49,2025-10-17 06:28:02.151354256+00:00,309.96
194.0,4,23.21,2025-10-17 06:28:23.151354256+00:00,92.84
194.0,3,18.26,2025-10-17 06:29:50.151354256+00:00,54.78
194.0,1,97.8,2025-10-17 06:30:28.151354256+00:00,97.8
194.0,2,19.73,2025-10-17 06:31:14.151354256+00:00,39.46
200.0,2,30.79,2025-10-17 06:59:33.190493995+00:00,61.58
200.0,2,97.7,2025-10-17 07:00:26.190493995+00:00,195.4
200.0,1,43.67,2025-10-17 07:01:05.190493995+00:00,43.67
200.0,1,17.89,2025-10-17 07:02:07.190493995+00:00,17.89
200.0,1,44.26,2025-10-17 07:03:18.190493995+00:00,44.26
200.0,3,86.5,2025-10-17 07:04:13.190493995+00:00,259.5
200.0,4,19.65,2025-10-17 07:05:41.190493995+00:00,78.6
200.0,4,86.54,2025-10-17 07:06:52.190493995+00:00,346.16
200.0,3,91.56,2025-10-17 07:08:23.190493995+00:00,274.68
200.0,2,88.07,2025-10-17 07:08:48.190493995+00:00,176.14
200.0,1,64.33,2025-10-17 07:09:51.190493995+00:00,64.33
200.0,2,33.65,2025-10-17 07:10:29.190493995+00:00,67.3
200.0,2,38.44,2025-10-17 07:11:52.190493995+00:00,76.88
200.0,4,87.31,2025-10-17 07:13:08.190493995+00:00,349.24
160.0,2,81.53,2025-10-16 22:42:53.237137150+00:00,163.06
160.0,3,39.47,2025-10-16 22:44:21.237137150+00:00,118.41
160.0,1,93.0,2025-10-16 22:45:41.237137150+00:00,93.0
160.0,3,24.05,2025-10-16 22:46:24.237137150+00:00,72.15
160.0,2,20.22,2025-10-16 22:48:01.237137150+00:00,40.44
160.0,2,96.61,2025-10-16 22:48:53.237137150+00:00,193.22
160.0,4,13.2,2025-10-16 22:50:09.237137150+00:00,52.8
160.0,2,93.15,2025-10-16 22:51:25.237137150+00:00,186.3
160.0,2,54.09,2025-10-16 22:52:20.237137150+00:00,108.18
160.0,2,19.05,2025-10-16 22:53:10.237137150+00:00,38.1
160.0,4,43.28,2025-10-16 22:53:50.237137150+00:00,173.12
160.0,4,93.42,2025-10-16 22:54:52.237137150+00:00,373.68
198.0,3,44.76,2025-10-16 13:30:27.951361+00:00,134.28
198.0,1,89.35,2025-10-16 13:30:48.951361+00:00,89.35
198.0,4,65.74,2025-10-16 13:31:25.951361+00:00,262.96
198.0,1,7.27,2025-10-16 13:31:48.951361+00:00,7.27
198.0,1,20.86,2025-10-16 13:33:20.951361+00:00,20.86
198.0,4,23.91,2025-10-16 13:34:45.951361+00:00,95.64
198.0,2,91.42,2025-10-16 13:36:23.951361+00:00,182.84
198.0,4,9.36,2025-10-16 13:37:22.951361+00:00,37.44
198.0,2,68.36,2025-10-16 13:38:00.951361+00:00,136.72
198.0,1,28.26,2025-10-16 13:38:52.951361+00:00,28.26
198.0,4,94.3,2025-10-16 13:40:02.951361+00:00,377.2
198.0,3,89.55,2025-10-16 13:40:44.951361+00:00,268.65
143.0,2,92.74,2025-10-16 19:59:13.638318059+00:00,185.48
143.0,4,5.98,2025-10-16 20:00:19.638318059+00:00,23.92
143.0,2,65.8,2025-10-16 20:01:21.638318059+00:00,131.6
143.0,2,41.8,2025-10-16 20:02:42.638318059+00:00,83.6
143.0,1,10.45,2025-10-16 20:03:49.638318059+00:00,10.45
203.0,1,17.78,2025-10-16 21:46:40.471914763+00:00,17.78
203.0,3,83.25,2025-10-16 21:47:54.471914763+00:00,249.75
203.0,2,7.06,2025-10-16 21:48:34.471914763+00:00,14.12
203.0,2,65.61,2025-10-16 21:49:54.471914763+00:00,131.22
203.0,4,79.96,2025-10-16 21:51:09.471914763+00:00,319.84
203.0,1,91.79,2025-10-16 21:52:16.471914763+00:00,91.79
203.0,4,36.06,2025-10-16 21:53:25.471914763+00:00,144.24
203.0,3,65.54,2025-10-16 21:53:57.471914763+00:00,196.62
203.0,4,91.48,2025-10-16 21:55:08.471914763+00:00,365.92
203.0,3,70.14,2025-10-16 21:55:43.471914763+00:00,210.42000000000002
203.0,1,6.83,2025-10-16 21:57:01.471914763+00:00,6.83
203.0,2,67.64,2025-10-16 21:58:28.471914763+00:00,135.28
36.0,1,92.25,2025-10-16 11:30:48.292734707+00:00,92.25
36.0,1,62.92,2025-10-16 11:32:19.292734707+00:00,62.92
36.0,3,38.36,2025-10-16 11:33:15.292734707+00:00,115.08
36.0,3,22.41,2025-10-16 11:33:52.292734707+00:00,67.23
141.0,2,48.84,2025-10-16 22:02:22.518943043+00:00,97.68
141.0,4,11.34,2025-10-16 22:03:20.518943043+00:00,45.36
141.0,3,75.46,2025-10-16 22:03:53.518943043+00:00,226.38
141.0,3,18.02,2025-10-16 22:05:11.518943043+00:00,54.06
141.0,1,43.81,2025-10-16 22:06:13.518943043+00:00,43.81
141.0,1,81.63,2025-10-16 22:07:20.518943043+00:00,81.63
141.0,2,71.04,2025-10-16 22:07:54.518943043+00:00,142.08
141.0,3,47.55,2025-10-16 22:08:49.518943043+00:00,142.64999999999998
141.0,4,51.16,2025-10-16 22:10:28.518943043+00:00,204.64
93.0,2,76.5,2025-10-16 18:23:49.194221091+00:00,153.0
93.0,2,77.93,2025-10-16 18:25:05.194221091+00:00,155.86
93.0,2,79.62,2025-10-16 18:25:56.194221091+00:00,159.24
93.0,4,50.77,2025-10-16 18:26:57.194221091+00:00,203.08
93.0,2,97.37,2025-10-16 18:28:23.194221091+00:00,194.74
93.0,1,61.67,2025-10-16 18:29:48.194221091+00:00,61.67
93.0,2,60.92,2025-10-16 18:31:10.194221091+00:00,121.84
93.0,2,12.64,2025-10-16 18:31:46.194221091+00:00,25.28
93.0,2,80.58,2025-10-16 18:32:15.194221091+00:00,161.16
93.0,1,12.18,2025-10-16 18:32:42.194221091+00:00,12.18
93.0,3,62.87,2025-10-16 18:34:13.194221091+00:00,188.60999999999999
93.0,2,24.58,2025-10-16 18:35:02.194221091+00:00,49.16
129.0,2,44.45,2025-10-16 08:11:48.228388950+00:00,88.9
129.0,2,22.51,2025-10-16 08:13:06.228388950+00:00,45.02
129.0,1,75.34,2025-10-16 08:14:40.228388950+00:00,75.34
129.0,2,34.79,2025-10-16 08:15:51.228388950+00:00,69.58
129.0,1,15.14,2025-10-16 08:17:22.228388950+00:00,15.14
129.0,1,15.84,2025-10-16 08:17:48.228388950+00:00,15.84
129.0,4,65.85,2025-10-16 08:19:22.228388950+00:00,263.4
129.0,2,95.1,2025-10-16 08:20:58.228388950+00:00,190.2
129.0,2,99.79,2025-10-16 08:21:59.228388950+00:00,199.58
129.0,2,59.73,2025-10-16 08:22:21.228388950+00:00,119.46
129.0,4,75.27,2025-10-16 08:22:45.228388950+00:00,301.08
129.0,4,43.1,2025-10-16 08:23:44.228388950+00:00,172.4
129.0,4,82.3,2025-10-16 08:24:20.228388950+00:00,329.2
24.0,2,42.58,2025-10-16 15:23:05.914204049+00:00,85.16
24.0,3,63.19,2025-10-16 15:23:52.914204049+00:00,189.57
24.0,3,8.09,2025-10-16 15:24:36.914204049+00:00,24.27
24.0,3,13.63,2025-10-16 15:25:05.914204049+00:00,40.89
24.0,3,35.76,2025-10-16 15:26:17.914204049+00:00,107.28
10.0,1,36.73,2025-10-16 08:46:42.240635883+00:00,36.73
10.0,3,91.49,2025-10-16 08:47:33.240635883+00:00,274.46999999999997
10.0,2,67.59,2025-10-16 08:48:33.240635883+00:00,135.18
10.0,4,25.87,2025-10-16 08:49:47.240635883+00:00,103.48
10.0,4,52.73,2025-10-16 08:50:25.240635883+00:00,210.92
40.0,2,28.72,2025-10-16 22:22:19.337020362+00:00,57.44
40.0,2,7.53,2025-10-16 22:22:58.337020362+00:00,15.06
40.0,4,83.34,2025-10-16 22:24:00.337020362+00:00,333.36
40.0,1,85.05,2025-10-16 22:25:10.337020362+00:00,85.05
