CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
295,2,69.46,2026-01-15 04:09:57.036245735+00:00,138.92
173,4,58.77,2026-01-15 05:13:02.174356023+00:00,235.08
173,2,56.54,2026-01-15 05:13:44.174356023+00:00,113.08
173,2,59.07,2026-01-15 05:14:16.174356023+00:00,118.14
173,3,89.65,2026-01-15 05:14:54.174356023+00:00,268.95000000000005
173,3,81.01,2026-01-15 05:16:33.174356023+00:00,243.03000000000003
344,2,23.08,2026-01-14 20:00:39.805058463+00:00,46.16
344,1,86.99,2026-01-14 20:01:44.805058463+00:00,86.99
344,2,55.2,2026-01-14 20:03:09.805058463+00:00,110.4
344,3,82.03,2026-01-14 20:04:43.805058463+00:00,246.09
344,3,38.09,2026-01-14 20:06:07.805058463+00:00,114.27000000000001
344,2,16.09,2026-01-14 20:06:37.805058463+00:00,32.18
344,3,98.61,2026-01-14 20:07:03.805058463+00:00,295.83
344,2,59.31,2026-01-14 20:08:25.805058463+00:00,118.62
344,4,39.96,2026-01-14 20:09:39.805058463+00:00,159.84
344,3,51.11,2026-01-14 20:11:01.805058463+00:00,153.32999999999998
235,1,34.29,2026-01-14 18:03:12.910026426+00:00,34.29
235,1,47.22,2026-01-14 18:04:33.910026426+00:00,47.22
235,1,6.28,2026-01-14 18:06:07.910026426+00:00,6.28
235,4,41.32,2026-01-14 18:07:40.910026426+00:00,165.28
235,1,27.63,2026-01-14 18:08:50.910026426+00:00,27.63
259,2,44.33,2026-01-14 19:15:08.649510545+00:00,88.66
259,4,17.26,2026-01-14 19:16:20.649510545+00:00,69.04
259,2,91.61,2026-01-14 19:16:41.649510545+00:00,183.22
259,1,75.19,2026-01-14 19:17:14.649510545+00:00,75.19
259,4,15.92,2026-01-14 19:18:15.649510545+00:00,63.68
259,3,6.8,2026-01-14 19:19:43.649510545+00:00,20.4
259,3,53.13,2026-01-14 19:21:13.649510545+00:00,159.39000000000001
259,3,50.46,2026-01-14 19:21:37.649510545+00:00,151.38
259,4,45.28,2026-01-14 19:22:07.649510545+00:00,181.12
259,4,70.46,2026-01-14 19:23:24.649510545+00:00,281.84
259,4,44.53,2026-01-14 19:24:43.649510545+00:00,178.12
259,3,86.73,2026-01-14 19:26:20.649510545+00:00,260.19
259,2,90.18,2026-01-14 19:27:22.649510545+00:00,180.36
259,4,53.45,2026-01-14 19:28:16.649510545+00:00,213.8
149,2,40.62,2026-01-15 01:17:00.992917555+00:00,81.24
149,2,53.53,2026-01-15 01:17:51.992917555+00:00,107.06
149,2,61.34,2026-01-15 01:19:28.992917555+00:00,122.68
149,3,53.57,2026-01-15 01:20:50.992917555+00:00,160.71
149,2,81.21,2026-01-15 01:21:18.992917555+00:00,162.42
57,1,9.75,2026-01-14 12:25:59.160223719+00:00,9.75
57,3,87.96,2026-01-14 12:26:54.160223719+00:00,263.88
57,4,50.11,2026-01-14 12:27:45.160223719+00:00,200.44
57,3,41.35,2026-01-14 12:29:07.160223719+00:00,124.05000000000001
57,2,61.69,2026-01-14 12:29:42.160223719+00:00,123.38
57,1,26.36,2026-01-14 12:30:35.160223719+00:00,26.36
57,4,55.68,2026-01-14 12:32:12.160223719+00:00,222.72
57,3,68.14,2026-01-14 12:32:54.160223719+00:00,204.42000000000002
57,4,46.64,2026-01-14 12:34:11.160223719+00:00,186.56
57,4,22.43,2026-01-14 12:35:10.160223719+00:00,89.72
322,4,28.17,2026-01-14 10:35:43.621821418+00:00,112.68
322,4,53.62,2026-01-14 10:36:07.621821418+00:00,214.48
322,4,18.47,2026-01-14 10:37:46.621821418+00:00,73.88
322,1,23.79,2026-01-14 10:38:53.621821418+00:00,23.79
322,2,77.14,2026-01-14 10:39:59.621821418+00:00,154.28
322,4,80.0,2026-01-14 10:40:24.621821418+00:00,320.0
322,3,14.34,2026-01-14 10:42:02.621821418+00:00,43.019999999999996
322,4,59.1,2026-01-14 10:42:41.621821418+00:00,236.4
322,2,73.89,2026-01-14 10:43:37.621821418+00:00,147.78
322,2,44.37,2026-01-14 10:45:06.621821418+00:00,88.74
322,1,96.18,2026-01-14 10:45:47.621821418+00:00,96.18
322,3,28.13,2026-01-14 10:47:22.621821418+00:00,84.39
322,1,62.05,2026-01-14 10:47:46.621821418+00:00,62.05
322,1,29.48,2026-01-14 10:49:00.621821418+00:00,29.48
262,4,19.07,2026-01-14 22:13:56.694834175+00:00,76.28
262,4,40.56,2026-01-14 22:15:00.694834175+00:00,162.24
262,2,51.16,2026-01-14 22:15:56.694834175+00:00,102.32
262,2,63.39,2026-01-14 22:16:20.694834175+00:00,126.78
262,4,69.5,2026-01-14 22:17:04.694834175+00:00,278.0
262,3,58.59,2026-01-14 22:17:39.694834175+00:00,175.77
262,4,37.25,2026-01-14 22:18:49.694834175+00:00,149.0
262,2,61.48,2026-01-14 22:20:08.694834175+00:00,122.96
262,1,16.1,2026-01-14 22:21:06.694834175+00:00,16.1
262,3,99.0,2026-01-14 22:22:29.694834175+00:00,297.0
262,3,14.15,2026-01-14 22:23:17.694834175+00:00,42.45
34,3,99.69,2026-01-14 07:44:26.250252264+00:00,299.07
34,4,22.29,2026-01-14 07:44:54.250252264+00:00,89.16
34,1,35.89,2026-01-14 07:46:27.250252264+00:00,35.89
34,3,71.99,2026-01-14 07:46:51.250252264+00:00,215.96999999999997
34,4,19.34,2026-01-14 07:47:44.250252264+00:00,77.36
34,1,83.68,2026-01-14 07:48:27.250252264+00:00,83.68
34,2,82.16,2026-01-14 07:49:53.250252264+00:00,164.32
225,2,95.23,2026-01-15 01:34:22.713195548+00:00,190.46
225,2,71.62,2026-01-15 01:35:43.713195548+00:00,143.24
225,3,49.55,2026-01-15 01:36:32.713195548+00:00,148.64999999999998
225,4,90.34,2026-01-15 01:38:09.713195548+00:00,361.36
225,3,76.19,2026-01-15 01:39:15.713195548+00:00,228.57
127,4,24.39,2026-01-15 02:50:36.197079769+00:00,97.56
127,2,46.47,2026-01-15 02:52:15.197079769+00:00,92.94
127,4,59.84,2026-01-15 02:52:48.197079769+00:00,239.36
127,1,77.83,2026-01-15 02:53:58.197079769+00:00,77.83
127,1,77.65,2026-01-15 02:55:19.197079769+00:00,77.65
127,3,36.49,2026-01-15 02:56:01.197079769+00:00,109.47
127,1,18.24,2026-01-15 02:57:21.197079769+00:00,18.24
127,2,60.78,2026-01-15 02:57:53.197079769+00:00,121.56
127,4,49.13,2026-01-15 02:59:28.197079769+00:00,196.52
177,4,16.07,2026-01-14 14:49:22.287883338+00:00,64.28
177,3,48.94,2026-01-14 14:51:00.287883338+00:00,146.82
177,1,10.72,2026-01-14 14:51:56.287883338+00:00,10.72
177,4,68.92,2026-01-14 14:53:00.287883338+00:00,275.68
177,4,32.82,2026-01-14 14:53:42.287883338+00:00,131.28
177,4,13.12,2026-01-14 14:54:26.287883338+00:00,52.48
177,3,12.2,2026-01-14 14:55:10.287883338+00:00,36.599999999999994
177,2,25.69,2026-01-14 14:56:26.287883338+00:00,51.38
177,3,32.78,2026-01-14 14:57:35.287883338+00:00,98.34
177,2,13.57,2026-01-14 14:59:14.287883338+00:00,27.14
177,1,29.76,2026-01-14 14:59:57.287883338+00:00,29.76
73,1,26.55,2026-01-15 05:08:50.432039859+00:00,26.55
73,3,81.75,2026-01-15 05:10:25.432039859+00:00,245.25
73,3,73.35,2026-01-15 05:12:03.432039859+00:00,220.04999999999998
73,3,25.36,2026-01-15 05:12:45.432039859+00:00,76.08
73,3,35.63,2026-01-15 05:13:36.432039859+00:00,106.89000000000001
73,2,5.96,2026-01-15 05:14:20.432039859+00:00,11.92
73,3,36.27,2026-01-15 05:15:16.432039859+00:00,108.81
73,1,66.65,2026-01-15 05:15:57.432039859+00:00,66.65
73,1,89.22,2026-01-15 05:16:17.432039859+00:00,89.22
73,3,65.53,2026-01-15 05:17:17.432039859+00:00,196.59
73,1,96.04,2026-01-15 05:18:50.432039859+00:00,96.04
73,4,13.66,2026-01-15 05:19:57.432039859+00:00,54.64
73,2,45.93,2026-01-15 05:20:40.432039859+00:00,91.86
73,4,98.78,2026-01-15 05:22:13.432039859+00:00,395.12
60,3,91.72,2026-01-14 23:20:16.799466032+00:00,275.15999999999997
60,2,38.87,2026-01-14 23:20:52.799466032+00:00,77.74
60,3,66.02,2026-01-14 23:21:25.799466032+00:00,198.06
60,2,42.44,2026-01-14 23:22:52.799466032+00:00,84.88
60,2,8.28,2026-01-14 23:23:41.799466032+00:00,16.56
199,3,70.05,2026-01-14 19:42:12.722911683+00:00,210.14999999999998
199,1,52.71,2026-01-14 19:43:14.722911683+00:00,52.71
199,1,10.27,2026-01-14 19:44:31.722911683+00:00,10.27
150,2,29.6,2026-01-14 13:28:50.183753656+00:00,59.2
150,1,84.74,2026-01-14 13:30:16.183753656+00:00,84.74
150,2,45.73,2026-01-14 13:30:36.183753656+00:00,91.46
150,1,48.06,2026-01-14 13:31:03.183753656+00:00,48.06
150,4,57.75,2026-01-14 13:32:24.183753656+00:00,231.0
150,1,25.89,2026-01-14 13:34:02.183753656+00:00,25.89
150,4,75.49,2026-01-14 13:34:52.183753656+00:00,301.96
150,2,37.77,2026-01-14 13:36:31.183753656+00:00,75.54
150,2,19.32,2026-01-14 13:37:37.183753656+00:00,38.64
150,1,57.24,2026-01-14 13:38:54.183753656+00:00,57.24
150,3,71.66,2026-01-14 13:39:44.183753656+00:00,214.98
150,3,98.12,2026-01-14 13:40:35.183753656+00:00,294.36
212,3,80.9,2026-01-14 16:20:46.612491410+00:00,242.70000000000002
212,1,54.05,2026-01-14 16:21:34.612491410+00:00,54.05
212,1,22.38,2026-01-14 16:23:13.612491410+00:00,22.38
212,1,97.08,2026-01-14 16:24:24.612491410+00:00,97.08
212,1,69.48,2026-01-14 16:25:07.612491410+00:00,69.48
212,2,52.97,2026-01-14 16:26:19.612491410+00:00,105.94
212,1,46.7,2026-01-14 16:27:52.612491410+00:00,46.7
212,4,78.83,2026-01-14 16:29:12.612491410+00:00,315.32
212,4,67.15,2026-01-14 16:30:41.612491410+00:00,268.6
212,4,32.43,2026-01-14 16:31:13.612491410+00:00,129.72
212,2,32.51,2026-01-14 16:32:50.612491410+00:00,65.02
6,4,35.25,2026-01-14 15:32:46.312065385+00:00,141.0
6,2,89.73,2026-01-14 15:33:22.312065385+00:00,179.46
102,3,82.96,2026-01-15 00:13:47.140764928+00:00,248.88
102,3,90.9,2026-01-15 00:14:34.140764928+00:00,272.70000000000005
93,4,82.9,2026-01-14 08:54:45.642798182+00:00,331.6
93,3,99.35,2026-01-14 08:56:17.642798182+00:00,298.04999999999995
335,1,62.71,2026-01-14 07:19:56.316145313+00:00,62.71
335,2,95.33,2026-01-14 07:21:13.316145313+00:00,190.66
335,3,30.88,2026-01-14 07:22:22.316145313+00:00,92.64
335,3,39.08,2026-01-14 07:23:28.316145313+00:00,117.24
335,2,24.68,2026-01-14 07:25:02.316145313+00:00,49.36
335,4,12.43,2026-01-14 07:25:31.316145313+00:00,49.72
335,1,44.26,2026-01-14 07:26:28.316145313+00:00,44.26
36,3,64.15,2026-01-14 09:38:42.356487387+00:00,192.45000000000002
36,2,34.34,2026-01-14 09:39:25.356487387+00:00,68.68
36,1,11.66,2026-01-14 09:39:56.356487387+00:00,11.66
36,4,82.98,2026-01-14 09:40:41.356487387+00:00,331.92
100,4,62.11,2026-01-14 22:09:04.877843407+00:00,248.44
100,4,22.78,2026-01-14 22:09:38.877843407+00:00,91.12
100,3,19.97,2026-01-14 22:10:53.877843407+00:00,59.91
100,4,22.58,2026-01-14 22:11:24.877843407+00:00,90.32
100,3,22.44,2026-01-14 22:12:24.877843407+00:00,67.32000000000001
100,2,99.99,2026-01-14 22:13:42.877843407+00:00,199.98
100,4,69.43,2026-01-14 22:15:15.877843407+00:00,277.72
25,3,64.92,2026-01-14 17:45:33.576635340+00:00,194.76
25,4,94.28,2026-01-14 17:46:04.576635340+00:00,377.12
25,3,77.06,2026-01-14 17:46:29.576635340+00:00,231.18
25,1,16.28,2026-01-14 17:47:24.576635340+00:00,16.28
272,3,36.19,2026-01-14 22:52:02.017342402+00:00,108.57
272,4,49.96,2026-01-14 22:52:53.017342402+00:00,199.84
22,4,18.93,2026-01-15 05:03:09.988160249+00:00,75.72
22,3,10.35,2026-01-15 05:04:42.988160249+00:00,31.049999999999997
22,2,28.78,2026-01-15 05:05:58.988160249+00:00,57.56
22,2,11.18,2026-01-15 05:07:05.988160249+00:00,22.36
22,3,63.39,2026-01-15 05:07:36.988160249+00:00,190.17000000000002
22,3,5.05,2026-01-15 05:08:43.988160249+00:00,15.149999999999999
22,4,65.6,2026-01-15 05:09:53.988160249+00:00,262.4
22,4,84.73,2026-01-15 05:11:09.988160249+00:00,338.92
22,3,97.89,2026-01-15 05:11:56.988160249+00:00,293.67
22,2,22.94,2026-01-15 05:12:49.988160249+00:00,45.88
22,2,20.44,2026-01-15 05:13:09.988160249+00:00,40.88
22,1,54.19,2026-01-15 05:13:41.988160249+00:00,54.19
55,3,89.88,2026-01-14 09:52:43.263032664+00:00,269.64
55,4,20.4,2026-01-14 09:53:40.263032664+00:00,81.6
55,1,66.72,2026-01-14 09:54:45.263032664+00:00,66.72
55,1,52.72,2026-01-14 09:56:16.263032664+00:00,52.72
55,3,90.31,2026-01-14 09:56:55.263032664+00:00,270.93
55,3,83.48,2026-01-14 09:57:24.263032664+00:00,250.44
55,2,60.08,2026-01-14 09:58:32.263032664+00:00,120.16
55,4,7.52,2026-01-14 10:00:09.263032664+00:00,30.08
193,3,91.4,2026-01-14 17:38:15.637450707+00:00,274.20000000000005
193,2,7.97,2026-01-14 17:38:51.637450707+00:00,15.94
193,1,26.64,2026-01-14 17:39:23.637450707+00:00,26.64
193,2,71.69,2026-01-14 17:40:36.637450707+00:00,143.38
193,1,34.93,2026-01-14 17:41:25.637450707+00:00,34.93
193,4,82.18,2026-01-14 17:42:23.637450707+00:00,328.72
193,2,43.55,2026-01-14 17:43:44.637450707+00:00,87.1
193,2,55.32,2026-01-14 17:44:26.637450707+00:00,110.64
193,1,48.69,2026-01-14 17:45:15.637450707+00:00,48.69
193,1,22.88,2026-01-14 17:46:51.637450707+00:00,22.88
193,4,86.89,2026-01-14 17:48:10.637450707+00:00,347.56
193,4,77.96,2026-01-14 17:48:49.637450707+00:00,311.84
193,2,46.62,2026-01-14 17:49:22.637450707+00:00,93.24
193,2,58.62,2026-01-14 17:50:26.637450707+00:00,117.24
246,2,5.04,2026-01-14 16:36:26.882475824+00:00,10.08
246,2,63.66,2026-01-14 16:37:39.882475824+00:00,127.32
302,4,59.13,2026-01-14 18:34:06.647617763+00:00,236.52
302,4,80.08,2026-01-14 18:34:57.647617763+00:00,320.32
302,3,52.68,2026-01-14 18:36:22.647617763+00:00,158.04
302,3,18.53,2026-01-14 18:36:52.647617763+00:00,55.59
302,4,77.06,2026-01-14 18:37:20.647617763+00:00,308.24
302,1,56.07,2026-01-14 18:38:57.647617763+00:00,56.07
302,1,61.86,2026-01-14 18:40:34.647617763+00:00,61.86
302,2,62.66,2026-01-14 18:41:05.647617763+00:00,125.32
45,4,36.7,2026-01-14 09:17:01.972915061+00:00,146.8
45,3,91.3,2026-01-14 09:17:22.972915061+00:00,273.9
45,2,78.25,2026-01-14 09:18:32.972915061+00:00,156.5
45,1,20.27,2026-01-14 09:19:53.972915061+00:00,20.27
45,1,24.23,2026-01-14 09:20:48.972915061+00:00,24.23
45,4,10.52,2026-01-14 09:21:11.972915061+00:00,42.08
45,4,26.45,2026-01-14 09:22:31.972915061+00:00,105.8
45,2,48.01,2026-01-14 09:23:44.972915061+00:00,96.02
45,2,29.5,2026-01-14 09:25:11.972915061+00:00,59.0
45,2,22.81,2026-01-14 09:25:42.972915061+00:00,45.62
45,4,26.04,2026-01-14 09:26:45.972915061+00:00,104.16
45,1,19.29,2026-01-14 09:28:24.972915061+00:00,19.29
45,1,78.06,2026-01-14 09:28:50.972915061+00:00,78.06
45,1,88.48,2026-01-14 09:29:18.972915061+00:00,88.48
287,2,59.31,2026-01-14 10:47:41.396038470+00:00,118.62
287,3,66.67,2026-01-14 10:48:55.396038470+00:00,200.01
287,4,25.02,2026-01-14 10:49:35.396038470+00:00,100.08
287,4,73.24,2026-01-14 10:51:08.396038470+00:00,292.96
287,2,70.03,2026-01-14 10:51:33.396038470+00:00,140.06
287,1,50.88,2026-01-14 10:53:03.396038470+00:00,50.88
287,2,34.18,2026-01-14 10:54:00.396038470+00:00,68.36
287,4,44.98,2026-01-14 10:55:09.396038470+00:00,179.92
287,4,30.07,2026-01-14 10:55:49.396038470+00:00,120.28
287,1,96.25,2026-01-14 10:56:48.396038470+00:00,96.25
264,4,59.24,2026-01-14 21:54:59.766378568+00:00,236.96
264,3,71.76,2026-01-14 21:56:00.766378568+00:00,215.28000000000003
264,4,19.86,2026-01-14 21:56:50.766378568+00:00,79.44
264,2,30.86,2026-01-14 21:57:42.766378568+00:00,61.72
264,4,38.51,2026-01-14 21:59:18.766378568+00:00,154.04
264,3,23.51,2026-01-14 22:00:33.766378568+00:00,70.53
264,2,81.76,2026-01-14 22:01:16.766378568+00:00,163.52
264,2,83.5,2026-01-14 22:02:28.766378568+00:00,167.0
264,1,89.53,2026-01-14 22:03:23.766378568+00:00,89.53
264,2,72.88,2026-01-14 22:04:40.766378568+00:00,145.76
337,2,62.91,2026-01-14 12:47:40.123335427+00:00,125.82
337,4,10.63,2026-01-14 12:49:19.123335427+00:00,42.52
337,2,62.53,2026-01-14 12:50:31.123335427+00:00,125.06
337,1,24.63,2026-01-14 12:51:16.123335427+00:00,24.63
337,1,28.15,2026-01-14 12:51:48.123335427+00:00,28.15
109,2,17.22,2026-01-15 01:44:31.856326075+00:00,34.44
109,1,93.42,2026-01-15 01:44:59.856326075+00:00,93.42
109,1,30.88,2026-01-15 01:45:43.856326075+00:00,30.88
109,4,95.7,2026-01-15 01:47:08.856326075+00:00,382.8
50,2,76.46,2026-01-14 10:10:09.024990948+00:00,152.92
50,3,57.13,2026-01-14 10:11:41.024990948+00:00,171.39000000000001
50,4,98.06,2026-01-14 10:12:37.024990948+00:00,392.24
50,4,13.21,2026-01-14 10:14:00.024990948+00:00,52.84
50,3,9.17,2026-01-14 10:14:52.024990948+00:00,27.509999999999998
50,3,84.41,2026-01-14 10:15:12.024990948+00:00,253.23
231,3,33.55,2026-01-14 22:18:38.606584027+00:00,100.64999999999999
231,2,84.77,2026-01-14 22:19:23.606584027+00:00,169.54
231,3,90.76,2026-01-14 22:20:50.606584027+00:00,272.28000000000003
231,3,25.59,2026-01-14 22:21:19.606584027+00:00,76.77
231,2,17.58,2026-01-14 22:22:04.606584027+00:00,35.16
231,3,63.56,2026-01-14 22:22:55.606584027+00:00,190.68
231,3,48.57,2026-01-14 22:24:28.606584027+00:00,145.71
231,2,41.14,2026-01-14 22:25:55.606584027+00:00,82.28
231,4,19.2,2026-01-14 22:26:45.606584027+00:00,76.8
231,1,21.51,2026-01-14 22:28:20.606584027+00:00,21.51
231,1,5.31,2026-01-14 22:29:42.606584027+00:00,5.31
286,2,59.49,2026-01-14 21:28:18.438075201+00:00,118.98
274,4,84.88,2026-01-14 23:03:21.535762652+00:00,339.52
274,1,93.64,2026-01-14 23:03:41.535762652+00:00,93.64
274,3,84.19,2026-01-14 23:04:56.535762652+00:00,252.57
274,3,27.75,2026-01-14 23:06:04.535762652+00:00,83.25
274,3,47.16,2026-01-14 23:07:16.535762652+00:00,141.48
274,2,76.2,2026-01-14 23:08:29.535762652+00:00,152.4
274,4,31.79,2026-01-14 23:09:46.535762652+00:00,127.16
274,4,89.98,2026-01-14 23:10:25.535762652+00:00,359.92
274,3,67.03,2026-01-14 23:11:12.535762652+00:00,201.09
14,4,91.58,2026-01-15 01:05:00.025021502+00:00,366.32
14,1,81.62,2026-01-15 01:06:17.025021502+00:00,81.62
14,1,78.76,2026-01-15 01:07:32.025021502+00:00,78.76
14,2,75.41,2026-01-15 01:09:08.025021502+00:00,150.82
14,3,88.75,2026-01-15 01:09:43.025021502+00:00,266.25
14,1,13.28,2026-01-15 01:10:46.025021502+00:00,13.28
14,2,38.72,2026-01-15 01:11:54.025021502+00:00,77.44
14,2,30.46,2026-01-15 01:13:25.025021502+00:00,60.92
347,2,88.9,2026-01-14 17:23:45.701194555+00:00,177.8
347,4,63.45,2026-01-14 17:25:18.701194555+00:00,253.8
347,3,17.31,2026-01-14 17:26:48.701194555+00:00,51.92999999999999
347,4,20.7,2026-01-14 17:27:40.701194555+00:00,82.8
347,4,74.5,2026-01-14 17:28:42.701194555+00:00,298.0
347,4,88.68,2026-01-14 17:29:54.701194555+00:00,354.72
347,4,83.25,2026-01-14 17:30:37.701194555+00:00,333.0
347,3,20.58,2026-01-14 17:31:14.701194555+00:00,61.739999999999995
192,1,48.33,2026-01-14 23:22:24.709715506+00:00,48.33
192,3,28.75,2026-01-14 23:22:59.709715506+00:00,86.25
192,2,22.14,2026-01-14 23:24:26.709715506+00:00,44.28
192,3,93.76,2026-01-14 23:25:20.709715506+00:00,281.28000000000003
192,1,99.04,2026-01-14 23:26:02.709715506+00:00,99.04
192,3,91.37,2026-01-14 23:26:58.709715506+00:00,274.11
192,3,30.61,2026-01-14 23:27:26.709715506+00:00,91.83
192,1,79.24,2026-01-14 23:28:07.709715506+00:00,79.24
192,3,61.23,2026-01-14 23:29:34.709715506+00:00,183.69
192,3,72.65,2026-01-14 23:30:00.709715506+00:00,217.95000000000002
192,4,72.44,2026-01-14 23:31:39.709715506+00:00,289.76
192,2,60.76,2026-01-14 23:32:26.709715506+00:00,121.52
282,4,91.88,2026-01-15 01:18:48.304487146+00:00,367.52
282,1,60.85,2026-01-15 01:20:26.304487146+00:00,60.85
282,2,94.85,2026-01-15 01:21:54.304487146+00:00,189.7
282,2,57.36,2026-01-15 01:23:11.304487146+00:00,114.72
282,4,82.44,2026-01-15 01:23:55.304487146+00:00,329.76
282,3,99.48,2026-01-15 01:24:49.304487146+00:00,298.44
282,3,99.06,2026-01-15 01:26:12.304487146+00:00,297.18
282,2,79.08,2026-01-15 01:26:39.304487146+00:00,158.16
282,1,55.23,2026-01-15 01:27:14.304487146+00:00,55.23
282,2,62.61,2026-01-15 01:27:55.304487146+00:00,125.22
282,2,22.85,2026-01-15 01:29:27.304487146+00:00,45.7
282,1,21.5,2026-01-15 01:30:51.304487146+00:00,21.5
183,3,57.26,2026-01-14 09:52:51.648059253+00:00,171.78
137,2,52.49,2026-01-15 06:12:36.592414887+00:00,104.98
137,3,18.61,2026-01-15 06:12:57.592414887+00:00,55.83
137,2,26.73,2026-01-15 06:14:21.592414887+00:00,53.46
137,4,59.13,2026-01-15 06:15:49.592414887+00:00,236.52
137,4,41.09,2026-01-15 06:16:59.592414887+00:00,164.36
137,2,56.89,2026-01-15 06:18:28.592414887+00:00,113.78
77,3,78.82,2026-01-14 20:17:28.099042426+00:00,236.45999999999998
77,4,37.2,2026-01-14 20:18:31.099042426+00:00,148.8
77,4,38.88,2026-01-14 20:19:57.099042426+00:00,155.52
77,4,58.97,2026-01-14 20:21:20.099042426+00:00,235.88
61,3,25.65,2026-01-14 23:42:02.878279517+00:00,76.94999999999999
61,2,94.75,2026-01-14 23:42:57.878279517+00:00,189.5
61,3,5.7,2026-01-14 23:43:18.878279517+00:00,17.1
61,2,98.34,2026-01-14 23:44:18.878279517+00:00,196.68
61,1,56.07,2026-01-14 23:45:37.878279517+00:00,56.07
61,2,19.5,2026-01-14 23:46:42.878279517+00:00,39.0
61,4,81.51,2026-01-14 23:47:35.878279517+00:00,326.04
61,4,97.6,2026-01-14 23:48:17.878279517+00:00,390.4
299,2,68.25,2026-01-14 19:21:46.898725280+00:00,136.5
299,4,35.58,2026-01-14 19:23:16.898725280+00:00,142.32
299,4,80.88,2026-01-14 19:23:54.898725280+00:00,323.52
299,4,52.63,2026-01-14 19:25:08.898725280+00:00,210.52
188,4,17.02,2026-01-14 21:54:15.133157981+00:00,68.08
188,3,97.26,2026-01-14 21:55:43.133157981+00:00,291.78000000000003
188,2,15.97,2026-01-14 21:56:19.133157981+00:00,31.94
188,2,16.12,2026-01-14 21:57:29.133157981+00:00,32.24
188,3,43.49,2026-01-14 21:58:26.133157981+00:00,130.47
188,3,83.18,2026-01-14 21:59:20.133157981+00:00,249.54000000000002
188,4,66.13,2026-01-14 21:59:45.133157981+00:00,264.52
188,1,78.39,2026-01-14 22:00:54.133157981+00:00,78.39
188,1,6.86,2026-01-14 22:01:52.133157981+00:00,6.86
188,4,99.19,2026-01-14 22:03:08.133157981+00:00,396.76
188,1,79.0,2026-01-14 22:04:02.133157981+00:00,79.0
340,2,16.89,2026-01-14 18:27:47.010676409+00:00,33.78
340,4,87.5,2026-01-14 18:29:17.010676409+00:00,350.0
39,1,85.46,2026-01-15 05:05:28.526390025+00:00,85.46
39,4,82.25,2026-01-15 05:05:53.526390025+00:00,329.0
39,4,40.61,2026-01-15 05:06:38.526390025+00:00,162.44
39,3,44.34,2026-01-15 05:08:04.526390025+00:00,133.02
39,3,52.47,2026-01-15 05:09:24.526390025+00:00,157.41
39,2,14.59,2026-01-15 05:10:30.526390025+00:00,29.18
39,1,13.46,2026-01-15 05:10:57.526390025+00:00,13.46
209,3,5.85,2026-01-14 09:37:09.703690031+00:00,17.549999999999997
209,2,7.25,2026-01-14 09:37:37.703690031+00:00,14.5
209,1,16.15,2026-01-14 09:38:41.703690031+00:00,16.15
209,4,68.45,2026-01-14 09:39:20.703690031+00:00,273.8
209,3,30.37,2026-01-14 09:40:25.703690031+00:00,91.11
15,1,27.43,2026-01-14 15:18:39.412548666+00:00,27.43
15,2,81.32,2026-01-14 15:20:17.412548666+00:00,162.64
15,3,47.29,2026-01-14 15:21:37.412548666+00:00,141.87
80,2,50.56,2026-01-15 01:11:24.544381983+00:00,101.12
80,3,37.18,2026-01-15 01:12:55.544381983+00:00,111.53999999999999
80,4,32.65,2026-01-15 01:13:51.544381983+00:00,130.6
131,1,13.2,2026-01-14 10:38:44.068048826+00:00,13.2
131,2,93.31,2026-01-14 10:40:18.068048826+00:00,186.62
131,3,23.34,2026-01-14 10:41:49.068048826+00:00,70.02
131,3,91.59,2026-01-14 10:42:20.068048826+00:00,274.77
131,4,85.81,2026-01-14 10:43:06.068048826+00:00,343.24
131,2,86.38,2026-01-14 10:44:08.068048826+00:00,172.76
131,4,60.8,2026-01-14 10:45:45.068048826+00:00,243.2
131,1,84.52,2026-01-14 10:46:55.068048826+00:00,84.52
131,1,10.08,2026-01-14 10:47:58.068048826+00:00,10.08
332,4,88.18,2026-01-15 02:35:25.661888488+00:00,352.72
332,3,32.17,2026-01-15 02:36:58.661888488+00:00,96.51
332,3,20.47,2026-01-15 02:38:19.661888488+00:00,61.41
346,4,53.12,2026-01-14 10:50:33.520244280+00:00,212.48
346,4,6.25,2026-01-14 10:51:55.520244280+00:00,25.0
346,4,51.36,2026-01-14 10:52:57.520244280+00:00,205.44
346,1,94.18,2026-01-14 10:53:46.520244280+00:00,94.18
346,4,81.99,2026-01-14 10:54:07.520244280+00:00,327.96
346,1,58.32,2026-01-14 10:54:57.520244280+00:00,58.32
346,2,63.18,2026-01-14 10:56:06.520244280+00:00,126.36
346,1,27.92,2026-01-14 10:56:35.520244280+00:00,27.92
346,2,73.08,2026-01-14 10:57:11.520244280+00:00,146.16
346,2,75.74,2026-01-14 10:57:31.520244280+00:00,151.48
346,1,32.03,2026-01-14 10:59:03.520244280+00:00,32.03
346,3,22.73,2026-01-14 10:59:55.520244280+00:00,68.19
346,3,43.62,2026-01-14 11:01:04.520244280+00:00,130.85999999999999
236,3,44.99,2026-01-14 14:52:24.122841964+00:00,134.97
236,2,67.29,2026-01-14 14:52:47.122841964+00:00,134.58
236,1,50.28,2026-01-14 14:53:08.122841964+00:00,50.28
