CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
79,3,29.95,2026-01-21 08:13:50.208405909+00:00,89.85
79,4,85.35,2026-01-21 08:15:22.208405909+00:00,341.4
79,4,16.33,2026-01-21 08:16:03.208405909+00:00,65.32
178,4,32.46,2026-01-21 17:53:30.445807921+00:00,129.84
178,3,13.79,2026-01-21 17:54:14.445807921+00:00,41.37
178,4,12.06,2026-01-21 17:55:44.445807921+00:00,48.24
178,1,16.08,2026-01-21 17:56:07.445807921+00:00,16.08
77,4,99.71,2026-01-21 16:11:40.829204890+00:00,398.84
77,3,96.27,2026-01-21 16:12:47.829204890+00:00,288.81
77,4,34.54,2026-01-21 16:13:33.829204890+00:00,138.16
77,4,37.78,2026-01-21 16:14:32.829204890+00:00,151.12
77,2,54.88,2026-01-21 16:15:17.829204890+00:00,109.76
110,3,98.11,2026-01-22 06:41:50.602843958+00:00,294.33
110,4,15.3,2026-01-22 06:43:07.602843958+00:00,61.2
110,2,67.55,2026-01-22 06:43:39.602843958+00:00,135.1
110,1,44.15,2026-01-22 06:44:30.602843958+00:00,44.15
110,3,58.0,2026-01-22 06:44:54.602843958+00:00,174.0
110,1,63.51,2026-01-22 06:45:28.602843958+00:00,63.51
110,2,87.34,2026-01-22 06:46:45.602843958+00:00,174.68
110,1,87.62,2026-01-22 06:48:16.602843958+00:00,87.62
110,2,24.5,2026-01-22 06:48:47.602843958+00:00,49.0
110,1,85.08,2026-01-22 06:50:04.602843958+00:00,85.08
230,3,21.12,2026-01-21 17:07:27.509643626+00:00,63.36
230,2,47.6,2026-01-21 17:08:29.509643626+00:00,95.2
230,3,48.9,2026-01-21 17:08:58.509643626+00:00,146.7
230,4,10.37,2026-01-21 17:10:35.509643626+00:00,41.48
230,1,78.34,2026-01-21 17:11:44.509643626+00:00,78.34
230,2,60.39,2026-01-21 17:12:40.509643626+00:00,120.78
228,3,65.63,2026-01-21 16:17:41.699340723+00:00,196.89
228,2,37.26,2026-01-21 16:19:19.699340723+00:00,74.52
228,4,76.4,2026-01-21 16:19:54.699340723+00:00,305.6
228,3,89.89,2026-01-21 16:21:15.699340723+00:00,269.67
228,1,63.95,2026-01-21 16:21:43.699340723+00:00,63.95
228,4,39.59,2026-01-21 16:22:06.699340723+00:00,158.36
228,4,97.5,2026-01-21 16:23:45.699340723+00:00,390.0
295,3,11.41,2026-01-22 03:14:34.888540972+00:00,34.230000000000004
390,2,46.14,2026-01-21 22:09:49.471656045+00:00,92.28
390,2,71.82,2026-01-21 22:11:22.471656045+00:00,143.64
390,3,31.89,2026-01-21 22:12:10.471656045+00:00,95.67
390,3,68.59,2026-01-21 22:13:36.471656045+00:00,205.77
390,1,36.63,2026-01-21 22:14:56.471656045+00:00,36.63
185,3,93.42,2026-01-21 19:35:56.172620271+00:00,280.26
185,2,36.03,2026-01-21 19:36:35.172620271+00:00,72.06
185,1,32.43,2026-01-21 19:37:38.172620271+00:00,32.43
185,4,44.85,2026-01-21 19:39:13.172620271+00:00,179.4
185,2,49.11,2026-01-21 19:40:30.172620271+00:00,98.22
185,1,75.52,2026-01-21 19:40:51.172620271+00:00,75.52
185,4,60.63,2026-01-21 19:41:46.172620271+00:00,242.52
185,4,47.67,2026-01-21 19:43:23.172620271+00:00,190.68
281,4,97.86,2026-01-21 23:45:05.334568935+00:00,391.44
281,3,37.37,2026-01-21 23:45:37.334568935+00:00,112.10999999999999
281,1,95.43,2026-01-21 23:46:39.334568935+00:00,95.43
281,3,68.6,2026-01-21 23:47:52.334568935+00:00,205.79999999999998
281,4,76.06,2026-01-21 23:48:59.334568935+00:00,304.24
184,2,74.32,2026-01-22 07:09:11.222392315+00:00,148.64
184,1,37.29,2026-01-22 07:10:40.222392315+00:00,37.29
184,1,64.38,2026-01-22 07:11:34.222392315+00:00,64.38
184,2,26.83,2026-01-22 07:11:58.222392315+00:00,53.66
184,3,97.72,2026-01-22 07:12:44.222392315+00:00,293.15999999999997
184,3,63.4,2026-01-22 07:14:23.222392315+00:00,190.2
184,2,69.88,2026-01-22 07:15:03.222392315+00:00,139.76
358,1,39.42,2026-01-22 04:00:16.705181934+00:00,39.42
358,4,45.73,2026-01-22 04:01:20.705181934+00:00,182.92
358,3,54.94,2026-01-22 04:01:53.705181934+00:00,164.82
358,1,31.75,2026-01-22 04:02:32.705181934+00:00,31.75
358,2,57.81,2026-01-22 04:03:26.705181934+00:00,115.62
389,3,31.29,2026-01-21 22:26:55.769425018+00:00,93.87
389,3,6.67,2026-01-21 22:28:31.769425018+00:00,20.009999999999998
389,2,97.94,2026-01-21 22:29:04.769425018+00:00,195.88
389,1,57.57,2026-01-21 22:30:25.769425018+00:00,57.57
389,1,82.38,2026-01-21 22:31:57.769425018+00:00,82.38
389,4,43.19,2026-01-21 22:33:02.769425018+00:00,172.76
389,1,47.24,2026-01-21 22:34:12.769425018+00:00,47.24
389,3,18.11,2026-01-21 22:35:42.769425018+00:00,54.33
389,4,92.3,2026-01-21 22:37:20.769425018+00:00,369.2
53,3,41.55,2026-01-21 08:50:06.668239505+00:00,124.64999999999999
53,3,28.32,2026-01-21 08:51:43.668239505+00:00,84.96000000000001
53,2,20.47,2026-01-21 08:53:09.668239505+00:00,40.94
53,2,53.39,2026-01-21 08:53:33.668239505+00:00,106.78
53,3,92.4,2026-01-21 08:54:18.668239505+00:00,277.20000000000005
53,3,81.0,2026-01-21 08:55:53.668239505+00:00,243.0
53,1,22.88,2026-01-21 08:56:48.668239505+00:00,22.88
53,1,50.43,2026-01-21 08:57:34.668239505+00:00,50.43
53,4,18.76,2026-01-21 08:58:29.668239505+00:00,75.04
53,3,22.06,2026-01-21 08:59:58.668239505+00:00,66.17999999999999
53,4,37.12,2026-01-21 09:00:37.668239505+00:00,148.48
155,3,75.71,2026-01-22 01:31:32.413178972+00:00,227.13
155,1,97.76,2026-01-22 01:32:14.413178972+00:00,97.76
155,2,59.94,2026-01-22 01:33:19.413178972+00:00,119.88
305,4,27.0,2026-01-21 22:05:21.730849483+00:00,108.0
305,3,20.59,2026-01-21 22:05:47.730849483+00:00,61.769999999999996
305,1,54.02,2026-01-21 22:06:14.730849483+00:00,54.02
305,1,48.57,2026-01-21 22:06:58.730849483+00:00,48.57
305,2,31.41,2026-01-21 22:08:32.730849483+00:00,62.82
305,3,81.21,2026-01-21 22:09:42.730849483+00:00,243.63
305,3,53.02,2026-01-21 22:11:13.730849483+00:00,159.06
305,3,76.66,2026-01-21 22:11:41.730849483+00:00,229.98
305,3,25.96,2026-01-21 22:12:51.730849483+00:00,77.88
305,4,44.95,2026-01-21 22:14:25.730849483+00:00,179.8
253,3,38.04,2026-01-21 16:29:31.740182964+00:00,114.12
253,2,29.14,2026-01-21 16:30:53.740182964+00:00,58.28
253,3,48.55,2026-01-21 16:31:33.740182964+00:00,145.64999999999998
253,4,65.82,2026-01-21 16:32:41.740182964+00:00,263.28
253,2,82.25,2026-01-21 16:34:05.740182964+00:00,164.5
253,2,65.43,2026-01-21 16:34:42.740182964+00:00,130.86
253,1,77.14,2026-01-21 16:36:08.740182964+00:00,77.14
253,2,89.4,2026-01-21 16:37:31.740182964+00:00,178.8
253,2,82.09,2026-01-21 16:37:56.740182964+00:00,164.18
253,3,28.5,2026-01-21 16:38:55.740182964+00:00,85.5
253,1,14.22,2026-01-21 16:40:23.740182964+00:00,14.22
253,4,92.75,2026-01-21 16:41:09.740182964+00:00,371.0
117,2,34.62,2026-01-21 22:00:24.586266156+00:00,69.24
117,1,68.25,2026-01-21 22:01:07.586266156+00:00,68.25
117,3,15.93,2026-01-21 22:02:05.586266156+00:00,47.79
117,1,26.38,2026-01-21 22:03:13.586266156+00:00,26.38
117,4,55.34,2026-01-21 22:04:15.586266156+00:00,221.36
117,2,34.98,2026-01-21 22:05:20.586266156+00:00,69.96
117,1,13.41,2026-01-21 22:06:31.586266156+00:00,13.41
264,2,59.61,2026-01-21 22:55:02.550954693+00:00,119.22
264,2,7.91,2026-01-21 22:55:36.550954693+00:00,15.82
264,2,34.98,2026-01-21 22:55:59.550954693+00:00,69.96
264,3,31.29,2026-01-21 22:57:01.550954693+00:00,93.87
264,2,91.46,2026-01-21 22:58:15.550954693+00:00,182.92
264,2,73.13,2026-01-21 22:59:23.550954693+00:00,146.26
264,4,62.24,2026-01-21 23:00:19.550954693+00:00,248.96
264,2,13.97,2026-01-21 23:01:28.550954693+00:00,27.94
264,2,72.79,2026-01-21 23:01:52.550954693+00:00,145.58
207,4,78.27,2026-01-21 20:06:54.490120115+00:00,313.08
207,4,29.1,2026-01-21 20:08:06.490120115+00:00,116.4
207,1,61.56,2026-01-21 20:09:45.490120115+00:00,61.56
207,4,29.41,2026-01-21 20:10:31.490120115+00:00,117.64
207,1,36.79,2026-01-21 20:11:59.490120115+00:00,36.79
207,3,66.03,2026-01-21 20:12:22.490120115+00:00,198.09
207,3,90.1,2026-01-21 20:13:58.490120115+00:00,270.29999999999995
207,2,94.43,2026-01-21 20:14:58.490120115+00:00,188.86
207,3,75.22,2026-01-21 20:16:21.490120115+00:00,225.66
207,4,23.9,2026-01-21 20:17:59.490120115+00:00,95.6
207,4,19.25,2026-01-21 20:19:25.490120115+00:00,77.0
207,3,67.8,2026-01-21 20:20:41.490120115+00:00,203.39999999999998
293,2,41.13,2026-01-21 13:34:16.257586046+00:00,82.26
293,2,66.35,2026-01-21 13:35:19.257586046+00:00,132.7
293,4,47.33,2026-01-21 13:36:23.257586046+00:00,189.32
106,2,61.58,2026-01-21 13:56:58.505750822+00:00,123.16
106,2,48.15,2026-01-21 13:57:53.505750822+00:00,96.3
106,3,31.8,2026-01-21 13:58:50.505750822+00:00,95.4
106,4,92.22,2026-01-21 14:00:18.505750822+00:00,368.88
106,3,64.43,2026-01-21 14:01:13.505750822+00:00,193.29000000000002
106,4,23.61,2026-01-21 14:01:58.505750822+00:00,94.44
106,2,42.28,2026-01-21 14:02:38.505750822+00:00,84.56
106,2,24.14,2026-01-21 14:03:56.505750822+00:00,48.28
97,4,51.98,2026-01-21 23:09:44.420861442+00:00,207.92
97,1,69.51,2026-01-21 23:11:10.420861442+00:00,69.51
97,1,96.57,2026-01-21 23:11:57.420861442+00:00,96.57
97,2,70.34,2026-01-21 23:13:11.420861442+00:00,140.68
97,1,9.64,2026-01-21 23:13:38.420861442+00:00,9.64
97,1,60.68,2026-01-21 23:14:06.420861442+00:00,60.68
97,4,7.39,2026-01-21 23:14:32.420861442+00:00,29.56
97,1,87.35,2026-01-21 23:14:58.420861442+00:00,87.35
97,1,8.34,2026-01-21 23:16:23.420861442+00:00,8.34
97,2,47.5,2026-01-21 23:17:07.420861442+00:00,95.0
97,2,29.13,2026-01-21 23:17:57.420861442+00:00,58.26
97,2,9.23,2026-01-21 23:19:35.420861442+00:00,18.46
172,4,55.82,2026-01-22 06:43:38.645237524+00:00,223.28
172,3,26.3,2026-01-22 06:44:09.645237524+00:00,78.9
172,3,5.25,2026-01-22 06:45:27.645237524+00:00,15.75
172,1,6.59,2026-01-22 06:46:02.645237524+00:00,6.59
172,1,56.42,2026-01-22 06:47:30.645237524+00:00,56.42
243,2,9.47,2026-01-21 18:04:18.923280252+00:00,18.94
243,1,12.0,2026-01-21 18:05:23.923280252+00:00,12.0
243,1,88.77,2026-01-21 18:06:11.923280252+00:00,88.77
243,2,53.0,2026-01-21 18:07:30.923280252+00:00,106.0
243,1,89.81,2026-01-21 18:08:34.923280252+00:00,89.81
269,4,37.87,2026-01-21 07:57:39.995295659+00:00,151.48
269,3,8.33,2026-01-21 07:58:57.995295659+00:00,24.990000000000002
269,3,32.99,2026-01-21 08:00:22.995295659+00:00,98.97
269,3,22.05,2026-01-21 08:00:45.995295659+00:00,66.15
269,3,24.46,2026-01-21 08:02:22.995295659+00:00,73.38
269,1,46.85,2026-01-21 08:03:47.995295659+00:00,46.85
269,3,7.67,2026-01-21 08:04:43.995295659+00:00,23.009999999999998
269,1,48.42,2026-01-21 08:06:00.995295659+00:00,48.42
269,2,56.19,2026-01-21 08:07:00.995295659+00:00,112.38
269,4,18.74,2026-01-21 08:08:34.995295659+00:00,74.96
269,4,49.91,2026-01-21 08:09:16.995295659+00:00,199.64
269,4,48.15,2026-01-21 08:10:34.995295659+00:00,192.6
332,2,81.32,2026-01-21 15:11:53.492365551+00:00,162.64
332,4,33.67,2026-01-21 15:12:48.492365551+00:00,134.68
332,2,9.16,2026-01-21 15:14:16.492365551+00:00,18.32
332,2,94.11,2026-01-21 15:15:11.492365551+00:00,188.22
332,3,66.31,2026-01-21 15:15:55.492365551+00:00,198.93
332,1,41.76,2026-01-21 15:17:03.492365551+00:00,41.76
332,1,92.72,2026-01-21 15:18:26.492365551+00:00,92.72
332,3,61.08,2026-01-21 15:19:35.492365551+00:00,183.24
332,3,37.04,2026-01-21 15:19:59.492365551+00:00,111.12
332,1,17.62,2026-01-21 15:20:43.492365551+00:00,17.62
332,1,38.77,2026-01-21 15:21:17.492365551+00:00,38.77
332,2,73.45,2026-01-21 15:22:07.492365551+00:00,146.9
125,3,69.84,2026-01-21 09:05:40.700350480+00:00,209.52
125,2,44.59,2026-01-21 09:06:23.700350480+00:00,89.18
125,1,87.1,2026-01-21 09:06:48.700350480+00:00,87.1
125,3,71.78,2026-01-21 09:07:51.700350480+00:00,215.34
125,2,57.18,2026-01-21 09:09:10.700350480+00:00,114.36
125,3,40.76,2026-01-21 09:09:57.700350480+00:00,122.28
125,4,43.82,2026-01-21 09:11:17.700350480+00:00,175.28
125,1,8.28,2026-01-21 09:12:33.700350480+00:00,8.28
125,1,40.77,2026-01-21 09:14:00.700350480+00:00,40.77
125,3,28.39,2026-01-21 09:14:46.700350480+00:00,85.17
125,4,25.38,2026-01-21 09:16:19.700350480+00:00,101.52
125,1,63.12,2026-01-21 09:16:39.700350480+00:00,63.12
125,3,67.13,2026-01-21 09:17:02.700350480+00:00,201.39
125,3,24.77,2026-01-21 09:17:48.700350480+00:00,74.31
206,1,82.28,2026-01-21 19:44:22.034182420+00:00,82.28
206,1,56.27,2026-01-21 19:45:10.034182420+00:00,56.27
206,3,58.61,2026-01-21 19:46:19.034182420+00:00,175.82999999999998
58,4,49.01,2026-01-22 06:06:26.694038338+00:00,196.04
58,2,40.73,2026-01-22 06:07:48.694038338+00:00,81.46
58,2,56.13,2026-01-22 06:08:41.694038338+00:00,112.26
58,4,55.78,2026-01-22 06:09:58.694038338+00:00,223.12
58,3,35.77,2026-01-22 06:10:35.694038338+00:00,107.31
58,2,26.73,2026-01-22 06:10:57.694038338+00:00,53.46
58,2,70.05,2026-01-22 06:11:44.694038338+00:00,140.1
58,4,23.05,2026-01-22 06:12:16.694038338+00:00,92.2
215,1,35.71,2026-01-21 21:42:16.847669662+00:00,35.71
215,3,35.57,2026-01-21 21:42:39.847669662+00:00,106.71000000000001
215,2,38.13,2026-01-21 21:44:14.847669662+00:00,76.26
215,2,70.24,2026-01-21 21:45:09.847669662+00:00,140.48
215,1,31.95,2026-01-21 21:46:45.847669662+00:00,31.95
215,3,67.6,2026-01-21 21:47:18.847669662+00:00,202.79999999999998
215,4,65.62,2026-01-21 21:48:21.847669662+00:00,262.48
215,2,50.88,2026-01-21 21:48:59.847669662+00:00,101.76
215,4,49.55,2026-01-21 21:49:37.847669662+00:00,198.2
215,3,19.0,2026-01-21 21:50:45.847669662+00:00,57.0
215,3,35.66,2026-01-21 21:51:09.847669662+00:00,106.97999999999999
215,4,98.11,2026-01-21 21:52:46.847669662+00:00,392.44
224,3,59.54,2026-01-21 18:29:48.749444206+00:00,178.62
224,2,12.71,2026-01-21 18:30:11.749444206+00:00,25.42
224,3,81.39,2026-01-21 18:31:50.749444206+00:00,244.17000000000002
224,4,95.51,2026-01-21 18:33:07.749444206+00:00,382.04
224,4,49.85,2026-01-21 18:34:07.749444206+00:00,199.4
224,2,9.58,2026-01-21 18:35:32.749444206+00:00,19.16
224,1,84.21,2026-01-21 18:36:15.749444206+00:00,84.21
224,4,82.43,2026-01-21 18:36:58.749444206+00:00,329.72
224,2,21.61,2026-01-21 18:38:01.749444206+00:00,43.22
224,4,31.61,2026-01-21 18:39:22.749444206+00:00,126.44
229,1,60.86,2026-01-21 13:56:20.187218073+00:00,60.86
229,4,15.25,2026-01-21 13:57:02.187218073+00:00,61.0
379,2,60.88,2026-01-22 01:42:18.989540277+00:00,121.76
379,4,28.21,2026-01-22 01:42:55.989540277+00:00,112.84
379,1,78.33,2026-01-22 01:44:31.989540277+00:00,78.33
261,2,68.22,2026-01-21 20:23:42.658754070+00:00,136.44
261,2,84.39,2026-01-21 20:24:19.658754070+00:00,168.78
261,3,18.13,2026-01-21 20:25:36.658754070+00:00,54.39
261,3,42.62,2026-01-21 20:26:43.658754070+00:00,127.85999999999999
261,2,64.75,2026-01-21 20:28:22.658754070+00:00,129.5
261,2,52.12,2026-01-21 20:29:19.658754070+00:00,104.24
261,2,30.74,2026-01-21 20:30:56.658754070+00:00,61.48
272,3,20.96,2026-01-21 13:18:22.673909685+00:00,62.88
272,3,11.47,2026-01-21 13:19:38.673909685+00:00,34.410000000000004
272,4,55.54,2026-01-21 13:21:06.673909685+00:00,222.16
272,1,95.47,2026-01-21 13:21:45.673909685+00:00,95.47
272,2,72.97,2026-01-21 13:22:17.673909685+00:00,145.94
272,1,56.26,2026-01-21 13:22:57.673909685+00:00,56.26
272,1,19.66,2026-01-21 13:23:51.673909685+00:00,19.66
272,3,55.17,2026-01-21 13:24:30.673909685+00:00,165.51
272,1,31.67,2026-01-21 13:25:58.673909685+00:00,31.67
272,4,22.14,2026-01-21 13:26:49.673909685+00:00,88.56
272,4,21.37,2026-01-21 13:27:48.673909685+00:00,85.48
272,3,9.75,2026-01-21 13:28:21.673909685+00:00,29.25
272,1,86.24,2026-01-21 13:29:38.673909685+00:00,86.24
272,1,68.68,2026-01-21 13:30:59.673909685+00:00,68.68
319,1,79.41,2026-01-21 09:28:38.989854354+00:00,79.41
319,2,76.33,2026-01-21 09:29:56.989854354+00:00,152.66
319,2,37.94,2026-01-21 09:31:19.989854354+00:00,75.88
319,2,63.55,2026-01-21 09:32:38.989854354+00:00,127.1
319,2,61.2,2026-01-21 09:33:07.989854354+00:00,122.4
298,2,12.45,2026-01-21 22:36:56.089697012+00:00,24.9
298,2,49.56,2026-01-21 22:37:59.089697012+00:00,99.12
298,4,22.92,2026-01-21 22:39:07.089697012+00:00,91.68
298,2,15.88,2026-01-21 22:40:00.089697012+00:00,31.76
298,1,94.21,2026-01-21 22:41:07.089697012+00:00,94.21
298,1,77.44,2026-01-21 22:41:52.089697012+00:00,77.44
273,2,97.74,2026-01-21 13:23:36.371126142+00:00,195.48
273,1,83.21,2026-01-21 13:24:22.371126142+00:00,83.21
273,2,92.7,2026-01-21 13:25:27.371126142+00:00,185.4
219,3,59.52,2026-01-21 12:47:47.647889605+00:00,178.56
219,4,70.02,2026-01-21 12:49:01.647889605+00:00,280.08
219,4,53.68,2026-01-21 12:49:26.647889605+00:00,214.72
219,3,55.09,2026-01-21 12:50:10.647889605+00:00,165.27
219,3,46.52,2026-01-21 12:51:11.647889605+00:00,139.56
148,2,28.43,2026-01-21 13:39:10.141026996+00:00,56.86
148,3,65.95,2026-01-21 13:40:35.141026996+00:00,197.85000000000002
148,2,39.74,2026-01-21 13:41:52.141026996+00:00,79.48
148,3,18.16,2026-01-21 13:43:12.141026996+00:00,54.480000000000004
148,2,75.02,2026-01-21 13:44:11.141026996+00:00,150.04
148,3,88.25,2026-01-21 13:45:14.141026996+00:00,264.75
148,4,95.51,2026-01-21 13:45:45.141026996+00:00,382.04
148,1,91.44,2026-01-21 13:47:02.141026996+00:00,91.44
148,3,34.4,2026-01-21 13:48:32.141026996+00:00,103.19999999999999
148,3,94.17,2026-01-21 13:49:24.141026996+00:00,282.51
148,2,49.59,2026-01-21 13:50:16.141026996+00:00,99.18
148,4,44.85,2026-01-21 13:50:42.141026996+00:00,179.4
133,2,68.23,2026-01-21 17:02:23.207858248+00:00,136.46
133,1,72.27,2026-01-21 17:03:12.207858248+00:00,72.27
383,4,72.9,2026-01-21 13:39:49.909274071+00:00,291.6
310,3,73.32,2026-01-22 06:26:55.323955856+00:00,219.95999999999998
310,1,73.26,2026-01-22 06:27:28.323955856+00:00,73.26
310,4,14.91,2026-01-22 06:29:01.323955856+00:00,59.64
310,2,96.06,2026-01-22 06:30:06.323955856+00:00,192.12
310,2,97.58,2026-01-22 06:30:35.323955856+00:00,195.16
310,4,63.37,2026-01-22 06:31:19.323955856+00:00,253.48
310,4,66.75,2026-01-22 06:32:27.323955856+00:00,267.0
310,4,81.35,2026-01-22 06:34:06.323955856+00:00,325.4
256,2,12.24,2026-01-22 00:23:51.573886002+00:00,24.48
256,3,13.07,2026-01-22 00:24:32.573886002+00:00,39.21
256,4,14.55,2026-01-22 00:24:55.573886002+00:00,58.2
365,1,87.97,2026-01-21 15:06:49.229918688+00:00,87.97
365,1,71.15,2026-01-21 15:07:44.229918688+00:00,71.15
365,2,67.03,2026-01-21 15:09:10.229918688+00:00,134.06
365,4,49.45,2026-01-21 15:10:26.229918688+00:00,197.8
365,3,60.28,2026-01-21 15:11:44.229918688+00:00,180.84
365,3,52.5,2026-01-21 15:13:04.229918688+00:00,157.5
92,2,90.96,2026-01-21 19:35:11.500892184+00:00,181.92
92,1,10.65,2026-01-21 19:35:51.500892184+00:00,10.65
92,1,59.18,2026-01-21 19:36:12.500892184+00:00,59.18
92,4,62.55,2026-01-21 19:37:04.500892184+00:00,250.2
92,4,17.8,2026-01-21 19:37:54.500892184+00:00,71.2
92,4,46.25,2026-01-21 19:38:34.500892184+00:00,185.0
92,3,37.22,2026-01-21 19:39:35.500892184+00:00,111.66
92,2,18.8,2026-01-21 19:40:47.500892184+00:00,37.6
92,1,12.24,2026-01-21 19:41:49.500892184+00:00,12.24
92,3,49.64,2026-01-21 19:42:09.500892184+00:00,148.92000000000002
386,3,11.86,2026-01-21 08:17:23.041294905+00:00,35.58
386,3,40.44,2026-01-21 08:17:50.041294905+00:00,121.32
386,2,69.99,2026-01-21 08:18:19.041294905+00:00,139.98
386,3,62.99,2026-01-21 08:19:51.041294905+00:00,188.97
386,4,78.74,2026-01-21 08:20:32.041294905+00:00,314.96
386,2,74.76,2026-01-21 08:22:11.041294905+00:00,149.52
386,4,99.77,2026-01-21 08:23:40.041294905+00:00,399.08
386,3,19.29,2026-01-21 08:24:24.041294905+00:00,57.87
386,2,11.03,2026-01-21 08:25:15.041294905+00:00,22.06
386,4,96.42,2026-01-21 08:26:43.041294905+00:00,385.68
386,1,43.14,2026-01-21 08:27:08.041294905+00:00,43.14
386,3,64.59,2026-01-21 08:27:47.041294905+00:00,193.77
386,4,88.4,2026-01-21 08:28:33.041294905+00:00,353.6
10,2,27.06,2026-01-22 05:59:39.158797507+00:00,54.12
10,4,87.62,2026-01-22 06:01:18.158797507+00:00,350.48
10,1,63.99,2026-01-22 06:02:40.158797507+00:00,63.99
10,4,50.53,2026-01-22 06:04:00.158797507+00:00,202.12
10,4,37.32,2026-01-22 06:04:50.158797507+00:00,149.28
10,2,18.63,2026-01-22 06:06:21.158797507+00:00,37.26
10,1,95.83,2026-01-22 06:07:00.158797507+00:00,95.83
10,3,82.4,2026-01-22 06:08:12.158797507+00:00,247.20000000000002
10,3,92.3,2026-01-22 06:09:48.158797507+00:00,276.9
10,4,68.63,2026-01-22 06:10:13.158797507+00:00,274.52
10,2,25.11,2026-01-22 06:11:02.158797507+00:00,50.22
10,4,82.52,2026-01-22 06:11:32.158797507+00:00,330.08
10,3,70.28,2026-01-22 06:11:53.158797507+00:00,210.84
10,1,87.93,2026-01-22 06:13:13.158797507+00:00,87.93
316,3,13.54,2026-01-22 04:49:40.676039407+00:00,40.62
316,1,48.0,2026-01-22 04:50:51.676039407+00:00,48.0
316,3,78.6,2026-01-22 04:51:48.676039407+00:00,235.79999999999998
316,3,82.56,2026-01-22 04:52:31.676039407+00:00,247.68
68,1,99.19,2026-01-21 23:00:17.689164526+00:00,99.19
68,1,86.75,2026-01-21 23:01:36.689164526+00:00,86.75
68,4,26.81,2026-01-21 23:03:06.689164526+00:00,107.24
68,4,30.87,2026-01-21 23:04:04.689164526+00:00,123.48
68,3,69.1,2026-01-21 23:04:53.689164526+00:00,207.29999999999998
68,1,32.58,2026-01-21 23:05:21.689164526+00:00,32.58
68,3,40.68,2026-01-21 23:06:15.689164526+00:00,122.03999999999999
68,2,67.37,2026-01-21 23:07:12.689164526+00:00,134.74
68,2,32.07,2026-01-21 23:08:13.689164526+00:00,64.14
68,4,66.16,2026-01-21 23:09:51.689164526+00:00,264.64
68,3,88.77,2026-01-21 23:11:09.689164526+00:00,266.31
138,1,29.57,2026-01-21 14:45:03.456212117+00:00,29.57
138,4,35.73,2026-01-21 14:45:53.456212117+00:00,142.92
138,1,10.76,2026-01-21 14:46:19.456212117+00:00,10.76
138,1,98.4,2026-01-21 14:46:53.456212117+00:00,98.4
138,1,25.78,2026-01-21 14:47:44.456212117+00:00,25.78
138,3,74.82,2026-01-21 14:49:14.456212117+00:00,224.45999999999998
138,1,13.74,2026-01-21 14:50:12.456212117+00:00,13.74
138,3,39.95,2026-01-21 14:50:51.456212117+00:00,119.85000000000001
138,4,77.31,2026-01-21 14:51:45.456212117+00:00,309.24
138,2,28.16,2026-01-21 14:52:07.456212117+00:00,56.32
60,3,66.72,2026-01-22 02:25:23.272971874+00:00,200.16
60,2,38.06,2026-01-22 02:25:56.272971874+00:00,76.12
60,3,58.77,2026-01-22 02:26:55.272971874+00:00,176.31
60,3,28.72,2026-01-22 02:27:21.272971874+00:00,86.16
60,3,75.72,2026-01-22 02:28:08.272971874+00:00,227.16
60,3,93.01,2026-01-22 02:29:01.272971874+00:00,279.03000000000003
60,1,41.87,2026-01-22 02:30:06.272971874+00:00,41.87
60,1,99.56,2026-01-22 02:30:45.272971874+00:00,99.56
60,4,43.95,2026-01-22 02:31:08.272971874+00:00,175.8
60,1,24.51,2026-01-22 02:32:04.272971874+00:00,24.51
297,1,6.95,2026-01-21 22:02:33.533090660+00:00,6.95
297,1,90.34,2026-01-21 22:03:12.533090660+00:00,90.34
297,2,78.14,2026-01-21 22:03:48.533090660+00:00,156.28
297,4,17.53,2026-01-21 22:04:56.533090660+00:00,70.12
297,1,79.35,2026-01-21 22:05:22.533090660+00:00,79.35
297,2,97.2,2026-01-21 22:06:31.533090660+00:00,194.4
297,2,81.53,2026-01-21 22:07:41.533090660+00:00,163.06
297,3,91.58,2026-01-21 22:08:41.533090660+00:00,274.74
297,3,70.38,2026-01-21 22:10:11.533090660+00:00,211.14
278,4,29.35,2026-01-21 15:01:37.098093649+00:00,117.4
278,2,8.43,2026-01-21 15:03:16.098093649+00:00,16.86
278,4,26.37,2026-01-21 15:04:52.098093649+00:00,105.48
278,2,9.92,2026-01-21 15:05:50.098093649+00:00,19.84
278,1,95.56,2026-01-21 15:06:32.098093649+00:00,95.56
278,4,99.79,2026-01-21 15:07:31.098093649+00:00,399.16
278,3,94.32,2026-01-21 15:09:00.098093649+00:00,282.96
278,3,49.82,2026-01-21 15:09:26.098093649+00:00,149.46
278,1,26.12,2026-01-21 15:11:02.098093649+00:00,26.12
278,1,32.92,2026-01-21 15:11:45.098093649+00:00,32.92
278,3,53.09,2026-01-21 15:13:20.098093649+00:00,159.27
278,2,24.72,2026-01-21 15:14:51.098093649+00:00,49.44
194,4,68.6,2026-01-22 00:18:02.202695401+00:00,274.4
194,4,87.76,2026-01-22 00:18:41.202695401+00:00,351.04
194,2,47.93,2026-01-22 00:19:12.202695401+00:00,95.86
194,1,59.02,2026-01-22 00:20:27.202695401+00:00,59.02
194,2,46.1,2026-01-22 00:21:51.202695401+00:00,92.2
194,1,35.82,2026-01-22 00:22:13.202695401+00:00,35.82
