CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
160,2,34.09,2026-01-11 21:34:33.059368802+00:00,68.18
160,1,83.61,2026-01-11 21:35:10.059368802+00:00,83.61
160,4,91.03,2026-01-11 21:35:37.059368802+00:00,364.12
160,3,65.24,2026-01-11 21:36:45.059368802+00:00,195.71999999999997
160,1,34.24,2026-01-11 21:37:27.059368802+00:00,34.24
160,4,80.06,2026-01-11 21:38:35.059368802+00:00,320.24
160,1,6.11,2026-01-11 21:39:19.059368802+00:00,6.11
160,4,36.2,2026-01-11 21:40:47.059368802+00:00,144.8
160,2,56.5,2026-01-11 21:41:27.059368802+00:00,113.0
160,3,9.29,2026-01-11 21:42:33.059368802+00:00,27.869999999999997
160,1,23.56,2026-01-11 21:44:05.059368802+00:00,23.56
290,4,70.78,2026-01-11 19:06:10.784882133+00:00,283.12
290,1,12.87,2026-01-11 19:07:48.784882133+00:00,12.87
290,4,99.71,2026-01-11 19:09:10.784882133+00:00,398.84
290,4,61.03,2026-01-11 19:10:29.784882133+00:00,244.12
290,4,73.06,2026-01-11 19:11:20.784882133+00:00,292.24
290,3,87.03,2026-01-11 19:11:49.784882133+00:00,261.09000000000003
290,1,96.7,2026-01-11 19:12:34.784882133+00:00,96.7
290,2,10.75,2026-01-11 19:13:03.784882133+00:00,21.5
290,1,27.97,2026-01-11 19:13:28.784882133+00:00,27.97
290,3,43.31,2026-01-11 19:15:04.784882133+00:00,129.93
290,4,30.89,2026-01-11 19:15:58.784882133+00:00,123.56
290,3,26.31,2026-01-11 19:17:00.784882133+00:00,78.92999999999999
290,1,83.66,2026-01-11 19:18:03.784882133+00:00,83.66
180,3,38.62,2026-01-12 00:03:19.017733385+00:00,115.85999999999999
180,3,19.06,2026-01-12 00:04:56.017733385+00:00,57.17999999999999
180,2,9.81,2026-01-12 00:06:09.017733385+00:00,19.62
180,1,40.59,2026-01-12 00:07:30.017733385+00:00,40.59
180,1,9.82,2026-01-12 00:08:25.017733385+00:00,9.82
180,4,84.47,2026-01-12 00:09:27.017733385+00:00,337.88
180,2,41.32,2026-01-12 00:10:27.017733385+00:00,82.64
180,4,90.42,2026-01-12 00:11:05.017733385+00:00,361.68
180,3,97.92,2026-01-12 00:11:35.017733385+00:00,293.76
180,2,33.59,2026-01-12 00:12:16.017733385+00:00,67.18
180,3,12.87,2026-01-12 00:13:54.017733385+00:00,38.61
180,4,99.96,2026-01-12 00:15:04.017733385+00:00,399.84
180,3,27.84,2026-01-12 00:15:48.017733385+00:00,83.52
180,2,12.04,2026-01-12 00:16:16.017733385+00:00,24.08
244,2,61.87,2026-01-12 08:23:18.898137937+00:00,123.74
244,4,27.14,2026-01-12 08:24:44.898137937+00:00,108.56
244,1,74.94,2026-01-12 08:25:56.898137937+00:00,74.94
244,1,77.79,2026-01-12 08:26:18.898137937+00:00,77.79
244,4,56.49,2026-01-12 08:27:14.898137937+00:00,225.96
244,3,76.5,2026-01-12 08:28:26.898137937+00:00,229.5
244,4,21.02,2026-01-12 08:29:32.898137937+00:00,84.08
244,1,34.07,2026-01-12 08:30:18.898137937+00:00,34.07
244,3,35.32,2026-01-12 08:30:51.898137937+00:00,105.96000000000001
244,4,9.16,2026-01-12 08:32:03.898137937+00:00,36.64
244,3,34.3,2026-01-12 08:33:02.898137937+00:00,102.89999999999999
244,2,73.13,2026-01-12 08:34:14.898137937+00:00,146.26
244,4,42.37,2026-01-12 08:35:05.898137937+00:00,169.48
244,4,5.73,2026-01-12 08:35:56.898137937+00:00,22.92
31,1,53.16,2026-01-11 12:02:09.993498326+00:00,53.16
31,3,31.86,2026-01-11 12:03:19.993498326+00:00,95.58
31,1,68.3,2026-01-11 12:04:04.993498326+00:00,68.3
31,2,12.1,2026-01-11 12:05:12.993498326+00:00,24.2
133,3,87.81,2026-01-11 18:50:17.757038312+00:00,263.43
157,3,31.34,2026-01-12 03:20:59.273856798+00:00,94.02
173,2,63.59,2026-01-12 02:49:44.265440312+00:00,127.18
173,1,40.19,2026-01-12 02:50:45.265440312+00:00,40.19
173,4,82.44,2026-01-12 02:52:01.265440312+00:00,329.76
173,1,31.85,2026-01-12 02:53:39.265440312+00:00,31.85
173,3,38.16,2026-01-12 02:54:14.265440312+00:00,114.47999999999999
173,4,61.4,2026-01-12 02:55:38.265440312+00:00,245.6
173,4,17.15,2026-01-12 02:56:29.265440312+00:00,68.6
173,1,72.86,2026-01-12 02:56:55.265440312+00:00,72.86
173,4,53.42,2026-01-12 02:58:33.265440312+00:00,213.68
173,2,29.95,2026-01-12 02:59:52.265440312+00:00,59.9
173,4,9.99,2026-01-12 03:00:48.265440312+00:00,39.96
51,1,13.79,2026-01-12 07:43:20.546809604+00:00,13.79
51,3,21.72,2026-01-12 07:44:19.546809604+00:00,65.16
51,3,58.93,2026-01-12 07:45:01.546809604+00:00,176.79
51,4,22.05,2026-01-12 07:45:43.546809604+00:00,88.2
51,3,95.52,2026-01-12 07:47:10.546809604+00:00,286.56
51,4,38.05,2026-01-12 07:48:34.546809604+00:00,152.2
51,1,28.25,2026-01-12 07:49:21.546809604+00:00,28.25
51,3,8.77,2026-01-12 07:50:04.546809604+00:00,26.31
51,2,74.49,2026-01-12 07:51:41.546809604+00:00,148.98
51,1,84.82,2026-01-12 07:52:49.546809604+00:00,84.82
51,2,92.01,2026-01-12 07:53:28.546809604+00:00,184.02
84,1,75.87,2026-01-11 23:52:30.229132675+00:00,75.87
84,4,55.61,2026-01-11 23:54:03.229132675+00:00,222.44
84,4,59.45,2026-01-11 23:55:32.229132675+00:00,237.8
84,3,60.6,2026-01-11 23:56:42.229132675+00:00,181.8
84,1,95.42,2026-01-11 23:58:00.229132675+00:00,95.42
84,3,28.4,2026-01-11 23:58:32.229132675+00:00,85.19999999999999
84,4,24.03,2026-01-11 23:59:12.229132675+00:00,96.12
277,2,78.67,2026-01-11 10:26:54.051744733+00:00,157.34
277,2,73.6,2026-01-11 10:28:30.051744733+00:00,147.2
277,3,99.29,2026-01-11 10:30:01.051744733+00:00,297.87
277,2,21.59,2026-01-11 10:31:17.051744733+00:00,43.18
277,2,13.44,2026-01-11 10:32:33.051744733+00:00,26.88
277,2,62.41,2026-01-11 10:33:55.051744733+00:00,124.82
277,2,74.05,2026-01-11 10:34:45.051744733+00:00,148.1
277,1,17.29,2026-01-11 10:35:33.051744733+00:00,17.29
277,3,53.77,2026-01-11 10:36:27.051744733+00:00,161.31
277,2,58.23,2026-01-11 10:37:54.051744733+00:00,116.46
60,3,97.15,2026-01-12 04:21:52.572330165+00:00,291.45000000000005
60,2,69.18,2026-01-12 04:22:16.572330165+00:00,138.36
60,4,29.69,2026-01-12 04:23:16.572330165+00:00,118.76
60,2,7.58,2026-01-12 04:24:44.572330165+00:00,15.16
188,2,85.58,2026-01-11 13:05:45.239750118+00:00,171.16
188,4,71.42,2026-01-11 13:06:42.239750118+00:00,285.68
188,4,80.77,2026-01-11 13:07:08.239750118+00:00,323.08
188,4,78.78,2026-01-11 13:08:23.239750118+00:00,315.12
188,2,81.66,2026-01-11 13:08:52.239750118+00:00,163.32
188,1,9.5,2026-01-11 13:10:07.239750118+00:00,9.5
188,2,72.88,2026-01-11 13:10:44.239750118+00:00,145.76
188,4,31.72,2026-01-11 13:11:50.239750118+00:00,126.88
188,1,21.99,2026-01-11 13:12:51.239750118+00:00,21.99
188,1,35.69,2026-01-11 13:14:22.239750118+00:00,35.69
188,2,7.72,2026-01-11 13:14:51.239750118+00:00,15.44
188,1,19.52,2026-01-11 13:16:01.239750118+00:00,19.52
188,4,90.04,2026-01-11 13:17:38.239750118+00:00,360.16
119,3,22.96,2026-01-11 14:07:50.830728226+00:00,68.88
119,3,93.82,2026-01-11 14:09:26.830728226+00:00,281.46
119,1,33.37,2026-01-11 14:10:26.830728226+00:00,33.37
119,2,40.86,2026-01-11 14:11:51.830728226+00:00,81.72
119,3,83.95,2026-01-11 14:13:25.830728226+00:00,251.85000000000002
119,1,91.59,2026-01-11 14:14:23.830728226+00:00,91.59
119,2,26.15,2026-01-11 14:15:37.830728226+00:00,52.3
119,3,44.27,2026-01-11 14:16:06.830728226+00:00,132.81
119,2,25.61,2026-01-11 14:17:11.830728226+00:00,51.22
129,4,39.71,2026-01-11 18:57:47.590079645+00:00,158.84
129,1,18.43,2026-01-11 18:58:35.590079645+00:00,18.43
129,2,75.04,2026-01-11 18:59:52.590079645+00:00,150.08
129,1,54.42,2026-01-11 19:00:27.590079645+00:00,54.42
129,3,83.71,2026-01-11 19:00:48.590079645+00:00,251.13
129,3,71.99,2026-01-11 19:01:36.590079645+00:00,215.96999999999997
129,1,92.3,2026-01-11 19:02:14.590079645+00:00,92.3
129,3,55.04,2026-01-11 19:03:38.590079645+00:00,165.12
129,2,43.75,2026-01-11 19:04:05.590079645+00:00,87.5
129,3,12.59,2026-01-11 19:05:29.590079645+00:00,37.769999999999996
129,1,17.03,2026-01-11 19:07:06.590079645+00:00,17.03
23,4,52.24,2026-01-11 16:37:03.286550785+00:00,208.96
23,4,24.55,2026-01-11 16:37:42.286550785+00:00,98.2
23,1,81.96,2026-01-11 16:38:55.286550785+00:00,81.96
23,3,6.48,2026-01-11 16:39:29.286550785+00:00,19.44
23,3,89.49,2026-01-11 16:40:16.286550785+00:00,268.46999999999997
23,2,77.33,2026-01-11 16:41:54.286550785+00:00,154.66
23,1,32.82,2026-01-11 16:42:34.286550785+00:00,32.82
23,3,49.34,2026-01-11 16:42:57.286550785+00:00,148.02
23,1,34.35,2026-01-11 16:43:28.286550785+00:00,34.35
23,3,75.11,2026-01-11 16:44:00.286550785+00:00,225.32999999999998
23,2,33.39,2026-01-11 16:45:21.286550785+00:00,66.78
23,3,9.38,2026-01-11 16:46:23.286550785+00:00,28.14
273,4,84.93,2026-01-12 02:16:56.085800322+00:00,339.72
273,4,50.14,2026-01-12 02:18:23.085800322+00:00,200.56
273,4,16.09,2026-01-12 02:18:52.085800322+00:00,64.36
273,2,97.96,2026-01-12 02:20:26.085800322+00:00,195.92
273,2,58.01,2026-01-12 02:22:03.085800322+00:00,116.02
273,1,9.95,2026-01-12 02:23:42.085800322+00:00,9.95
273,2,76.96,2026-01-12 02:24:26.085800322+00:00,153.92
275,2,58.77,2026-01-11 17:58:12.637399961+00:00,117.54
275,3,76.8,2026-01-11 17:59:47.637399961+00:00,230.39999999999998
275,3,92.29,2026-01-11 18:00:11.637399961+00:00,276.87
275,1,86.61,2026-01-11 18:00:33.637399961+00:00,86.61
275,2,61.37,2026-01-11 18:01:52.637399961+00:00,122.74
275,1,21.45,2026-01-11 18:03:23.637399961+00:00,21.45
153,1,85.22,2026-01-11 22:48:35.346258492+00:00,85.22
153,1,63.12,2026-01-11 22:50:05.346258492+00:00,63.12
153,2,71.68,2026-01-11 22:50:27.346258492+00:00,143.36
153,3,67.83,2026-01-11 22:51:33.346258492+00:00,203.49
153,3,89.76,2026-01-11 22:52:02.346258492+00:00,269.28000000000003
153,4,5.38,2026-01-11 22:52:36.346258492+00:00,21.52
153,1,42.46,2026-01-11 22:53:20.346258492+00:00,42.46
153,1,34.2,2026-01-11 22:53:45.346258492+00:00,34.2
153,2,83.31,2026-01-11 22:54:32.346258492+00:00,166.62
153,4,12.23,2026-01-11 22:55:39.346258492+00:00,48.92
153,1,48.57,2026-01-11 22:56:27.346258492+00:00,48.57
153,2,45.29,2026-01-11 22:57:04.346258492+00:00,90.58
153,1,7.47,2026-01-11 22:58:03.346258492+00:00,7.47
153,4,69.77,2026-01-11 22:59:05.346258492+00:00,279.08
183,2,58.55,2026-01-11 11:55:51.975350800+00:00,117.1
183,1,53.01,2026-01-11 11:56:21.975350800+00:00,53.01
62,4,16.34,2026-01-12 04:44:28.185671794+00:00,65.36
62,4,36.16,2026-01-12 04:45:50.185671794+00:00,144.64
62,2,19.15,2026-01-12 04:47:12.185671794+00:00,38.3
62,3,91.07,2026-01-12 04:48:04.185671794+00:00,273.21
62,3,70.07,2026-01-12 04:49:33.185671794+00:00,210.20999999999998
62,1,18.48,2026-01-12 04:50:49.185671794+00:00,18.48
62,1,18.07,2026-01-12 04:51:36.185671794+00:00,18.07
62,2,50.01,2026-01-12 04:53:09.185671794+00:00,100.02
62,3,50.93,2026-01-12 04:54:29.185671794+00:00,152.79
62,2,42.73,2026-01-12 04:55:41.185671794+00:00,85.46
210,4,31.72,2026-01-12 06:57:11.998820749+00:00,126.88
210,4,93.87,2026-01-12 06:58:18.998820749+00:00,375.48
210,3,54.88,2026-01-12 06:59:42.998820749+00:00,164.64000000000001
210,2,51.53,2026-01-12 07:00:51.998820749+00:00,103.06
210,3,80.58,2026-01-12 07:01:51.998820749+00:00,241.74
210,2,32.87,2026-01-12 07:02:34.998820749+00:00,65.74
210,3,45.89,2026-01-12 07:03:00.998820749+00:00,137.67000000000002
210,3,59.48,2026-01-12 07:04:31.998820749+00:00,178.44
210,3,62.0,2026-01-12 07:05:27.998820749+00:00,186.0
210,1,73.43,2026-01-12 07:05:52.998820749+00:00,73.43
210,3,5.95,2026-01-12 07:06:38.998820749+00:00,17.85
210,3,40.14,2026-01-12 07:07:12.998820749+00:00,120.42
210,3,49.39,2026-01-12 07:08:46.998820749+00:00,148.17000000000002
210,3,45.56,2026-01-12 07:09:21.998820749+00:00,136.68
187,1,56.08,2026-01-11 21:12:19.210146852+00:00,56.08
187,4,14.74,2026-01-11 21:13:52.210146852+00:00,58.96
187,1,29.96,2026-01-11 21:14:15.210146852+00:00,29.96
187,3,11.51,2026-01-11 21:14:45.210146852+00:00,34.53
187,3,72.4,2026-01-11 21:16:06.210146852+00:00,217.20000000000002
108,2,71.07,2026-01-11 11:12:21.209317343+00:00,142.14
108,4,90.91,2026-01-11 11:13:09.209317343+00:00,363.64
108,3,88.42,2026-01-11 11:13:50.209317343+00:00,265.26
108,4,40.64,2026-01-11 11:14:50.209317343+00:00,162.56
108,3,20.24,2026-01-11 11:15:43.209317343+00:00,60.72
108,3,18.85,2026-01-11 11:16:25.209317343+00:00,56.550000000000004
108,4,83.12,2026-01-11 11:17:56.209317343+00:00,332.48
108,2,50.47,2026-01-11 11:19:12.209317343+00:00,100.94
108,3,78.45,2026-01-11 11:19:52.209317343+00:00,235.35000000000002
108,4,34.03,2026-01-11 11:20:54.209317343+00:00,136.12
108,4,34.78,2026-01-11 11:22:19.209317343+00:00,139.12
152,3,8.12,2026-01-11 21:54:01.485042904+00:00,24.36
152,4,82.54,2026-01-11 21:54:49.485042904+00:00,330.16
152,2,59.75,2026-01-11 21:56:23.485042904+00:00,119.5
152,2,74.53,2026-01-11 21:56:57.485042904+00:00,149.06
75,1,65.5,2026-01-11 23:10:08.048829617+00:00,65.5
75,3,20.05,2026-01-11 23:10:56.048829617+00:00,60.150000000000006
75,3,81.73,2026-01-11 23:12:08.048829617+00:00,245.19
126,1,59.28,2026-01-11 16:27:37.701146796+00:00,59.28
126,1,93.36,2026-01-11 16:29:03.701146796+00:00,93.36
126,3,74.48,2026-01-11 16:30:42.701146796+00:00,223.44
126,1,5.64,2026-01-11 16:32:19.701146796+00:00,5.64
126,4,35.22,2026-01-11 16:33:42.701146796+00:00,140.88
126,4,63.35,2026-01-11 16:34:37.701146796+00:00,253.4
126,1,37.72,2026-01-11 16:35:29.701146796+00:00,37.72
217,2,13.73,2026-01-11 20:44:01.943503527+00:00,27.46
217,4,51.06,2026-01-11 20:44:34.943503527+00:00,204.24
217,2,63.59,2026-01-11 20:46:09.943503527+00:00,127.18
217,1,94.34,2026-01-11 20:47:29.943503527+00:00,94.34
217,2,22.5,2026-01-11 20:48:51.943503527+00:00,45.0
217,1,64.54,2026-01-11 20:49:29.943503527+00:00,64.54
217,3,51.04,2026-01-11 20:50:30.943503527+00:00,153.12
217,1,40.2,2026-01-11 20:51:27.943503527+00:00,40.2
217,3,39.76,2026-01-11 20:52:23.943503527+00:00,119.28
168,1,96.13,2026-01-11 15:54:37.647901695+00:00,96.13
168,3,61.79,2026-01-11 15:55:54.647901695+00:00,185.37
140,3,31.66,2026-01-11 15:00:07.629646082+00:00,94.98
140,3,30.86,2026-01-11 15:00:29.629646082+00:00,92.58
140,2,82.74,2026-01-11 15:01:33.629646082+00:00,165.48
140,2,83.66,2026-01-11 15:02:08.629646082+00:00,167.32
140,3,61.75,2026-01-11 15:02:32.629646082+00:00,185.25
165,2,45.86,2026-01-11 13:35:58.443614179+00:00,91.72
165,4,23.2,2026-01-11 13:37:30.443614179+00:00,92.8
165,2,82.76,2026-01-11 13:39:03.443614179+00:00,165.52
165,3,92.18,2026-01-11 13:39:57.443614179+00:00,276.54
165,4,30.67,2026-01-11 13:41:12.443614179+00:00,122.68
165,3,65.71,2026-01-11 13:42:23.443614179+00:00,197.13
165,3,13.54,2026-01-11 13:42:58.443614179+00:00,40.62
165,1,50.62,2026-01-11 13:43:58.443614179+00:00,50.62
165,2,53.88,2026-01-11 13:45:11.443614179+00:00,107.76
165,2,70.01,2026-01-11 13:45:50.443614179+00:00,140.02
289,4,83.57,2026-01-12 04:54:24.546974263+00:00,334.28
289,1,33.49,2026-01-12 04:55:21.546974263+00:00,33.49
289,3,48.19,2026-01-12 04:55:46.546974263+00:00,144.57
289,3,94.4,2026-01-12 04:57:18.546974263+00:00,283.20000000000005
289,3,79.94,2026-01-12 04:58:11.546974263+00:00,239.82
289,3,72.54,2026-01-12 04:59:28.546974263+00:00,217.62
289,2,21.61,2026-01-12 05:00:27.546974263+00:00,43.22
289,4,94.45,2026-01-12 05:01:14.546974263+00:00,377.8
289,2,78.57,2026-01-12 05:02:25.546974263+00:00,157.14
289,3,41.52,2026-01-12 05:03:16.546974263+00:00,124.56
109,2,54.9,2026-01-12 00:26:56.038408647+00:00,109.8
109,1,64.37,2026-01-12 00:27:51.038408647+00:00,64.37
176,1,61.93,2026-01-11 12:34:51.477501326+00:00,61.93
176,2,43.58,2026-01-11 12:35:49.477501326+00:00,87.16
176,3,38.03,2026-01-11 12:36:44.477501326+00:00,114.09
176,3,71.53,2026-01-11 12:38:18.477501326+00:00,214.59
5,2,97.54,2026-01-11 14:12:23.385491027+00:00,195.08
5,1,95.04,2026-01-11 14:13:54.385491027+00:00,95.04
5,4,78.24,2026-01-11 14:15:14.385491027+00:00,312.96
5,1,37.81,2026-01-11 14:16:51.385491027+00:00,37.81
5,4,6.46,2026-01-11 14:17:47.385491027+00:00,25.84
5,4,37.45,2026-01-11 14:18:14.385491027+00:00,149.8
5,3,27.53,2026-01-11 14:19:28.385491027+00:00,82.59
5,4,85.64,2026-01-11 14:20:19.385491027+00:00,342.56
5,4,22.95,2026-01-11 14:21:15.385491027+00:00,91.8
161,2,91.51,2026-01-11 19:05:03.988102653+00:00,183.02
161,3,60.05,2026-01-11 19:05:35.988102653+00:00,180.14999999999998
161,1,75.67,2026-01-11 19:06:51.988102653+00:00,75.67
161,4,28.61,2026-01-11 19:07:58.988102653+00:00,114.44
161,4,31.1,2026-01-11 19:09:16.988102653+00:00,124.4
161,2,7.76,2026-01-11 19:10:50.988102653+00:00,15.52
161,3,21.01,2026-01-11 19:11:29.988102653+00:00,63.03
161,2,52.49,2026-01-11 19:13:00.988102653+00:00,104.98
161,1,17.7,2026-01-11 19:14:36.988102653+00:00,17.7
161,1,72.54,2026-01-11 19:15:50.988102653+00:00,72.54
161,1,19.64,2026-01-11 19:17:27.988102653+00:00,19.64
161,1,97.53,2026-01-11 19:18:09.988102653+00:00,97.53
161,4,29.11,2026-01-11 19:18:53.988102653+00:00,116.44
161,4,7.09,2026-01-11 19:20:15.988102653+00:00,28.36
113,3,66.32,2026-01-12 05:31:52.394323544+00:00,198.95999999999998
113,3,51.59,2026-01-12 05:32:41.394323544+00:00,154.77
113,1,38.0,2026-01-12 05:33:43.394323544+00:00,38.0
113,1,55.57,2026-01-12 05:35:10.394323544+00:00,55.57
113,2,14.57,2026-01-12 05:36:03.394323544+00:00,29.14
113,3,67.61,2026-01-12 05:37:07.394323544+00:00,202.82999999999998
200,1,58.91,2026-01-11 13:06:54.156832966+00:00,58.91
200,4,88.55,2026-01-11 13:07:58.156832966+00:00,354.2
200,3,58.64,2026-01-11 13:09:30.156832966+00:00,175.92000000000002
200,3,37.98,2026-01-11 13:10:56.156832966+00:00,113.94
200,1,53.91,2026-01-11 13:11:43.156832966+00:00,53.91
200,2,30.28,2026-01-11 13:12:08.156832966+00:00,60.56
200,3,70.07,2026-01-11 13:13:01.156832966+00:00,210.20999999999998
200,2,15.21,2026-01-11 13:14:26.156832966+00:00,30.42
256,4,59.18,2026-01-11 12:34:22.591980352+00:00,236.72
256,2,56.42,2026-01-11 12:35:25.591980352+00:00,112.84
256,1,6.64,2026-01-11 12:35:46.591980352+00:00,6.64
256,1,36.32,2026-01-11 12:36:39.591980352+00:00,36.32
256,3,28.53,2026-01-11 12:37:25.591980352+00:00,85.59
256,1,25.69,2026-01-11 12:38:32.591980352+00:00,25.69
256,2,87.49,2026-01-11 12:39:44.591980352+00:00,174.98
256,2,88.12,2026-01-11 12:40:59.591980352+00:00,176.24
13,1,89.51,2026-01-12 05:30:50.887265430+00:00,89.51
13,4,54.07,2026-01-12 05:31:26.887265430+00:00,216.28
13,3,64.12,2026-01-12 05:32:00.887265430+00:00,192.36
13,1,98.07,2026-01-12 05:33:24.887265430+00:00,98.07
13,2,49.48,2026-01-12 05:34:31.887265430+00:00,98.96
13,1,57.97,2026-01-12 05:35:29.887265430+00:00,57.97
13,1,83.71,2026-01-12 05:36:23.887265430+00:00,83.71
13,4,48.37,2026-01-12 05:36:50.887265430+00:00,193.48
143,2,95.09,2026-01-12 06:47:32.861587409+00:00,190.18
143,1,51.0,2026-01-12 06:48:36.861587409+00:00,51.0
143,2,51.41,2026-01-12 06:49:35.861587409+00:00,102.82
143,2,18.33,2026-01-12 06:50:43.861587409+00:00,36.66
143,3,70.43,2026-01-12 06:51:56.861587409+00:00,211.29000000000002
143,2,6.37,2026-01-12 06:53:23.861587409+00:00,12.74
143,1,33.47,2026-01-12 06:54:40.861587409+00:00,33.47
143,2,6.66,2026-01-12 06:55:12.861587409+00:00,13.32
143,1,89.52,2026-01-12 06:56:21.861587409+00:00,89.52
143,2,21.97,2026-01-12 06:57:53.861587409+00:00,43.94
143,3,57.74,2026-01-12 06:59:22.861587409+00:00,173.22
134,4,16.9,2026-01-11 19:54:39.218516811+00:00,67.6
134,4,66.51,2026-01-11 19:55:24.218516811+00:00,266.04
134,1,9.89,2026-01-11 19:56:35.218516811+00:00,9.89
134,4,98.88,2026-01-11 19:58:13.218516811+00:00,395.52
134,4,76.24,2026-01-11 19:58:38.218516811+00:00,304.96
134,2,39.84,2026-01-11 19:59:14.218516811+00:00,79.68
134,2,91.16,2026-01-11 19:59:34.218516811+00:00,182.32
134,1,12.61,2026-01-11 20:00:06.218516811+00:00,12.61
98,4,90.13,2026-01-11 13:55:08.177169+00:00,360.52
98,1,39.43,2026-01-11 13:55:28.177169+00:00,39.43
98,3,15.37,2026-01-11 13:57:04.177169+00:00,46.11
98,4,76.73,2026-01-11 13:57:58.177169+00:00,306.92
98,1,27.43,2026-01-11 13:59:24.177169+00:00,27.43
212,2,15.38,2026-01-12 09:39:20.954768253+00:00,30.76
212,4,55.19,2026-01-12 09:40:45.954768253+00:00,220.76
212,3,21.55,2026-01-12 09:41:59.954768253+00:00,64.65
212,2,40.24,2026-01-12 09:43:07.954768253+00:00,80.48
212,1,37.86,2026-01-12 09:44:40.954768253+00:00,37.86
234,2,66.04,2026-01-12 00:09:11.952263472+00:00,132.08
234,2,87.58,2026-01-12 00:09:50.952263472+00:00,175.16
234,4,9.46,2026-01-12 00:10:18.952263472+00:00,37.84
234,1,61.56,2026-01-12 00:10:43.952263472+00:00,61.56
234,4,76.64,2026-01-12 00:12:04.952263472+00:00,306.56
234,2,87.57,2026-01-12 00:13:18.952263472+00:00,175.14
234,3,12.18,2026-01-12 00:14:19.952263472+00:00,36.54
234,1,81.19,2026-01-12 00:15:32.952263472+00:00,81.19
234,1,32.16,2026-01-12 00:17:01.952263472+00:00,32.16
234,1,31.2,2026-01-12 00:18:23.952263472+00:00,31.2
234,1,91.65,2026-01-12 00:19:11.952263472+00:00,91.65
234,1,38.08,2026-01-12 00:20:37.952263472+00:00,38.08
234,4,65.21,2026-01-12 00:20:58.952263472+00:00,260.84
234,4,89.06,2026-01-12 00:21:59.952263472+00:00,356.24
50,4,37.92,2026-01-12 00:32:01.760183191+00:00,151.68
50,1,75.82,2026-01-12 00:33:18.760183191+00:00,75.82
50,1,62.27,2026-01-12 00:34:49.760183191+00:00,62.27
50,1,60.0,2026-01-12 00:35:32.760183191+00:00,60.0
50,1,66.02,2026-01-12 00:37:01.760183191+00:00,66.02
50,1,89.36,2026-01-12 00:37:56.760183191+00:00,89.36
50,3,15.48,2026-01-12 00:39:11.760183191+00:00,46.44
50,4,33.64,2026-01-12 00:40:12.760183191+00:00,134.56
50,2,83.34,2026-01-12 00:41:29.760183191+00:00,166.68
50,1,41.14,2026-01-12 00:42:45.760183191+00:00,41.14
50,4,19.49,2026-01-12 00:43:51.760183191+00:00,77.96
27,2,7.79,2026-01-11 13:00:32.077581529+00:00,15.58
27,2,95.65,2026-01-11 13:01:25.077581529+00:00,191.3
27,2,43.02,2026-01-11 13:02:51.077581529+00:00,86.04
27,4,28.39,2026-01-11 13:03:59.077581529+00:00,113.56
27,3,30.87,2026-01-11 13:04:58.077581529+00:00,92.61
135,2,19.86,2026-01-12 06:49:12.184245868+00:00,39.72
135,1,46.53,2026-01-12 06:50:40.184245868+00:00,46.53
135,3,82.58,2026-01-12 06:51:33.184245868+00:00,247.74
135,4,81.62,2026-01-12 06:52:05.184245868+00:00,326.48
135,1,11.78,2026-01-12 06:52:49.184245868+00:00,11.78
135,2,42.11,2026-01-12 06:54:00.184245868+00:00,84.22
135,2,26.24,2026-01-12 06:54:44.184245868+00:00,52.48
135,4,23.42,2026-01-12 06:55:29.184245868+00:00,93.68
135,1,43.48,2026-01-12 06:56:22.184245868+00:00,43.48
17,1,98.35,2026-01-12 08:21:23.711919997+00:00,98.35
17,4,11.04,2026-01-12 08:22:23.711919997+00:00,44.16
17,3,17.9,2026-01-12 08:23:56.711919997+00:00,53.699999999999996
17,4,20.57,2026-01-12 08:24:50.711919997+00:00,82.28
17,2,40.06,2026-01-12 08:25:53.711919997+00:00,80.12
17,4,42.28,2026-01-12 08:27:23.711919997+00:00,169.12
17,4,64.56,2026-01-12 08:28:48.711919997+00:00,258.24
15,2,14.73,2026-01-12 03:46:27.797339921+00:00,29.46
225,2,99.51,2026-01-11 22:13:26.643896504+00:00,199.02
225,2,33.09,2026-01-11 22:14:24.643896504+00:00,66.18
225,4,99.77,2026-01-11 22:14:57.643896504+00:00,399.08
225,4,22.18,2026-01-11 22:15:35.643896504+00:00,88.72
225,2,95.73,2026-01-11 22:16:06.643896504+00:00,191.46
225,3,16.89,2026-01-11 22:17:11.643896504+00:00,50.67
225,1,71.76,2026-01-11 22:18:11.643896504+00:00,71.76
225,1,40.41,2026-01-11 22:18:50.643896504+00:00,40.41
225,3,16.94,2026-01-11 22:19:19.643896504+00:00,50.82000000000001
225,2,27.64,2026-01-11 22:19:58.643896504+00:00,55.28
270,1,11.96,2026-01-11 12:25:33.413364360+00:00,11.96
270,1,46.37,2026-01-11 12:26:01.413364360+00:00,46.37
270,1,23.37,2026-01-11 12:27:36.413364360+00:00,23.37
270,2,42.91,2026-01-11 12:28:45.413364360+00:00,85.82
270,3,56.13,2026-01-11 12:30:01.413364360+00:00,168.39000000000001
270,1,99.07,2026-01-11 12:30:24.413364360+00:00,99.07
270,3,36.55,2026-01-11 12:31:38.413364360+00:00,109.64999999999999
270,2,61.76,2026-01-11 12:33:09.413364360+00:00,123.52
