CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
168,4,46.4,2026-01-11 19:40:15.542104042+00:00,185.6
168,1,72.5,2026-01-11 19:41:25.542104042+00:00,72.5
168,4,99.43,2026-01-11 19:41:52.542104042+00:00,397.72
168,3,7.6,2026-01-11 19:42:37.542104042+00:00,22.799999999999997
168,3,61.02,2026-01-11 19:44:01.542104042+00:00,183.06
168,2,10.09,2026-01-11 19:44:38.542104042+00:00,20.18
137,1,25.61,2026-01-12 06:40:28.909324264+00:00,25.61
137,2,64.12,2026-01-12 06:42:07.909324264+00:00,128.24
137,4,39.0,2026-01-12 06:43:07.909324264+00:00,156.0
137,3,94.52,2026-01-12 06:43:49.909324264+00:00,283.56
137,1,37.62,2026-01-12 06:45:07.909324264+00:00,37.62
137,2,12.79,2026-01-12 06:46:20.909324264+00:00,25.58
137,2,37.72,2026-01-12 06:47:58.909324264+00:00,75.44
137,1,59.63,2026-01-12 06:48:42.909324264+00:00,59.63
137,4,81.68,2026-01-12 06:49:39.909324264+00:00,326.72
137,1,59.38,2026-01-12 06:50:54.909324264+00:00,59.38
137,4,77.59,2026-01-12 06:52:18.909324264+00:00,310.36
137,3,37.01,2026-01-12 06:53:18.909324264+00:00,111.03
137,3,83.2,2026-01-12 06:54:18.909324264+00:00,249.60000000000002
137,4,96.47,2026-01-12 06:55:57.909324264+00:00,385.88
163,1,30.11,2026-01-11 13:44:15.096097767+00:00,30.11
163,4,22.09,2026-01-11 13:45:00.096097767+00:00,88.36
163,3,78.2,2026-01-11 13:46:11.096097767+00:00,234.60000000000002
30,3,7.13,2026-01-11 19:27:15.239823725+00:00,21.39
218,4,67.68,2026-01-11 20:40:31.085627045+00:00,270.72
218,2,37.55,2026-01-11 20:41:55.085627045+00:00,75.1
222,2,66.11,2026-01-11 09:04:38.610231317+00:00,132.22
222,4,16.94,2026-01-11 09:05:33.610231317+00:00,67.76
222,1,87.17,2026-01-11 09:06:16.610231317+00:00,87.17
222,2,7.04,2026-01-11 09:06:36.610231317+00:00,14.08
222,2,28.24,2026-01-11 09:07:40.610231317+00:00,56.48
98,1,24.89,2026-01-12 04:44:42.348165178+00:00,24.89
98,4,99.3,2026-01-12 04:45:32.348165178+00:00,397.2
98,1,92.51,2026-01-12 04:47:05.348165178+00:00,92.51
98,3,95.71,2026-01-12 04:48:43.348165178+00:00,287.13
98,2,39.09,2026-01-12 04:49:36.348165178+00:00,78.18
98,1,25.21,2026-01-12 04:50:09.348165178+00:00,25.21
98,1,94.7,2026-01-12 04:51:14.348165178+00:00,94.7
98,1,68.43,2026-01-12 04:51:41.348165178+00:00,68.43
98,1,88.7,2026-01-12 04:52:43.348165178+00:00,88.7
152,1,88.72,2026-01-11 17:36:19.934988693+00:00,88.72
152,3,11.13,2026-01-11 17:37:51.934988693+00:00,33.39
172,3,94.16,2026-01-11 16:00:37.787470040+00:00,282.48
172,4,41.72,2026-01-11 16:02:15.787470040+00:00,166.88
172,3,34.19,2026-01-11 16:03:48.787470040+00:00,102.57
172,4,94.55,2026-01-11 16:05:11.787470040+00:00,378.2
172,4,55.43,2026-01-11 16:05:47.787470040+00:00,221.72
172,3,29.5,2026-01-11 16:06:34.787470040+00:00,88.5
172,2,96.48,2026-01-11 16:07:32.787470040+00:00,192.96
172,3,25.84,2026-01-11 16:08:32.787470040+00:00,77.52
172,2,56.4,2026-01-11 16:09:15.787470040+00:00,112.8
172,1,52.92,2026-01-11 16:10:36.787470040+00:00,52.92
172,2,77.59,2026-01-11 16:10:58.787470040+00:00,155.18
172,4,23.99,2026-01-11 16:12:20.787470040+00:00,95.96
172,2,17.3,2026-01-11 16:13:52.787470040+00:00,34.6
172,4,6.6,2026-01-11 16:15:31.787470040+00:00,26.4
219,4,85.43,2026-01-12 05:09:46.831151456+00:00,341.72
219,1,63.08,2026-01-12 05:10:52.831151456+00:00,63.08
219,1,37.78,2026-01-12 05:12:15.831151456+00:00,37.78
219,3,86.44,2026-01-12 05:12:41.831151456+00:00,259.32
219,2,90.49,2026-01-12 05:13:23.831151456+00:00,180.98
219,2,59.54,2026-01-12 05:14:07.831151456+00:00,119.08
219,4,10.31,2026-01-12 05:14:27.831151456+00:00,41.24
219,3,86.22,2026-01-12 05:15:38.831151456+00:00,258.65999999999997
219,1,76.34,2026-01-12 05:17:00.831151456+00:00,76.34
219,1,23.3,2026-01-12 05:18:09.831151456+00:00,23.3
219,3,41.27,2026-01-12 05:19:24.831151456+00:00,123.81
219,2,80.84,2026-01-12 05:19:56.831151456+00:00,161.68
219,1,44.18,2026-01-12 05:20:46.831151456+00:00,44.18
175,3,9.06,2026-01-12 02:43:34.562279035+00:00,27.18
175,4,14.05,2026-01-12 02:44:35.562279035+00:00,56.2
175,1,46.25,2026-01-12 02:45:30.562279035+00:00,46.25
175,3,58.72,2026-01-12 02:46:54.562279035+00:00,176.16
175,1,37.28,2026-01-12 02:47:43.562279035+00:00,37.28
175,4,22.09,2026-01-12 02:48:46.562279035+00:00,88.36
175,2,84.16,2026-01-12 02:50:18.562279035+00:00,168.32
131,3,96.0,2026-01-11 19:15:27.651766096+00:00,288.0
131,1,28.66,2026-01-11 19:16:17.651766096+00:00,28.66
131,1,72.3,2026-01-11 19:16:51.651766096+00:00,72.3
131,4,48.48,2026-01-11 19:17:57.651766096+00:00,193.92
131,2,31.22,2026-01-11 19:18:38.651766096+00:00,62.44
131,4,68.0,2026-01-11 19:20:05.651766096+00:00,272.0
131,2,44.35,2026-01-11 19:21:25.651766096+00:00,88.7
177,1,22.05,2026-01-11 11:21:36.620142690+00:00,22.05
177,2,29.25,2026-01-11 11:22:32.620142690+00:00,58.5
177,4,92.7,2026-01-11 11:23:53.620142690+00:00,370.8
177,3,75.86,2026-01-11 11:25:32.620142690+00:00,227.57999999999998
177,3,95.07,2026-01-11 11:27:07.620142690+00:00,285.21
177,4,63.87,2026-01-11 11:28:42.620142690+00:00,255.48
177,2,13.7,2026-01-11 11:29:54.620142690+00:00,27.4
177,1,93.57,2026-01-11 11:30:46.620142690+00:00,93.57
177,4,22.8,2026-01-11 11:32:16.620142690+00:00,91.2
177,3,92.26,2026-01-11 11:33:09.620142690+00:00,276.78000000000003
177,4,35.15,2026-01-11 11:34:26.620142690+00:00,140.6
177,2,70.25,2026-01-11 11:35:47.620142690+00:00,140.5
177,3,16.66,2026-01-11 11:36:33.620142690+00:00,49.980000000000004
18,2,34.19,2026-01-11 08:56:15.285736396+00:00,68.38
18,1,47.86,2026-01-11 08:57:18.285736396+00:00,47.86
18,2,13.81,2026-01-11 08:58:40.285736396+00:00,27.62
18,3,51.81,2026-01-11 08:59:58.285736396+00:00,155.43
18,3,62.77,2026-01-11 09:01:25.285736396+00:00,188.31
18,3,69.13,2026-01-11 09:01:50.285736396+00:00,207.39
18,4,60.52,2026-01-11 09:02:32.285736396+00:00,242.08
18,4,83.33,2026-01-11 09:03:05.285736396+00:00,333.32
18,2,71.45,2026-01-11 09:04:27.285736396+00:00,142.9
202,1,74.94,2026-01-12 02:40:09.553402177+00:00,74.94
202,2,23.42,2026-01-12 02:40:33.553402177+00:00,46.84
202,2,73.45,2026-01-12 02:41:18.553402177+00:00,146.9
202,4,64.96,2026-01-12 02:42:38.553402177+00:00,259.84
202,3,23.1,2026-01-12 02:43:09.553402177+00:00,69.30000000000001
202,2,84.78,2026-01-12 02:44:00.553402177+00:00,169.56
202,2,80.58,2026-01-12 02:45:16.553402177+00:00,161.16
202,3,98.69,2026-01-12 02:46:09.553402177+00:00,296.07
166,2,75.94,2026-01-11 15:13:54.007539887+00:00,151.88
166,1,51.05,2026-01-11 15:14:31.007539887+00:00,51.05
75,1,53.07,2026-01-11 22:33:49.591464760+00:00,53.07
75,4,36.27,2026-01-11 22:34:31.591464760+00:00,145.08
75,4,31.52,2026-01-11 22:35:05.591464760+00:00,126.08
75,2,49.41,2026-01-11 22:35:58.591464760+00:00,98.82
75,2,18.17,2026-01-11 22:37:34.591464760+00:00,36.34
75,2,91.56,2026-01-11 22:38:34.591464760+00:00,183.12
53,3,16.84,2026-01-12 01:51:21.194202132+00:00,50.519999999999996
53,4,75.73,2026-01-12 01:52:58.194202132+00:00,302.92
53,4,95.0,2026-01-12 01:54:06.194202132+00:00,380.0
53,1,23.97,2026-01-12 01:54:27.194202132+00:00,23.97
53,1,49.52,2026-01-12 01:54:59.194202132+00:00,49.52
53,4,51.93,2026-01-12 01:56:07.194202132+00:00,207.72
186,1,72.12,2026-01-11 15:25:38.363794575+00:00,72.12
186,2,12.74,2026-01-11 15:27:01.363794575+00:00,25.48
186,3,38.03,2026-01-11 15:28:27.363794575+00:00,114.09
226,4,32.47,2026-01-11 18:18:49.852322435+00:00,129.88
226,2,71.42,2026-01-11 18:19:28.852322435+00:00,142.84
226,1,83.9,2026-01-11 18:20:25.852322435+00:00,83.9
226,1,13.45,2026-01-11 18:20:48.852322435+00:00,13.45
226,3,52.54,2026-01-11 18:21:27.852322435+00:00,157.62
226,3,39.95,2026-01-11 18:23:00.852322435+00:00,119.85000000000001
226,3,99.98,2026-01-11 18:23:26.852322435+00:00,299.94
226,4,47.01,2026-01-11 18:23:58.852322435+00:00,188.04
226,3,72.68,2026-01-11 18:24:19.852322435+00:00,218.04000000000002
226,1,86.48,2026-01-11 18:25:07.852322435+00:00,86.48
226,1,46.1,2026-01-11 18:26:19.852322435+00:00,46.1
108,2,63.57,2026-01-11 17:36:36.222817322+00:00,127.14
108,2,41.69,2026-01-11 17:37:25.222817322+00:00,83.38
108,3,78.01,2026-01-11 17:38:13.222817322+00:00,234.03000000000003
108,4,16.59,2026-01-11 17:39:12.222817322+00:00,66.36
108,3,55.57,2026-01-11 17:40:42.222817322+00:00,166.71
108,3,62.53,2026-01-11 17:42:01.222817322+00:00,187.59
108,4,49.99,2026-01-11 17:42:47.222817322+00:00,199.96
108,2,71.27,2026-01-11 17:44:00.222817322+00:00,142.54
108,3,71.65,2026-01-11 17:44:39.222817322+00:00,214.95000000000002
93,3,93.48,2026-01-11 17:54:26.401844155+00:00,280.44
93,4,99.58,2026-01-11 17:54:49.401844155+00:00,398.32
93,1,66.16,2026-01-11 17:56:14.401844155+00:00,66.16
124,2,70.1,2026-01-11 16:54:13.163121120+00:00,140.2
124,2,43.54,2026-01-11 16:55:18.163121120+00:00,87.08
124,1,97.22,2026-01-11 16:56:21.163121120+00:00,97.22
124,3,58.86,2026-01-11 16:57:47.163121120+00:00,176.57999999999998
124,1,90.85,2026-01-11 16:58:50.163121120+00:00,90.85
124,1,49.65,2026-01-11 16:59:21.163121120+00:00,49.65
124,2,9.56,2026-01-11 16:59:42.163121120+00:00,19.12
124,3,82.64,2026-01-11 17:00:35.163121120+00:00,247.92000000000002
124,4,31.76,2026-01-11 17:01:50.163121120+00:00,127.04
124,2,12.11,2026-01-11 17:02:42.163121120+00:00,24.22
124,3,84.13,2026-01-11 17:04:14.163121120+00:00,252.39
124,2,81.04,2026-01-11 17:05:23.163121120+00:00,162.08
124,2,28.39,2026-01-11 17:06:51.163121120+00:00,56.78
124,2,21.0,2026-01-11 17:07:58.163121120+00:00,42.0
230,4,67.25,2026-01-11 17:06:06.907515855+00:00,269.0
230,1,34.45,2026-01-11 17:07:35.907515855+00:00,34.45
230,2,92.32,2026-01-11 17:09:11.907515855+00:00,184.64
230,1,98.36,2026-01-11 17:10:34.907515855+00:00,98.36
210,4,79.81,2026-01-11 07:41:27.935695692+00:00,319.24
210,3,78.35,2026-01-11 07:42:35.935695692+00:00,235.04999999999998
210,3,83.44,2026-01-11 07:43:11.935695692+00:00,250.32
220,1,31.62,2026-01-12 05:31:27.045447524+00:00,31.62
220,2,79.1,2026-01-12 05:32:34.045447524+00:00,158.2
220,1,60.55,2026-01-12 05:33:32.045447524+00:00,60.55
220,3,61.04,2026-01-12 05:35:07.045447524+00:00,183.12
220,4,10.97,2026-01-12 05:35:46.045447524+00:00,43.88
220,3,85.66,2026-01-12 05:36:18.045447524+00:00,256.98
220,3,33.24,2026-01-12 05:36:53.045447524+00:00,99.72
220,2,92.22,2026-01-12 05:37:14.045447524+00:00,184.44
220,4,39.11,2026-01-12 05:38:38.045447524+00:00,156.44
220,2,59.69,2026-01-12 05:39:17.045447524+00:00,119.38
220,1,47.81,2026-01-12 05:40:50.045447524+00:00,47.81
220,2,55.5,2026-01-12 05:41:45.045447524+00:00,111.0
220,1,66.43,2026-01-12 05:42:56.045447524+00:00,66.43
220,2,69.63,2026-01-12 05:43:41.045447524+00:00,139.26
212,2,35.85,2026-01-12 05:36:45.550241591+00:00,71.7
212,3,82.81,2026-01-12 05:37:57.550241591+00:00,248.43
212,4,12.65,2026-01-12 05:39:09.550241591+00:00,50.6
212,2,16.11,2026-01-12 05:40:32.550241591+00:00,32.22
145,1,14.12,2026-01-11 09:47:35.138499318+00:00,14.12
145,3,26.28,2026-01-11 09:48:47.138499318+00:00,78.84
145,4,49.08,2026-01-11 09:49:29.138499318+00:00,196.32
130,1,85.92,2026-01-11 07:56:18.225250374+00:00,85.92
130,3,57.96,2026-01-11 07:57:31.225250374+00:00,173.88
130,4,94.64,2026-01-11 07:58:16.225250374+00:00,378.56
130,2,15.98,2026-01-11 07:59:34.225250374+00:00,31.96
130,4,61.08,2026-01-11 08:00:27.225250374+00:00,244.32
130,1,47.52,2026-01-11 08:01:29.225250374+00:00,47.52
130,3,19.64,2026-01-11 08:02:57.225250374+00:00,58.92
130,4,83.87,2026-01-11 08:04:17.225250374+00:00,335.48
130,3,82.12,2026-01-11 08:05:33.225250374+00:00,246.36
130,3,32.31,2026-01-11 08:06:32.225250374+00:00,96.93
130,1,26.88,2026-01-11 08:07:04.225250374+00:00,26.88
130,4,14.18,2026-01-11 08:08:16.225250374+00:00,56.72
130,2,65.3,2026-01-11 08:09:02.225250374+00:00,130.6
157,3,56.57,2026-01-12 02:26:48.562768022+00:00,169.71
157,3,89.49,2026-01-12 02:27:08.562768022+00:00,268.46999999999997
157,2,10.55,2026-01-12 02:28:39.562768022+00:00,21.1
157,1,84.51,2026-01-12 02:29:29.562768022+00:00,84.51
157,2,15.88,2026-01-12 02:30:21.562768022+00:00,31.76
157,2,55.82,2026-01-12 02:31:10.562768022+00:00,111.64
199,2,42.77,2026-01-11 13:25:24.483617646+00:00,85.54
199,2,29.6,2026-01-11 13:26:45.483617646+00:00,59.2
199,3,6.5,2026-01-11 13:27:23.483617646+00:00,19.5
199,2,38.12,2026-01-11 13:28:27.483617646+00:00,76.24
199,3,54.27,2026-01-11 13:29:40.483617646+00:00,162.81
199,2,69.61,2026-01-11 13:30:16.483617646+00:00,139.22
199,2,5.66,2026-01-11 13:30:42.483617646+00:00,11.32
199,1,5.83,2026-01-11 13:32:04.483617646+00:00,5.83
199,4,87.05,2026-01-11 13:32:51.483617646+00:00,348.2
199,2,8.27,2026-01-11 13:33:15.483617646+00:00,16.54
165,3,44.39,2026-01-11 14:17:38.405594735+00:00,133.17000000000002
211,3,71.43,2026-01-12 02:11:40.945542473+00:00,214.29000000000002
211,4,88.84,2026-01-12 02:13:00.945542473+00:00,355.36
211,3,73.79,2026-01-12 02:13:49.945542473+00:00,221.37
211,3,48.9,2026-01-12 02:14:22.945542473+00:00,146.7
211,1,64.23,2026-01-12 02:14:53.945542473+00:00,64.23
211,2,92.77,2026-01-12 02:15:22.945542473+00:00,185.54
211,2,99.32,2026-01-12 02:15:50.945542473+00:00,198.64
211,2,75.85,2026-01-12 02:17:05.945542473+00:00,151.7
211,1,48.44,2026-01-12 02:18:31.945542473+00:00,48.44
211,4,56.54,2026-01-12 02:19:24.945542473+00:00,226.16
211,2,93.72,2026-01-12 02:20:21.945542473+00:00,187.44
211,2,9.91,2026-01-12 02:21:59.945542473+00:00,19.82
211,2,7.58,2026-01-12 02:22:44.945542473+00:00,15.16
211,1,43.94,2026-01-12 02:23:51.945542473+00:00,43.94
201,4,12.87,2026-01-12 04:54:56.086662929+00:00,51.48
201,3,27.32,2026-01-12 04:56:25.086662929+00:00,81.96000000000001
201,4,11.25,2026-01-12 04:58:01.086662929+00:00,45.0
201,4,60.14,2026-01-12 04:59:25.086662929+00:00,240.56
201,2,73.07,2026-01-12 04:59:51.086662929+00:00,146.14
201,2,49.15,2026-01-12 05:00:51.086662929+00:00,98.3
201,1,97.54,2026-01-12 05:01:46.086662929+00:00,97.54
201,2,29.88,2026-01-12 05:02:10.086662929+00:00,59.76
201,2,17.97,2026-01-12 05:03:29.086662929+00:00,35.94
201,2,62.15,2026-01-12 05:04:20.086662929+00:00,124.3
201,2,82.03,2026-01-12 05:04:52.086662929+00:00,164.06
201,2,77.41,2026-01-12 05:05:53.086662929+00:00,154.82
14,1,83.74,2026-01-11 08:57:19.492796548+00:00,83.74
14,2,6.94,2026-01-11 08:58:04.492796548+00:00,13.88
45,4,54.52,2026-01-11 16:21:42.319568299+00:00,218.08
45,3,44.65,2026-01-11 16:22:29.319568299+00:00,133.95
45,4,41.32,2026-01-11 16:23:42.319568299+00:00,165.28
45,4,14.65,2026-01-11 16:25:13.319568299+00:00,58.6
45,3,7.59,2026-01-11 16:26:27.319568299+00:00,22.77
45,2,16.64,2026-01-11 16:26:59.319568299+00:00,33.28
45,2,77.51,2026-01-11 16:28:08.319568299+00:00,155.02
45,4,13.3,2026-01-11 16:28:46.319568299+00:00,53.2
45,4,78.14,2026-01-11 16:29:35.319568299+00:00,312.56
228,1,61.38,2026-01-11 20:17:44.458781149+00:00,61.38
228,3,9.8,2026-01-11 20:18:31.458781149+00:00,29.400000000000002
228,3,11.56,2026-01-11 20:19:10.458781149+00:00,34.68
228,3,26.63,2026-01-11 20:20:17.458781149+00:00,79.89
228,3,25.22,2026-01-11 20:21:55.458781149+00:00,75.66
228,2,82.68,2026-01-11 20:22:38.458781149+00:00,165.36
228,2,38.24,2026-01-11 20:24:15.458781149+00:00,76.48
228,2,91.23,2026-01-11 20:24:53.458781149+00:00,182.46
228,2,92.7,2026-01-11 20:25:15.458781149+00:00,185.4
228,4,85.04,2026-01-11 20:25:44.458781149+00:00,340.16
228,3,68.55,2026-01-11 20:26:19.458781149+00:00,205.64999999999998
248,1,88.66,2026-01-11 18:26:43.416810474+00:00,88.66
248,1,7.77,2026-01-11 18:27:53.416810474+00:00,7.77
248,1,72.34,2026-01-11 18:29:07.416810474+00:00,72.34
248,2,38.45,2026-01-11 18:29:28.416810474+00:00,76.9
248,3,85.48,2026-01-11 18:29:51.416810474+00:00,256.44
248,1,34.25,2026-01-11 18:30:28.416810474+00:00,34.25
248,4,54.52,2026-01-11 18:31:21.416810474+00:00,218.08
248,2,61.81,2026-01-11 18:31:46.416810474+00:00,123.62
248,4,85.82,2026-01-11 18:33:22.416810474+00:00,343.28
173,3,38.9,2026-01-11 12:39:23.310402074+00:00,116.69999999999999
173,3,41.78,2026-01-11 12:40:52.310402074+00:00,125.34
173,2,33.0,2026-01-11 12:41:54.310402074+00:00,66.0
41,3,33.04,2026-01-11 13:26:59.060225743+00:00,99.12
86,1,82.05,2026-01-11 20:50:00.640961694+00:00,82.05
86,1,17.78,2026-01-11 20:51:03.640961694+00:00,17.78
86,3,46.19,2026-01-11 20:52:24.640961694+00:00,138.57
86,2,9.89,2026-01-11 20:53:02.640961694+00:00,19.78
86,4,78.63,2026-01-11 20:54:34.640961694+00:00,314.52
86,4,59.55,2026-01-11 20:55:42.640961694+00:00,238.2
86,1,99.25,2026-01-11 20:56:11.640961694+00:00,99.25
86,2,7.78,2026-01-11 20:57:26.640961694+00:00,15.56
86,4,71.23,2026-01-11 20:58:24.640961694+00:00,284.92
86,2,77.06,2026-01-11 20:59:26.640961694+00:00,154.12
86,4,22.43,2026-01-11 21:00:55.640961694+00:00,89.72
86,4,9.44,2026-01-11 21:02:28.640961694+00:00,37.76
38,3,35.1,2026-01-11 07:56:51.834017700+00:00,105.30000000000001
38,4,48.61,2026-01-11 07:57:56.834017700+00:00,194.44
38,2,38.16,2026-01-11 07:58:16.834017700+00:00,76.32
38,3,98.86,2026-01-11 07:59:22.834017700+00:00,296.58
38,1,65.11,2026-01-11 08:00:06.834017700+00:00,65.11
38,4,47.55,2026-01-11 08:00:54.834017700+00:00,190.2
38,3,94.28,2026-01-11 08:01:55.834017700+00:00,282.84000000000003
38,2,20.59,2026-01-11 08:02:28.834017700+00:00,41.18
22,1,96.87,2026-01-11 16:05:37.805023434+00:00,96.87
22,3,99.38,2026-01-11 16:06:11.805023434+00:00,298.14
22,2,85.12,2026-01-11 16:07:47.805023434+00:00,170.24
22,3,95.81,2026-01-11 16:08:38.805023434+00:00,287.43
22,4,33.26,2026-01-11 16:09:50.805023434+00:00,133.04
22,1,35.98,2026-01-11 16:11:15.805023434+00:00,35.98
22,2,48.95,2026-01-11 16:12:37.805023434+00:00,97.9
22,4,21.39,2026-01-11 16:13:30.805023434+00:00,85.56
22,2,58.44,2026-01-11 16:14:10.805023434+00:00,116.88
22,2,8.93,2026-01-11 16:15:38.805023434+00:00,17.86
22,3,11.76,2026-01-11 16:16:47.805023434+00:00,35.28
81,4,78.52,2026-01-12 03:13:40.605059500+00:00,314.08
81,4,96.26,2026-01-12 03:14:25.605059500+00:00,385.04
81,1,34.54,2026-01-12 03:15:29.605059500+00:00,34.54
81,1,74.06,2026-01-12 03:16:19.605059500+00:00,74.06
81,1,20.37,2026-01-12 03:17:16.605059500+00:00,20.37
81,3,16.12,2026-01-12 03:17:38.605059500+00:00,48.36
81,2,15.76,2026-01-12 03:18:32.605059500+00:00,31.52
81,1,95.13,2026-01-12 03:19:08.605059500+00:00,95.13
81,3,30.37,2026-01-12 03:20:26.605059500+00:00,91.11
204,3,6.71,2026-01-11 20:54:27.985205010+00:00,20.13
170,4,97.57,2026-01-12 01:36:22.523710989+00:00,390.28
170,1,40.4,2026-01-12 01:37:06.523710989+00:00,40.4
170,4,46.29,2026-01-12 01:38:15.523710989+00:00,185.16
48,2,98.83,2026-01-11 19:46:31.178644554+00:00,197.66
91,4,86.25,2026-01-12 05:06:20.399944772+00:00,345.0
91,2,17.14,2026-01-12 05:06:56.399944772+00:00,34.28
91,1,11.42,2026-01-12 05:08:24.399944772+00:00,11.42
91,1,46.22,2026-01-12 05:09:53.399944772+00:00,46.22
91,3,83.51,2026-01-12 05:11:00.399944772+00:00,250.53000000000003
91,1,69.21,2026-01-12 05:12:33.399944772+00:00,69.21
91,1,13.33,2026-01-12 05:14:08.399944772+00:00,13.33
36,3,5.28,2026-01-12 02:00:36.226307203+00:00,15.84
36,3,56.85,2026-01-12 02:01:48.226307203+00:00,170.55
36,3,40.43,2026-01-12 02:03:14.226307203+00:00,121.28999999999999
36,1,78.6,2026-01-12 02:04:50.226307203+00:00,78.6
36,2,6.95,2026-01-12 02:05:53.226307203+00:00,13.9
36,2,91.45,2026-01-12 02:06:54.226307203+00:00,182.9
36,3,81.5,2026-01-12 02:07:19.226307203+00:00,244.5
36,2,38.38,2026-01-12 02:08:09.226307203+00:00,76.76
36,4,81.49,2026-01-12 02:09:07.226307203+00:00,325.96
36,4,72.85,2026-01-12 02:10:41.226307203+00:00,291.4
36,4,25.22,2026-01-12 02:11:31.226307203+00:00,100.88
36,4,65.15,2026-01-12 02:12:00.226307203+00:00,260.6
214,3,80.22,2026-01-11 19:17:42.887431020+00:00,240.66
214,1,63.7,2026-01-11 19:18:56.887431020+00:00,63.7
214,1,11.14,2026-01-11 19:20:22.887431020+00:00,11.14
214,2,58.31,2026-01-11 19:21:15.887431020+00:00,116.62
214,1,76.91,2026-01-11 19:22:30.887431020+00:00,76.91
214,4,65.14,2026-01-11 19:23:47.887431020+00:00,260.56
214,3,80.59,2026-01-11 19:24:16.887431020+00:00,241.77
214,4,19.01,2026-01-11 19:25:12.887431020+00:00,76.04
214,3,70.22,2026-01-11 19:25:32.887431020+00:00,210.66
214,1,48.42,2026-01-11 19:26:19.887431020+00:00,48.42
214,2,90.2,2026-01-11 19:27:43.887431020+00:00,180.4
214,1,37.73,2026-01-11 19:28:13.887431020+00:00,37.73
214,1,48.48,2026-01-11 19:29:38.887431020+00:00,48.48
225,3,69.65,2026-01-12 05:32:26.364428760+00:00,208.95000000000002
225,2,93.8,2026-01-12 05:32:54.364428760+00:00,187.6
225,3,99.13,2026-01-12 05:33:51.364428760+00:00,297.39
225,3,52.77,2026-01-12 05:35:30.364428760+00:00,158.31
225,3,74.8,2026-01-12 05:36:54.364428760+00:00,224.39999999999998
225,3,79.78,2026-01-12 05:37:56.364428760+00:00,239.34
225,2,53.62,2026-01-12 05:38:30.364428760+00:00,107.24
225,2,49.71,2026-01-12 05:40:02.364428760+00:00,99.42
225,4,84.44,2026-01-12 05:40:34.364428760+00:00,337.76
225,4,38.61,2026-01-12 05:42:08.364428760+00:00,154.44
225,2,23.18,2026-01-12 05:42:59.364428760+00:00,46.36
225,3,79.0,2026-01-12 05:43:23.364428760+00:00,237.0
225,2,31.65,2026-01-12 05:44:06.364428760+00:00,63.3
225,3,18.12,2026-01-12 05:44:49.364428760+00:00,54.36
245,2,84.5,2026-01-11 18:38:51.339381147+00:00,169.0
245,4,80.31,2026-01-11 18:39:55.339381147+00:00,321.24
245,1,46.38,2026-01-11 18:41:23.339381147+00:00,46.38
245,3,22.85,2026-01-11 18:42:05.339381147+00:00,68.55000000000001
245,4,37.07,2026-01-11 18:42:48.339381147+00:00,148.28
245,1,59.2,2026-01-11 18:43:35.339381147+00:00,59.2
245,4,15.65,2026-01-11 18:44:52.339381147+00:00,62.6
224,4,85.25,2026-01-11 10:32:02.881957642+00:00,341.0
224,1,57.5,2026-01-11 10:32:38.881957642+00:00,57.5
224,3,46.87,2026-01-11 10:33:17.881957642+00:00,140.60999999999999
224,1,93.3,2026-01-11 10:34:20.881957642+00:00,93.3
224,3,96.5,2026-01-11 10:35:36.881957642+00:00,289.5
224,3,41.68,2026-01-11 10:35:58.881957642+00:00,125.03999999999999
224,3,24.82,2026-01-11 10:36:23.881957642+00:00,74.46000000000001
224,4,12.53,2026-01-11 10:37:07.881957642+00:00,50.12
224,3,36.51,2026-01-11 10:38:34.881957642+00:00,109.53
224,2,93.97,2026-01-11 10:39:40.881957642+00:00,187.94
224,4,15.75,2026-01-11 10:40:51.881957642+00:00,63.0
74,1,61.32,2026-01-11 08:57:25.214980691+00:00,61.32
74,4,90.24,2026-01-11 08:58:43.214980691+00:00,360.96
74,2,31.09,2026-01-11 08:59:26.214980691+00:00,62.18
74,2,74.88,2026-01-11 09:00:00.214980691+00:00,149.76
74,2,31.04,2026-01-11 09:00:50.214980691+00:00,62.08
74,1,45.9,2026-01-11 09:01:49.214980691+00:00,45.9
74,1,21.72,2026-01-11 09:02:28.214980691+00:00,21.72
74,4,48.36,2026-01-11 09:04:05.214980691+00:00,193.44
74,3,32.22,2026-01-11 09:05:04.214980691+00:00,96.66
74,1,8.92,2026-01-11 09:06:41.214980691+00:00,8.92
74,4,68.24,2026-01-11 09:08:04.214980691+00:00,272.96
180,3,18.86,2026-01-11 09:38:06.355853052+00:00,56.58
180,3,70.0,2026-01-11 09:39:12.355853052+00:00,210.0
180,3,59.31,2026-01-11 09:40:25.355853052+00:00,177.93
180,3,55.18,2026-01-11 09:41:58.355853052+00:00,165.54
180,3,59.62,2026-01-11 09:43:02.355853052+00:00,178.85999999999999
180,4,42.47,2026-01-11 09:44:33.355853052+00:00,169.88
180,3,99.35,2026-01-11 09:45:17.355853052+00:00,298.04999999999995
180,3,7.55,2026-01-11 09:46:09.355853052+00:00,22.65
180,4,53.89,2026-01-11 09:47:39.355853052+00:00,215.56
80,4,60.6,2026-01-11 10:57:11.380994664+00:00,242.4
80,2,39.81,2026-01-11 10:57:43.380994664+00:00,79.62
80,2,74.17,2026-01-11 10:58:52.380994664+00:00,148.34
80,4,84.74,2026-01-11 11:00:07.380994664+00:00,338.96
