CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
311,2,39.99,2025-07-20 04:52:20.105052045+00:00,79.98
311,4,95.81,2025-07-20 04:53:11.105052045+00:00,383.24
311,4,71.44,2025-07-20 04:54:02.105052045+00:00,285.76
311,2,75.88,2025-07-20 04:55:34.105052045+00:00,151.76
311,1,90.84,2025-07-20 04:57:07.105052045+00:00,90.84
311,4,33.01,2025-07-20 04:58:38.105052045+00:00,132.04
311,4,80.6,2025-07-20 04:59:42.105052045+00:00,322.4
311,3,29.57,2025-07-20 05:01:08.105052045+00:00,88.71000000000001
267,1,60.85,2025-05-12 20:17:27.367724548+00:00,60.85
272,3,20.55,2025-07-05 07:25:43.481249339+00:00,61.650000000000006
272,1,59.83,2025-07-05 07:27:02.481249339+00:00,59.83
272,4,63.92,2025-07-05 07:28:37.481249339+00:00,255.68
272,3,61.29,2025-07-05 07:30:00.481249339+00:00,183.87
317,4,11.54,2025-06-03 04:56:01.558456190+00:00,46.16
317,1,42.35,2025-06-03 04:57:40.558456190+00:00,42.35
317,2,90.56,2025-06-03 04:58:28.558456190+00:00,181.12
317,2,79.53,2025-06-03 04:59:56.558456190+00:00,159.06
317,2,41.6,2025-06-03 05:01:18.558456190+00:00,83.2
317,3,23.88,2025-06-03 05:02:09.558456190+00:00,71.64
317,3,28.94,2025-06-03 05:02:34.558456190+00:00,86.82000000000001
317,3,17.15,2025-06-03 05:03:55.558456190+00:00,51.449999999999996
317,4,90.02,2025-06-03 05:04:39.558456190+00:00,360.08
62,1,50.7,2025-10-09 23:39:54.840262179+00:00,50.7
62,4,77.96,2025-10-09 23:41:01.840262179+00:00,311.84
62,4,62.67,2025-10-09 23:41:41.840262179+00:00,250.68
62,3,42.43,2025-10-09 23:43:07.840262179+00:00,127.28999999999999
62,4,60.78,2025-10-09 23:44:02.840262179+00:00,243.12
62,2,74.26,2025-10-09 23:44:48.840262179+00:00,148.52
62,2,76.74,2025-10-09 23:45:22.840262179+00:00,153.48
62,3,14.18,2025-10-09 23:46:17.840262179+00:00,42.54
62,3,49.61,2025-10-09 23:47:07.840262179+00:00,148.82999999999998
62,4,10.94,2025-10-09 23:47:27.840262179+00:00,43.76
62,3,77.72,2025-10-09 23:49:00.840262179+00:00,233.16
5,1,86.23,2025-10-09 17:56:50.068237427+00:00,86.23
5,3,98.28,2025-10-09 17:57:27.068237427+00:00,294.84000000000003
5,1,30.63,2025-10-09 17:58:46.068237427+00:00,30.63
5,3,37.61,2025-10-09 17:59:07.068237427+00:00,112.83
5,1,43.43,2025-10-09 18:00:29.068237427+00:00,43.43
309,2,14.9,2025-07-23 15:58:45.964029+00:00,29.8
309,1,9.18,2025-07-23 16:00:23.964029+00:00,9.18
309,2,51.24,2025-07-23 16:01:36.964029+00:00,102.48
309,4,60.1,2025-07-23 16:02:46.964029+00:00,240.4
309,3,8.88,2025-07-23 16:03:58.964029+00:00,26.64
309,4,79.33,2025-07-23 16:05:17.964029+00:00,317.32
309,4,84.99,2025-07-23 16:05:49.964029+00:00,339.96
309,1,91.74,2025-07-23 16:06:32.964029+00:00,91.74
309,3,73.96,2025-07-23 16:07:10.964029+00:00,221.88
309,1,83.72,2025-07-23 16:08:49.964029+00:00,83.72
309,1,46.85,2025-07-23 16:09:28.964029+00:00,46.85
309,3,67.27,2025-07-23 16:10:49.964029+00:00,201.81
226,3,89.52,2025-06-15 09:33:09.701217204+00:00,268.56
226,2,68.92,2025-06-15 09:34:31.701217204+00:00,137.84
226,1,86.87,2025-06-15 09:36:06.701217204+00:00,86.87
226,3,72.14,2025-06-15 09:36:54.701217204+00:00,216.42000000000002
226,4,86.69,2025-06-15 09:37:31.701217204+00:00,346.76
226,3,69.39,2025-06-15 09:38:24.701217204+00:00,208.17000000000002
226,4,76.86,2025-06-15 09:39:35.701217204+00:00,307.44
226,2,46.4,2025-06-15 09:40:38.701217204+00:00,92.8
226,3,90.61,2025-06-15 09:42:00.701217204+00:00,271.83
226,1,67.08,2025-06-15 09:43:03.701217204+00:00,67.08
226,1,24.49,2025-06-15 09:43:46.701217204+00:00,24.49
307,4,34.14,2025-07-24 16:13:55.033994502+00:00,136.56
307,1,64.87,2025-07-24 16:14:59.033994502+00:00,64.87
307,1,16.54,2025-07-24 16:15:34.033994502+00:00,16.54
307,3,30.58,2025-07-24 16:17:12.033994502+00:00,91.74
307,3,90.53,2025-07-24 16:17:52.033994502+00:00,271.59000000000003
307,4,10.51,2025-07-24 16:19:28.033994502+00:00,42.04
37,3,99.05,2025-06-15 16:56:39.247098697+00:00,297.15
37,4,89.03,2025-06-15 16:57:08.247098697+00:00,356.12
37,3,8.5,2025-06-15 16:57:46.247098697+00:00,25.5
37,1,18.41,2025-06-15 16:58:16.247098697+00:00,18.41
37,1,95.5,2025-06-15 16:58:52.247098697+00:00,95.5
37,4,83.03,2025-06-15 16:59:51.247098697+00:00,332.12
37,2,44.36,2025-06-15 17:01:24.247098697+00:00,88.72
37,4,49.74,2025-06-15 17:01:53.247098697+00:00,198.96
37,2,55.35,2025-06-15 17:02:31.247098697+00:00,110.7
37,2,6.85,2025-06-15 17:03:03.247098697+00:00,13.7
39,3,64.64,2025-07-22 09:54:10.551912003+00:00,193.92000000000002
39,3,36.46,2025-07-22 09:55:18.551912003+00:00,109.38
39,1,93.17,2025-07-22 09:56:48.551912003+00:00,93.17
39,4,94.15,2025-07-22 09:57:31.551912003+00:00,376.6
39,2,72.03,2025-07-22 09:57:57.551912003+00:00,144.06
39,1,91.4,2025-07-22 09:58:55.551912003+00:00,91.4
39,1,67.47,2025-07-22 09:59:26.551912003+00:00,67.47
39,4,51.06,2025-07-22 10:00:24.551912003+00:00,204.24
39,4,25.18,2025-07-22 10:01:20.551912003+00:00,100.72
39,4,41.91,2025-07-22 10:01:57.551912003+00:00,167.64
39,4,20.69,2025-07-22 10:03:22.551912003+00:00,82.76
39,1,69.48,2025-07-22 10:04:58.551912003+00:00,69.48
39,4,56.85,2025-07-22 10:06:13.551912003+00:00,227.4
39,2,70.97,2025-07-22 10:07:08.551912003+00:00,141.94
89,1,16.19,2025-09-02 22:20:44.872911212+00:00,16.19
89,1,43.63,2025-09-02 22:22:11.872911212+00:00,43.63
300,2,83.35,2025-08-18 21:32:52.148900977+00:00,166.7
300,1,40.46,2025-08-18 21:34:15.148900977+00:00,40.46
300,3,68.83,2025-08-18 21:35:46.148900977+00:00,206.49
300,4,23.62,2025-08-18 21:36:30.148900977+00:00,94.48
300,2,58.37,2025-08-18 21:38:08.148900977+00:00,116.74
300,1,18.27,2025-08-18 21:39:05.148900977+00:00,18.27
319,4,70.04,2025-07-15 19:28:28.307717332+00:00,280.16
319,4,84.5,2025-07-15 19:29:24.307717332+00:00,338.0
319,1,58.37,2025-07-15 19:30:39.307717332+00:00,58.37
319,1,53.0,2025-07-15 19:31:31.307717332+00:00,53.0
319,3,36.91,2025-07-15 19:32:07.307717332+00:00,110.72999999999999
319,1,23.02,2025-07-15 19:33:42.307717332+00:00,23.02
319,3,99.57,2025-07-15 19:34:22.307717332+00:00,298.71
193,2,83.47,2025-04-19 17:23:47.830337020+00:00,166.94
193,2,21.0,2025-04-19 17:25:14.830337020+00:00,42.0
193,3,72.63,2025-04-19 17:26:06.830337020+00:00,217.89
193,2,96.51,2025-04-19 17:26:50.830337020+00:00,193.02
193,3,22.78,2025-04-19 17:28:29.830337020+00:00,68.34
193,4,69.03,2025-04-19 17:29:20.830337020+00:00,276.12
193,2,55.14,2025-04-19 17:30:29.830337020+00:00,110.28
193,1,82.83,2025-04-19 17:31:28.830337020+00:00,82.83
193,1,94.54,2025-04-19 17:32:42.830337020+00:00,94.54
193,4,60.34,2025-04-19 17:33:19.830337020+00:00,241.36
193,3,34.87,2025-04-19 17:33:57.830337020+00:00,104.60999999999999
193,2,72.86,2025-04-19 17:34:41.830337020+00:00,145.72
193,3,17.04,2025-04-19 17:35:53.830337020+00:00,51.12
193,1,25.88,2025-04-19 17:36:37.830337020+00:00,25.88
33,1,34.05,2025-07-17 03:15:53.171177690+00:00,34.05
33,3,64.05,2025-07-17 03:16:57.171177690+00:00,192.14999999999998
33,1,87.41,2025-07-17 03:17:20.171177690+00:00,87.41
33,2,26.16,2025-07-17 03:18:25.171177690+00:00,52.32
33,4,74.06,2025-07-17 03:19:30.171177690+00:00,296.24
33,1,29.02,2025-07-17 03:20:00.171177690+00:00,29.02
33,3,45.81,2025-07-17 03:20:48.171177690+00:00,137.43
97,4,63.84,2025-07-09 04:12:42.252418511+00:00,255.36
97,4,69.45,2025-07-09 04:14:18.252418511+00:00,277.8
97,3,96.97,2025-07-09 04:15:40.252418511+00:00,290.90999999999997
97,1,68.79,2025-07-09 04:17:06.252418511+00:00,68.79
97,4,6.94,2025-07-09 04:17:31.252418511+00:00,27.76
97,3,88.3,2025-07-09 04:18:00.252418511+00:00,264.9
97,1,52.13,2025-07-09 04:18:52.252418511+00:00,52.13
97,2,79.43,2025-07-09 04:19:51.252418511+00:00,158.86
97,1,78.21,2025-07-09 04:21:14.252418511+00:00,78.21
97,1,53.91,2025-07-09 04:22:22.252418511+00:00,53.91
97,1,98.8,2025-07-09 04:22:56.252418511+00:00,98.8
97,1,21.1,2025-07-09 04:23:28.252418511+00:00,21.1
97,4,26.37,2025-07-09 04:24:09.252418511+00:00,105.48
276,3,70.23,2025-08-25 19:41:29.841248075+00:00,210.69
276,4,52.95,2025-08-25 19:42:52.841248075+00:00,211.8
276,2,30.28,2025-08-25 19:43:24.841248075+00:00,60.56
276,3,74.33,2025-08-25 19:43:45.841248075+00:00,222.99
276,4,8.16,2025-08-25 19:44:20.841248075+00:00,32.64
276,4,24.45,2025-08-25 19:45:12.841248075+00:00,97.8
276,1,60.84,2025-08-25 19:45:40.841248075+00:00,60.84
276,4,91.95,2025-08-25 19:46:35.841248075+00:00,367.8
276,2,72.95,2025-08-25 19:47:40.841248075+00:00,145.9
276,1,19.1,2025-08-25 19:48:30.841248075+00:00,19.1
276,4,10.57,2025-08-25 19:49:42.841248075+00:00,42.28
151,2,13.0,2025-09-06 09:57:43.539805160+00:00,26.0
151,2,64.51,2025-09-06 09:59:20.539805160+00:00,129.02
151,4,73.03,2025-09-06 10:00:31.539805160+00:00,292.12
151,4,44.01,2025-09-06 10:01:50.539805160+00:00,176.04
192,1,16.37,2025-06-17 18:17:28.651816513+00:00,16.37
192,4,9.53,2025-06-17 18:18:41.651816513+00:00,38.12
192,3,27.91,2025-06-17 18:19:43.651816513+00:00,83.73
192,1,56.79,2025-06-17 18:20:53.651816513+00:00,56.79
192,1,36.22,2025-06-17 18:21:59.651816513+00:00,36.22
192,1,71.39,2025-06-17 18:23:20.651816513+00:00,71.39
192,3,24.82,2025-06-17 18:24:28.651816513+00:00,74.46000000000001
141,4,21.05,2025-06-19 11:00:37.587438651+00:00,84.2
141,3,58.26,2025-06-19 11:01:49.587438651+00:00,174.78
141,2,11.9,2025-06-19 11:02:20.587438651+00:00,23.8
141,1,13.43,2025-06-19 11:02:55.587438651+00:00,13.43
141,1,13.04,2025-06-19 11:04:12.587438651+00:00,13.04
141,4,58.15,2025-06-19 11:05:08.587438651+00:00,232.6
153,1,5.55,2025-05-15 21:56:39.939824323+00:00,5.55
314,3,66.19,2025-05-10 05:47:12.868411134+00:00,198.57
314,3,97.88,2025-05-10 05:48:46.868411134+00:00,293.64
314,4,8.0,2025-05-10 05:49:25.868411134+00:00,32.0
314,1,95.43,2025-05-10 05:50:46.868411134+00:00,95.43
221,2,19.22,2025-09-17 01:09:00.340900351+00:00,38.44
221,4,69.29,2025-09-17 01:10:12.340900351+00:00,277.16
221,2,69.07,2025-09-17 01:11:08.340900351+00:00,138.14
236,2,53.67,2025-08-28 07:47:29.818967271+00:00,107.34
236,1,80.43,2025-08-28 07:48:32.818967271+00:00,80.43
108,4,31.46,2025-10-02 00:04:45.915534508+00:00,125.84
108,4,35.4,2025-10-02 00:06:09.915534508+00:00,141.6
108,3,67.87,2025-10-02 00:07:34.915534508+00:00,203.61
108,2,40.36,2025-10-02 00:08:58.915534508+00:00,80.72
108,2,75.09,2025-10-02 00:10:31.915534508+00:00,150.18
108,4,19.43,2025-10-02 00:12:04.915534508+00:00,77.72
108,2,42.31,2025-10-02 00:12:25.915534508+00:00,84.62
108,1,73.21,2025-10-02 00:13:20.915534508+00:00,73.21
112,1,92.05,2025-09-13 16:08:29.249772089+00:00,92.05
112,2,44.71,2025-09-13 16:09:32.249772089+00:00,89.42
112,2,61.99,2025-09-13 16:10:36.249772089+00:00,123.98
112,4,71.19,2025-09-13 16:12:12.249772089+00:00,284.76
318,4,56.82,2025-08-01 16:34:43.439258412+00:00,227.28
318,4,21.58,2025-08-01 16:35:36.439258412+00:00,86.32
318,2,87.94,2025-08-01 16:36:18.439258412+00:00,175.88
103,2,51.77,2025-05-23 10:07:52.529063686+00:00,103.54
103,3,10.38,2025-05-23 10:08:20.529063686+00:00,31.14
103,2,94.14,2025-05-23 10:09:46.529063686+00:00,188.28
103,2,42.15,2025-05-23 10:11:14.529063686+00:00,84.3
103,1,48.05,2025-05-23 10:12:00.529063686+00:00,48.05
103,3,63.16,2025-05-23 10:12:44.529063686+00:00,189.48
103,1,67.23,2025-05-23 10:13:37.529063686+00:00,67.23
103,1,92.41,2025-05-23 10:14:07.529063686+00:00,92.41
103,2,9.58,2025-05-23 10:15:26.529063686+00:00,19.16
103,3,97.31,2025-05-23 10:16:11.529063686+00:00,291.93
103,4,10.41,2025-05-23 10:17:02.529063686+00:00,41.64
103,1,99.84,2025-05-23 10:17:35.529063686+00:00,99.84
103,2,94.31,2025-05-23 10:18:11.529063686+00:00,188.62
103,2,28.07,2025-05-23 10:19:50.529063686+00:00,56.14
75,2,86.36,2025-08-23 05:35:14.393968903+00:00,172.72
75,2,78.31,2025-08-23 05:36:05.393968903+00:00,156.62
75,1,79.69,2025-08-23 05:36:39.393968903+00:00,79.69
75,2,47.42,2025-08-23 05:37:52.393968903+00:00,94.84
75,2,29.09,2025-08-23 05:38:34.393968903+00:00,58.18
75,2,52.62,2025-08-23 05:40:02.393968903+00:00,105.24
75,3,88.66,2025-08-23 05:40:52.393968903+00:00,265.98
210,2,16.45,2025-10-04 17:53:56.576193987+00:00,32.9
210,2,72.57,2025-10-04 17:54:19.576193987+00:00,145.14
210,3,50.51,2025-10-04 17:55:33.576193987+00:00,151.53
210,1,29.32,2025-10-04 17:56:50.576193987+00:00,29.32
210,4,70.12,2025-10-04 17:58:24.576193987+00:00,280.48
210,3,25.95,2025-10-04 17:58:46.576193987+00:00,77.85
210,1,81.0,2025-10-04 17:59:51.576193987+00:00,81.0
210,1,33.9,2025-10-04 18:01:25.576193987+00:00,33.9
210,2,9.35,2025-10-04 18:01:45.576193987+00:00,18.7
206,3,54.29,2025-08-10 05:04:57.978817147+00:00,162.87
206,3,50.27,2025-08-10 05:06:08.978817147+00:00,150.81
206,3,18.47,2025-08-10 05:06:42.978817147+00:00,55.41
206,2,91.45,2025-08-10 05:07:10.978817147+00:00,182.9
206,1,38.26,2025-08-10 05:08:07.978817147+00:00,38.26
206,1,11.19,2025-08-10 05:09:10.978817147+00:00,11.19
206,3,87.91,2025-08-10 05:09:38.978817147+00:00,263.73
206,1,25.09,2025-08-10 05:10:25.978817147+00:00,25.09
206,2,43.03,2025-08-10 05:10:57.978817147+00:00,86.06
206,2,33.66,2025-08-10 05:11:56.978817147+00:00,67.32
206,4,56.89,2025-08-10 05:12:50.978817147+00:00,227.56
206,1,40.07,2025-08-10 05:13:27.978817147+00:00,40.07
206,4,94.97,2025-08-10 05:14:33.978817147+00:00,379.88
206,4,5.96,2025-08-10 05:16:00.978817147+00:00,23.84
204,3,10.49,2025-08-07 23:53:36.274552519+00:00,31.47
131,4,13.76,2025-08-26 18:38:18.684109663+00:00,55.04
131,3,30.75,2025-08-26 18:38:41.684109663+00:00,92.25
131,4,38.22,2025-08-26 18:40:06.684109663+00:00,152.88
131,3,80.92,2025-08-26 18:41:19.684109663+00:00,242.76
131,3,84.24,2025-08-26 18:41:55.684109663+00:00,252.71999999999997
131,1,84.48,2025-08-26 18:43:18.684109663+00:00,84.48
131,2,92.18,2025-08-26 18:44:46.684109663+00:00,184.36
131,2,30.01,2025-08-26 18:45:13.684109663+00:00,60.02
131,4,62.26,2025-08-26 18:46:43.684109663+00:00,249.04
131,3,81.35,2025-08-26 18:47:55.684109663+00:00,244.04999999999998
95,1,27.27,2025-09-18 04:33:46.101568333+00:00,27.27
95,2,81.22,2025-09-18 04:34:12.101568333+00:00,162.44
95,2,27.05,2025-09-18 04:34:48.101568333+00:00,54.1
95,1,14.18,2025-09-18 04:35:35.101568333+00:00,14.18
95,2,75.55,2025-09-18 04:36:53.101568333+00:00,151.1
95,1,92.93,2025-09-18 04:38:15.101568333+00:00,92.93
95,1,85.32,2025-09-18 04:39:07.101568333+00:00,85.32
95,4,43.6,2025-09-18 04:40:44.101568333+00:00,174.4
95,2,32.25,2025-09-18 04:41:37.101568333+00:00,64.5
95,4,96.13,2025-09-18 04:43:05.101568333+00:00,384.52
95,2,56.71,2025-09-18 04:44:37.101568333+00:00,113.42
95,3,42.45,2025-09-18 04:45:56.101568333+00:00,127.35000000000001
95,2,42.71,2025-09-18 04:46:56.101568333+00:00,85.42
275,4,53.2,2025-08-11 11:34:15.874019395+00:00,212.8
275,4,46.17,2025-08-11 11:35:37.874019395+00:00,184.68
275,2,38.51,2025-08-11 11:36:14.874019395+00:00,77.02
275,3,10.05,2025-08-11 11:36:45.874019395+00:00,30.150000000000002
275,1,31.42,2025-08-11 11:37:40.874019395+00:00,31.42
275,2,12.46,2025-08-11 11:38:29.874019395+00:00,24.92
275,4,92.24,2025-08-11 11:39:25.874019395+00:00,368.96
320,2,5.06,2025-08-31 05:00:25.630919869+00:00,10.12
320,2,55.29,2025-08-31 05:01:31.630919869+00:00,110.58
320,1,33.25,2025-08-31 05:02:55.630919869+00:00,33.25
320,3,63.16,2025-08-31 05:03:21.630919869+00:00,189.48
320,3,97.8,2025-08-31 05:03:51.630919869+00:00,293.4
320,1,30.47,2025-08-31 05:04:35.630919869+00:00,30.47
320,4,19.52,2025-08-31 05:05:09.630919869+00:00,78.08
47,4,58.92,2025-04-22 13:12:52.181601236+00:00,235.68
293,4,98.84,2025-04-27 17:51:10.157825599+00:00,395.36
293,4,81.22,2025-04-27 17:52:42.157825599+00:00,324.88
293,3,10.12,2025-04-27 17:54:07.157825599+00:00,30.36
174,3,21.76,2025-09-05 09:38:42.451342796+00:00,65.28
174,1,37.7,2025-09-05 09:39:53.451342796+00:00,37.7
84,3,37.71,2025-07-04 05:54:19.069803605+00:00,113.13
84,3,78.84,2025-07-04 05:54:42.069803605+00:00,236.52
111,2,44.82,2025-08-31 21:02:41.525441171+00:00,89.64
111,3,7.52,2025-08-31 21:03:35.525441171+00:00,22.56
111,3,73.05,2025-08-31 21:05:14.525441171+00:00,219.14999999999998
111,4,81.84,2025-08-31 21:06:45.525441171+00:00,327.36
111,2,34.92,2025-08-31 21:08:14.525441171+00:00,69.84
111,3,7.14,2025-08-31 21:09:46.525441171+00:00,21.419999999999998
111,3,44.4,2025-08-31 21:10:15.525441171+00:00,133.2
111,2,96.59,2025-08-31 21:10:59.525441171+00:00,193.18
111,3,80.02,2025-08-31 21:12:12.525441171+00:00,240.06
111,2,30.34,2025-08-31 21:13:24.525441171+00:00,60.68
111,1,18.03,2025-08-31 21:14:11.525441171+00:00,18.03
99,2,23.69,2025-09-01 00:45:45.683982541+00:00,47.38
99,4,15.92,2025-09-01 00:46:19.683982541+00:00,63.68
99,3,30.36,2025-09-01 00:47:28.683982541+00:00,91.08
99,2,13.74,2025-09-01 00:48:23.683982541+00:00,27.48
99,4,8.34,2025-09-01 00:49:08.683982541+00:00,33.36
99,2,38.29,2025-09-01 00:50:39.683982541+00:00,76.58
99,2,49.52,2025-09-01 00:52:10.683982541+00:00,99.04
99,1,45.22,2025-09-01 00:52:38.683982541+00:00,45.22
189,1,6.98,2025-07-27 16:50:30.408032299+00:00,6.98
189,2,38.25,2025-07-27 16:52:07.408032299+00:00,76.5
189,3,47.36,2025-07-27 16:53:45.408032299+00:00,142.07999999999998
287,1,31.16,2025-05-11 00:39:11.267506779+00:00,31.16
287,2,87.59,2025-05-11 00:39:32.267506779+00:00,175.18
287,2,81.26,2025-05-11 00:40:09.267506779+00:00,162.52
287,4,41.31,2025-05-11 00:40:53.267506779+00:00,165.24
287,3,42.19,2025-05-11 00:42:19.267506779+00:00,126.57
287,3,45.21,2025-05-11 00:43:40.267506779+00:00,135.63
287,1,78.55,2025-05-11 00:44:57.267506779+00:00,78.55
52,1,15.37,2025-08-25 09:30:58.814758797+00:00,15.37
52,4,95.56,2025-08-25 09:31:53.814758797+00:00,382.24
52,3,6.22,2025-08-25 09:32:25.814758797+00:00,18.66
52,2,92.04,2025-08-25 09:33:18.814758797+00:00,184.08
198,2,16.5,2025-08-16 16:12:38.773835677+00:00,33.0
198,1,46.23,2025-08-16 16:13:31.773835677+00:00,46.23
198,4,76.81,2025-08-16 16:14:48.773835677+00:00,307.24
198,2,22.26,2025-08-16 16:16:17.773835677+00:00,44.52
198,3,52.47,2025-08-16 16:17:54.773835677+00:00,157.41
173,1,40.28,2025-10-09 08:25:09.832991724+00:00,40.28
173,1,42.57,2025-10-09 08:25:40.832991724+00:00,42.57
173,4,68.08,2025-10-09 08:26:55.832991724+00:00,272.32
175,4,74.25,2025-06-01 19:20:01.683517039+00:00,297.0
175,1,42.65,2025-06-01 19:20:44.683517039+00:00,42.65
175,4,98.39,2025-06-01 19:21:44.683517039+00:00,393.56
175,1,74.48,2025-06-01 19:22:55.683517039+00:00,74.48
175,4,57.12,2025-06-01 19:24:34.683517039+00:00,228.48
175,2,29.04,2025-06-01 19:24:54.683517039+00:00,58.08
175,4,6.52,2025-06-01 19:25:15.683517039+00:00,26.08
175,4,23.31,2025-06-01 19:25:59.683517039+00:00,93.24
233,2,7.57,2025-06-28 22:05:22.975335650+00:00,15.14
233,1,77.4,2025-06-28 22:06:13.975335650+00:00,77.4
233,4,99.29,2025-06-28 22:07:25.975335650+00:00,397.16
233,2,83.71,2025-06-28 22:08:30.975335650+00:00,167.42
233,1,5.06,2025-06-28 22:09:48.975335650+00:00,5.06
233,3,52.83,2025-06-28 22:11:24.975335650+00:00,158.49
233,3,78.61,2025-06-28 22:12:45.975335650+00:00,235.82999999999998
152,4,11.9,2025-08-23 05:53:39.847291590+00:00,47.6
152,1,91.68,2025-08-23 05:54:49.847291590+00:00,91.68
152,1,40.17,2025-08-23 05:56:19.847291590+00:00,40.17
152,2,13.58,2025-08-23 05:57:32.847291590+00:00,27.16
152,2,47.41,2025-08-23 05:58:34.847291590+00:00,94.82
152,4,10.79,2025-08-23 05:59:45.847291590+00:00,43.16
152,1,86.84,2025-08-23 06:00:22.847291590+00:00,86.84
152,3,8.62,2025-08-23 06:00:50.847291590+00:00,25.86
152,3,5.18,2025-08-23 06:02:09.847291590+00:00,15.54
242,3,56.32,2025-05-04 02:48:46.382813763+00:00,168.96
242,1,59.63,2025-05-04 02:49:22.382813763+00:00,59.63
242,4,60.56,2025-05-04 02:50:25.382813763+00:00,242.24
242,4,33.55,2025-05-04 02:51:49.382813763+00:00,134.2
242,4,83.39,2025-05-04 02:52:57.382813763+00:00,333.56
242,4,51.93,2025-05-04 02:54:14.382813763+00:00,207.72
242,4,6.7,2025-05-04 02:55:24.382813763+00:00,26.8
188,1,69.57,2025-09-04 21:31:00.930454767+00:00,69.57
188,2,17.14,2025-09-04 21:32:37.930454767+00:00,34.28
271,1,25.71,2025-08-04 18:56:35.255051629+00:00,25.71
271,4,28.08,2025-08-04 18:57:37.255051629+00:00,112.32
271,4,41.04,2025-08-04 18:58:41.255051629+00:00,164.16
271,3,93.59,2025-08-04 19:00:19.255051629+00:00,280.77
271,1,49.39,2025-08-04 19:01:13.255051629+00:00,49.39
271,4,58.54,2025-08-04 19:02:18.255051629+00:00,234.16
271,3,57.73,2025-08-04 19:03:46.255051629+00:00,173.19
271,4,20.09,2025-08-04 19:04:10.255051629+00:00,80.36
271,1,5.47,2025-08-04 19:05:13.255051629+00:00,5.47
271,1,47.74,2025-08-04 19:06:20.255051629+00:00,47.74
271,1,85.94,2025-08-04 19:07:05.255051629+00:00,85.94
271,1,10.63,2025-08-04 19:07:50.255051629+00:00,10.63
271,4,56.86,2025-08-04 19:09:04.255051629+00:00,227.44
271,3,64.64,2025-08-04 19:10:13.255051629+00:00,193.92000000000002
100,2,22.33,2025-06-05 21:05:36.997985700+00:00,44.66
100,1,70.25,2025-06-05 21:06:17.997985700+00:00,70.25
100,2,75.78,2025-06-05 21:07:52.997985700+00:00,151.56
100,4,69.6,2025-06-05 21:08:31.997985700+00:00,278.4
100,1,55.87,2025-06-05 21:08:59.997985700+00:00,55.87
100,1,98.38,2025-06-05 21:10:27.997985700+00:00,98.38
100,4,11.75,2025-06-05 21:11:22.997985700+00:00,47.0
30,4,23.5,2025-04-26 04:53:14.195708981+00:00,94.0
30,2,29.52,2025-04-26 04:53:35.195708981+00:00,59.04
30,3,27.71,2025-04-26 04:55:03.195708981+00:00,83.13
30,2,79.5,2025-04-26 04:56:10.195708981+00:00,159.0
30,2,77.13,2025-04-26 04:57:35.195708981+00:00,154.26
299,1,54.46,2025-05-28 05:38:14.839705286+00:00,54.46
299,3,55.0,2025-05-28 05:39:08.839705286+00:00,165.0
299,2,71.14,2025-05-28 05:40:36.839705286+00:00,142.28
299,1,49.88,2025-05-28 05:40:58.839705286+00:00,49.88
299,4,65.49,2025-05-28 05:42:19.839705286+00:00,261.96
299,2,42.47,2025-05-28 05:43:05.839705286+00:00,84.94
299,4,93.33,2025-05-28 05:44:30.839705286+00:00,373.32
299,2,70.93,2025-05-28 05:45:33.839705286+00:00,141.86
299,3,54.92,2025-05-28 05:46:18.839705286+00:00,164.76
299,3,48.29,2025-05-28 05:47:07.839705286+00:00,144.87
299,3,17.97,2025-05-28 05:47:51.839705286+00:00,53.91
299,4,93.97,2025-05-28 05:48:15.839705286+00:00,375.88
299,1,65.08,2025-05-28 05:49:21.839705286+00:00,65.08
61,4,76.05,2025-10-02 11:21:08.891471966+00:00,304.2
72,4,90.3,2025-09-07 10:16:22.175030514+00:00,361.2
223,2,65.9,2025-06-26 20:12:33.930621394+00:00,131.8
223,1,51.57,2025-06-26 20:13:58.930621394+00:00,51.57
223,1,81.68,2025-06-26 20:15:19.930621394+00:00,81.68
223,4,80.99,2025-06-26 20:16:44.930621394+00:00,323.96
223,2,18.79,2025-06-26 20:18:05.930621394+00:00,37.58
223,2,82.01,2025-06-26 20:18:44.930621394+00:00,164.02
16,2,91.89,2025-08-14 17:15:57.929542930+00:00,183.78
16,1,7.21,2025-08-14 17:16:38.929542930+00:00,7.21
142,1,95.78,2025-09-12 14:23:26.074410940+00:00,95.78
142,1,56.34,2025-09-12 14:23:55.074410940+00:00,56.34
142,4,15.7,2025-09-12 14:25:07.074410940+00:00,62.8
142,1,29.39,2025-09-12 14:25:39.074410940+00:00,29.39
142,1,29.69,2025-09-12 14:26:52.074410940+00:00,29.69
142,2,9.36,2025-09-12 14:28:28.074410940+00:00,18.72
142,2,40.99,2025-09-12 14:28:48.074410940+00:00,81.98
142,2,32.79,2025-09-12 14:29:28.074410940+00:00,65.58
142,1,95.98,2025-09-12 14:31:02.074410940+00:00,95.98
142,4,78.29,2025-09-12 14:32:23.074410940+00:00,313.16
142,3,32.44,2025-09-12 14:32:52.074410940+00:00,97.32
161,3,85.0,2025-06-21 12:58:44.787232787+00:00,255.0
161,4,12.71,2025-06-21 13:00:10.787232787+00:00,50.84
125,2,26.29,2025-09-30 15:06:40.257938423+00:00,52.58
