CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
60.0,3,92.82,2025-10-02 10:40:18.470843468+00:00,278.46
60.0,2,78.0,2025-10-02 10:41:15.470843468+00:00,156.0
60.0,4,54.51,2025-10-02 10:41:51.470843468+00:00,218.04
60.0,1,60.33,2025-10-02 10:43:03.470843468+00:00,60.33
60.0,2,34.65,2025-10-02 10:44:02.470843468+00:00,69.3
141.0,1,13.82,2025-10-02 14:12:25.799209211+00:00,13.82
141.0,2,17.92,2025-10-02 14:12:57.799209211+00:00,35.84
141.0,3,60.23,2025-10-02 14:13:36.799209211+00:00,180.69
141.0,4,91.2,2025-10-02 14:14:37.799209211+00:00,364.8
141.0,4,35.41,2025-10-02 14:15:41.799209211+00:00,141.64
141.0,3,78.69,2025-10-02 14:16:52.799209211+00:00,236.07
141.0,3,46.83,2025-10-02 14:17:23.799209211+00:00,140.49
210.0,1,44.65,2025-10-03 07:13:16.923723306+00:00,44.65
210.0,2,97.13,2025-10-03 07:13:46.923723306+00:00,194.26
210.0,3,64.56,2025-10-03 07:15:08.923723306+00:00,193.68
210.0,4,13.59,2025-10-03 07:16:37.923723306+00:00,54.36
210.0,3,52.76,2025-10-03 07:18:03.923723306+00:00,158.28
210.0,1,53.77,2025-10-03 07:19:03.923723306+00:00,53.77
210.0,1,6.92,2025-10-03 07:19:46.923723306+00:00,6.92
210.0,2,77.26,2025-10-03 07:20:27.923723306+00:00,154.52
210.0,4,82.45,2025-10-03 07:21:31.923723306+00:00,329.8
210.0,3,50.38,2025-10-03 07:22:12.923723306+00:00,151.14000000000001
210.0,4,72.56,2025-10-03 07:22:59.923723306+00:00,290.24
123.0,4,34.52,2025-10-03 00:12:41.290322761+00:00,138.08
123.0,1,14.86,2025-10-03 00:13:56.290322761+00:00,14.86
125.0,2,71.27,2025-10-02 20:12:08.332183604+00:00,142.54
125.0,2,37.19,2025-10-02 20:13:06.332183604+00:00,74.38
125.0,3,99.82,2025-10-02 20:14:12.332183604+00:00,299.46
125.0,1,46.04,2025-10-02 20:15:08.332183604+00:00,46.04
125.0,2,13.01,2025-10-02 20:16:38.332183604+00:00,26.02
125.0,1,7.64,2025-10-02 20:17:21.332183604+00:00,7.64
125.0,3,18.87,2025-10-02 20:18:03.332183604+00:00,56.61
125.0,1,97.47,2025-10-02 20:19:27.332183604+00:00,97.47
125.0,4,67.1,2025-10-02 20:20:28.332183604+00:00,268.4
125.0,4,41.55,2025-10-02 20:20:48.332183604+00:00,166.2
125.0,2,52.94,2025-10-02 20:21:45.332183604+00:00,105.88
125.0,4,48.57,2025-10-02 20:22:24.332183604+00:00,194.28
125.0,4,71.79,2025-10-02 20:23:37.332183604+00:00,287.16
125.0,4,47.68,2025-10-02 20:25:01.332183604+00:00,190.72
201.0,1,13.47,2025-10-02 10:37:38.441427083+00:00,13.47
201.0,1,24.45,2025-10-02 10:38:09.441427083+00:00,24.45
201.0,1,61.31,2025-10-02 10:39:11.441427083+00:00,61.31
201.0,3,54.43,2025-10-02 10:40:04.441427083+00:00,163.29
201.0,4,45.34,2025-10-02 10:41:22.441427083+00:00,181.36
201.0,3,76.51,2025-10-02 10:42:35.441427083+00:00,229.53000000000003
201.0,4,90.89,2025-10-02 10:43:47.441427083+00:00,363.56
201.0,4,45.3,2025-10-02 10:44:09.441427083+00:00,181.2
112.0,4,41.79,2025-10-02 20:45:30.968037162+00:00,167.16
112.0,3,12.91,2025-10-02 20:46:48.968037162+00:00,38.730000000000004
112.0,3,75.83,2025-10-02 20:48:18.968037162+00:00,227.49
112.0,2,72.57,2025-10-02 20:49:15.968037162+00:00,145.14
112.0,2,9.3,2025-10-02 20:50:25.968037162+00:00,18.6
112.0,1,14.94,2025-10-02 20:51:44.968037162+00:00,14.94
178.0,3,20.45,2025-10-03 04:27:13.651001535+00:00,61.349999999999994
146.0,4,94.31,2025-10-02 23:05:47.596442473+00:00,377.24
146.0,1,42.68,2025-10-02 23:06:55.596442473+00:00,42.68
146.0,1,80.46,2025-10-02 23:07:55.596442473+00:00,80.46
146.0,4,10.95,2025-10-02 23:09:16.596442473+00:00,43.8
146.0,4,82.51,2025-10-02 23:10:52.596442473+00:00,330.04
146.0,1,71.33,2025-10-02 23:12:00.596442473+00:00,71.33
146.0,4,98.66,2025-10-02 23:13:15.596442473+00:00,394.64
146.0,2,92.68,2025-10-02 23:14:54.596442473+00:00,185.36
146.0,2,75.2,2025-10-02 23:15:39.596442473+00:00,150.4
146.0,1,91.1,2025-10-02 23:17:04.596442473+00:00,91.1
6.0,3,64.28,2025-10-02 14:34:29.825832664+00:00,192.84
6.0,1,73.67,2025-10-02 14:35:54.825832664+00:00,73.67
6.0,3,51.46,2025-10-02 14:37:19.825832664+00:00,154.38
6.0,4,57.77,2025-10-02 14:38:40.825832664+00:00,231.08
6.0,2,41.87,2025-10-02 14:40:17.825832664+00:00,83.74
6.0,1,12.99,2025-10-02 14:40:47.825832664+00:00,12.99
6.0,4,46.78,2025-10-02 14:41:42.825832664+00:00,187.12
6.0,1,18.22,2025-10-02 14:43:16.825832664+00:00,18.22
6.0,4,98.24,2025-10-02 14:44:27.825832664+00:00,392.96
6.0,1,56.41,2025-10-02 14:45:27.825832664+00:00,56.41
6.0,1,64.92,2025-10-02 14:46:28.825832664+00:00,64.92
40.0,3,38.63,2025-10-02 07:37:03.645041930+00:00,115.89000000000001
40.0,4,23.15,2025-10-02 07:37:30.645041930+00:00,92.6
40.0,1,57.31,2025-10-02 07:37:50.645041930+00:00,57.31
40.0,3,67.8,2025-10-02 07:38:16.645041930+00:00,203.39999999999998
40.0,1,42.78,2025-10-02 07:39:49.645041930+00:00,42.78
40.0,2,89.46,2025-10-02 07:41:07.645041930+00:00,178.92
40.0,1,15.23,2025-10-02 07:41:48.645041930+00:00,15.23
40.0,1,40.86,2025-10-02 07:42:24.645041930+00:00,40.86
40.0,4,92.4,2025-10-02 07:43:40.645041930+00:00,369.6
40.0,3,35.04,2025-10-02 07:44:59.645041930+00:00,105.12
40.0,2,70.19,2025-10-02 07:46:16.645041930+00:00,140.38
71.0,2,60.66,2025-10-02 20:06:51.421363183+00:00,121.32
71.0,3,24.43,2025-10-02 20:07:50.421363183+00:00,73.28999999999999
71.0,4,51.12,2025-10-02 20:08:16.421363183+00:00,204.48
71.0,3,88.65,2025-10-02 20:09:06.421363183+00:00,265.95000000000005
71.0,4,48.52,2025-10-02 20:10:34.421363183+00:00,194.08
71.0,4,65.67,2025-10-02 20:11:00.421363183+00:00,262.68
71.0,2,73.59,2025-10-02 20:12:21.421363183+00:00,147.18
71.0,3,71.38,2025-10-02 20:13:09.421363183+00:00,214.14
71.0,1,80.25,2025-10-02 20:13:34.421363183+00:00,80.25
71.0,4,8.66,2025-10-02 20:14:34.421363183+00:00,34.64
71.0,3,24.16,2025-10-02 20:15:06.421363183+00:00,72.48
71.0,2,19.92,2025-10-02 20:15:47.421363183+00:00,39.84
71.0,2,37.92,2025-10-02 20:16:49.421363183+00:00,75.84
181.0,3,67.92,2025-10-02 22:34:05.486191312+00:00,203.76
181.0,1,59.45,2025-10-02 22:35:02.486191312+00:00,59.45
181.0,2,86.29,2025-10-02 22:36:17.486191312+00:00,172.58
181.0,1,76.81,2025-10-02 22:37:38.486191312+00:00,76.81
181.0,2,69.89,2025-10-02 22:38:57.486191312+00:00,139.78
181.0,4,76.3,2025-10-02 22:39:18.486191312+00:00,305.2
181.0,4,20.36,2025-10-02 22:40:12.486191312+00:00,81.44
181.0,3,51.39,2025-10-02 22:41:43.486191312+00:00,154.17000000000002
181.0,1,40.53,2025-10-02 22:42:56.486191312+00:00,40.53
181.0,1,77.3,2025-10-02 22:43:58.486191312+00:00,77.3
181.0,3,9.0,2025-10-02 22:45:18.486191312+00:00,27.0
87.0,2,43.53,2025-10-02 12:41:25.038702950+00:00,87.06
87.0,4,5.77,2025-10-02 12:42:03.038702950+00:00,23.08
87.0,3,22.05,2025-10-02 12:43:20.038702950+00:00,66.15
87.0,4,16.14,2025-10-02 12:44:09.038702950+00:00,64.56
87.0,3,11.09,2025-10-02 12:45:44.038702950+00:00,33.269999999999996
87.0,1,11.73,2025-10-02 12:47:10.038702950+00:00,11.73
87.0,1,54.01,2025-10-02 12:47:40.038702950+00:00,54.01
87.0,3,85.77,2025-10-02 12:48:52.038702950+00:00,257.31
87.0,1,18.14,2025-10-02 12:50:00.038702950+00:00,18.14
87.0,3,36.29,2025-10-02 12:50:42.038702950+00:00,108.87
53.0,3,31.42,2025-10-02 16:25:15.654382293+00:00,94.26
29.0,3,84.33,2025-10-03 02:38:29.940668882+00:00,252.99
161.0,3,72.48,2025-10-02 12:26:04.802949793+00:00,217.44
196.0,1,81.3,2025-10-03 01:22:49.828962729+00:00,81.3
196.0,1,72.07,2025-10-03 01:24:26.828962729+00:00,72.07
196.0,3,77.8,2025-10-03 01:25:33.828962729+00:00,233.39999999999998
196.0,1,26.27,2025-10-03 01:26:18.828962729+00:00,26.27
196.0,2,9.18,2025-10-03 01:27:15.828962729+00:00,18.36
196.0,3,85.51,2025-10-03 01:28:21.828962729+00:00,256.53000000000003
196.0,4,82.67,2025-10-03 01:29:21.828962729+00:00,330.68
196.0,4,9.53,2025-10-03 01:30:15.828962729+00:00,38.12
196.0,2,91.42,2025-10-03 01:30:43.828962729+00:00,182.84
196.0,2,48.57,2025-10-03 01:31:14.828962729+00:00,97.14
196.0,2,99.62,2025-10-03 01:32:35.828962729+00:00,199.24
28.0,1,63.17,2025-10-03 00:32:21.250278730+00:00,63.17
28.0,3,27.22,2025-10-03 00:32:41.250278730+00:00,81.66
28.0,2,99.54,2025-10-03 00:34:20.250278730+00:00,199.08
28.0,4,28.35,2025-10-03 00:35:22.250278730+00:00,113.4
28.0,4,29.8,2025-10-03 00:36:09.250278730+00:00,119.2
28.0,3,98.92,2025-10-03 00:36:46.250278730+00:00,296.76
28.0,4,27.76,2025-10-03 00:38:23.250278730+00:00,111.04
132.0,2,32.14,2025-10-02 18:33:05.868396427+00:00,64.28
132.0,3,55.67,2025-10-02 18:33:47.868396427+00:00,167.01
132.0,3,17.8,2025-10-02 18:34:07.868396427+00:00,53.400000000000006
132.0,2,32.99,2025-10-02 18:34:43.868396427+00:00,65.98
132.0,1,68.78,2025-10-02 18:35:26.868396427+00:00,68.78
132.0,4,40.82,2025-10-02 18:36:25.868396427+00:00,163.28
132.0,1,44.27,2025-10-02 18:36:49.868396427+00:00,44.27
144.0,3,8.55,2025-10-03 05:29:37.944370040+00:00,25.650000000000002
144.0,3,14.3,2025-10-03 05:30:12.944370040+00:00,42.900000000000006
144.0,4,88.63,2025-10-03 05:31:19.944370040+00:00,354.52
144.0,1,81.5,2025-10-03 05:31:54.944370040+00:00,81.5
144.0,2,24.16,2025-10-03 05:33:12.944370040+00:00,48.32
144.0,4,34.36,2025-10-03 05:34:23.944370040+00:00,137.44
144.0,2,63.96,2025-10-03 05:34:46.944370040+00:00,127.92
144.0,2,98.42,2025-10-03 05:35:35.944370040+00:00,196.84
143.0,2,47.15,2025-10-03 02:07:41.967009401+00:00,94.3
143.0,2,81.58,2025-10-03 02:09:12.967009401+00:00,163.16
143.0,1,40.99,2025-10-03 02:10:42.967009401+00:00,40.99
143.0,4,12.22,2025-10-03 02:12:05.967009401+00:00,48.88
143.0,3,41.31,2025-10-03 02:13:15.967009401+00:00,123.93
205.0,2,76.68,2025-10-03 00:22:11.006503737+00:00,153.36
205.0,4,38.65,2025-10-03 00:22:37.006503737+00:00,154.6
205.0,2,24.69,2025-10-03 00:24:07.006503737+00:00,49.38
205.0,3,45.87,2025-10-03 00:25:36.006503737+00:00,137.60999999999999
205.0,1,11.03,2025-10-03 00:26:43.006503737+00:00,11.03
205.0,2,13.09,2025-10-03 00:27:22.006503737+00:00,26.18
205.0,2,62.02,2025-10-03 00:28:17.006503737+00:00,124.04
205.0,1,55.28,2025-10-03 00:29:19.006503737+00:00,55.28
77.0,2,89.31,2025-10-02 16:36:25.014764699+00:00,178.62
77.0,3,13.26,2025-10-02 16:37:30.014764699+00:00,39.78
77.0,3,99.15,2025-10-02 16:38:43.014764699+00:00,297.45000000000005
77.0,2,46.85,2025-10-02 16:39:17.014764699+00:00,93.7
77.0,2,37.42,2025-10-02 16:40:37.014764699+00:00,74.84
77.0,3,87.25,2025-10-02 16:41:00.014764699+00:00,261.75
61.0,4,37.13,2025-10-02 11:51:47.154811440+00:00,148.52
61.0,4,36.94,2025-10-02 11:53:07.154811440+00:00,147.76
61.0,3,33.18,2025-10-02 11:53:40.154811440+00:00,99.53999999999999
61.0,2,68.48,2025-10-02 11:54:32.154811440+00:00,136.96
61.0,2,11.53,2025-10-02 11:56:08.154811440+00:00,23.06
61.0,4,51.0,2025-10-02 11:56:40.154811440+00:00,204.0
61.0,3,57.55,2025-10-02 11:58:07.154811440+00:00,172.64999999999998
61.0,2,70.06,2025-10-02 11:59:29.154811440+00:00,140.12
61.0,1,38.99,2025-10-02 12:00:19.154811440+00:00,38.99
61.0,4,17.37,2025-10-02 12:01:23.154811440+00:00,69.48
61.0,4,9.98,2025-10-02 12:01:47.154811440+00:00,39.92
54.0,2,23.39,2025-10-03 05:33:43.826202179+00:00,46.78
54.0,4,98.79,2025-10-03 05:35:03.826202179+00:00,395.16
54.0,1,34.91,2025-10-03 05:36:26.826202179+00:00,34.91
54.0,1,79.88,2025-10-03 05:37:00.826202179+00:00,79.88
54.0,2,49.02,2025-10-03 05:37:29.826202179+00:00,98.04
152.0,4,8.4,2025-10-02 09:13:38.905185363+00:00,33.6
152.0,1,32.29,2025-10-02 09:14:52.905185363+00:00,32.29
152.0,2,51.15,2025-10-02 09:15:37.905185363+00:00,102.3
152.0,4,82.29,2025-10-02 09:16:38.905185363+00:00,329.16
152.0,2,64.04,2025-10-02 09:17:47.905185363+00:00,128.08
152.0,3,29.19,2025-10-02 09:19:20.905185363+00:00,87.57000000000001
152.0,1,43.95,2025-10-02 09:19:50.905185363+00:00,43.95
152.0,2,42.45,2025-10-02 09:20:46.905185363+00:00,84.9
152.0,3,13.18,2025-10-02 09:21:35.905185363+00:00,39.54
152.0,2,65.29,2025-10-02 09:23:00.905185363+00:00,130.58
152.0,2,39.34,2025-10-02 09:24:33.905185363+00:00,78.68
152.0,3,22.46,2025-10-02 09:25:15.905185363+00:00,67.38
152.0,1,41.04,2025-10-02 09:26:36.905185363+00:00,41.04
152.0,2,42.94,2025-10-02 09:27:05.905185363+00:00,85.88
118.0,1,40.34,2025-10-03 02:30:00.324957344+00:00,40.34
118.0,3,80.2,2025-10-03 02:31:19.324957344+00:00,240.60000000000002
118.0,3,97.25,2025-10-03 02:31:45.324957344+00:00,291.75
118.0,1,33.74,2025-10-03 02:32:21.324957344+00:00,33.74
118.0,3,35.63,2025-10-03 02:33:52.324957344+00:00,106.89000000000001
118.0,3,83.87,2025-10-03 02:34:38.324957344+00:00,251.61
118.0,1,46.15,2025-10-03 02:35:24.324957344+00:00,46.15
118.0,1,29.37,2025-10-03 02:36:21.324957344+00:00,29.37
118.0,4,43.53,2025-10-03 02:37:10.324957344+00:00,174.12
118.0,2,16.95,2025-10-03 02:38:02.324957344+00:00,33.9
118.0,1,44.43,2025-10-03 02:39:16.324957344+00:00,44.43
74.0,4,37.49,2025-10-02 12:17:59.636356450+00:00,149.96
74.0,3,59.74,2025-10-02 12:18:25.636356450+00:00,179.22
158.0,4,48.0,2025-10-02 13:35:21.366599734+00:00,192.0
90.0,2,72.61,2025-10-02 22:02:40.161860465+00:00,145.22
90.0,3,62.33,2025-10-02 22:04:14.161860465+00:00,186.99
90.0,4,91.63,2025-10-02 22:05:00.161860465+00:00,366.52
198.0,4,31.2,2025-10-02 10:58:32.623665778+00:00,124.8
198.0,3,94.87,2025-10-02 10:59:50.623665778+00:00,284.61
198.0,1,98.79,2025-10-02 11:00:14.623665778+00:00,98.79
198.0,4,89.45,2025-10-02 11:01:29.623665778+00:00,357.8
198.0,1,83.87,2025-10-02 11:01:51.623665778+00:00,83.87
198.0,4,22.56,2025-10-02 11:02:40.623665778+00:00,90.24
198.0,4,23.11,2025-10-02 11:03:01.623665778+00:00,92.44
198.0,3,28.15,2025-10-02 11:04:35.623665778+00:00,84.44999999999999
198.0,4,91.5,2025-10-02 11:06:02.623665778+00:00,366.0
198.0,3,41.33,2025-10-02 11:06:47.623665778+00:00,123.99
198.0,1,55.77,2025-10-02 11:07:27.623665778+00:00,55.77
198.0,3,14.97,2025-10-02 11:08:47.623665778+00:00,44.910000000000004
198.0,2,38.0,2025-10-02 11:09:37.623665778+00:00,76.0
159.0,1,71.87,2025-10-03 02:02:41.640910350+00:00,71.87
159.0,2,71.41,2025-10-03 02:03:21.640910350+00:00,142.82
159.0,3,11.96,2025-10-03 02:04:06.640910350+00:00,35.88
35.0,1,91.7,2025-10-02 23:11:02.403491546+00:00,91.7
35.0,4,37.38,2025-10-02 23:11:50.403491546+00:00,149.52
35.0,3,92.99,2025-10-02 23:13:09.403491546+00:00,278.96999999999997
35.0,2,86.62,2025-10-02 23:13:47.403491546+00:00,173.24
35.0,4,23.06,2025-10-02 23:14:22.403491546+00:00,92.24
35.0,4,24.08,2025-10-02 23:14:43.403491546+00:00,96.32
35.0,2,81.48,2025-10-02 23:16:21.403491546+00:00,162.96
35.0,1,97.15,2025-10-02 23:17:17.403491546+00:00,97.15
35.0,2,51.01,2025-10-02 23:18:05.403491546+00:00,102.02
35.0,2,74.39,2025-10-02 23:19:17.403491546+00:00,148.78
35.0,1,27.86,2025-10-02 23:20:14.403491546+00:00,27.86
122.0,3,95.03,2025-10-03 02:56:58.771363983+00:00,285.09000000000003
122.0,4,69.2,2025-10-03 02:58:22.771363983+00:00,276.8
122.0,4,75.36,2025-10-03 02:59:21.771363983+00:00,301.44
122.0,4,37.01,2025-10-03 03:00:10.771363983+00:00,148.04
122.0,1,75.9,2025-10-03 03:00:51.771363983+00:00,75.9
208.0,3,99.79,2025-10-02 23:34:08.698407848+00:00,299.37
208.0,4,60.49,2025-10-02 23:34:57.698407848+00:00,241.96
208.0,1,8.42,2025-10-02 23:35:36.698407848+00:00,8.42
208.0,1,55.79,2025-10-02 23:36:08.698407848+00:00,55.79
32.0,4,11.25,2025-10-02 08:15:08.062026863+00:00,45.0
32.0,2,12.71,2025-10-02 08:16:25.062026863+00:00,25.42
32.0,3,86.17,2025-10-02 08:16:54.062026863+00:00,258.51
32.0,4,67.98,2025-10-02 08:18:26.062026863+00:00,271.92
32.0,3,15.25,2025-10-02 08:19:03.062026863+00:00,45.75
32.0,4,8.39,2025-10-02 08:20:07.062026863+00:00,33.56
32.0,3,62.9,2025-10-02 08:21:01.062026863+00:00,188.7
32.0,3,69.27,2025-10-02 08:22:08.062026863+00:00,207.81
32.0,3,85.58,2025-10-02 08:23:26.062026863+00:00,256.74
32.0,1,30.6,2025-10-02 08:23:53.062026863+00:00,30.6
32.0,3,25.7,2025-10-02 08:25:18.062026863+00:00,77.1
32.0,2,94.36,2025-10-02 08:25:40.062026863+00:00,188.72
32.0,3,89.28,2025-10-02 08:27:15.062026863+00:00,267.84000000000003
75.0,3,94.43,2025-10-03 00:13:14.798402149+00:00,283.29
75.0,3,63.4,2025-10-03 00:13:53.798402149+00:00,190.2
75.0,1,27.14,2025-10-03 00:14:24.798402149+00:00,27.14
168.0,3,10.56,2025-10-02 14:34:55.176672370+00:00,31.68
168.0,4,86.85,2025-10-02 14:35:27.176672370+00:00,347.4
128.0,4,27.18,2025-10-03 05:07:36.714000226+00:00,108.72
128.0,2,19.56,2025-10-03 05:09:14.714000226+00:00,39.12
128.0,4,33.8,2025-10-03 05:10:20.714000226+00:00,135.2
128.0,1,33.01,2025-10-03 05:11:42.714000226+00:00,33.01
128.0,3,40.56,2025-10-03 05:12:30.714000226+00:00,121.68
128.0,4,66.24,2025-10-03 05:13:08.714000226+00:00,264.96
128.0,3,77.08,2025-10-03 05:13:38.714000226+00:00,231.24
128.0,1,32.99,2025-10-03 05:14:41.714000226+00:00,32.99
128.0,2,72.39,2025-10-03 05:16:10.714000226+00:00,144.78
128.0,1,5.71,2025-10-03 05:17:11.714000226+00:00,5.71
128.0,2,40.26,2025-10-03 05:18:32.714000226+00:00,80.52
128.0,2,35.49,2025-10-03 05:19:16.714000226+00:00,70.98
133.0,2,92.88,2025-10-03 00:57:37.198826462+00:00,185.76
133.0,4,62.5,2025-10-03 00:58:43.198826462+00:00,250.0
130.0,1,19.01,2025-10-03 03:55:56.023068488+00:00,19.01
130.0,4,7.85,2025-10-03 03:56:36.023068488+00:00,31.4
130.0,1,16.9,2025-10-03 03:57:05.023068488+00:00,16.9
130.0,3,12.82,2025-10-03 03:57:54.023068488+00:00,38.46
179.0,3,76.41,2025-10-02 10:06:41.877304338+00:00,229.23
179.0,2,81.27,2025-10-02 10:07:12.877304338+00:00,162.54
63.0,4,89.07,2025-10-02 10:32:40.586412229+00:00,356.28
63.0,1,74.65,2025-10-02 10:33:37.586412229+00:00,74.65
63.0,2,80.73,2025-10-02 10:35:11.586412229+00:00,161.46
63.0,3,69.32,2025-10-02 10:35:54.586412229+00:00,207.95999999999998
63.0,1,68.82,2025-10-02 10:36:36.586412229+00:00,68.82
63.0,2,47.36,2025-10-02 10:37:34.586412229+00:00,94.72
63.0,4,69.31,2025-10-02 10:38:08.586412229+00:00,277.24
63.0,4,24.28,2025-10-02 10:39:28.586412229+00:00,97.12
63.0,3,86.16,2025-10-02 10:41:06.586412229+00:00,258.48
63.0,2,28.68,2025-10-02 10:42:30.586412229+00:00,57.36
63.0,2,66.21,2025-10-02 10:43:30.586412229+00:00,132.42
63.0,3,12.13,2025-10-02 10:44:38.586412229+00:00,36.39
63.0,1,66.06,2025-10-02 10:45:57.586412229+00:00,66.06
63.0,1,83.05,2025-10-02 10:47:03.586412229+00:00,83.05
188.0,1,88.86,2025-10-03 06:36:04.542171232+00:00,88.86
188.0,1,64.46,2025-10-03 06:36:40.542171232+00:00,64.46
188.0,2,30.68,2025-10-03 06:37:37.542171232+00:00,61.36
188.0,3,60.07,2025-10-03 06:38:45.542171232+00:00,180.21
188.0,2,36.91,2025-10-03 06:39:16.542171232+00:00,73.82
188.0,2,9.5,2025-10-03 06:40:38.542171232+00:00,19.0
188.0,2,81.0,2025-10-03 06:41:37.542171232+00:00,162.0
188.0,3,96.97,2025-10-03 06:43:12.542171232+00:00,290.90999999999997
188.0,3,85.32,2025-10-03 06:44:13.542171232+00:00,255.95999999999998
188.0,1,20.34,2025-10-03 06:45:10.542171232+00:00,20.34
103.0,3,11.01,2025-10-02 17:40:05.514476615+00:00,33.03
103.0,4,76.82,2025-10-02 17:41:25.514476615+00:00,307.28
103.0,2,96.74,2025-10-02 17:42:14.514476615+00:00,193.48
103.0,3,18.72,2025-10-02 17:43:07.514476615+00:00,56.16
103.0,3,56.05,2025-10-02 17:43:36.514476615+00:00,168.14999999999998
103.0,1,54.71,2025-10-02 17:44:54.514476615+00:00,54.71
103.0,3,46.94,2025-10-02 17:45:16.514476615+00:00,140.82
103.0,2,78.87,2025-10-02 17:46:29.514476615+00:00,157.74
103.0,1,57.17,2025-10-02 17:46:53.514476615+00:00,57.17
15.0,1,10.69,2025-10-02 15:58:53.548285127+00:00,10.69
195.0,4,27.58,2025-10-02 23:26:10.493793529+00:00,110.32
195.0,4,62.72,2025-10-02 23:26:55.493793529+00:00,250.88
195.0,1,67.65,2025-10-02 23:27:36.493793529+00:00,67.65
195.0,1,89.86,2025-10-02 23:28:04.493793529+00:00,89.86
165.0,4,13.29,2025-10-03 04:45:13.512049212+00:00,53.16
165.0,3,28.67,2025-10-03 04:46:10.512049212+00:00,86.01
165.0,2,76.34,2025-10-03 04:46:33.512049212+00:00,152.68
165.0,1,58.77,2025-10-03 04:48:00.512049212+00:00,58.77
165.0,3,29.09,2025-10-03 04:48:48.512049212+00:00,87.27
165.0,2,95.55,2025-10-03 04:49:41.512049212+00:00,191.1
165.0,2,29.27,2025-10-03 04:50:03.512049212+00:00,58.54
165.0,2,86.64,2025-10-03 04:51:27.512049212+00:00,173.28
165.0,1,53.87,2025-10-03 04:52:53.512049212+00:00,53.87
165.0,4,76.91,2025-10-03 04:53:23.512049212+00:00,307.64
165.0,1,57.75,2025-10-03 04:54:47.512049212+00:00,57.75
165.0,3,25.79,2025-10-03 04:56:25.512049212+00:00,77.37
165.0,2,25.84,2025-10-03 04:57:50.512049212+00:00,51.68
135.0,4,89.64,2025-10-02 11:56:56.355931364+00:00,358.56
135.0,4,42.7,2025-10-02 11:58:28.355931364+00:00,170.8
135.0,3,62.79,2025-10-02 11:59:27.355931364+00:00,188.37
135.0,1,66.33,2025-10-02 11:59:48.355931364+00:00,66.33
135.0,4,67.06,2025-10-02 12:00:56.355931364+00:00,268.24
135.0,4,35.41,2025-10-02 12:01:56.355931364+00:00,141.64
135.0,2,50.23,2025-10-02 12:02:54.355931364+00:00,100.46
13.0,3,60.1,2025-10-03 05:46:37.689643776+00:00,180.3
13.0,2,81.8,2025-10-03 05:48:06.689643776+00:00,163.6
13.0,4,64.54,2025-10-03 05:48:41.689643776+00:00,258.16
13.0,2,52.53,2025-10-03 05:49:50.689643776+00:00,105.06
13.0,3,89.72,2025-10-03 05:51:16.689643776+00:00,269.15999999999997
13.0,1,29.09,2025-10-03 05:51:57.689643776+00:00,29.09
13.0,2,45.44,2025-10-03 05:52:40.689643776+00:00,90.88
13.0,2,27.6,2025-10-03 05:54:19.689643776+00:00,55.2
13.0,3,46.61,2025-10-03 05:54:54.689643776+00:00,139.82999999999998
13.0,2,53.88,2025-10-03 05:56:06.689643776+00:00,107.76
13.0,1,20.65,2025-10-03 05:57:43.689643776+00:00,20.65
13.0,1,52.04,2025-10-03 05:58:11.689643776+00:00,52.04
13.0,3,12.82,2025-10-03 05:59:31.689643776+00:00,38.46
176.0,2,33.51,2025-10-02 12:32:52.860287313+00:00,67.02
176.0,4,21.07,2025-10-02 12:34:12.860287313+00:00,84.28
172.0,4,85.45,2025-10-02 14:53:09.282953175+00:00,341.8
172.0,3,98.45,2025-10-02 14:54:16.282953175+00:00,295.35
172.0,4,76.77,2025-10-02 14:55:22.282953175+00:00,307.08
89.0,4,23.12,2025-10-03 03:24:01.711285479+00:00,92.48
89.0,3,13.88,2025-10-03 03:24:53.711285479+00:00,41.64
18.0,2,47.21,2025-10-02 19:44:31.843611603+00:00,94.42
18.0,1,23.6,2025-10-02 19:45:06.843611603+00:00,23.6
18.0,2,95.95,2025-10-02 19:45:52.843611603+00:00,191.9
18.0,3,24.49,2025-10-02 19:46:39.843611603+00:00,73.47
153.0,3,35.94,2025-10-02 08:38:49.535594642+00:00,107.82
153.0,3,44.11,2025-10-02 08:40:23.535594642+00:00,132.32999999999998
153.0,4,48.55,2025-10-02 08:41:42.535594642+00:00,194.2
153.0,3,63.14,2025-10-02 08:42:28.535594642+00:00,189.42000000000002
44.0,1,52.22,2025-10-03 05:45:46.372629711+00:00,52.22
44.0,1,31.64,2025-10-03 05:46:07.372629711+00:00,31.64
44.0,2,47.48,2025-10-03 05:46:53.372629711+00:00,94.96
44.0,4,43.2,2025-10-03 05:47:16.372629711+00:00,172.8
44.0,4,61.24,2025-10-03 05:48:41.372629711+00:00,244.96
44.0,4,23.78,2025-10-03 05:49:57.372629711+00:00,95.12
154.0,2,8.57,2025-10-02 17:46:22.828653040+00:00,17.14
154.0,1,72.09,2025-10-02 17:47:30.828653040+00:00,72.09
154.0,3,93.87,2025-10-02 17:48:07.828653040+00:00,281.61
154.0,3,89.34,2025-10-02 17:49:26.828653040+00:00,268.02
154.0,2,31.91,2025-10-02 17:51:04.828653040+00:00,63.82
154.0,4,45.67,2025-10-02 17:52:20.828653040+00:00,182.68
174.0,4,80.11,2025-10-03 04:01:27.525009513+00:00,320.44
