CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
81,1,15.86,2025-12-31 01:55:38.118581053+00:00,15.86
81,1,68.41,2025-12-31 01:57:12.118581053+00:00,68.41
125,3,39.29,2025-10-15 14:54:28.736444593+00:00,117.87
125,4,25.08,2025-10-15 14:55:21.736444593+00:00,100.32
125,2,35.73,2025-10-15 14:56:48.736444593+00:00,71.46
125,3,34.29,2025-10-15 14:58:17.736444593+00:00,102.87
125,1,74.09,2025-10-15 14:59:52.736444593+00:00,74.09
125,4,53.13,2025-10-15 15:01:11.736444593+00:00,212.52
125,2,27.17,2025-10-15 15:01:41.736444593+00:00,54.34
125,3,95.18,2025-10-15 15:02:42.736444593+00:00,285.54
125,1,75.48,2025-10-15 15:03:07.736444593+00:00,75.48
125,1,72.1,2025-10-15 15:04:05.736444593+00:00,72.1
125,4,67.13,2025-10-15 15:04:43.736444593+00:00,268.52
125,1,50.24,2025-10-15 15:06:09.736444593+00:00,50.24
125,3,66.26,2025-10-15 15:06:42.736444593+00:00,198.78000000000003
260,2,69.32,2025-11-17 18:43:13.504840173+00:00,138.64
260,4,25.93,2025-11-17 18:44:24.504840173+00:00,103.72
260,2,46.8,2025-11-17 18:46:01.504840173+00:00,93.6
260,1,21.72,2025-11-17 18:47:09.504840173+00:00,21.72
260,1,39.4,2025-11-17 18:48:00.504840173+00:00,39.4
260,1,40.0,2025-11-17 18:48:59.504840173+00:00,40.0
260,2,91.97,2025-11-17 18:49:54.504840173+00:00,183.94
89,2,93.76,2025-10-20 02:10:28.014518375+00:00,187.52
89,2,74.93,2025-10-20 02:11:05.014518375+00:00,149.86
89,2,12.11,2025-10-20 02:12:13.014518375+00:00,24.22
89,4,46.87,2025-10-20 02:12:34.014518375+00:00,187.48
89,2,34.08,2025-10-20 02:13:27.014518375+00:00,68.16
89,3,55.11,2025-10-20 02:15:02.014518375+00:00,165.32999999999998
89,2,80.94,2025-10-20 02:15:40.014518375+00:00,161.88
89,3,73.09,2025-10-20 02:17:15.014518375+00:00,219.27
89,3,78.28,2025-10-20 02:17:56.014518375+00:00,234.84
89,3,30.94,2025-10-20 02:18:59.014518375+00:00,92.82000000000001
89,4,12.13,2025-10-20 02:20:11.014518375+00:00,48.52
89,3,63.46,2025-10-20 02:21:33.014518375+00:00,190.38
89,4,8.1,2025-10-20 02:21:56.014518375+00:00,32.4
189,4,53.39,2025-10-28 02:29:08.931689913+00:00,213.56
189,2,77.57,2025-10-28 02:29:41.931689913+00:00,155.14
189,3,79.08,2025-10-28 02:30:12.931689913+00:00,237.24
189,4,26.61,2025-10-28 02:31:07.931689913+00:00,106.44
189,4,6.43,2025-10-28 02:32:30.931689913+00:00,25.72
189,1,27.76,2025-10-28 02:33:51.931689913+00:00,27.76
189,2,86.47,2025-10-28 02:34:46.931689913+00:00,172.94
77,1,93.32,2025-10-16 17:31:22.354450535+00:00,93.32
77,2,51.67,2025-10-16 17:32:48.354450535+00:00,103.34
77,2,44.82,2025-10-16 17:33:19.354450535+00:00,89.64
77,1,61.99,2025-10-16 17:34:38.354450535+00:00,61.99
77,1,25.87,2025-10-16 17:35:37.354450535+00:00,25.87
77,1,44.63,2025-10-16 17:36:01.354450535+00:00,44.63
77,2,33.68,2025-10-16 17:37:15.354450535+00:00,67.36
104,1,48.25,2025-12-19 03:17:06.100614795+00:00,48.25
104,2,49.85,2025-12-19 03:17:56.100614795+00:00,99.7
104,2,6.43,2025-12-19 03:19:25.100614795+00:00,12.86
104,1,98.28,2025-12-19 03:20:26.100614795+00:00,98.28
104,1,61.94,2025-12-19 03:21:18.100614795+00:00,61.94
104,4,33.11,2025-12-19 03:21:51.100614795+00:00,132.44
64,1,26.8,2025-12-30 19:39:43.382870885+00:00,26.8
64,4,50.12,2025-12-30 19:40:25.382870885+00:00,200.48
64,1,14.74,2025-12-30 19:41:19.382870885+00:00,14.74
64,4,51.47,2025-12-30 19:42:35.382870885+00:00,205.88
64,4,87.99,2025-12-30 19:44:07.382870885+00:00,351.96
64,3,13.47,2025-12-30 19:45:11.382870885+00:00,40.410000000000004
251,3,31.56,2026-01-12 22:33:38.254372528+00:00,94.67999999999999
251,1,98.3,2026-01-12 22:35:06.254372528+00:00,98.3
251,3,52.67,2026-01-12 22:35:38.254372528+00:00,158.01
251,2,68.91,2026-01-12 22:36:13.254372528+00:00,137.82
284,1,97.58,2025-12-21 04:09:34.690477445+00:00,97.58
284,1,92.51,2025-12-21 04:10:16.690477445+00:00,92.51
284,3,21.06,2025-12-21 04:11:20.690477445+00:00,63.17999999999999
284,4,80.28,2025-12-21 04:12:28.690477445+00:00,321.12
284,4,42.33,2025-12-21 04:12:59.690477445+00:00,169.32
284,4,43.37,2025-12-21 04:13:54.690477445+00:00,173.48
284,4,19.37,2025-12-21 04:15:12.690477445+00:00,77.48
9,2,58.88,2025-12-21 12:05:13.810652200+00:00,117.76
9,4,35.29,2025-12-21 12:06:28.810652200+00:00,141.16
9,4,41.64,2025-12-21 12:07:16.810652200+00:00,166.56
9,1,28.89,2025-12-21 12:08:17.810652200+00:00,28.89
9,4,89.13,2025-12-21 12:09:29.810652200+00:00,356.52
9,4,26.86,2025-12-21 12:10:57.810652200+00:00,107.44
9,4,21.32,2025-12-21 12:11:53.810652200+00:00,85.28
9,2,23.01,2025-12-21 12:12:14.810652200+00:00,46.02
9,4,47.04,2025-12-21 12:13:45.810652200+00:00,188.16
9,1,69.51,2025-12-21 12:14:56.810652200+00:00,69.51
9,1,6.56,2025-12-21 12:15:23.810652200+00:00,6.56
9,4,75.53,2025-12-21 12:16:54.810652200+00:00,302.12
177,3,57.46,2025-11-27 20:31:57.049942182+00:00,172.38
177,1,96.73,2025-11-27 20:32:43.049942182+00:00,96.73
177,1,81.08,2025-11-27 20:33:30.049942182+00:00,81.08
177,3,78.51,2025-11-27 20:34:56.049942182+00:00,235.53000000000003
177,4,94.73,2025-11-27 20:36:22.049942182+00:00,378.92
177,4,75.5,2025-11-27 20:37:31.049942182+00:00,302.0
177,1,49.14,2025-11-27 20:38:15.049942182+00:00,49.14
318,2,94.07,2026-01-02 06:49:40.686556469+00:00,188.14
318,4,45.77,2026-01-02 06:50:12.686556469+00:00,183.08
318,3,85.11,2026-01-02 06:51:41.686556469+00:00,255.32999999999998
318,3,49.82,2026-01-02 06:52:14.686556469+00:00,149.46
318,2,10.03,2026-01-02 06:52:51.686556469+00:00,20.06
318,4,25.21,2026-01-02 06:53:33.686556469+00:00,100.84
318,1,6.93,2026-01-02 06:55:07.686556469+00:00,6.93
318,3,17.78,2026-01-02 06:55:45.686556469+00:00,53.34
318,1,42.37,2026-01-02 06:57:11.686556469+00:00,42.37
318,4,70.88,2026-01-02 06:57:48.686556469+00:00,283.52
318,1,61.26,2026-01-02 06:58:25.686556469+00:00,61.26
318,2,9.49,2026-01-02 06:59:40.686556469+00:00,18.98
24,3,62.28,2025-10-21 23:37:47.692014207+00:00,186.84
24,2,19.49,2025-10-21 23:38:57.692014207+00:00,38.98
24,4,52.28,2025-10-21 23:39:59.692014207+00:00,209.12
188,2,60.88,2026-01-12 09:28:24.846116955+00:00,121.76
188,1,95.76,2026-01-12 09:29:34.846116955+00:00,95.76
188,2,61.51,2026-01-12 09:30:07.846116955+00:00,123.02
188,2,57.91,2026-01-12 09:31:39.846116955+00:00,115.82
188,1,49.82,2026-01-12 09:33:11.846116955+00:00,49.82
188,1,57.35,2026-01-12 09:33:36.846116955+00:00,57.35
286,3,11.9,2025-11-25 08:29:37.603246707+00:00,35.7
286,3,22.31,2025-11-25 08:31:09.603246707+00:00,66.92999999999999
286,4,18.31,2025-11-25 08:32:35.603246707+00:00,73.24
286,4,13.56,2025-11-25 08:33:50.603246707+00:00,54.24
286,1,69.67,2025-11-25 08:34:26.603246707+00:00,69.67
286,1,62.8,2025-11-25 08:35:26.603246707+00:00,62.8
286,4,15.19,2025-11-25 08:35:52.603246707+00:00,60.76
286,1,79.02,2025-11-25 08:36:37.603246707+00:00,79.02
111,2,11.52,2025-12-12 05:30:49.589031888+00:00,23.04
111,3,6.69,2025-12-12 05:31:57.589031888+00:00,20.07
111,2,57.28,2025-12-12 05:32:19.589031888+00:00,114.56
111,4,25.31,2025-12-12 05:33:17.589031888+00:00,101.24
53,3,48.76,2025-11-09 10:33:41.043104784+00:00,146.28
53,3,44.46,2025-11-09 10:34:18.043104784+00:00,133.38
53,3,41.2,2025-11-09 10:35:06.043104784+00:00,123.60000000000001
130,2,44.45,2026-01-06 21:43:41.119525184+00:00,88.9
130,1,31.56,2026-01-06 21:45:07.119525184+00:00,31.56
130,4,5.58,2026-01-06 21:45:31.119525184+00:00,22.32
130,1,16.87,2026-01-06 21:46:22.119525184+00:00,16.87
130,3,82.46,2026-01-06 21:47:27.119525184+00:00,247.38
130,4,97.12,2026-01-06 21:49:01.119525184+00:00,388.48
130,3,66.8,2026-01-06 21:49:51.119525184+00:00,200.39999999999998
48,2,22.96,2025-12-19 06:09:27.774380644+00:00,45.92
48,3,6.77,2025-12-19 06:09:47.774380644+00:00,20.31
48,3,27.06,2025-12-19 06:10:13.774380644+00:00,81.17999999999999
48,1,89.95,2025-12-19 06:11:50.774380644+00:00,89.95
48,1,87.71,2025-12-19 06:12:51.774380644+00:00,87.71
48,4,69.11,2025-12-19 06:13:33.774380644+00:00,276.44
48,1,32.41,2025-12-19 06:13:53.774380644+00:00,32.41
117,4,64.07,2025-11-11 09:27:26.112985273+00:00,256.28
117,1,10.76,2025-11-11 09:28:39.112985273+00:00,10.76
117,2,58.88,2025-11-11 09:29:59.112985273+00:00,117.76
222,1,67.55,2025-11-15 11:08:37.475980398+00:00,67.55
222,3,35.68,2025-11-15 11:09:07.475980398+00:00,107.03999999999999
222,2,56.16,2025-11-15 11:09:41.475980398+00:00,112.32
222,4,58.84,2025-11-15 11:11:02.475980398+00:00,235.36
222,3,66.33,2025-11-15 11:11:28.475980398+00:00,198.99
222,2,39.91,2025-11-15 11:13:07.475980398+00:00,79.82
222,3,45.83,2025-11-15 11:13:59.475980398+00:00,137.49
222,2,5.05,2025-11-15 11:14:49.475980398+00:00,10.1
175,2,51.49,2025-11-17 19:05:21.377080664+00:00,102.98
175,4,24.55,2025-11-17 19:06:21.377080664+00:00,98.2
23,4,85.59,2025-11-30 11:20:07.456986937+00:00,342.36
23,1,51.54,2025-11-30 11:20:57.456986937+00:00,51.54
23,4,64.33,2025-11-30 11:22:12.456986937+00:00,257.32
23,4,42.94,2025-11-30 11:23:05.456986937+00:00,171.76
23,1,66.76,2025-11-30 11:23:53.456986937+00:00,66.76
23,1,15.15,2025-11-30 11:24:19.456986937+00:00,15.15
23,4,18.02,2025-11-30 11:25:08.456986937+00:00,72.08
23,1,15.55,2025-11-30 11:26:01.456986937+00:00,15.55
23,4,73.81,2025-11-30 11:26:55.456986937+00:00,295.24
23,3,91.53,2025-11-30 11:27:57.456986937+00:00,274.59000000000003
23,2,48.65,2025-11-30 11:28:25.456986937+00:00,97.3
23,1,63.02,2025-11-30 11:29:15.456986937+00:00,63.02
23,3,75.63,2025-11-30 11:30:33.456986937+00:00,226.89
50,3,75.19,2025-12-25 14:44:51.636110397+00:00,225.57
50,2,41.58,2025-12-25 14:46:11.636110397+00:00,83.16
50,3,92.46,2025-12-25 14:47:02.636110397+00:00,277.38
50,2,53.62,2025-12-25 14:48:29.636110397+00:00,107.24
50,1,43.83,2025-12-25 14:49:23.636110397+00:00,43.83
50,1,78.14,2025-12-25 14:49:56.636110397+00:00,78.14
46,1,84.95,2026-01-03 21:57:55.656699704+00:00,84.95
46,3,17.86,2026-01-03 21:58:44.656699704+00:00,53.58
46,2,29.85,2026-01-03 21:59:17.656699704+00:00,59.7
46,2,89.94,2026-01-03 21:59:58.656699704+00:00,179.88
46,1,60.94,2026-01-03 22:01:16.656699704+00:00,60.94
46,1,25.36,2026-01-03 22:02:06.656699704+00:00,25.36
46,1,46.38,2026-01-03 22:03:08.656699704+00:00,46.38
46,2,65.62,2026-01-03 22:04:21.656699704+00:00,131.24
253,2,63.02,2026-01-10 20:47:50.026455016+00:00,126.04
253,1,81.4,2026-01-10 20:48:56.026455016+00:00,81.4
253,4,14.33,2026-01-10 20:49:55.026455016+00:00,57.32
253,1,34.05,2026-01-10 20:50:18.026455016+00:00,34.05
253,1,19.31,2026-01-10 20:51:48.026455016+00:00,19.31
253,2,17.97,2026-01-10 20:52:23.026455016+00:00,35.94
253,3,91.97,2026-01-10 20:53:44.026455016+00:00,275.90999999999997
253,1,17.91,2026-01-10 20:54:31.026455016+00:00,17.91
253,2,21.95,2026-01-10 20:55:43.026455016+00:00,43.9
253,3,5.5,2026-01-10 20:56:33.026455016+00:00,16.5
253,2,9.89,2026-01-10 20:57:31.026455016+00:00,19.78
149,1,77.11,2025-12-11 14:21:23.413242426+00:00,77.11
149,1,99.95,2025-12-11 14:22:27.413242426+00:00,99.95
149,3,99.05,2025-12-11 14:23:31.413242426+00:00,297.15
149,3,18.86,2025-12-11 14:24:08.413242426+00:00,56.58
149,2,88.54,2025-12-11 14:24:45.413242426+00:00,177.08
149,3,44.94,2025-12-11 14:25:21.413242426+00:00,134.82
149,4,62.47,2025-12-11 14:26:02.413242426+00:00,249.88
149,1,41.71,2025-12-11 14:27:31.413242426+00:00,41.71
149,1,94.47,2025-12-11 14:28:35.413242426+00:00,94.47
73,2,99.39,2025-12-29 11:12:43.398591814+00:00,198.78
73,1,84.47,2025-12-29 11:13:07.398591814+00:00,84.47
73,3,61.3,2025-12-29 11:13:47.398591814+00:00,183.89999999999998
73,4,62.86,2025-12-29 11:14:15.398591814+00:00,251.44
73,2,68.31,2025-12-29 11:15:19.398591814+00:00,136.62
73,1,48.9,2025-12-29 11:16:56.398591814+00:00,48.9
73,4,48.37,2025-12-29 11:17:29.398591814+00:00,193.48
73,1,21.19,2025-12-29 11:18:03.398591814+00:00,21.19
73,1,90.51,2025-12-29 11:19:40.398591814+00:00,90.51
73,3,90.28,2025-12-29 11:20:28.398591814+00:00,270.84000000000003
73,1,59.34,2025-12-29 11:21:38.398591814+00:00,59.34
73,3,48.05,2025-12-29 11:22:40.398591814+00:00,144.14999999999998
73,4,5.41,2025-12-29 11:23:33.398591814+00:00,21.64
246,4,60.04,2025-12-22 02:30:31.962374341+00:00,240.16
246,3,86.08,2025-12-22 02:31:38.962374341+00:00,258.24
246,3,29.62,2025-12-22 02:32:10.962374341+00:00,88.86
246,1,30.67,2025-12-22 02:33:37.962374341+00:00,30.67
246,3,38.01,2025-12-22 02:35:04.962374341+00:00,114.03
246,4,34.15,2025-12-22 02:36:18.962374341+00:00,136.6
246,4,98.38,2025-12-22 02:37:31.962374341+00:00,393.52
246,1,25.94,2025-12-22 02:38:05.962374341+00:00,25.94
246,1,63.71,2025-12-22 02:39:42.962374341+00:00,63.71
246,1,77.6,2025-12-22 02:40:48.962374341+00:00,77.6
246,2,15.21,2025-12-22 02:41:29.962374341+00:00,30.42
246,3,7.5,2025-12-22 02:42:33.962374341+00:00,22.5
246,3,50.51,2025-12-22 02:44:03.962374341+00:00,151.53
301,1,35.55,2025-12-20 02:31:39.474273413+00:00,35.55
301,2,44.68,2025-12-20 02:32:28.474273413+00:00,89.36
301,3,21.32,2025-12-20 02:33:33.474273413+00:00,63.96
301,3,65.97,2025-12-20 02:35:07.474273413+00:00,197.91
301,1,77.77,2025-12-20 02:36:01.474273413+00:00,77.77
15,4,69.21,2025-11-01 12:21:53.482699277+00:00,276.84
15,2,87.55,2025-11-01 12:22:27.482699277+00:00,175.1
15,1,85.12,2025-11-01 12:23:55.482699277+00:00,85.12
15,2,30.41,2025-11-01 12:25:18.482699277+00:00,60.82
15,4,69.29,2025-11-01 12:26:17.482699277+00:00,277.16
15,2,21.59,2025-11-01 12:27:12.482699277+00:00,43.18
15,1,44.17,2025-11-01 12:27:52.482699277+00:00,44.17
15,3,44.59,2025-11-01 12:28:40.482699277+00:00,133.77
15,4,15.48,2025-11-01 12:30:09.482699277+00:00,61.92
15,1,71.2,2025-11-01 12:31:08.482699277+00:00,71.2
15,1,94.6,2025-11-01 12:31:44.482699277+00:00,94.6
15,4,18.46,2025-11-01 12:32:13.482699277+00:00,73.84
15,2,46.18,2025-11-01 12:33:03.482699277+00:00,92.36
15,2,20.46,2025-11-01 12:34:10.482699277+00:00,40.92
277,4,20.91,2026-01-09 16:57:56.172053597+00:00,83.64
277,1,6.11,2026-01-09 16:58:19.172053597+00:00,6.11
277,4,68.2,2026-01-09 16:59:00.172053597+00:00,272.8
277,1,55.26,2026-01-09 17:00:13.172053597+00:00,55.26
277,4,77.32,2026-01-09 17:00:33.172053597+00:00,309.28
277,4,34.43,2026-01-09 17:02:10.172053597+00:00,137.72
277,3,98.55,2026-01-09 17:03:36.172053597+00:00,295.65
277,4,82.02,2026-01-09 17:04:20.172053597+00:00,328.08
277,1,68.45,2026-01-09 17:05:08.172053597+00:00,68.45
277,1,56.91,2026-01-09 17:06:45.172053597+00:00,56.91
277,3,54.93,2026-01-09 17:08:09.172053597+00:00,164.79
277,4,32.38,2026-01-09 17:08:54.172053597+00:00,129.52
38,4,55.73,2025-12-16 07:20:04.146597039+00:00,222.92
312,4,54.56,2025-11-03 16:05:21.141161414+00:00,218.24
312,1,93.71,2025-11-03 16:06:38.141161414+00:00,93.71
312,1,39.29,2025-11-03 16:07:25.141161414+00:00,39.29
312,2,63.51,2025-11-03 16:08:20.141161414+00:00,127.02
312,2,93.26,2025-11-03 16:08:56.141161414+00:00,186.52
312,4,91.62,2025-11-03 16:09:42.141161414+00:00,366.48
312,2,77.4,2025-11-03 16:10:07.141161414+00:00,154.8
312,2,83.96,2025-11-03 16:11:00.141161414+00:00,167.92
312,3,47.66,2025-11-03 16:11:35.141161414+00:00,142.98
312,3,45.35,2025-11-03 16:12:00.141161414+00:00,136.05
312,2,97.82,2025-11-03 16:12:50.141161414+00:00,195.64
312,2,56.89,2025-11-03 16:13:16.141161414+00:00,113.78
28,2,70.04,2025-12-07 16:39:13.606874117+00:00,140.08
28,4,5.88,2025-12-07 16:39:44.606874117+00:00,23.52
28,4,41.5,2025-12-07 16:40:57.606874117+00:00,166.0
28,1,49.13,2025-12-07 16:41:32.606874117+00:00,49.13
28,4,16.54,2025-12-07 16:42:28.606874117+00:00,66.16
28,4,8.18,2025-12-07 16:42:50.606874117+00:00,32.72
28,4,63.35,2025-12-07 16:43:48.606874117+00:00,253.4
28,4,45.26,2025-12-07 16:45:01.606874117+00:00,181.04
208,1,46.25,2025-12-27 06:10:35.121564978+00:00,46.25
208,3,29.23,2025-12-27 06:11:12.121564978+00:00,87.69
208,4,30.9,2025-12-27 06:11:36.121564978+00:00,123.6
208,1,36.31,2025-12-27 06:12:02.121564978+00:00,36.31
208,2,38.37,2025-12-27 06:12:55.121564978+00:00,76.74
208,3,42.09,2025-12-27 06:13:42.121564978+00:00,126.27000000000001
296,2,5.99,2025-10-22 20:48:22.615096681+00:00,11.98
296,4,16.06,2025-10-22 20:49:44.615096681+00:00,64.24
296,3,5.36,2025-10-22 20:50:36.615096681+00:00,16.080000000000002
296,2,25.02,2025-10-22 20:52:00.615096681+00:00,50.04
296,2,31.69,2025-10-22 20:52:31.615096681+00:00,63.38
296,3,97.07,2025-10-22 20:53:10.615096681+00:00,291.21
296,1,56.44,2025-10-22 20:53:48.615096681+00:00,56.44
296,1,48.75,2025-10-22 20:55:03.615096681+00:00,48.75
296,1,30.03,2025-10-22 20:55:37.615096681+00:00,30.03
296,4,30.09,2025-10-22 20:56:29.615096681+00:00,120.36
296,4,28.56,2025-10-22 20:57:47.615096681+00:00,114.24
296,2,18.63,2025-10-22 20:58:37.615096681+00:00,37.26
296,1,29.27,2025-10-22 20:59:09.615096681+00:00,29.27
56,4,74.76,2025-12-28 07:32:57.252858573+00:00,299.04
56,4,87.18,2025-12-28 07:33:23.252858573+00:00,348.72
56,1,20.85,2025-12-28 07:33:47.252858573+00:00,20.85
56,1,70.43,2025-12-28 07:34:08.252858573+00:00,70.43
56,2,40.68,2025-12-28 07:34:41.252858573+00:00,81.36
56,3,56.13,2025-12-28 07:35:42.252858573+00:00,168.39000000000001
56,3,91.75,2025-12-28 07:36:30.252858573+00:00,275.25
56,2,29.35,2025-12-28 07:36:53.252858573+00:00,58.7
56,1,87.8,2025-12-28 07:37:24.252858573+00:00,87.8
56,4,7.32,2025-12-28 07:38:37.252858573+00:00,29.28
56,4,69.48,2025-12-28 07:39:27.252858573+00:00,277.92
56,3,48.81,2025-12-28 07:40:36.252858573+00:00,146.43
56,2,36.58,2025-12-28 07:41:19.252858573+00:00,73.16
303,1,78.45,2025-11-18 07:10:12.710281366+00:00,78.45
303,3,56.3,2025-11-18 07:11:32.710281366+00:00,168.89999999999998
303,3,98.02,2025-11-18 07:12:15.710281366+00:00,294.06
303,1,5.59,2025-11-18 07:13:34.710281366+00:00,5.59
303,1,48.69,2025-11-18 07:14:38.710281366+00:00,48.69
303,1,78.7,2025-11-18 07:15:39.710281366+00:00,78.7
303,2,55.74,2025-11-18 07:16:43.710281366+00:00,111.48
303,3,10.46,2025-11-18 07:17:04.710281366+00:00,31.380000000000003
303,1,31.56,2025-11-18 07:17:41.710281366+00:00,31.56
303,2,51.9,2025-11-18 07:18:34.710281366+00:00,103.8
303,4,84.64,2025-11-18 07:19:49.710281366+00:00,338.56
303,1,41.87,2025-11-18 07:20:55.710281366+00:00,41.87
303,2,62.74,2025-11-18 07:21:32.710281366+00:00,125.48
233,2,32.28,2025-11-13 22:59:32.421766959+00:00,64.56
233,4,78.13,2025-11-13 23:00:40.421766959+00:00,312.52
233,3,37.53,2025-11-13 23:02:10.421766959+00:00,112.59
233,3,85.1,2025-11-13 23:02:44.421766959+00:00,255.29999999999998
233,2,32.76,2025-11-13 23:03:10.421766959+00:00,65.52
233,2,83.87,2025-11-13 23:04:18.421766959+00:00,167.74
233,3,65.31,2025-11-13 23:04:48.421766959+00:00,195.93
233,3,49.79,2025-11-13 23:06:19.421766959+00:00,149.37
233,3,69.49,2025-11-13 23:06:58.421766959+00:00,208.46999999999997
233,3,29.49,2025-11-13 23:07:18.421766959+00:00,88.47
292,3,74.33,2025-11-19 00:05:57.252546197+00:00,222.99
292,4,96.19,2025-11-19 00:06:43.252546197+00:00,384.76
292,4,63.13,2025-11-19 00:07:05.252546197+00:00,252.52
292,2,96.31,2025-11-19 00:08:23.252546197+00:00,192.62
292,2,57.67,2025-11-19 00:09:13.252546197+00:00,115.34
292,1,36.1,2025-11-19 00:10:44.252546197+00:00,36.1
292,2,42.98,2025-11-19 00:11:53.252546197+00:00,85.96
292,2,65.97,2025-11-19 00:13:01.252546197+00:00,131.94
292,1,81.1,2025-11-19 00:13:33.252546197+00:00,81.1
292,1,12.58,2025-11-19 00:15:09.252546197+00:00,12.58
292,1,84.72,2025-11-19 00:16:12.252546197+00:00,84.72
292,3,15.85,2025-11-19 00:16:50.252546197+00:00,47.55
292,3,72.54,2025-11-19 00:18:22.252546197+00:00,217.62
292,1,24.14,2025-11-19 00:18:57.252546197+00:00,24.14
113,2,43.76,2025-11-20 04:43:02.840388084+00:00,87.52
110,4,80.24,2025-12-15 04:20:29.724235575+00:00,320.96
110,3,39.45,2025-12-15 04:22:08.724235575+00:00,118.35000000000001
110,4,11.38,2025-12-15 04:23:28.724235575+00:00,45.52
110,3,99.3,2025-12-15 04:24:20.724235575+00:00,297.9
110,1,91.63,2025-12-15 04:25:28.724235575+00:00,91.63
75,2,44.44,2025-12-11 19:45:14.060570836+00:00,88.88
75,3,22.57,2025-12-11 19:46:42.060570836+00:00,67.71000000000001
75,4,84.4,2025-12-11 19:48:13.060570836+00:00,337.6
75,4,34.58,2025-12-11 19:48:41.060570836+00:00,138.32
75,4,38.51,2025-12-11 19:50:02.060570836+00:00,154.04
75,2,45.5,2025-12-11 19:51:28.060570836+00:00,91.0
75,1,98.04,2025-12-11 19:52:12.060570836+00:00,98.04
75,3,82.97,2025-12-11 19:53:49.060570836+00:00,248.91
75,2,71.55,2025-12-11 19:55:06.060570836+00:00,143.1
75,3,69.43,2025-12-11 19:56:09.060570836+00:00,208.29000000000002
75,2,81.53,2025-12-11 19:57:31.060570836+00:00,163.06
75,2,91.25,2025-12-11 19:58:51.060570836+00:00,182.5
75,2,52.5,2025-12-11 20:00:05.060570836+00:00,105.0
75,4,68.65,2025-12-11 20:00:35.060570836+00:00,274.6
67,1,85.82,2025-10-26 04:50:02.880004956+00:00,85.82
67,3,78.18,2025-10-26 04:50:45.880004956+00:00,234.54000000000002
67,4,55.37,2025-10-26 04:51:25.880004956+00:00,221.48
67,4,6.99,2025-10-26 04:52:10.880004956+00:00,27.96
67,4,57.52,2025-10-26 04:52:33.880004956+00:00,230.08
258,3,58.98,2025-10-17 10:10:45.960305760+00:00,176.94
258,1,17.51,2025-10-17 10:11:30.960305760+00:00,17.51
258,2,59.02,2025-10-17 10:12:40.960305760+00:00,118.04
258,1,43.8,2025-10-17 10:13:38.960305760+00:00,43.8
87,2,97.38,2026-01-04 10:22:31.279926903+00:00,194.76
87,1,16.55,2026-01-04 10:23:24.279926903+00:00,16.55
87,1,38.68,2026-01-04 10:24:25.279926903+00:00,38.68
87,1,92.67,2026-01-04 10:25:49.279926903+00:00,92.67
87,4,15.48,2026-01-04 10:26:55.279926903+00:00,61.92
44,4,78.24,2025-10-28 17:34:41.043511952+00:00,312.96
44,2,66.38,2025-10-28 17:35:07.043511952+00:00,132.76
44,1,28.41,2025-10-28 17:36:12.043511952+00:00,28.41
44,2,98.74,2025-10-28 17:37:33.043511952+00:00,197.48
44,1,54.39,2025-10-28 17:38:40.043511952+00:00,54.39
44,4,40.08,2025-10-28 17:39:11.043511952+00:00,160.32
267,2,63.38,2025-10-29 16:37:51.103824931+00:00,126.76
58,2,32.93,2026-01-13 02:15:15.541595099+00:00,65.86
58,4,27.3,2026-01-13 02:16:11.541595099+00:00,109.2
58,3,97.63,2026-01-13 02:17:37.541595099+00:00,292.89
58,4,40.95,2026-01-13 02:19:06.541595099+00:00,163.8
58,1,53.97,2026-01-13 02:19:54.541595099+00:00,53.97
58,2,24.83,2026-01-13 02:21:28.541595099+00:00,49.66
58,2,91.8,2026-01-13 02:23:04.541595099+00:00,183.6
58,2,16.74,2026-01-13 02:24:11.541595099+00:00,33.48
58,1,64.29,2026-01-13 02:25:03.541595099+00:00,64.29
58,2,78.36,2026-01-13 02:26:05.541595099+00:00,156.72
314,4,20.56,2025-11-27 03:17:43.655560703+00:00,82.24
314,3,16.35,2025-11-27 03:18:57.655560703+00:00,49.050000000000004
314,4,53.57,2025-11-27 03:20:06.655560703+00:00,214.28
314,3,78.29,2025-11-27 03:20:39.655560703+00:00,234.87
314,1,36.46,2025-11-27 03:22:17.655560703+00:00,36.46
314,4,44.0,2025-11-27 03:22:57.655560703+00:00,176.0
314,4,20.46,2025-11-27 03:24:01.655560703+00:00,81.84
314,4,88.85,2025-11-27 03:24:47.655560703+00:00,355.4
314,4,59.02,2025-11-27 03:25:13.655560703+00:00,236.08
314,2,60.87,2025-11-27 03:26:09.655560703+00:00,121.74
314,3,94.79,2025-11-27 03:27:09.655560703+00:00,284.37
207,1,40.97,2025-12-29 06:00:51.086758504+00:00,40.97
207,3,32.87,2025-12-29 06:02:28.086758504+00:00,98.60999999999999
207,2,7.95,2025-12-29 06:03:24.086758504+00:00,15.9
207,2,78.29,2025-12-29 06:04:44.086758504+00:00,156.58
207,3,59.06,2025-12-29 06:05:40.086758504+00:00,177.18
207,1,97.51,2025-12-29 06:06:46.086758504+00:00,97.51
207,1,34.05,2025-12-29 06:07:14.086758504+00:00,34.05
207,1,87.28,2025-12-29 06:08:01.086758504+00:00,87.28
207,1,36.22,2025-12-29 06:08:56.086758504+00:00,36.22
