CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
45.0,2,93.79,2025-10-17 02:35:28.294623911+00:00,187.58
45.0,4,84.36,2025-10-17 02:36:10.294623911+00:00,337.44
45.0,2,34.34,2025-10-17 02:37:12.294623911+00:00,68.68
45.0,4,88.68,2025-10-17 02:38:31.294623911+00:00,354.72
45.0,3,37.27,2025-10-17 02:39:09.294623911+00:00,111.81
45.0,4,37.65,2025-10-17 02:40:01.294623911+00:00,150.6
45.0,3,91.96,2025-10-17 02:41:33.294623911+00:00,275.88
45.0,1,53.87,2025-10-17 02:42:18.294623911+00:00,53.87
45.0,1,38.2,2025-10-17 02:42:45.294623911+00:00,38.2
45.0,1,56.34,2025-10-17 02:43:33.294623911+00:00,56.34
7.0,1,74.75,2025-10-16 23:11:26.751503619+00:00,74.75
7.0,3,17.37,2025-10-16 23:12:31.751503619+00:00,52.11
7.0,3,22.95,2025-10-16 23:13:36.751503619+00:00,68.85
7.0,3,16.52,2025-10-16 23:14:39.751503619+00:00,49.56
7.0,4,95.49,2025-10-16 23:16:13.751503619+00:00,381.96
7.0,1,85.15,2025-10-16 23:16:59.751503619+00:00,85.15
7.0,2,66.07,2025-10-16 23:18:35.751503619+00:00,132.14
7.0,4,59.54,2025-10-16 23:20:09.751503619+00:00,238.16
7.0,3,91.86,2025-10-16 23:21:36.751503619+00:00,275.58
7.0,3,38.45,2025-10-16 23:22:22.751503619+00:00,115.35000000000001
7.0,1,35.87,2025-10-16 23:22:58.751503619+00:00,35.87
7.0,1,19.18,2025-10-16 23:24:30.751503619+00:00,19.18
7.0,2,85.65,2025-10-16 23:26:03.751503619+00:00,171.3
88.0,4,70.22,2025-10-16 07:44:11.485568248+00:00,280.88
88.0,3,50.28,2025-10-16 07:44:36.485568248+00:00,150.84
88.0,1,8.82,2025-10-16 07:46:02.485568248+00:00,8.82
88.0,3,45.58,2025-10-16 07:47:17.485568248+00:00,136.74
88.0,1,27.63,2025-10-16 07:48:09.485568248+00:00,27.63
88.0,3,61.78,2025-10-16 07:49:43.485568248+00:00,185.34
88.0,4,5.86,2025-10-16 07:50:39.485568248+00:00,23.44
88.0,4,96.08,2025-10-16 07:51:56.485568248+00:00,384.32
88.0,2,58.48,2025-10-16 07:52:36.485568248+00:00,116.96
88.0,3,92.66,2025-10-16 07:53:26.485568248+00:00,277.98
55.0,4,98.9,2025-10-16 10:36:49.262967540+00:00,395.6
55.0,3,10.88,2025-10-16 10:37:50.262967540+00:00,32.64
55.0,1,66.68,2025-10-16 10:38:59.262967540+00:00,66.68
55.0,4,67.87,2025-10-16 10:40:15.262967540+00:00,271.48
55.0,3,98.9,2025-10-16 10:41:10.262967540+00:00,296.70000000000005
2.0,3,45.68,2025-10-17 04:56:02.650267112+00:00,137.04
2.0,2,61.38,2025-10-17 04:57:07.650267112+00:00,122.76
176.0,1,78.24,2025-10-16 14:14:43.816682618+00:00,78.24
106.0,4,54.16,2025-10-17 03:16:42.881621887+00:00,216.64
106.0,2,46.94,2025-10-17 03:17:47.881621887+00:00,93.88
106.0,2,52.08,2025-10-17 03:19:08.881621887+00:00,104.16
106.0,4,33.45,2025-10-17 03:19:57.881621887+00:00,133.8
106.0,1,63.79,2025-10-17 03:21:22.881621887+00:00,63.79
106.0,3,43.03,2025-10-17 03:22:05.881621887+00:00,129.09
106.0,4,30.62,2025-10-17 03:22:42.881621887+00:00,122.48
106.0,1,19.34,2025-10-17 03:24:13.881621887+00:00,19.34
106.0,4,9.59,2025-10-17 03:25:44.881621887+00:00,38.36
46.0,4,86.42,2025-10-16 15:16:11.685928420+00:00,345.68
46.0,2,6.52,2025-10-16 15:17:20.685928420+00:00,13.04
46.0,1,87.6,2025-10-16 15:18:04.685928420+00:00,87.6
118.0,4,16.62,2025-10-16 15:49:01.811304220+00:00,66.48
118.0,2,60.43,2025-10-16 15:50:18.811304220+00:00,120.86
118.0,3,36.74,2025-10-16 15:51:55.811304220+00:00,110.22
118.0,4,49.57,2025-10-16 15:52:19.811304220+00:00,198.28
159.0,2,55.35,2025-10-17 02:36:08.366753612+00:00,110.7
159.0,3,81.31,2025-10-17 02:37:34.366753612+00:00,243.93
159.0,3,84.85,2025-10-17 02:38:41.366753612+00:00,254.54999999999998
159.0,4,74.66,2025-10-17 02:39:55.366753612+00:00,298.64
159.0,3,15.74,2025-10-17 02:41:18.366753612+00:00,47.22
159.0,4,5.59,2025-10-17 02:42:54.366753612+00:00,22.36
159.0,4,71.71,2025-10-17 02:44:06.366753612+00:00,286.84
159.0,2,8.94,2025-10-17 02:45:30.366753612+00:00,17.88
159.0,1,37.17,2025-10-17 02:46:26.366753612+00:00,37.17
159.0,1,79.36,2025-10-17 02:47:39.366753612+00:00,79.36
159.0,2,47.56,2025-10-17 02:48:27.366753612+00:00,95.12
159.0,1,86.98,2025-10-17 02:49:50.366753612+00:00,86.98
65.0,2,84.77,2025-10-16 18:00:37.972795566+00:00,169.54
65.0,1,78.66,2025-10-16 18:02:11.972795566+00:00,78.66
65.0,4,61.41,2025-10-16 18:03:04.972795566+00:00,245.64
65.0,1,84.27,2025-10-16 18:04:22.972795566+00:00,84.27
65.0,4,87.94,2025-10-16 18:05:10.972795566+00:00,351.76
65.0,1,62.48,2025-10-16 18:06:32.972795566+00:00,62.48
65.0,3,46.14,2025-10-16 18:06:53.972795566+00:00,138.42000000000002
65.0,3,62.14,2025-10-16 18:07:43.972795566+00:00,186.42000000000002
65.0,2,5.74,2025-10-16 18:09:20.972795566+00:00,11.48
65.0,2,43.22,2025-10-16 18:10:10.972795566+00:00,86.44
65.0,1,12.32,2025-10-16 18:11:02.972795566+00:00,12.32
65.0,1,13.8,2025-10-16 18:11:54.972795566+00:00,13.8
96.0,2,65.43,2025-10-16 17:47:59.322973204+00:00,130.86
96.0,4,7.11,2025-10-16 17:48:21.322973204+00:00,28.44
96.0,1,83.14,2025-10-16 17:49:14.322973204+00:00,83.14
96.0,3,30.59,2025-10-16 17:49:49.322973204+00:00,91.77
96.0,1,86.69,2025-10-16 17:50:24.322973204+00:00,86.69
96.0,4,72.39,2025-10-16 17:50:44.322973204+00:00,289.56
96.0,1,41.11,2025-10-16 17:51:40.322973204+00:00,41.11
96.0,2,27.89,2025-10-16 17:52:33.322973204+00:00,55.78
58.0,1,35.06,2025-10-16 08:51:10.783582749+00:00,35.06
58.0,4,44.09,2025-10-16 08:51:41.783582749+00:00,176.36
58.0,1,75.61,2025-10-16 08:52:06.783582749+00:00,75.61
58.0,2,50.91,2025-10-16 08:52:35.783582749+00:00,101.82
58.0,2,9.15,2025-10-16 08:53:35.783582749+00:00,18.3
58.0,1,18.69,2025-10-16 08:54:37.783582749+00:00,18.69
58.0,4,11.95,2025-10-16 08:55:50.783582749+00:00,47.8
124.0,3,37.96,2025-10-16 21:45:16.753101256+00:00,113.88
124.0,4,94.39,2025-10-16 21:46:19.753101256+00:00,377.56
124.0,2,74.34,2025-10-16 21:46:53.753101256+00:00,148.68
124.0,3,93.76,2025-10-16 21:48:03.753101256+00:00,281.28000000000003
124.0,3,29.03,2025-10-16 21:48:54.753101256+00:00,87.09
124.0,1,61.95,2025-10-16 21:50:29.753101256+00:00,61.95
124.0,2,68.74,2025-10-16 21:51:09.753101256+00:00,137.48
124.0,1,28.3,2025-10-16 21:51:58.753101256+00:00,28.3
124.0,3,33.07,2025-10-16 21:52:55.753101256+00:00,99.21000000000001
124.0,2,52.93,2025-10-16 21:53:20.753101256+00:00,105.86
124.0,4,27.74,2025-10-16 21:54:46.753101256+00:00,110.96
142.0,3,37.8,2025-10-16 10:33:29.310726093+00:00,113.39999999999999
142.0,2,22.17,2025-10-16 10:34:02.310726093+00:00,44.34
142.0,3,58.91,2025-10-16 10:34:51.310726093+00:00,176.73
142.0,4,91.94,2025-10-16 10:35:27.310726093+00:00,367.76
142.0,1,75.24,2025-10-16 10:36:42.310726093+00:00,75.24
92.0,3,47.19,2025-10-16 20:10:34.889285188+00:00,141.57
92.0,2,99.01,2025-10-16 20:11:19.889285188+00:00,198.02
92.0,2,57.04,2025-10-16 20:12:02.889285188+00:00,114.08
92.0,1,39.92,2025-10-16 20:13:37.889285188+00:00,39.92
92.0,4,65.17,2025-10-16 20:15:13.889285188+00:00,260.68
92.0,2,32.22,2025-10-16 20:15:53.889285188+00:00,64.44
92.0,1,77.77,2025-10-16 20:17:18.889285188+00:00,77.77
187.0,3,39.25,2025-10-16 10:08:44.555310150+00:00,117.75
187.0,3,22.76,2025-10-16 10:09:54.555310150+00:00,68.28
187.0,3,8.62,2025-10-16 10:11:02.555310150+00:00,25.86
187.0,4,60.78,2025-10-16 10:11:35.555310150+00:00,243.12
187.0,3,45.61,2025-10-16 10:11:56.555310150+00:00,136.82999999999998
187.0,1,93.38,2025-10-16 10:12:53.555310150+00:00,93.38
187.0,3,96.0,2025-10-16 10:14:03.555310150+00:00,288.0
187.0,4,37.77,2025-10-16 10:15:41.555310150+00:00,151.08
187.0,2,61.42,2025-10-16 10:16:03.555310150+00:00,122.84
187.0,4,35.71,2025-10-16 10:16:44.555310150+00:00,142.84
187.0,1,46.89,2025-10-16 10:18:16.555310150+00:00,46.89
187.0,3,70.69,2025-10-16 10:19:03.555310150+00:00,212.07
133.0,2,76.75,2025-10-16 15:31:53.019896275+00:00,153.5
133.0,4,46.04,2025-10-16 15:32:41.019896275+00:00,184.16
133.0,3,9.26,2025-10-16 15:33:38.019896275+00:00,27.78
133.0,1,56.23,2025-10-16 15:34:17.019896275+00:00,56.23
133.0,4,67.37,2025-10-16 15:35:40.019896275+00:00,269.48
133.0,2,39.0,2025-10-16 15:36:11.019896275+00:00,78.0
133.0,2,52.15,2025-10-16 15:36:32.019896275+00:00,104.3
133.0,3,30.61,2025-10-16 15:37:12.019896275+00:00,91.83
37.0,3,37.64,2025-10-17 00:24:41.408043163+00:00,112.92
37.0,2,85.91,2025-10-17 00:25:33.408043163+00:00,171.82
37.0,2,54.37,2025-10-17 00:27:00.408043163+00:00,108.74
37.0,4,26.39,2025-10-17 00:27:28.408043163+00:00,105.56
37.0,1,69.78,2025-10-17 00:28:50.408043163+00:00,69.78
37.0,2,42.1,2025-10-17 00:30:19.408043163+00:00,84.2
37.0,2,75.5,2025-10-17 00:31:41.408043163+00:00,151.0
37.0,4,87.11,2025-10-17 00:32:42.408043163+00:00,348.44
37.0,1,60.99,2025-10-17 00:33:02.408043163+00:00,60.99
37.0,4,97.78,2025-10-17 00:34:31.408043163+00:00,391.12
37.0,1,44.8,2025-10-17 00:34:52.408043163+00:00,44.8
33.0,3,53.69,2025-10-17 00:41:07.783338195+00:00,161.07
33.0,3,59.67,2025-10-17 00:42:29.783338195+00:00,179.01
33.0,4,9.79,2025-10-17 00:43:42.783338195+00:00,39.16
33.0,3,17.7,2025-10-17 00:44:02.783338195+00:00,53.099999999999994
33.0,1,24.38,2025-10-17 00:45:11.783338195+00:00,24.38
33.0,3,67.13,2025-10-17 00:46:10.783338195+00:00,201.39
33.0,3,13.12,2025-10-17 00:46:54.783338195+00:00,39.36
33.0,2,28.64,2025-10-17 00:48:05.783338195+00:00,57.28
33.0,1,42.52,2025-10-17 00:48:32.783338195+00:00,42.52
33.0,3,84.62,2025-10-17 00:49:48.783338195+00:00,253.86
143.0,4,47.1,2025-10-17 00:33:55.896948912+00:00,188.4
143.0,2,60.35,2025-10-17 00:34:31.896948912+00:00,120.7
143.0,3,63.83,2025-10-17 00:35:03.896948912+00:00,191.49
143.0,4,56.06,2025-10-17 00:36:18.896948912+00:00,224.24
143.0,3,79.9,2025-10-17 00:37:28.896948912+00:00,239.70000000000002
143.0,1,53.22,2025-10-17 00:39:06.896948912+00:00,53.22
143.0,1,26.59,2025-10-17 00:39:40.896948912+00:00,26.59
183.0,4,92.95,2025-10-17 06:41:22.775659933+00:00,371.8
183.0,1,71.44,2025-10-17 06:42:54.775659933+00:00,71.44
183.0,1,35.21,2025-10-17 06:44:25.775659933+00:00,35.21
183.0,1,56.48,2025-10-17 06:44:58.775659933+00:00,56.48
183.0,2,36.23,2025-10-17 06:46:08.775659933+00:00,72.46
183.0,2,86.82,2025-10-17 06:47:33.775659933+00:00,173.64
183.0,4,27.81,2025-10-17 06:48:23.775659933+00:00,111.24
183.0,2,61.93,2025-10-17 06:49:01.775659933+00:00,123.86
183.0,4,54.79,2025-10-17 06:49:35.775659933+00:00,219.16
183.0,4,90.48,2025-10-17 06:50:20.775659933+00:00,361.92
183.0,1,13.89,2025-10-17 06:51:15.775659933+00:00,13.89
183.0,1,14.5,2025-10-17 06:52:20.775659933+00:00,14.5
183.0,3,47.01,2025-10-17 06:53:16.775659933+00:00,141.03
39.0,1,49.3,2025-10-16 13:42:37.527489632+00:00,49.3
39.0,3,19.18,2025-10-16 13:43:49.527489632+00:00,57.54
39.0,2,37.42,2025-10-16 13:44:59.527489632+00:00,74.84
39.0,4,88.05,2025-10-16 13:45:57.527489632+00:00,352.2
39.0,3,87.98,2025-10-16 13:47:25.527489632+00:00,263.94
39.0,4,72.59,2025-10-16 13:48:47.527489632+00:00,290.36
39.0,2,83.68,2025-10-16 13:50:08.527489632+00:00,167.36
39.0,4,88.71,2025-10-16 13:51:30.527489632+00:00,354.84
39.0,1,28.16,2025-10-16 13:53:06.527489632+00:00,28.16
48.0,4,92.11,2025-10-16 09:51:05.893943073+00:00,368.44
48.0,3,48.46,2025-10-16 09:52:33.893943073+00:00,145.38
48.0,2,65.04,2025-10-16 09:54:08.893943073+00:00,130.08
48.0,3,30.58,2025-10-16 09:55:12.893943073+00:00,91.74
48.0,3,65.58,2025-10-16 09:56:21.893943073+00:00,196.74
204.0,4,13.57,2025-10-16 14:41:05.874768751+00:00,54.28
204.0,1,92.67,2025-10-16 14:42:03.874768751+00:00,92.67
204.0,1,59.87,2025-10-16 14:42:35.874768751+00:00,59.87
204.0,1,14.71,2025-10-16 14:43:24.874768751+00:00,14.71
204.0,1,83.17,2025-10-16 14:44:59.874768751+00:00,83.17
204.0,1,13.67,2025-10-16 14:45:44.874768751+00:00,13.67
204.0,1,20.09,2025-10-16 14:47:02.874768751+00:00,20.09
204.0,1,78.35,2025-10-16 14:47:34.874768751+00:00,78.35
204.0,3,85.19,2025-10-16 14:48:51.874768751+00:00,255.57
204.0,2,52.7,2025-10-16 14:50:21.874768751+00:00,105.4
181.0,1,6.05,2025-10-17 06:14:30.933520346+00:00,6.05
181.0,1,86.92,2025-10-17 06:14:54.933520346+00:00,86.92
181.0,2,71.92,2025-10-17 06:15:38.933520346+00:00,143.84
199.0,3,87.97,2025-10-16 15:11:17.465915154+00:00,263.90999999999997
199.0,4,26.9,2025-10-16 15:12:36.465915154+00:00,107.6
199.0,3,25.45,2025-10-16 15:13:48.465915154+00:00,76.35
121.0,4,8.73,2025-10-16 12:33:23.776743110+00:00,34.92
121.0,3,18.06,2025-10-16 12:34:39.776743110+00:00,54.17999999999999
38.0,4,52.44,2025-10-16 20:16:34.893156474+00:00,209.76
38.0,2,50.87,2025-10-16 20:16:59.893156474+00:00,101.74
38.0,1,62.14,2025-10-16 20:17:55.893156474+00:00,62.14
38.0,1,28.94,2025-10-16 20:18:50.893156474+00:00,28.94
38.0,4,88.05,2025-10-16 20:19:30.893156474+00:00,352.2
38.0,1,24.31,2025-10-16 20:20:18.893156474+00:00,24.31
38.0,4,38.92,2025-10-16 20:20:51.893156474+00:00,155.68
38.0,3,99.0,2025-10-16 20:21:15.893156474+00:00,297.0
38.0,4,43.38,2025-10-16 20:21:54.893156474+00:00,173.52
38.0,2,87.73,2025-10-16 20:23:02.893156474+00:00,175.46
53.0,3,25.8,2025-10-16 11:03:51.402345655+00:00,77.4
53.0,4,84.96,2025-10-16 11:05:24.402345655+00:00,339.84
53.0,4,67.76,2025-10-16 11:06:13.402345655+00:00,271.04
40.0,2,98.4,2025-10-17 02:27:00.422603141+00:00,196.8
40.0,2,44.28,2025-10-17 02:27:45.422603141+00:00,88.56
40.0,1,6.2,2025-10-17 02:28:56.422603141+00:00,6.2
40.0,3,96.08,2025-10-17 02:29:34.422603141+00:00,288.24
40.0,2,22.95,2025-10-17 02:30:58.422603141+00:00,45.9
40.0,1,57.07,2025-10-17 02:32:22.422603141+00:00,57.07
40.0,1,41.96,2025-10-17 02:33:25.422603141+00:00,41.96
40.0,4,19.01,2025-10-17 02:34:40.422603141+00:00,76.04
40.0,1,15.79,2025-10-17 02:35:23.422603141+00:00,15.79
40.0,4,83.63,2025-10-17 02:36:00.422603141+00:00,334.52
40.0,4,45.2,2025-10-17 02:36:20.422603141+00:00,180.8
27.0,4,53.39,2025-10-17 01:50:34.053885498+00:00,213.56
27.0,2,48.84,2025-10-17 01:51:44.053885498+00:00,97.68
27.0,4,63.46,2025-10-17 01:52:28.053885498+00:00,253.84
27.0,2,10.02,2025-10-17 01:53:15.053885498+00:00,20.04
27.0,1,75.77,2025-10-17 01:53:58.053885498+00:00,75.77
27.0,1,8.85,2025-10-17 01:55:03.053885498+00:00,8.85
195.0,3,49.51,2025-10-16 12:07:56.760760010+00:00,148.53
195.0,1,21.12,2025-10-16 12:09:28.760760010+00:00,21.12
195.0,2,92.47,2025-10-16 12:10:40.760760010+00:00,184.94
195.0,3,11.68,2025-10-16 12:11:52.760760010+00:00,35.04
195.0,4,13.47,2025-10-16 12:12:41.760760010+00:00,53.88
195.0,2,12.28,2025-10-16 12:13:18.760760010+00:00,24.56
195.0,3,29.51,2025-10-16 12:13:55.760760010+00:00,88.53
195.0,4,76.28,2025-10-16 12:14:31.760760010+00:00,305.12
195.0,3,71.86,2025-10-16 12:14:56.760760010+00:00,215.57999999999998
195.0,3,24.09,2025-10-16 12:15:56.760760010+00:00,72.27
195.0,3,42.5,2025-10-16 12:17:30.760760010+00:00,127.5
195.0,4,79.93,2025-10-16 12:19:09.760760010+00:00,319.72
195.0,2,57.36,2025-10-16 12:19:29.760760010+00:00,114.72
195.0,4,71.23,2025-10-16 12:20:57.760760010+00:00,284.92
165.0,3,70.46,2025-10-16 12:24:23.138823443+00:00,211.38
165.0,2,22.97,2025-10-16 12:25:51.138823443+00:00,45.94
165.0,4,70.67,2025-10-16 12:27:00.138823443+00:00,282.68
165.0,1,67.44,2025-10-16 12:27:25.138823443+00:00,67.44
165.0,1,38.92,2025-10-16 12:28:53.138823443+00:00,38.92
100.0,1,67.26,2025-10-17 06:20:07.076408549+00:00,67.26
100.0,1,95.99,2025-10-17 06:20:48.076408549+00:00,95.99
100.0,2,36.16,2025-10-17 06:21:58.076408549+00:00,72.32
100.0,1,45.7,2025-10-17 06:22:23.076408549+00:00,45.7
100.0,3,67.12,2025-10-17 06:22:57.076408549+00:00,201.36
100.0,4,69.86,2025-10-17 06:24:21.076408549+00:00,279.44
100.0,4,35.1,2025-10-17 06:25:06.076408549+00:00,140.4
100.0,1,86.33,2025-10-17 06:26:28.076408549+00:00,86.33
100.0,3,62.53,2025-10-17 06:26:54.076408549+00:00,187.59
100.0,1,84.01,2025-10-17 06:27:59.076408549+00:00,84.01
100.0,2,95.19,2025-10-17 06:28:51.076408549+00:00,190.38
100.0,2,21.97,2025-10-17 06:29:26.076408549+00:00,43.94
100.0,1,19.0,2025-10-17 06:30:48.076408549+00:00,19.0
59.0,1,82.15,2025-10-16 11:21:34.087563449+00:00,82.15
59.0,1,54.19,2025-10-16 11:23:07.087563449+00:00,54.19
59.0,4,53.91,2025-10-16 11:23:36.087563449+00:00,215.64
59.0,1,6.85,2025-10-16 11:24:47.087563449+00:00,6.85
59.0,4,28.14,2025-10-16 11:26:26.087563449+00:00,112.56
59.0,1,47.99,2025-10-16 11:27:40.087563449+00:00,47.99
59.0,1,17.3,2025-10-16 11:28:27.087563449+00:00,17.3
59.0,3,96.09,2025-10-16 11:29:30.087563449+00:00,288.27
59.0,3,37.49,2025-10-16 11:30:05.087563449+00:00,112.47
59.0,2,49.16,2025-10-16 11:30:47.087563449+00:00,98.32
41.0,3,84.14,2025-10-16 16:51:06.836311561+00:00,252.42000000000002
41.0,2,21.23,2025-10-16 16:52:40.836311561+00:00,42.46
41.0,3,18.98,2025-10-16 16:53:55.836311561+00:00,56.94
41.0,1,10.76,2025-10-16 16:55:21.836311561+00:00,10.76
41.0,1,86.83,2025-10-16 16:56:24.836311561+00:00,86.83
41.0,2,86.62,2025-10-16 16:57:09.836311561+00:00,173.24
41.0,2,36.84,2025-10-16 16:58:29.836311561+00:00,73.68
41.0,3,65.04,2025-10-16 16:59:06.836311561+00:00,195.12
17.0,2,90.08,2025-10-16 19:22:07.699011167+00:00,180.16
17.0,1,6.63,2025-10-16 19:23:29.699011167+00:00,6.63
17.0,3,26.3,2025-10-16 19:24:41.699011167+00:00,78.9
17.0,1,68.85,2025-10-16 19:25:26.699011167+00:00,68.85
73.0,2,5.24,2025-10-16 20:02:17.785525468+00:00,10.48
73.0,1,34.69,2025-10-16 20:02:58.785525468+00:00,34.69
73.0,2,8.96,2025-10-16 20:04:23.785525468+00:00,17.92
73.0,4,47.48,2025-10-16 20:05:27.785525468+00:00,189.92
73.0,3,39.27,2025-10-16 20:06:59.785525468+00:00,117.81
73.0,2,31.27,2025-10-16 20:07:53.785525468+00:00,62.54
73.0,1,51.34,2025-10-16 20:09:14.785525468+00:00,51.34
73.0,1,17.18,2025-10-16 20:10:40.785525468+00:00,17.18
73.0,1,89.13,2025-10-16 20:11:57.785525468+00:00,89.13
73.0,2,73.39,2025-10-16 20:12:38.785525468+00:00,146.78
73.0,1,79.33,2025-10-16 20:13:47.785525468+00:00,79.33
73.0,1,9.86,2025-10-16 20:14:29.785525468+00:00,9.86
73.0,3,27.63,2025-10-16 20:15:26.785525468+00:00,82.89
193.0,1,67.37,2025-10-16 21:20:03.250822856+00:00,67.37
193.0,1,15.38,2025-10-16 21:20:29.250822856+00:00,15.38
193.0,4,58.89,2025-10-16 21:21:50.250822856+00:00,235.56
193.0,1,8.44,2025-10-16 21:22:44.250822856+00:00,8.44
193.0,3,12.17,2025-10-16 21:24:00.250822856+00:00,36.51
193.0,3,5.58,2025-10-16 21:24:38.250822856+00:00,16.740000000000002
193.0,2,53.29,2025-10-16 21:26:16.250822856+00:00,106.58
193.0,2,17.81,2025-10-16 21:27:24.250822856+00:00,35.62
193.0,4,91.14,2025-10-16 21:27:58.250822856+00:00,364.56
193.0,3,35.43,2025-10-16 21:29:30.250822856+00:00,106.28999999999999
193.0,2,96.57,2025-10-16 21:31:01.250822856+00:00,193.14
193.0,1,79.64,2025-10-16 21:32:14.250822856+00:00,79.64
193.0,4,32.14,2025-10-16 21:33:40.250822856+00:00,128.56
193.0,2,50.31,2025-10-16 21:35:08.250822856+00:00,100.62
161.0,1,22.64,2025-10-17 03:14:39.435241558+00:00,22.64
161.0,1,54.61,2025-10-17 03:15:38.435241558+00:00,54.61
161.0,4,58.23,2025-10-17 03:17:17.435241558+00:00,232.92
161.0,3,69.44,2025-10-17 03:17:44.435241558+00:00,208.32
161.0,3,91.18,2025-10-17 03:18:38.435241558+00:00,273.54
161.0,2,92.64,2025-10-17 03:19:23.435241558+00:00,185.28
161.0,1,39.1,2025-10-17 03:20:25.435241558+00:00,39.1
161.0,3,60.7,2025-10-17 03:21:03.435241558+00:00,182.10000000000002
79.0,2,35.68,2025-10-16 08:35:07.910948843+00:00,71.36
79.0,4,51.62,2025-10-16 08:36:38.910948843+00:00,206.48
79.0,2,95.85,2025-10-16 08:37:46.910948843+00:00,191.7
79.0,3,70.77,2025-10-16 08:39:21.910948843+00:00,212.31
79.0,3,13.36,2025-10-16 08:39:53.910948843+00:00,40.08
136.0,4,65.47,2025-10-16 11:35:53.995951634+00:00,261.88
136.0,3,46.8,2025-10-16 11:37:01.995951634+00:00,140.39999999999998
136.0,4,73.42,2025-10-16 11:38:29.995951634+00:00,293.68
136.0,3,93.02,2025-10-16 11:39:52.995951634+00:00,279.06
136.0,3,18.88,2025-10-16 11:40:57.995951634+00:00,56.64
136.0,3,95.86,2025-10-16 11:41:51.995951634+00:00,287.58
136.0,3,43.09,2025-10-16 11:43:08.995951634+00:00,129.27
136.0,4,66.92,2025-10-16 11:44:35.995951634+00:00,267.68
136.0,1,77.55,2025-10-16 11:45:15.995951634+00:00,77.55
184.0,1,72.16,2025-10-16 09:38:01.669233212+00:00,72.16
184.0,1,40.51,2025-10-16 09:38:41.669233212+00:00,40.51
184.0,2,67.49,2025-10-16 09:39:10.669233212+00:00,134.98
184.0,4,41.5,2025-10-16 09:40:45.669233212+00:00,166.0
68.0,4,29.36,2025-10-16 13:09:21.703444231+00:00,117.44
68.0,4,33.19,2025-10-16 13:10:33.703444231+00:00,132.76
68.0,3,58.49,2025-10-16 13:11:43.703444231+00:00,175.47
68.0,2,61.91,2025-10-16 13:12:26.703444231+00:00,123.82
68.0,2,77.42,2025-10-16 13:13:06.703444231+00:00,154.84
68.0,4,81.17,2025-10-16 13:14:15.703444231+00:00,324.68
68.0,2,9.51,2025-10-16 13:14:50.703444231+00:00,19.02
68.0,1,15.29,2025-10-16 13:15:34.703444231+00:00,15.29
30.0,3,51.68,2025-10-16 14:04:45.391320103+00:00,155.04
30.0,4,66.84,2025-10-16 14:05:20.391320103+00:00,267.36
30.0,1,13.5,2025-10-16 14:06:59.391320103+00:00,13.5
30.0,3,10.55,2025-10-16 14:08:17.391320103+00:00,31.650000000000002
63.0,2,61.59,2025-10-16 22:47:22.145670396+00:00,123.18
63.0,2,35.2,2025-10-16 22:48:30.145670396+00:00,70.4
63.0,4,76.57,2025-10-16 22:49:04.145670396+00:00,306.28
63.0,2,92.95,2025-10-16 22:50:21.145670396+00:00,185.9
63.0,4,38.96,2025-10-16 22:51:00.145670396+00:00,155.84
63.0,4,13.57,2025-10-16 22:52:30.145670396+00:00,54.28
113.0,4,96.72,2025-10-16 17:14:59.470497537+00:00,386.88
113.0,2,27.99,2025-10-16 17:16:22.470497537+00:00,55.98
113.0,1,34.7,2025-10-16 17:17:41.470497537+00:00,34.7
113.0,3,15.37,2025-10-16 17:18:11.470497537+00:00,46.11
113.0,3,62.07,2025-10-16 17:18:38.470497537+00:00,186.21
113.0,2,80.89,2025-10-16 17:19:43.470497537+00:00,161.78
113.0,3,99.26,2025-10-16 17:20:59.470497537+00:00,297.78000000000003
84.0,1,5.22,2025-10-16 16:57:31.750634223+00:00,5.22
84.0,4,83.38,2025-10-16 16:57:54.750634223+00:00,333.52
84.0,3,26.08,2025-10-16 16:58:22.750634223+00:00,78.24
84.0,2,81.7,2025-10-16 16:59:59.750634223+00:00,163.4
84.0,4,20.86,2025-10-16 17:01:01.750634223+00:00,83.44
185.0,4,41.49,2025-10-16 19:50:06.739251916+00:00,165.96
185.0,1,56.24,2025-10-16 19:50:54.739251916+00:00,56.24
185.0,4,79.29,2025-10-16 19:52:19.739251916+00:00,317.16
185.0,2,51.45,2025-10-16 19:53:50.739251916+00:00,102.9
99.0,3,42.61,2025-10-16 23:32:31.799960075+00:00,127.83
99.0,1,66.55,2025-10-16 23:32:59.799960075+00:00,66.55
99.0,2,24.1,2025-10-16 23:34:29.799960075+00:00,48.2
99.0,2,23.85,2025-10-16 23:35:21.799960075+00:00,47.7
99.0,4,12.16,2025-10-16 23:35:50.799960075+00:00,48.64
201.0,3,66.88,2025-10-16 11:13:00.107107642+00:00,200.64
201.0,4,66.52,2025-10-16 11:13:40.107107642+00:00,266.08
201.0,1,20.07,2025-10-16 11:15:14.107107642+00:00,20.07
201.0,3,39.05,2025-10-16 11:16:05.107107642+00:00,117.14999999999999
201.0,2,85.19,2025-10-16 11:17:09.107107642+00:00,170.38
201.0,3,91.7,2025-10-16 11:17:57.107107642+00:00,275.1
201.0,3,97.47,2025-10-16 11:19:04.107107642+00:00,292.40999999999997
201.0,3,76.63,2025-10-16 11:20:17.107107642+00:00,229.89
