CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
244,3,72.13,2025-04-29 07:45:55.502879855+00:00,216.39
200,4,82.69,2025-07-13 23:14:17.650969028+00:00,330.76
200,4,12.21,2025-07-13 23:14:43.650969028+00:00,48.84
200,2,12.96,2025-07-13 23:15:31.650969028+00:00,25.92
200,3,23.73,2025-07-13 23:16:12.650969028+00:00,71.19
200,3,97.32,2025-07-13 23:17:25.650969028+00:00,291.96
200,3,58.18,2025-07-13 23:18:33.650969028+00:00,174.54
71,1,36.98,2025-09-06 07:00:21.622803213+00:00,36.98
71,2,48.61,2025-09-06 07:00:56.622803213+00:00,97.22
71,3,70.53,2025-09-06 07:01:24.622803213+00:00,211.59
71,1,70.54,2025-09-06 07:02:50.622803213+00:00,70.54
71,2,18.84,2025-09-06 07:04:10.622803213+00:00,37.68
71,3,86.36,2025-09-06 07:05:11.622803213+00:00,259.08
292,3,7.73,2025-07-22 12:04:06.825185691+00:00,23.19
292,2,99.64,2025-07-22 12:05:06.825185691+00:00,199.28
292,2,7.3,2025-07-22 12:06:41.825185691+00:00,14.6
292,2,65.39,2025-07-22 12:07:17.825185691+00:00,130.78
292,2,9.22,2025-07-22 12:08:54.825185691+00:00,18.44
292,1,83.74,2025-07-22 12:09:46.825185691+00:00,83.74
292,4,27.87,2025-07-22 12:10:07.825185691+00:00,111.48
172,1,60.85,2025-05-28 05:12:12.218855879+00:00,60.85
172,2,29.25,2025-05-28 05:13:07.218855879+00:00,58.5
172,4,21.14,2025-05-28 05:14:38.218855879+00:00,84.56
172,2,32.75,2025-05-28 05:15:36.218855879+00:00,65.5
172,4,79.29,2025-05-28 05:17:13.218855879+00:00,317.16
172,4,89.7,2025-05-28 05:18:15.218855879+00:00,358.8
172,2,22.43,2025-05-28 05:19:50.218855879+00:00,44.86
172,3,72.61,2025-05-28 05:20:55.218855879+00:00,217.82999999999998
172,1,42.96,2025-05-28 05:21:46.218855879+00:00,42.96
172,3,28.61,2025-05-28 05:23:24.218855879+00:00,85.83
172,2,94.08,2025-05-28 05:24:49.218855879+00:00,188.16
172,2,11.65,2025-05-28 05:25:16.218855879+00:00,23.3
172,2,5.68,2025-05-28 05:26:20.218855879+00:00,11.36
172,4,7.09,2025-05-28 05:27:53.218855879+00:00,28.36
89,1,11.64,2025-09-01 22:19:53.819781227+00:00,11.64
89,3,10.95,2025-09-01 22:20:18.819781227+00:00,32.849999999999994
89,4,56.36,2025-09-01 22:21:02.819781227+00:00,225.44
89,1,99.29,2025-09-01 22:22:30.819781227+00:00,99.29
89,1,28.87,2025-09-01 22:23:23.819781227+00:00,28.87
89,3,95.11,2025-09-01 22:24:18.819781227+00:00,285.33
89,3,68.91,2025-09-01 22:25:01.819781227+00:00,206.73
89,3,62.64,2025-09-01 22:26:08.819781227+00:00,187.92000000000002
89,4,25.62,2025-09-01 22:26:59.819781227+00:00,102.48
89,1,50.76,2025-09-01 22:27:22.819781227+00:00,50.76
89,2,66.06,2025-09-01 22:28:41.819781227+00:00,132.12
89,4,66.01,2025-09-01 22:29:14.819781227+00:00,264.04
89,2,58.59,2025-09-01 22:30:11.819781227+00:00,117.18
196,4,57.99,2025-06-25 09:55:58.458916575+00:00,231.96
196,2,38.45,2025-06-25 09:56:57.458916575+00:00,76.9
196,1,53.75,2025-06-25 09:57:55.458916575+00:00,53.75
196,1,24.68,2025-06-25 09:58:25.458916575+00:00,24.68
196,3,38.6,2025-06-25 09:59:14.458916575+00:00,115.80000000000001
196,3,81.59,2025-06-25 10:00:17.458916575+00:00,244.77
196,4,53.66,2025-06-25 10:01:35.458916575+00:00,214.64
196,2,45.51,2025-06-25 10:02:25.458916575+00:00,91.02
196,1,44.41,2025-06-25 10:02:58.458916575+00:00,44.41
196,4,96.05,2025-06-25 10:04:12.458916575+00:00,384.2
325,1,99.12,2025-06-08 17:21:57.609033446+00:00,99.12
334,2,80.33,2025-07-18 08:37:15.168050888+00:00,160.66
334,4,68.48,2025-07-18 08:38:22.168050888+00:00,273.92
334,3,29.67,2025-07-18 08:38:58.168050888+00:00,89.01
334,4,32.62,2025-07-18 08:40:20.168050888+00:00,130.48
334,2,10.05,2025-07-18 08:41:30.168050888+00:00,20.1
334,2,7.87,2025-07-18 08:43:02.168050888+00:00,15.74
334,4,47.2,2025-07-18 08:43:48.168050888+00:00,188.8
334,1,82.13,2025-07-18 08:44:48.168050888+00:00,82.13
334,2,53.92,2025-07-18 08:46:20.168050888+00:00,107.84
334,1,82.47,2025-07-18 08:47:24.168050888+00:00,82.47
4,3,55.99,2025-07-08 08:05:14.263075049+00:00,167.97
4,3,10.82,2025-07-08 08:06:27.263075049+00:00,32.46
4,4,94.2,2025-07-08 08:07:08.263075049+00:00,376.8
4,1,55.36,2025-07-08 08:08:42.263075049+00:00,55.36
4,3,58.54,2025-07-08 08:09:59.263075049+00:00,175.62
4,4,11.54,2025-07-08 08:11:18.263075049+00:00,46.16
161,3,92.44,2025-09-02 04:10:31.838964009+00:00,277.32
161,4,69.23,2025-09-02 04:12:04.838964009+00:00,276.92
161,4,16.22,2025-09-02 04:13:10.838964009+00:00,64.88
161,1,35.82,2025-09-02 04:14:01.838964009+00:00,35.82
161,3,75.04,2025-09-02 04:14:35.838964009+00:00,225.12
161,4,94.18,2025-09-02 04:15:07.838964009+00:00,376.72
161,4,31.47,2025-09-02 04:16:33.838964009+00:00,125.88
161,3,26.76,2025-09-02 04:17:42.838964009+00:00,80.28
161,1,94.08,2025-09-02 04:18:10.838964009+00:00,94.08
312,1,80.63,2025-08-05 13:17:45.999819227+00:00,80.63
312,2,76.12,2025-08-05 13:18:10.999819227+00:00,152.24
312,1,25.03,2025-08-05 13:19:39.999819227+00:00,25.03
312,3,72.4,2025-08-05 13:20:30.999819227+00:00,217.20000000000002
312,3,62.03,2025-08-05 13:21:01.999819227+00:00,186.09
312,1,76.48,2025-08-05 13:22:15.999819227+00:00,76.48
312,4,33.03,2025-08-05 13:23:38.999819227+00:00,132.12
312,3,44.39,2025-08-05 13:24:36.999819227+00:00,133.17000000000002
312,1,7.39,2025-08-05 13:25:26.999819227+00:00,7.39
216,2,25.54,2025-05-19 19:22:35.339798363+00:00,51.08
216,1,89.39,2025-05-19 19:23:14.339798363+00:00,89.39
216,1,18.46,2025-05-19 19:23:44.339798363+00:00,18.46
216,1,99.36,2025-05-19 19:25:05.339798363+00:00,99.36
216,4,15.22,2025-05-19 19:26:35.339798363+00:00,60.88
216,3,44.53,2025-05-19 19:28:00.339798363+00:00,133.59
216,4,55.2,2025-05-19 19:28:31.339798363+00:00,220.8
152,3,42.21,2025-04-18 19:29:10.167610469+00:00,126.63
152,2,22.19,2025-04-18 19:29:30.167610469+00:00,44.38
152,4,51.83,2025-04-18 19:30:45.167610469+00:00,207.32
152,1,75.0,2025-04-18 19:32:07.167610469+00:00,75.0
296,2,57.01,2025-07-05 23:50:03.757699642+00:00,114.02
296,1,37.02,2025-07-05 23:51:14.757699642+00:00,37.02
296,2,96.58,2025-07-05 23:51:37.757699642+00:00,193.16
296,4,76.97,2025-07-05 23:52:38.757699642+00:00,307.88
296,2,75.7,2025-07-05 23:53:27.757699642+00:00,151.4
296,1,79.21,2025-07-05 23:55:04.757699642+00:00,79.21
296,2,54.81,2025-07-05 23:55:39.757699642+00:00,109.62
296,4,22.69,2025-07-05 23:56:59.757699642+00:00,90.76
296,4,27.62,2025-07-05 23:58:32.757699642+00:00,110.48
227,1,99.43,2025-09-28 03:48:03.454881524+00:00,99.43
227,4,45.88,2025-09-28 03:49:33.454881524+00:00,183.52
227,4,96.17,2025-09-28 03:50:41.454881524+00:00,384.68
227,1,69.02,2025-09-28 03:51:01.454881524+00:00,69.02
227,3,27.98,2025-09-28 03:51:48.454881524+00:00,83.94
227,2,50.17,2025-09-28 03:53:26.454881524+00:00,100.34
227,3,70.69,2025-09-28 03:54:17.454881524+00:00,212.07
227,3,47.26,2025-09-28 03:55:22.454881524+00:00,141.78
227,3,99.73,2025-09-28 03:55:56.454881524+00:00,299.19
227,2,69.65,2025-09-28 03:57:15.454881524+00:00,139.3
227,3,95.68,2025-09-28 03:58:10.454881524+00:00,287.04
227,2,89.28,2025-09-28 03:59:21.454881524+00:00,178.56
227,2,99.96,2025-09-28 03:59:47.454881524+00:00,199.92
25,3,61.11,2025-10-12 00:59:24.801254517+00:00,183.32999999999998
25,1,86.15,2025-10-12 01:00:49.801254517+00:00,86.15
25,2,70.34,2025-10-12 01:01:37.801254517+00:00,140.68
25,1,98.74,2025-10-12 01:02:10.801254517+00:00,98.74
25,4,54.93,2025-10-12 01:03:02.801254517+00:00,219.72
25,1,54.9,2025-10-12 01:03:40.801254517+00:00,54.9
25,2,62.21,2025-10-12 01:04:44.801254517+00:00,124.42
25,3,74.74,2025-10-12 01:05:37.801254517+00:00,224.21999999999997
25,4,33.11,2025-10-12 01:05:57.801254517+00:00,132.44
25,1,54.8,2025-10-12 01:06:43.801254517+00:00,54.8
25,3,50.17,2025-10-12 01:07:29.801254517+00:00,150.51
25,4,91.57,2025-10-12 01:08:03.801254517+00:00,366.28
25,1,28.63,2025-10-12 01:08:41.801254517+00:00,28.63
135,3,42.19,2025-07-26 07:06:38.339104532+00:00,126.57
135,4,6.99,2025-07-26 07:07:36.339104532+00:00,27.96
135,4,27.46,2025-07-26 07:08:55.339104532+00:00,109.84
135,4,78.75,2025-07-26 07:10:23.339104532+00:00,315.0
135,4,25.09,2025-07-26 07:11:51.339104532+00:00,100.36
135,2,37.95,2025-07-26 07:13:20.339104532+00:00,75.9
135,3,35.75,2025-07-26 07:13:50.339104532+00:00,107.25
135,1,80.54,2025-07-26 07:15:19.339104532+00:00,80.54
135,1,13.2,2025-07-26 07:15:43.339104532+00:00,13.2
135,4,61.46,2025-07-26 07:16:38.339104532+00:00,245.84
135,2,35.86,2025-07-26 07:18:13.339104532+00:00,71.72
135,4,41.73,2025-07-26 07:18:50.339104532+00:00,166.92
135,3,19.71,2025-07-26 07:20:22.339104532+00:00,59.13
299,3,27.74,2025-08-22 13:57:28.948459996+00:00,83.22
299,1,21.65,2025-08-22 13:58:02.948459996+00:00,21.65
299,2,43.14,2025-08-22 13:59:24.948459996+00:00,86.28
299,1,52.42,2025-08-22 14:00:02.948459996+00:00,52.42
299,1,78.0,2025-08-22 14:01:19.948459996+00:00,78.0
299,1,20.42,2025-08-22 14:01:49.948459996+00:00,20.42
299,4,94.0,2025-08-22 14:02:34.948459996+00:00,376.0
299,4,47.66,2025-08-22 14:02:55.948459996+00:00,190.64
299,2,63.86,2025-08-22 14:03:17.948459996+00:00,127.72
299,2,78.38,2025-08-22 14:04:43.948459996+00:00,156.76
299,4,37.23,2025-08-22 14:05:15.948459996+00:00,148.92
299,1,9.22,2025-08-22 14:06:01.948459996+00:00,9.22
205,2,28.24,2025-09-22 08:54:34.926668222+00:00,56.48
205,1,20.1,2025-09-22 08:55:13.926668222+00:00,20.1
205,2,39.47,2025-09-22 08:56:29.926668222+00:00,78.94
205,3,78.84,2025-09-22 08:57:02.926668222+00:00,236.52
205,1,67.97,2025-09-22 08:58:24.926668222+00:00,67.97
205,4,24.07,2025-09-22 08:59:49.926668222+00:00,96.28
205,3,49.18,2025-09-22 09:00:16.926668222+00:00,147.54
205,1,91.83,2025-09-22 09:00:51.926668222+00:00,91.83
205,2,7.49,2025-09-22 09:02:24.926668222+00:00,14.98
205,2,12.53,2025-09-22 09:03:07.926668222+00:00,25.06
205,3,5.65,2025-09-22 09:04:04.926668222+00:00,16.950000000000003
205,4,19.81,2025-09-22 09:05:27.926668222+00:00,79.24
205,4,89.44,2025-09-22 09:06:48.926668222+00:00,357.76
290,4,86.85,2025-10-04 02:18:55.034219027+00:00,347.4
290,1,68.98,2025-10-04 02:19:42.034219027+00:00,68.98
290,2,31.91,2025-10-04 02:21:02.034219027+00:00,63.82
290,1,98.81,2025-10-04 02:21:41.034219027+00:00,98.81
290,4,22.59,2025-10-04 02:23:03.034219027+00:00,90.36
290,1,33.07,2025-10-04 02:24:31.034219027+00:00,33.07
290,3,29.44,2025-10-04 02:25:48.034219027+00:00,88.32000000000001
66,1,21.39,2025-10-03 23:08:58.159068281+00:00,21.39
66,1,81.48,2025-10-03 23:09:51.159068281+00:00,81.48
66,1,9.07,2025-10-03 23:10:30.159068281+00:00,9.07
66,1,96.77,2025-10-03 23:11:52.159068281+00:00,96.77
66,1,92.35,2025-10-03 23:12:52.159068281+00:00,92.35
66,4,11.31,2025-10-03 23:14:23.159068281+00:00,45.24
66,2,59.89,2025-10-03 23:14:53.159068281+00:00,119.78
66,4,90.13,2025-10-03 23:15:52.159068281+00:00,360.52
66,2,47.38,2025-10-03 23:16:44.159068281+00:00,94.76
66,1,27.87,2025-10-03 23:17:13.159068281+00:00,27.87
66,2,17.59,2025-10-03 23:18:25.159068281+00:00,35.18
66,2,82.2,2025-10-03 23:19:22.159068281+00:00,164.4
331,3,14.83,2025-06-12 10:55:18.853053226+00:00,44.49
331,1,13.08,2025-06-12 10:55:47.853053226+00:00,13.08
331,3,68.44,2025-06-12 10:56:57.853053226+00:00,205.32
331,3,21.54,2025-06-12 10:58:02.853053226+00:00,64.62
331,2,79.95,2025-06-12 10:58:55.853053226+00:00,159.9
331,1,22.7,2025-06-12 11:00:04.853053226+00:00,22.7
331,4,54.77,2025-06-12 11:00:49.853053226+00:00,219.08
331,4,58.0,2025-06-12 11:01:49.853053226+00:00,232.0
331,3,74.63,2025-06-12 11:03:18.853053226+00:00,223.89
331,2,8.75,2025-06-12 11:04:36.853053226+00:00,17.5
90,2,23.82,2025-09-04 14:16:22.459341919+00:00,47.64
90,2,99.19,2025-09-04 14:17:11.459341919+00:00,198.38
90,3,60.53,2025-09-04 14:18:48.459341919+00:00,181.59
90,1,66.86,2025-09-04 14:19:58.459341919+00:00,66.86
90,1,18.04,2025-09-04 14:21:31.459341919+00:00,18.04
90,2,58.28,2025-09-04 14:22:07.459341919+00:00,116.56
90,2,6.94,2025-09-04 14:22:50.459341919+00:00,13.88
90,3,46.89,2025-09-04 14:24:26.459341919+00:00,140.67000000000002
90,2,45.87,2025-09-04 14:24:50.459341919+00:00,91.74
90,3,89.12,2025-09-04 14:25:33.459341919+00:00,267.36
90,3,42.38,2025-09-04 14:26:17.459341919+00:00,127.14000000000001
90,1,95.19,2025-09-04 14:27:17.459341919+00:00,95.19
90,4,90.01,2025-09-04 14:27:37.459341919+00:00,360.04
339,1,79.36,2025-07-05 07:22:08.146272418+00:00,79.36
339,3,49.19,2025-07-05 07:22:34.146272418+00:00,147.57
339,1,57.53,2025-07-05 07:23:12.146272418+00:00,57.53
339,3,78.72,2025-07-05 07:23:53.146272418+00:00,236.16
339,3,55.93,2025-07-05 07:25:31.146272418+00:00,167.79
339,2,8.05,2025-07-05 07:26:07.146272418+00:00,16.1
339,1,23.6,2025-07-05 07:27:34.146272418+00:00,23.6
339,3,66.64,2025-07-05 07:28:12.146272418+00:00,199.92000000000002
339,3,84.26,2025-07-05 07:29:38.146272418+00:00,252.78000000000003
339,3,46.28,2025-07-05 07:30:08.146272418+00:00,138.84
339,4,56.24,2025-07-05 07:31:42.146272418+00:00,224.96
339,3,35.61,2025-07-05 07:32:02.146272418+00:00,106.83
339,1,75.77,2025-07-05 07:33:05.146272418+00:00,75.77
258,1,99.48,2025-09-03 11:28:36.918702377+00:00,99.48
258,1,47.96,2025-09-03 11:30:12.918702377+00:00,47.96
258,4,24.57,2025-09-03 11:31:27.918702377+00:00,98.28
258,2,95.63,2025-09-03 11:31:57.918702377+00:00,191.26
258,4,58.96,2025-09-03 11:33:24.918702377+00:00,235.84
258,2,22.04,2025-09-03 11:34:38.918702377+00:00,44.08
258,1,15.86,2025-09-03 11:35:28.918702377+00:00,15.86
258,2,16.58,2025-09-03 11:36:33.918702377+00:00,33.16
258,2,49.66,2025-09-03 11:37:26.918702377+00:00,99.32
258,2,16.45,2025-09-03 11:39:02.918702377+00:00,32.9
162,2,44.21,2025-08-02 12:11:54.186094156+00:00,88.42
162,2,96.72,2025-08-02 12:12:57.186094156+00:00,193.44
162,1,39.97,2025-08-02 12:13:30.186094156+00:00,39.97
162,4,94.63,2025-08-02 12:14:10.186094156+00:00,378.52
162,3,25.33,2025-08-02 12:15:14.186094156+00:00,75.99
162,3,81.79,2025-08-02 12:16:02.186094156+00:00,245.37
162,4,8.13,2025-08-02 12:17:31.186094156+00:00,32.52
162,2,68.61,2025-08-02 12:17:59.186094156+00:00,137.22
81,3,58.38,2025-10-01 05:47:39.763947569+00:00,175.14000000000001
81,1,84.22,2025-10-01 05:48:05.763947569+00:00,84.22
81,2,70.74,2025-10-01 05:49:22.763947569+00:00,141.48
310,3,44.96,2025-08-08 16:05:10.594955298+00:00,134.88
310,1,31.98,2025-08-08 16:06:26.594955298+00:00,31.98
310,3,48.83,2025-08-08 16:06:48.594955298+00:00,146.49
310,4,73.36,2025-08-08 16:07:15.594955298+00:00,293.44
310,1,24.38,2025-08-08 16:08:18.594955298+00:00,24.38
310,2,65.97,2025-08-08 16:09:00.594955298+00:00,131.94
310,4,93.54,2025-08-08 16:09:57.594955298+00:00,374.16
310,2,40.16,2025-08-08 16:11:11.594955298+00:00,80.32
310,3,59.14,2025-08-08 16:11:39.594955298+00:00,177.42000000000002
310,2,53.55,2025-08-08 16:12:36.594955298+00:00,107.1
310,2,55.54,2025-08-08 16:12:56.594955298+00:00,111.08
121,3,95.23,2025-08-11 16:25:10.978651239+00:00,285.69
121,1,86.77,2025-08-11 16:25:44.978651239+00:00,86.77
121,2,87.56,2025-08-11 16:27:12.978651239+00:00,175.12
121,2,62.55,2025-08-11 16:27:55.978651239+00:00,125.1
121,3,97.14,2025-08-11 16:28:56.978651239+00:00,291.42
121,2,32.94,2025-08-11 16:29:29.978651239+00:00,65.88
121,2,56.93,2025-08-11 16:30:25.978651239+00:00,113.86
121,4,37.58,2025-08-11 16:30:55.978651239+00:00,150.32
121,4,23.11,2025-08-11 16:31:27.978651239+00:00,92.44
121,2,19.15,2025-08-11 16:32:39.978651239+00:00,38.3
121,2,25.34,2025-08-11 16:33:04.978651239+00:00,50.68
121,1,32.8,2025-08-11 16:33:35.978651239+00:00,32.8
121,2,12.71,2025-08-11 16:34:59.978651239+00:00,25.42
121,2,73.28,2025-08-11 16:35:57.978651239+00:00,146.56
144,3,80.6,2025-07-26 22:59:15.980576054+00:00,241.79999999999998
144,2,91.66,2025-07-26 22:59:41.980576054+00:00,183.32
144,2,76.75,2025-07-26 23:01:02.980576054+00:00,153.5
218,4,67.48,2025-07-05 07:55:09.517148969+00:00,269.92
102,2,76.45,2025-05-11 16:37:51.215084079+00:00,152.9
102,2,57.09,2025-05-11 16:39:21.215084079+00:00,114.18
102,3,89.63,2025-05-11 16:39:49.215084079+00:00,268.89
102,3,25.51,2025-05-11 16:41:05.215084079+00:00,76.53
243,4,11.86,2025-10-15 03:59:27.396147907+00:00,47.44
243,3,47.71,2025-10-15 04:00:53.396147907+00:00,143.13
243,4,83.09,2025-10-15 04:02:14.396147907+00:00,332.36
243,3,64.98,2025-10-15 04:03:31.396147907+00:00,194.94
243,4,66.45,2025-10-15 04:04:11.396147907+00:00,265.8
243,1,24.12,2025-10-15 04:04:43.396147907+00:00,24.12
243,3,11.02,2025-10-15 04:05:55.396147907+00:00,33.06
243,4,95.24,2025-10-15 04:06:20.396147907+00:00,380.96
243,3,42.48,2025-10-15 04:06:54.396147907+00:00,127.44
243,4,76.79,2025-10-15 04:07:24.396147907+00:00,307.16
243,3,35.52,2025-10-15 04:08:21.396147907+00:00,106.56
243,2,60.21,2025-10-15 04:09:26.396147907+00:00,120.42
243,2,28.35,2025-10-15 04:09:52.396147907+00:00,56.7
9,1,19.82,2025-08-24 11:52:49.030866932+00:00,19.82
9,4,12.93,2025-08-24 11:53:32.030866932+00:00,51.72
9,3,7.53,2025-08-24 11:54:21.030866932+00:00,22.59
9,3,48.11,2025-08-24 11:55:14.030866932+00:00,144.32999999999998
9,4,83.1,2025-08-24 11:55:51.030866932+00:00,332.4
9,4,99.79,2025-08-24 11:57:00.030866932+00:00,399.16
9,1,90.98,2025-08-24 11:57:37.030866932+00:00,90.98
9,1,85.45,2025-08-24 11:59:06.030866932+00:00,85.45
9,2,60.82,2025-08-24 11:59:55.030866932+00:00,121.64
9,2,81.09,2025-08-24 12:00:30.030866932+00:00,162.18
9,2,99.73,2025-08-24 12:01:51.030866932+00:00,199.46
9,4,43.56,2025-08-24 12:03:25.030866932+00:00,174.24
9,2,7.11,2025-08-24 12:04:47.030866932+00:00,14.22
9,1,45.59,2025-08-24 12:05:32.030866932+00:00,45.59
166,2,88.83,2025-09-14 07:35:41.589823639+00:00,177.66
166,2,9.04,2025-09-14 07:36:46.589823639+00:00,18.08
166,3,51.71,2025-09-14 07:37:22.589823639+00:00,155.13
197,4,57.38,2025-07-20 02:03:01.911558941+00:00,229.52
197,1,24.62,2025-07-20 02:03:41.911558941+00:00,24.62
197,1,83.04,2025-07-20 02:04:09.911558941+00:00,83.04
197,3,5.37,2025-07-20 02:05:17.911558941+00:00,16.11
82,1,40.81,2025-08-13 22:33:43.140163305+00:00,40.81
82,3,95.7,2025-08-13 22:35:15.140163305+00:00,287.1
82,4,85.03,2025-08-13 22:35:48.140163305+00:00,340.12
82,3,47.17,2025-08-13 22:37:12.140163305+00:00,141.51
82,3,64.12,2025-08-13 22:37:48.140163305+00:00,192.36
82,1,50.56,2025-08-13 22:39:07.140163305+00:00,50.56
82,4,64.25,2025-08-13 22:39:56.140163305+00:00,257.0
82,4,21.51,2025-08-13 22:41:28.140163305+00:00,86.04
82,3,44.78,2025-08-13 22:43:06.140163305+00:00,134.34
82,2,45.9,2025-08-13 22:44:32.140163305+00:00,91.8
82,4,70.98,2025-08-13 22:45:03.140163305+00:00,283.92
288,1,5.6,2025-06-19 02:54:29.424668774+00:00,5.6
288,4,98.72,2025-06-19 02:55:57.424668774+00:00,394.88
288,2,81.58,2025-06-19 02:56:35.424668774+00:00,163.16
288,1,24.78,2025-06-19 02:57:29.424668774+00:00,24.78
288,2,73.8,2025-06-19 02:58:42.424668774+00:00,147.6
288,2,26.31,2025-06-19 02:59:15.424668774+00:00,52.62
288,4,34.64,2025-06-19 03:00:35.424668774+00:00,138.56
288,4,46.91,2025-06-19 03:01:11.424668774+00:00,187.64
288,3,19.04,2025-06-19 03:01:46.424668774+00:00,57.12
288,4,35.68,2025-06-19 03:03:10.424668774+00:00,142.72
288,2,87.34,2025-06-19 03:04:09.424668774+00:00,174.68
288,4,43.75,2025-06-19 03:05:14.424668774+00:00,175.0
124,1,69.25,2025-04-21 07:18:21.060576823+00:00,69.25
109,4,79.92,2025-08-08 13:52:43.309176090+00:00,319.68
109,4,65.01,2025-08-08 13:54:12.309176090+00:00,260.04
109,4,86.45,2025-08-08 13:54:42.309176090+00:00,345.8
109,4,69.45,2025-08-08 13:55:32.309176090+00:00,277.8
109,3,78.83,2025-08-08 13:55:53.309176090+00:00,236.49
109,1,57.01,2025-08-08 13:56:39.309176090+00:00,57.01
182,2,25.73,2025-05-21 04:58:23.996982876+00:00,51.46
182,4,35.35,2025-05-21 04:59:07.996982876+00:00,141.4
182,2,98.05,2025-05-21 05:00:08.996982876+00:00,196.1
182,3,68.3,2025-05-21 05:01:07.996982876+00:00,204.89999999999998
182,1,35.19,2025-05-21 05:01:42.996982876+00:00,35.19
182,2,17.51,2025-05-21 05:02:02.996982876+00:00,35.02
92,1,51.66,2025-07-06 03:07:54.429068024+00:00,51.66
92,4,49.69,2025-07-06 03:08:44.429068024+00:00,198.76
92,4,65.42,2025-07-06 03:09:38.429068024+00:00,261.68
92,3,62.18,2025-07-06 03:10:55.429068024+00:00,186.54
92,4,34.24,2025-07-06 03:12:25.429068024+00:00,136.96
92,3,77.95,2025-07-06 03:13:25.429068024+00:00,233.85000000000002
92,2,17.93,2025-07-06 03:14:48.429068024+00:00,35.86
92,2,89.89,2025-07-06 03:15:45.429068024+00:00,179.78
92,4,30.74,2025-07-06 03:16:58.429068024+00:00,122.96
92,4,72.19,2025-07-06 03:18:36.429068024+00:00,288.76
92,4,6.84,2025-07-06 03:19:59.429068024+00:00,27.36
92,1,5.8,2025-07-06 03:21:28.429068024+00:00,5.8
130,2,88.48,2025-09-22 11:30:14.630407967+00:00,176.96
130,3,78.78,2025-09-22 11:30:38.630407967+00:00,236.34
130,4,71.7,2025-09-22 11:31:58.630407967+00:00,286.8
130,3,87.92,2025-09-22 11:32:53.630407967+00:00,263.76
130,2,89.74,2025-09-22 11:33:36.630407967+00:00,179.48
130,1,66.84,2025-09-22 11:34:58.630407967+00:00,66.84
130,1,31.09,2025-09-22 11:35:45.630407967+00:00,31.09
130,3,76.96,2025-09-22 11:37:02.630407967+00:00,230.88
130,1,96.99,2025-09-22 11:38:27.630407967+00:00,96.99
59,4,33.36,2025-05-28 10:45:21.064996140+00:00,133.44
59,1,66.54,2025-05-28 10:46:25.064996140+00:00,66.54
59,1,31.59,2025-05-28 10:47:42.064996140+00:00,31.59
59,2,10.62,2025-05-28 10:48:06.064996140+00:00,21.24
59,1,19.07,2025-05-28 10:49:38.064996140+00:00,19.07
59,2,43.61,2025-05-28 10:50:43.064996140+00:00,87.22
59,1,85.96,2025-05-28 10:51:34.064996140+00:00,85.96
59,1,54.08,2025-05-28 10:52:30.064996140+00:00,54.08
59,2,38.91,2025-05-28 10:53:28.064996140+00:00,77.82
59,3,15.08,2025-05-28 10:53:49.064996140+00:00,45.24
259,3,21.49,2025-09-18 17:57:47.760405504+00:00,64.47
259,3,68.11,2025-09-18 17:58:48.760405504+00:00,204.32999999999998
107,3,59.38,2025-09-29 05:28:45.720837467+00:00,178.14000000000001
19,3,92.72,2025-05-08 12:55:55.238201776+00:00,278.15999999999997
19,4,28.89,2025-05-08 12:57:10.238201776+00:00,115.56
19,2,85.62,2025-05-08 12:57:41.238201776+00:00,171.24
19,4,90.57,2025-05-08 12:58:29.238201776+00:00,362.28
19,2,34.15,2025-05-08 12:58:52.238201776+00:00,68.3
19,3,82.17,2025-05-08 13:00:16.238201776+00:00,246.51
19,4,32.25,2025-05-08 13:00:55.238201776+00:00,129.0
19,4,96.6,2025-05-08 13:01:26.238201776+00:00,386.4
19,4,84.87,2025-05-08 13:02:24.238201776+00:00,339.48
19,2,98.98,2025-05-08 13:03:43.238201776+00:00,197.96
19,2,76.55,2025-05-08 13:04:57.238201776+00:00,153.1
19,1,71.16,2025-05-08 13:05:17.238201776+00:00,71.16
19,3,97.83,2025-05-08 13:06:47.238201776+00:00,293.49
330,3,30.87,2025-05-09 05:17:16.197727011+00:00,92.61
330,3,41.5,2025-05-09 05:18:55.197727011+00:00,124.5
330,3,33.66,2025-05-09 05:19:53.197727011+00:00,100.97999999999999
330,1,23.2,2025-05-09 05:21:21.197727011+00:00,23.2
330,2,90.32,2025-05-09 05:22:47.197727011+00:00,180.64
330,4,44.4,2025-05-09 05:24:12.197727011+00:00,177.6
330,3,92.97,2025-05-09 05:24:59.197727011+00:00,278.90999999999997
330,1,86.99,2025-05-09 05:26:29.197727011+00:00,86.99
330,3,40.86,2025-05-09 05:27:41.197727011+00:00,122.58
330,3,69.48,2025-05-09 05:28:45.197727011+00:00,208.44
330,4,69.93,2025-05-09 05:29:11.197727011+00:00,279.72
38,2,43.71,2025-06-21 16:35:14.300727729+00:00,87.42
38,4,20.88,2025-06-21 16:36:12.300727729+00:00,83.52
48,2,95.46,2025-08-23 00:18:07.873477618+00:00,190.92
48,4,56.87,2025-08-23 00:19:02.873477618+00:00,227.48
48,1,14.77,2025-08-23 00:20:29.873477618+00:00,14.77
48,2,69.71,2025-08-23 00:22:07.873477618+00:00,139.42
48,2,54.04,2025-08-23 00:22:56.873477618+00:00,108.08
