CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
15,2,60.1,2026-01-19 15:27:45.334806907+00:00,120.2
15,2,49.74,2026-01-19 15:29:10.334806907+00:00,99.48
15,3,84.04,2026-01-19 15:30:14.334806907+00:00,252.12
15,2,51.33,2026-01-19 15:31:26.334806907+00:00,102.66
15,1,88.09,2026-01-19 15:31:49.334806907+00:00,88.09
15,3,13.48,2026-01-19 15:32:37.334806907+00:00,40.44
15,4,79.84,2026-01-19 15:34:01.334806907+00:00,319.36
15,3,31.93,2026-01-19 15:35:26.334806907+00:00,95.78999999999999
15,1,65.23,2026-01-19 15:35:56.334806907+00:00,65.23
15,1,6.48,2026-01-19 15:37:01.334806907+00:00,6.48
15,4,33.47,2026-01-19 15:38:16.334806907+00:00,133.88
15,2,22.17,2026-01-19 15:39:45.334806907+00:00,44.34
15,4,20.99,2026-01-19 15:40:42.334806907+00:00,83.96
211,1,5.13,2026-01-20 05:57:05.674872433+00:00,5.13
179,4,5.95,2026-01-20 03:42:53.214528283+00:00,23.8
179,2,10.15,2026-01-20 03:43:14.214528283+00:00,20.3
179,4,67.78,2026-01-20 03:44:43.214528283+00:00,271.12
179,3,50.07,2026-01-20 03:45:35.214528283+00:00,150.21
179,4,23.33,2026-01-20 03:46:26.214528283+00:00,93.32
179,4,37.74,2026-01-20 03:47:36.214528283+00:00,150.96
179,2,35.78,2026-01-20 03:48:25.214528283+00:00,71.56
179,1,77.03,2026-01-20 03:48:55.214528283+00:00,77.03
179,3,90.51,2026-01-20 03:49:58.214528283+00:00,271.53000000000003
179,1,53.02,2026-01-20 03:51:10.214528283+00:00,53.02
179,3,43.55,2026-01-20 03:52:27.214528283+00:00,130.64999999999998
179,1,40.09,2026-01-20 03:53:29.214528283+00:00,40.09
179,2,16.5,2026-01-20 03:54:37.214528283+00:00,33.0
23,1,64.47,2026-01-19 11:44:40.697645530+00:00,64.47
23,2,57.54,2026-01-19 11:45:44.697645530+00:00,115.08
23,2,46.71,2026-01-19 11:46:25.697645530+00:00,93.42
23,4,47.29,2026-01-19 11:47:17.697645530+00:00,189.16
106,2,32.1,2026-01-19 20:35:57.553594922+00:00,64.2
106,4,95.21,2026-01-19 20:36:44.553594922+00:00,380.84
106,3,79.42,2026-01-19 20:37:39.553594922+00:00,238.26
106,1,45.61,2026-01-19 20:38:18.553594922+00:00,45.61
106,2,89.04,2026-01-19 20:39:48.553594922+00:00,178.08
109,4,77.46,2026-01-20 06:49:36.483383913+00:00,309.84
228,3,77.49,2026-01-19 10:31:01.463271335+00:00,232.46999999999997
228,3,8.64,2026-01-19 10:32:34.463271335+00:00,25.92
228,4,75.86,2026-01-19 10:33:29.463271335+00:00,303.44
228,2,16.51,2026-01-19 10:33:50.463271335+00:00,33.02
228,1,81.36,2026-01-19 10:34:57.463271335+00:00,81.36
228,2,54.74,2026-01-19 10:35:30.463271335+00:00,109.48
228,3,38.57,2026-01-19 10:36:05.463271335+00:00,115.71000000000001
50,3,46.25,2026-01-19 12:35:53.595950697+00:00,138.75
50,4,69.05,2026-01-19 12:36:56.595950697+00:00,276.2
50,4,93.9,2026-01-19 12:37:17.595950697+00:00,375.6
50,2,66.46,2026-01-19 12:38:18.595950697+00:00,132.92
50,1,62.17,2026-01-19 12:39:55.595950697+00:00,62.17
50,1,54.22,2026-01-19 12:41:20.595950697+00:00,54.22
50,4,69.42,2026-01-19 12:41:44.595950697+00:00,277.68
50,1,15.33,2026-01-19 12:43:06.595950697+00:00,15.33
50,4,5.83,2026-01-19 12:43:38.595950697+00:00,23.32
50,2,81.96,2026-01-19 12:44:33.595950697+00:00,163.92
50,1,25.42,2026-01-19 12:45:39.595950697+00:00,25.42
50,2,41.8,2026-01-19 12:47:11.595950697+00:00,83.6
128,2,47.66,2026-01-20 03:50:00.061787864+00:00,95.32
128,3,78.07,2026-01-20 03:50:31.061787864+00:00,234.20999999999998
128,1,24.91,2026-01-20 03:50:57.061787864+00:00,24.91
128,3,90.57,2026-01-20 03:51:26.061787864+00:00,271.71
128,2,60.89,2026-01-20 03:52:17.061787864+00:00,121.78
128,3,73.26,2026-01-20 03:53:05.061787864+00:00,219.78000000000003
128,1,58.65,2026-01-20 03:54:33.061787864+00:00,58.65
128,4,62.62,2026-01-20 03:55:41.061787864+00:00,250.48
128,1,83.31,2026-01-20 03:56:17.061787864+00:00,83.31
128,1,66.98,2026-01-20 03:57:30.061787864+00:00,66.98
128,3,86.14,2026-01-20 03:58:51.061787864+00:00,258.42
128,3,24.62,2026-01-20 03:59:53.061787864+00:00,73.86
128,1,10.05,2026-01-20 04:00:16.061787864+00:00,10.05
188,1,71.36,2026-01-20 02:31:47.445833466+00:00,71.36
188,2,17.55,2026-01-20 02:32:31.445833466+00:00,35.1
188,2,7.71,2026-01-20 02:33:12.445833466+00:00,15.42
188,1,83.33,2026-01-20 02:34:23.445833466+00:00,83.33
188,1,53.77,2026-01-20 02:35:48.445833466+00:00,53.77
188,2,89.96,2026-01-20 02:37:08.445833466+00:00,179.92
153,1,64.38,2026-01-19 11:39:13.109805580+00:00,64.38
153,3,9.82,2026-01-19 11:39:58.109805580+00:00,29.46
153,2,18.09,2026-01-19 11:40:18.109805580+00:00,36.18
153,3,45.34,2026-01-19 11:41:56.109805580+00:00,136.02
153,4,8.51,2026-01-19 11:43:01.109805580+00:00,34.04
368,2,78.06,2026-01-20 00:28:23.731022017+00:00,156.12
368,1,97.07,2026-01-20 00:29:49.731022017+00:00,97.07
368,2,6.73,2026-01-20 00:30:53.731022017+00:00,13.46
368,4,30.95,2026-01-20 00:31:33.731022017+00:00,123.8
368,2,77.33,2026-01-20 00:32:58.731022017+00:00,154.66
368,1,80.39,2026-01-20 00:33:18.731022017+00:00,80.39
368,3,69.67,2026-01-20 00:34:22.731022017+00:00,209.01
368,4,41.44,2026-01-20 00:35:05.731022017+00:00,165.76
368,4,81.09,2026-01-20 00:36:43.731022017+00:00,324.36
368,1,46.27,2026-01-20 00:37:53.731022017+00:00,46.27
152,3,27.96,2026-01-19 08:54:47.171950076+00:00,83.88
152,4,8.31,2026-01-19 08:55:30.171950076+00:00,33.24
152,4,91.66,2026-01-19 08:57:00.171950076+00:00,366.64
152,4,53.82,2026-01-19 08:58:03.171950076+00:00,215.28
152,2,26.88,2026-01-19 08:58:23.171950076+00:00,53.76
152,1,47.96,2026-01-19 08:58:59.171950076+00:00,47.96
152,1,57.86,2026-01-19 09:00:19.171950076+00:00,57.86
152,3,97.85,2026-01-19 09:01:20.171950076+00:00,293.54999999999995
152,4,20.82,2026-01-19 09:02:48.171950076+00:00,83.28
152,3,5.93,2026-01-19 09:04:19.171950076+00:00,17.79
152,3,11.51,2026-01-19 09:05:03.171950076+00:00,34.53
344,1,98.92,2026-01-19 15:03:34.271897129+00:00,98.92
344,2,47.02,2026-01-19 15:04:29.271897129+00:00,94.04
344,2,29.55,2026-01-19 15:05:56.271897129+00:00,59.1
344,1,85.71,2026-01-19 15:06:48.271897129+00:00,85.71
344,2,48.82,2026-01-19 15:08:04.271897129+00:00,97.64
44,2,45.22,2026-01-19 10:12:36.037977073+00:00,90.44
44,4,64.82,2026-01-19 10:13:58.037977073+00:00,259.28
44,4,47.05,2026-01-19 10:15:09.037977073+00:00,188.2
297,1,34.02,2026-01-19 23:31:14.382880608+00:00,34.02
297,1,86.97,2026-01-19 23:32:13.382880608+00:00,86.97
297,3,48.1,2026-01-19 23:32:56.382880608+00:00,144.3
297,3,92.77,2026-01-19 23:33:54.382880608+00:00,278.31
297,2,71.46,2026-01-19 23:35:25.382880608+00:00,142.92
297,2,58.28,2026-01-19 23:36:16.382880608+00:00,116.56
297,3,74.37,2026-01-19 23:37:42.382880608+00:00,223.11
297,2,70.96,2026-01-19 23:38:06.382880608+00:00,141.92
297,1,92.75,2026-01-19 23:39:17.382880608+00:00,92.75
297,4,48.29,2026-01-19 23:40:33.382880608+00:00,193.16
297,3,81.49,2026-01-19 23:41:13.382880608+00:00,244.46999999999997
297,1,61.25,2026-01-19 23:42:24.382880608+00:00,61.25
297,3,69.79,2026-01-19 23:43:12.382880608+00:00,209.37
59,2,67.14,2026-01-20 07:05:49.352104892+00:00,134.28
59,3,72.5,2026-01-20 07:07:09.352104892+00:00,217.5
59,4,61.67,2026-01-20 07:08:43.352104892+00:00,246.68
59,4,49.99,2026-01-20 07:09:38.352104892+00:00,199.96
59,4,43.61,2026-01-20 07:10:22.352104892+00:00,174.44
59,1,20.23,2026-01-20 07:11:04.352104892+00:00,20.23
59,1,54.49,2026-01-20 07:12:28.352104892+00:00,54.49
59,2,25.71,2026-01-20 07:13:03.352104892+00:00,51.42
266,1,37.69,2026-01-19 19:09:17.087709291+00:00,37.69
266,2,69.42,2026-01-19 19:10:00.087709291+00:00,138.84
266,3,67.77,2026-01-19 19:11:20.087709291+00:00,203.31
266,1,93.29,2026-01-19 19:12:40.087709291+00:00,93.29
266,3,84.18,2026-01-19 19:13:13.087709291+00:00,252.54000000000002
266,2,79.12,2026-01-19 19:14:50.087709291+00:00,158.24
266,3,49.18,2026-01-19 19:16:13.087709291+00:00,147.54
266,1,92.78,2026-01-19 19:16:46.087709291+00:00,92.78
266,3,85.86,2026-01-19 19:18:21.087709291+00:00,257.58
216,1,49.27,2026-01-19 20:01:11.013472039+00:00,49.27
366,1,11.57,2026-01-19 17:36:47.277575855+00:00,11.57
366,4,35.25,2026-01-19 17:37:32.277575855+00:00,141.0
366,1,32.91,2026-01-19 17:38:28.277575855+00:00,32.91
366,4,20.53,2026-01-19 17:39:36.277575855+00:00,82.12
366,3,10.59,2026-01-19 17:40:05.277575855+00:00,31.77
334,3,17.88,2026-01-20 06:35:41.209141471+00:00,53.64
334,1,46.33,2026-01-20 06:36:05.209141471+00:00,46.33
334,2,86.22,2026-01-20 06:36:54.209141471+00:00,172.44
334,3,23.09,2026-01-20 06:37:22.209141471+00:00,69.27
334,1,98.46,2026-01-20 06:37:53.209141471+00:00,98.46
334,2,75.98,2026-01-20 06:39:25.209141471+00:00,151.96
334,3,53.58,2026-01-20 06:40:24.209141471+00:00,160.74
45,4,92.74,2026-01-19 12:12:42.481509208+00:00,370.96
45,1,45.62,2026-01-19 12:13:05.481509208+00:00,45.62
45,1,67.91,2026-01-19 12:14:40.481509208+00:00,67.91
45,2,14.84,2026-01-19 12:15:31.481509208+00:00,29.68
45,4,90.29,2026-01-19 12:15:52.481509208+00:00,361.16
45,2,11.64,2026-01-19 12:16:59.481509208+00:00,23.28
45,4,71.73,2026-01-19 12:17:50.481509208+00:00,286.92
45,4,80.6,2026-01-19 12:19:01.481509208+00:00,322.4
71,3,60.53,2026-01-19 11:24:01.518172014+00:00,181.59
71,2,33.25,2026-01-19 11:24:26.518172014+00:00,66.5
71,1,29.31,2026-01-19 11:25:41.518172014+00:00,29.31
71,2,88.38,2026-01-19 11:26:20.518172014+00:00,176.76
71,1,73.15,2026-01-19 11:27:58.518172014+00:00,73.15
71,3,61.82,2026-01-19 11:28:34.518172014+00:00,185.46
71,4,90.72,2026-01-19 11:30:12.518172014+00:00,362.88
189,3,91.25,2026-01-20 06:55:53.388132336+00:00,273.75
189,3,46.62,2026-01-20 06:56:14.388132336+00:00,139.85999999999999
189,2,62.27,2026-01-20 06:56:43.388132336+00:00,124.54
189,2,64.51,2026-01-20 06:58:18.388132336+00:00,129.02
189,3,73.73,2026-01-20 06:58:38.388132336+00:00,221.19
189,4,84.99,2026-01-20 06:59:13.388132336+00:00,339.96
189,3,6.83,2026-01-20 07:00:16.388132336+00:00,20.490000000000002
189,1,96.32,2026-01-20 07:01:11.388132336+00:00,96.32
189,4,59.16,2026-01-20 07:01:34.388132336+00:00,236.64
189,4,66.04,2026-01-20 07:03:12.388132336+00:00,264.16
189,4,5.67,2026-01-20 07:03:50.388132336+00:00,22.68
189,2,14.74,2026-01-20 07:05:24.388132336+00:00,29.48
189,2,47.07,2026-01-20 07:05:53.388132336+00:00,94.14
226,2,59.34,2026-01-19 14:19:50.422416936+00:00,118.68
226,1,75.93,2026-01-19 14:21:05.422416936+00:00,75.93
226,4,13.38,2026-01-19 14:21:36.422416936+00:00,53.52
226,1,7.52,2026-01-19 14:22:04.422416936+00:00,7.52
226,1,92.2,2026-01-19 14:22:52.422416936+00:00,92.2
226,4,36.98,2026-01-19 14:23:37.422416936+00:00,147.92
226,3,66.34,2026-01-19 14:25:06.422416936+00:00,199.02
226,1,57.69,2026-01-19 14:25:33.422416936+00:00,57.69
226,1,49.22,2026-01-19 14:26:26.422416936+00:00,49.22
226,2,13.9,2026-01-19 14:27:43.422416936+00:00,27.8
226,1,5.91,2026-01-19 14:28:45.422416936+00:00,5.91
226,3,31.1,2026-01-19 14:29:31.422416936+00:00,93.30000000000001
226,2,31.44,2026-01-19 14:31:04.422416936+00:00,62.88
346,1,27.7,2026-01-19 12:12:17.045342206+00:00,27.7
346,1,91.64,2026-01-19 12:13:35.045342206+00:00,91.64
346,3,43.07,2026-01-19 12:14:50.045342206+00:00,129.21
346,2,88.71,2026-01-19 12:15:17.045342206+00:00,177.42
346,2,6.09,2026-01-19 12:16:28.045342206+00:00,12.18
346,1,24.66,2026-01-19 12:17:51.045342206+00:00,24.66
346,2,65.65,2026-01-19 12:19:06.045342206+00:00,131.3
346,3,72.33,2026-01-19 12:20:10.045342206+00:00,216.99
346,4,32.73,2026-01-19 12:20:49.045342206+00:00,130.92
346,2,73.15,2026-01-19 12:21:23.045342206+00:00,146.3
346,4,80.82,2026-01-19 12:22:24.045342206+00:00,323.28
346,2,79.19,2026-01-19 12:23:10.045342206+00:00,158.38
346,3,50.51,2026-01-19 12:23:50.045342206+00:00,151.53
2,3,82.26,2026-01-20 01:31:14.752165046+00:00,246.78000000000003
2,2,93.19,2026-01-20 01:32:53.752165046+00:00,186.38
2,2,21.09,2026-01-20 01:33:39.752165046+00:00,42.18
2,3,45.28,2026-01-20 01:35:00.752165046+00:00,135.84
2,3,73.11,2026-01-20 01:35:59.752165046+00:00,219.32999999999998
2,1,35.02,2026-01-20 01:37:22.752165046+00:00,35.02
2,4,14.46,2026-01-20 01:38:53.752165046+00:00,57.84
2,4,31.81,2026-01-20 01:40:06.752165046+00:00,127.24
2,1,87.9,2026-01-20 01:40:41.752165046+00:00,87.9
2,4,19.83,2026-01-20 01:41:14.752165046+00:00,79.32
2,4,19.19,2026-01-20 01:42:44.752165046+00:00,76.76
2,4,99.08,2026-01-20 01:44:09.752165046+00:00,396.32
2,2,45.79,2026-01-20 01:45:02.752165046+00:00,91.58
2,2,38.36,2026-01-20 01:46:28.752165046+00:00,76.72
350,3,12.36,2026-01-19 12:45:27.329288463+00:00,37.08
350,1,44.97,2026-01-19 12:46:16.329288463+00:00,44.97
350,4,33.13,2026-01-19 12:47:36.329288463+00:00,132.52
350,2,29.09,2026-01-19 12:48:37.329288463+00:00,58.18
223,3,59.32,2026-01-19 19:38:49.914850113+00:00,177.96
223,2,58.18,2026-01-19 19:39:39.914850113+00:00,116.36
223,1,83.92,2026-01-19 19:40:00.914850113+00:00,83.92
223,2,26.48,2026-01-19 19:41:05.914850113+00:00,52.96
223,1,71.39,2026-01-19 19:42:40.914850113+00:00,71.39
223,1,72.91,2026-01-19 19:43:17.914850113+00:00,72.91
223,3,11.89,2026-01-19 19:44:41.914850113+00:00,35.67
223,4,33.81,2026-01-19 19:45:41.914850113+00:00,135.24
249,3,63.91,2026-01-20 02:58:01.803379755+00:00,191.73
249,2,25.72,2026-01-20 02:58:35.803379755+00:00,51.44
249,4,58.36,2026-01-20 02:59:54.803379755+00:00,233.44
249,4,82.98,2026-01-20 03:00:32.803379755+00:00,331.92
249,1,18.79,2026-01-20 03:01:58.803379755+00:00,18.79
249,2,46.67,2026-01-20 03:03:26.803379755+00:00,93.34
249,4,84.87,2026-01-20 03:04:40.803379755+00:00,339.48
249,1,82.88,2026-01-20 03:06:14.803379755+00:00,82.88
249,4,47.05,2026-01-20 03:07:23.803379755+00:00,188.2
249,1,77.23,2026-01-20 03:08:31.803379755+00:00,77.23
249,4,38.68,2026-01-20 03:09:02.803379755+00:00,154.72
249,4,59.24,2026-01-20 03:09:44.803379755+00:00,236.96
249,1,87.0,2026-01-20 03:10:58.803379755+00:00,87.0
249,1,21.65,2026-01-20 03:12:11.803379755+00:00,21.65
80,2,70.79,2026-01-20 00:33:23.518890351+00:00,141.58
80,4,69.97,2026-01-20 00:34:57.518890351+00:00,279.88
80,4,56.46,2026-01-20 00:35:49.518890351+00:00,225.84
363,4,50.28,2026-01-20 01:23:30.423026364+00:00,201.12
363,4,61.41,2026-01-20 01:23:57.423026364+00:00,245.64
363,3,82.48,2026-01-20 01:24:48.423026364+00:00,247.44
363,1,69.71,2026-01-20 01:26:05.423026364+00:00,69.71
363,1,96.46,2026-01-20 01:26:32.423026364+00:00,96.46
363,2,96.69,2026-01-20 01:26:52.423026364+00:00,193.38
363,2,92.08,2026-01-20 01:28:28.423026364+00:00,184.16
363,4,34.86,2026-01-20 01:29:29.423026364+00:00,139.44
363,3,5.71,2026-01-20 01:30:52.423026364+00:00,17.13
39,4,68.23,2026-01-19 23:17:49.250097233+00:00,272.92
39,1,48.54,2026-01-19 23:19:09.250097233+00:00,48.54
39,3,33.98,2026-01-19 23:20:18.250097233+00:00,101.94
39,3,86.39,2026-01-19 23:20:45.250097233+00:00,259.17
39,2,28.57,2026-01-19 23:21:12.250097233+00:00,57.14
39,4,37.55,2026-01-19 23:22:33.250097233+00:00,150.2
39,1,29.0,2026-01-19 23:23:13.250097233+00:00,29.0
39,2,99.36,2026-01-19 23:24:42.250097233+00:00,198.72
39,3,9.13,2026-01-19 23:26:15.250097233+00:00,27.39
39,2,16.59,2026-01-19 23:27:10.250097233+00:00,33.18
39,2,25.32,2026-01-19 23:27:50.250097233+00:00,50.64
39,2,86.66,2026-01-19 23:28:53.250097233+00:00,173.32
272,1,16.15,2026-01-20 02:01:15.513275330+00:00,16.15
272,2,60.11,2026-01-20 02:02:29.513275330+00:00,120.22
272,3,60.71,2026-01-20 02:04:06.513275330+00:00,182.13
272,1,69.84,2026-01-20 02:05:04.513275330+00:00,69.84
272,1,50.64,2026-01-20 02:05:27.513275330+00:00,50.64
272,3,30.31,2026-01-20 02:06:22.513275330+00:00,90.92999999999999
272,4,33.43,2026-01-20 02:07:14.513275330+00:00,133.72
272,3,66.73,2026-01-20 02:07:39.513275330+00:00,200.19
272,4,31.58,2026-01-20 02:08:50.513275330+00:00,126.32
272,2,42.6,2026-01-20 02:09:38.513275330+00:00,85.2
272,1,16.46,2026-01-20 02:10:13.513275330+00:00,16.46
201,2,56.57,2026-01-19 09:42:26.270647914+00:00,113.14
201,4,68.13,2026-01-19 09:43:24.270647914+00:00,272.52
201,3,32.81,2026-01-19 09:44:10.270647914+00:00,98.43
201,1,45.25,2026-01-19 09:45:00.270647914+00:00,45.25
201,2,13.21,2026-01-19 09:46:19.270647914+00:00,26.42
201,4,13.65,2026-01-19 09:47:07.270647914+00:00,54.6
201,1,82.5,2026-01-19 09:47:43.270647914+00:00,82.5
201,2,71.18,2026-01-19 09:48:43.270647914+00:00,142.36
201,4,88.82,2026-01-19 09:49:13.270647914+00:00,355.28
201,4,36.39,2026-01-19 09:49:43.270647914+00:00,145.56
201,4,49.06,2026-01-19 09:51:11.270647914+00:00,196.24
201,1,36.12,2026-01-19 09:52:21.270647914+00:00,36.12
84,2,88.3,2026-01-19 18:09:13.281673984+00:00,176.6
84,3,18.54,2026-01-19 18:10:47.281673984+00:00,55.62
84,3,9.3,2026-01-19 18:11:25.281673984+00:00,27.900000000000002
84,4,18.55,2026-01-19 18:11:54.281673984+00:00,74.2
84,3,55.58,2026-01-19 18:12:59.281673984+00:00,166.74
84,4,38.21,2026-01-19 18:14:31.281673984+00:00,152.84
84,2,90.93,2026-01-19 18:15:57.281673984+00:00,181.86
84,2,99.9,2026-01-19 18:16:22.281673984+00:00,199.8
84,1,66.32,2026-01-19 18:17:20.281673984+00:00,66.32
84,2,45.05,2026-01-19 18:18:07.281673984+00:00,90.1
84,1,43.54,2026-01-19 18:19:05.281673984+00:00,43.54
84,2,25.17,2026-01-19 18:20:27.281673984+00:00,50.34
84,1,52.76,2026-01-19 18:21:25.281673984+00:00,52.76
84,1,73.22,2026-01-19 18:22:19.281673984+00:00,73.22
108,1,83.26,2026-01-19 12:07:46.323687468+00:00,83.26
108,2,83.86,2026-01-19 12:09:21.323687468+00:00,167.72
108,1,43.94,2026-01-19 12:10:13.323687468+00:00,43.94
108,2,10.68,2026-01-19 12:10:53.323687468+00:00,21.36
108,3,71.31,2026-01-19 12:12:24.323687468+00:00,213.93
108,3,79.95,2026-01-19 12:13:02.323687468+00:00,239.85000000000002
108,4,9.66,2026-01-19 12:13:48.323687468+00:00,38.64
108,1,67.27,2026-01-19 12:14:12.323687468+00:00,67.27
108,4,99.7,2026-01-19 12:14:57.323687468+00:00,398.8
108,1,33.09,2026-01-19 12:16:22.323687468+00:00,33.09
52,4,38.47,2026-01-19 19:10:25.405516400+00:00,153.88
52,1,92.72,2026-01-19 19:11:16.405516400+00:00,92.72
52,4,16.88,2026-01-19 19:11:52.405516400+00:00,67.52
52,4,88.15,2026-01-19 19:12:32.405516400+00:00,352.6
52,2,25.27,2026-01-19 19:13:28.405516400+00:00,50.54
52,3,94.79,2026-01-19 19:14:52.405516400+00:00,284.37
29,1,34.2,2026-01-19 20:08:34.502811524+00:00,34.2
275,3,44.78,2026-01-20 05:13:33.546108519+00:00,134.34
275,1,36.13,2026-01-20 05:14:11.546108519+00:00,36.13
265,2,84.96,2026-01-19 16:54:17.468235670+00:00,169.92
265,1,74.43,2026-01-19 16:55:35.468235670+00:00,74.43
265,3,58.7,2026-01-19 16:57:04.468235670+00:00,176.10000000000002
265,1,55.14,2026-01-19 16:58:28.468235670+00:00,55.14
265,4,12.81,2026-01-19 16:58:49.468235670+00:00,51.24
265,4,85.89,2026-01-19 16:59:49.468235670+00:00,343.56
293,4,8.17,2026-01-19 19:25:44.009892809+00:00,32.68
293,1,69.89,2026-01-19 19:26:28.009892809+00:00,69.89
293,4,49.08,2026-01-19 19:27:01.009892809+00:00,196.32
293,4,89.06,2026-01-19 19:27:43.009892809+00:00,356.24
293,1,76.43,2026-01-19 19:28:53.009892809+00:00,76.43
293,3,73.37,2026-01-19 19:30:22.009892809+00:00,220.11
293,2,66.1,2026-01-19 19:31:31.009892809+00:00,132.2
293,3,84.56,2026-01-19 19:32:45.009892809+00:00,253.68
205,3,98.77,2026-01-19 11:15:13.921690543+00:00,296.31
205,3,81.9,2026-01-19 11:16:41.921690543+00:00,245.70000000000002
3,2,79.37,2026-01-20 08:43:36.358304474+00:00,158.74
3,4,93.18,2026-01-20 08:44:08.358304474+00:00,372.72
3,3,23.42,2026-01-20 08:45:28.358304474+00:00,70.26
3,2,44.51,2026-01-20 08:45:52.358304474+00:00,89.02
3,4,71.62,2026-01-20 08:46:16.358304474+00:00,286.48
3,1,67.66,2026-01-20 08:47:28.358304474+00:00,67.66
3,3,61.35,2026-01-20 08:47:54.358304474+00:00,184.05
3,3,98.85,2026-01-20 08:49:04.358304474+00:00,296.54999999999995
358,2,94.06,2026-01-19 19:20:47.485734962+00:00,188.12
358,2,52.38,2026-01-19 19:21:38.485734962+00:00,104.76
358,3,86.51,2026-01-19 19:23:03.485734962+00:00,259.53000000000003
358,4,95.07,2026-01-19 19:24:17.485734962+00:00,380.28
348,1,61.91,2026-01-19 14:06:32.337479104+00:00,61.91
348,2,58.7,2026-01-19 14:07:59.337479104+00:00,117.4
348,1,49.09,2026-01-19 14:09:01.337479104+00:00,49.09
348,4,99.4,2026-01-19 14:10:28.337479104+00:00,397.6
348,1,27.97,2026-01-19 14:11:07.337479104+00:00,27.97
348,1,92.29,2026-01-19 14:11:45.337479104+00:00,92.29
287,2,45.71,2026-01-19 09:18:36.405149383+00:00,91.42
287,1,26.26,2026-01-19 09:19:46.405149383+00:00,26.26
287,1,19.4,2026-01-19 09:21:13.405149383+00:00,19.4
287,2,96.25,2026-01-19 09:22:37.405149383+00:00,192.5
287,1,97.87,2026-01-19 09:23:03.405149383+00:00,97.87
287,4,57.02,2026-01-19 09:23:45.405149383+00:00,228.08
287,4,94.95,2026-01-19 09:24:15.405149383+00:00,379.8
287,1,67.98,2026-01-19 09:25:16.405149383+00:00,67.98
287,4,57.37,2026-01-19 09:25:52.405149383+00:00,229.48
287,3,13.37,2026-01-19 09:26:48.405149383+00:00,40.11
46,2,71.05,2026-01-19 10:19:02.758531574+00:00,142.1
46,3,69.81,2026-01-19 10:19:59.758531574+00:00,209.43
46,2,12.27,2026-01-19 10:20:58.758531574+00:00,24.54
46,4,5.61,2026-01-19 10:22:17.758531574+00:00,22.44
46,4,52.79,2026-01-19 10:23:05.758531574+00:00,211.16
92,3,15.78,2026-01-19 10:03:54.275777357+00:00,47.339999999999996
92,4,15.03,2026-01-19 10:05:24.275777357+00:00,60.12
92,4,73.98,2026-01-19 10:05:54.275777357+00:00,295.92
92,4,22.67,2026-01-19 10:06:42.275777357+00:00,90.68
92,3,77.37,2026-01-19 10:07:46.275777357+00:00,232.11
294,4,91.74,2026-01-19 10:22:09.699701228+00:00,366.96
294,2,21.14,2026-01-19 10:23:27.699701228+00:00,42.28
294,2,16.37,2026-01-19 10:23:54.699701228+00:00,32.74
294,1,28.42,2026-01-19 10:24:27.699701228+00:00,28.42
294,4,63.42,2026-01-19 10:25:38.699701228+00:00,253.68
294,1,33.48,2026-01-19 10:27:02.699701228+00:00,33.48
294,4,71.62,2026-01-19 10:27:57.699701228+00:00,286.48
294,2,13.02,2026-01-19 10:29:21.699701228+00:00,26.04
294,3,92.62,2026-01-19 10:29:46.699701228+00:00,277.86
232,2,70.13,2026-01-20 06:31:41.330792475+00:00,140.26
232,1,77.18,2026-01-20 06:33:04.330792475+00:00,77.18
232,1,58.87,2026-01-20 06:34:33.330792475+00:00,58.87
5,1,26.58,2026-01-20 00:02:29.278435818+00:00,26.58
5,4,88.97,2026-01-20 00:03:11.278435818+00:00,355.88
5,4,42.72,2026-01-20 00:03:37.278435818+00:00,170.88
5,3,15.57,2026-01-20 00:04:05.278435818+00:00,46.71
5,2,66.75,2026-01-20 00:05:02.278435818+00:00,133.5
5,3,73.25,2026-01-20 00:06:36.278435818+00:00,219.75
5,3,38.24,2026-01-20 00:07:20.278435818+00:00,114.72
5,1,46.01,2026-01-20 00:07:53.278435818+00:00,46.01
5,3,93.87,2026-01-20 00:09:00.278435818+00:00,281.61
5,3,5.56,2026-01-20 00:09:58.278435818+00:00,16.68
5,4,5.66,2026-01-20 00:10:52.278435818+00:00,22.64
85,4,15.53,2026-01-19 14:12:09.317000377+00:00,62.12
85,3,31.0,2026-01-19 14:12:43.317000377+00:00,93.0
229,1,34.36,2026-01-19 18:11:41.810818188+00:00,34.36
229,1,76.02,2026-01-19 18:12:58.810818188+00:00,76.02
229,4,99.2,2026-01-19 18:13:27.810818188+00:00,396.8
229,3,56.1,2026-01-19 18:13:54.810818188+00:00,168.3
229,1,96.44,2026-01-19 18:15:19.810818188+00:00,96.44
229,1,25.06,2026-01-19 18:16:53.810818188+00:00,25.06
229,2,91.34,2026-01-19 18:18:29.810818188+00:00,182.68
229,3,52.44,2026-01-19 18:19:22.810818188+00:00,157.32
229,3,13.42,2026-01-19 18:20:16.810818188+00:00,40.26
134,1,97.23,2026-01-19 23:55:09.299695934+00:00,97.23
134,1,93.32,2026-01-19 23:56:16.299695934+00:00,93.32
134,3,27.91,2026-01-19 23:57:40.299695934+00:00,83.73
134,3,55.41,2026-01-19 23:58:10.299695934+00:00,166.23
105,2,79.68,2026-01-19 23:19:47.435593739+00:00,159.36
105,2,68.24,2026-01-19 23:21:15.435593739+00:00,136.48
